0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
77.0,09/04/1999,England,Sharjah Cricket Stadium,16,2223,34.20,,1,92.00,,34,1,1,2,26 years 87 days
78.0,11/04/1999,England,Sharjah Cricket Stadium,63,2286,34.64,,1,92.00,,34,,,2,26 years 89 days
79.0,13/04/1999,Pakistan,Sharjah Cricket Stadium,81,2367,35.33,,1,92.00,1,35,,,2,26 years 91 days
80.0,16/04/1999,Pakistan,Sharjah Cricket Stadium,0,2367,34.81,,1,92.00,,35,,,2,26 years 94 days
81.0,15/05/1999,South Africa,County Ground (Hove),54,2421,35.09,,1,92.00,,35,,,2,26 years 123 days
82.0,19/05/1999,Zimbabwe,Grace Road,13,2434,34.77,,1,92.00,,35,,,2,26 years 127 days
83.0,23/05/1999,Kenya,County Ground (Bristol),104*,2538,36.26,,1,92.00,,35,,,2,26 years 131 days
84.0,26/05/1999,Sri Lanka,The Cooper Associates County Ground,145,2683,37.79,,1,92.00,,35,,,2,26 years 134 days
85.0,29/05/1999,England,Edgbaston,53,2736,38.00,,1,92.00,,35,,,2,26 years 137 days
86.0,04/06/1999,Australia,Kennington Oval,2,2738,37.51,,1,92.00,,35,,,2,26 years 143 days
87.0,08/06/1999,Pakistan,Old Trafford,61,2799,37.82,,1,92.00,,35,,,2,26 years 147 days
88.0,12/06/1999,New Zealand,Trent Bridge,29,2828,37.71,,1,92.00,2,37,,,2,26 years 151 days
89.0,23/08/1999,Australia,Galle International Stadium,5,2833,37.28,,1,92.00,1,38,,,2,26 years 223 days
90.0,25/08/1999,Sri Lanka,R Premadasa Stadium,22,2855,37.08,,1,92.00,,38,,,2,26 years 225 days
91.0,28/08/1999,Australia,Sinhalese Sports Club Ground,0,2855,36.60,,1,92.00,,38,2,,4,26 years 228 days
92.0,29/08/1999,Sri Lanka,Sinhalese Sports Club Ground,13,2868,36.30,,1,92.00,,38,1,,5,26 years 229 days
93.0,04/09/1999,Zimbabwe,Kallang Ground,12,2880,36.00,,1,92.00,,38,2,,7,26 years 235 days
94.0,05/09/1999,West Indies,Kallang Ground,39,2919,36.04,,1,92.00,,38,,,7,26 years 236 days
95.0,07/09/1999,West Indies,Kallang Ground,29,2948,35.95,,1,92.00,,38,,,7,26 years 238 days
96.0,08/09/1999,West Indies,Kallang Ground,103*,3051,37.21,,1,92.00,,38,1,,8,26 years 239 days
97.0,11/09/1999,West Indies,"Cricket, Skating & Curling Club",5,3056,36.82,,1,92.00,,38,,,8,26 years 242 days
98.0,12/09/1999,West Indies,"Cricket, Skating & Curling Club",16,3072,36.57,,1,92.00,,38,,,8,26 years 243 days
99.0,14/09/1999,West Indies,"Cricket, Skating & Curling Club",77,3149,37.05,,1,92.00,4,42,,,8,26 years 245 days
100.0,26/09/1999,South Africa,Gymkhana Club Ground,9*,3158,37.15,0/10,1,102.00,2,44,,,8,26 years 257 days
101.0,29/09/1999,Kenya,Gymkhana Club Ground,30,3188,37.07,,1,102.00,,44,,,8,26 years 260 days
102.0,01/10/1999,Zimbabwe,Gymkhana Club Ground,12,3200,36.78,,1,102.00,2,46,,,8,26 years 262 days
103.0,03/10/1999,South Africa,Gymkhana Club Ground,30,3230,36.70,,1,102.00,1,47,,,8,26 years 264 days
104.0,05/11/1999,New Zealand,Madhavrao Scindia Cricket Ground,39,3269,36.73,,1,102.00,2,49,,,8,26 years 297 days
105.0,08/11/1999,New Zealand,Lal Bahadur Shastri Stadium,153,3422,38.02,,1,102.00,,49,,,8,26 years 300 days
106.0,11/11/1999,New Zealand,Captain Roop Singh Stadium,14,3436,37.76,,1,102.00,1,50,,,8,26 years 303 days
107.0,14/11/1999,New Zealand,Nehru Stadium (Guwahati),5,3441,37.40,,1,102.00,,50,,,8,26 years 306 days
108.0,17/11/1999,New Zealand,Arun Jaitley Stadium,29*,3470,37.72,,1,102.00,1,51,,,8,26 years 309 days
109.0,10/01/2000,Pakistan,Brisbane Cricket Ground,8,3478,37.40,,1,102.00,1,52,,,8,26 years 363 days
110.0,12/01/2000,Australia,Melbourne Cricket Ground,60,3538,37.64,,1,102.00,,52,,,8,27 years 0 days
111.0,14/01/2000,Australia,Sydney Cricket Ground,22,3560,37.47,,1,102.00,1,53,,,8,27 years 2 days
112.0,21/01/2000,Pakistan,Bellerive Oval,15,3575,37.24,,1,102.00,,53,,,8,27 years 9 days
113.0,25/01/2000,Pakistan,Adelaide Oval,32,3607,37.19,,1,102.00,1,54,,,8,27 years 13 days
114.0,26/01/2000,Australia,Adelaide Oval,63,3670,37.45,,1,102.00,3,57,,,8,27 years 14 days
115.0,28/01/2000,Pakistan,WACA Ground,3,3673,37.10,,1,102.00,1,58,,,8,27 years 16 days
116.0,30/01/2000,Australia,WACA Ground,65,3738,37.38,,1,102.00,,58,,,8,27 years 18 days
117.0,09/03/2000,South Africa,Nehru Stadium (Kochi),17,3755,37.18,2/43,3,48.33,1,59,,,8,27 years 57 days
118.0,12/03/2000,South Africa,Keenan Stadium,36,3791,37.17,0/9,3,51.33,,59,,,8,27 years 60 days
119.0,15/03/2000,South Africa,Nahar Singh Stadium,73,3864,37.51,1/16,4,42.50,,59,,,8,27 years 63 days
120.0,17/03/2000,South Africa,Reliance Stadium,3,3867,37.18,,4,42.50,,59,,,8,27 years 65 days
121.0,19/03/2000,South Africa,Vidarbha Cricket Association Ground,79,3946,37.58,,4,42.50,1,60,,,8,27 years 67 days
122.0,22/03/2000,South Africa,Sharjah Cricket Stadium,8,3954,37.30,,4,42.50,,60,,,8,27 years 70 days
123.0,23/03/2000,Pakistan,Sharjah Cricket Stadium,26,3980,37.20,,4,42.50,,60,,,8,27 years 71 days
124.0,26/03/2000,Pakistan,Sharjah Cricket Stadium,29,4009,37.12,,4,42.50,,60,,,8,27 years 74 days
125.0,27/03/2000,South Africa,Sharjah Cricket Stadium,26,4035,37.02,,4,42.50,,60,,,8,27 years 75 days
126.0,30/05/2000,Bangladesh,Bangabandhu National Stadium,-,4035,37.02,,4,42.50,,60,,,8,27 years 139 days
127.0,01/06/2000,Sri Lanka,Bangabandhu National Stadium,24,4059,36.90,,4,42.50,,60,2,,10,27 years 141 days
128.0,03/06/2000,Pakistan,Bangabandhu National Stadium,26,4085,36.80,,4,42.50,1,61,,,10,27 years 143 days
129.0,03/10/2000,Kenya,Gymkhana Club Ground,68*,4153,37.41,,4,42.50,1,62,,,10,27 years 265 days
130.0,07/10/2000,Australia,Gymkhana Club Ground,9,4162,37.16,,4,42.50,,62,,,10,27 years 269 days
131.0,13/10/2000,South Africa,Gymkhana Club Ground,58,4220,37.35,,4,42.50,,62,,,10,27 years 275 days
132.0,15/10/2000,New Zealand,Gymkhana Club Ground,22,4242,37.21,,4,42.50,,62,,,10,27 years 277 days
133.0,20/10/2000,Sri Lanka,Sharjah Cricket Stadium,16,4258,37.03,,4,42.50,,62,,,10,27 years 282 days
134.0,22/10/2000,Zimbabwe,Sharjah Cricket Stadium,85,4343,37.44,,4,42.50,,62,,,10,27 years 284 days
135.0,02/12/2000,Zimbabwe,Barabati Stadium,9,4352,37.20,,4,42.50,,62,,,10,27 years 325 days
136.0,05/12/2000,Zimbabwe,Sardar Patel Stadium,62,4414,37.41,,4,42.50,1,63,,,10,27 years 328 days
137.0,08/12/2000,Zimbabwe,Barkatullah Khan Stadium,30,4444,37.34,,4,42.50,,63,,,10,27 years 331 days
138.0,11/12/2000,Zimbabwe,Green Park,-,4444,37.34,,4,42.50,,63,,,10,27 years 334 days
139.0,14/12/2000,Zimbabwe,Madhavrao Scindia Cricket Ground,6,4450,37.08,,4,42.50,1,64,,,10,27 years 337 days
140.0,25/03/2001,Australia,M Chinnaswamy Stadium,80,4530,37.44,,4,42.50,1,65,,,10,28 years 73 days
141.0,28/03/2001,Australia,Nehru Stadium (Pune),13,4543,37.24,,4,42.50,,65,,,10,28 years 76 days
142.0,31/03/2001,Australia,Nehru Stadium (Indore),15,4558,37.06,,4,42.50,,65,,,10,28 years 79 days
143.0,03/04/2001,Australia,Indira Priyadarshini Stadium,7,4565,36.81,,4,42.50,,65,,,10,28 years 82 days
144.0,06/04/2001,Australia,Nehru Stadium (Margao),31,4596,36.77,,4,42.50,,65,,,10,28 years 85 days
145.0,24/06/2001,Zimbabwe,Harare Sports Club,-,4596,36.77,,4,42.50,1,66,,,10,28 years 164 days
146.0,27/06/2001,Zimbabwe,Queens Sports Club,72*,4668,37.34,,4,42.50,,66,,,10,28 years 167 days
147.0,30/06/2001,West Indies,Queens Sports Club,4,4672,37.08,,4,42.50,,66,,,10,28 years 170 days
148.0,04/07/2001,West Indies,Harare Sports Club,15,4687,36.91,,4,42.50,1,67,,,10,28 years 174 days
149.0,07/07/2001,West Indies,Harare Sports Club,30,4717,36.85,,4,42.50,,67,,,10,28 years 177 days
150.0,20/07/2001,New Zealand,R Premadasa Stadium,15,4732,36.68,,4,42.50,,67,,,10,28 years 190 days
151.0,22/07/2001,Sri Lanka,R Premadasa Stadium,49*,4781,37.06,,4,42.50,,67,,,10,28 years 192 days
152.0,26/07/2001,New Zealand,R Premadasa Stadium,27,4808,36.98,,4,42.50,2,69,,,10,28 years 196 days
153.0,28/07/2001,Sri Lanka,R Premadasa Stadium,43,4851,37.03,,4,42.50,,69,,,10,28 years 198 days
154.0,01/08/2001,Sri Lanka,Sinhalese Sports Club Ground,47,4898,37.11,,4,42.50,1,70,,,10,28 years 202 days
155.0,02/08/2001,New Zealand,Sinhalese Sports Club Ground,57*,4955,37.54,,4,42.50,,70,,,10,28 years 203 days
156.0,05/08/2001,Sri Lanka,R Premadasa Stadium,21,4976,37.41,,4,42.50,,70,,,10,28 years 206 days
157.0,05/10/2001,South Africa,Wanderers Stadium,1,4977,37.14,,4,42.50,1,71,,,10,28 years 267 days
158.0,10/10/2001,South Africa,SuperSport Park,54,5031,37.27,,4,42.50,1,72,,,10,28 years 272 days
159.0,12/10/2001,Kenya,Mangaung Oval,-,5031,37.27,,4,42.50,,72,,,10,28 years 274 days
160.0,17/10/2001,Kenya,St George's Park,11,5042,37.07,,4,42.50,,72,,,10,28 years 279 days
161.0,19/10/2001,South Africa,Buffalo Park,71*,5113,37.60,,4,42.50,,72,,,10,28 years 281 days
162.0,24/10/2001,Kenya,Boland Park,-,5113,37.60,,4,42.50,,72,,2,12,28 years 286 days
163.0,26/10/2001,South Africa,Kingsmead,77,5190,37.88,,4,42.50,,72,,1,13,28 years 288 days
164.0,07/03/2002,Zimbabwe,Nahar Singh Stadium,23,5213,37.78,,4,42.50,,72,,,13,29 years 54 days
165.0,10/03/2002,Zimbabwe,Punjab Cricket Association IS Bindra Stadium,66*,5279,38.25,,4,42.50,,72,,,13,29 years 57 days
166.0,13/03/2002,Zimbabwe,Nehru Stadium (Kochi),6,5285,38.02,,4,42.50,,72,,,13,29 years 60 days
167.0,16/03/2002,Zimbabwe,Lal Bahadur Shastri Stadium,32,5317,37.98,,4,42.50,2,74,,,13,29 years 63 days
168.0,19/03/2002,Zimbabwe,Nehru Stadium (Guwahati),26,5343,37.89,,4,42.50,1,75,,,13,29 years 66 days
169.0,29/05/2002,West Indies,Kensington Oval,9*,5352,37.96,,4,42.50,,75,1,1,15,29 years 137 days
170.0,01/06/2002,West Indies,Queen's Park Oval,28,5380,37.89,,4,42.50,,75,,,15,29 years 140 days
171.0,02/06/2002,West Indies,Queen's Park Oval,20,5400,37.76,,4,42.50,,75,,,15,29 years 141 days
172.0,29/06/2002,England,Lord's,73*,5473,38.27,,4,42.50,,75,2,1,18,29 years 168 days
173.0,30/06/2002,Sri Lanka,Kennington Oval,8,5481,38.06,,4,42.50,,75,3,,21,29 years 169 days
174.0,04/07/2002,England,Riverside Ground,82,5563,38.37,,4,42.50,,75,,,21,29 years 173 days
175.0,06/07/2002,Sri Lanka,Edgbaston,64,5627,38.54,,4,42.50,,75,1,,22,29 years 175 days
176.0,11/07/2002,Sri Lanka,County Ground (Bristol),13,5640,38.37,,4,42.50,,75,,2,24,29 years 180 days
177.0,13/07/2002,England,Lord's,5,5645,38.14,,4,42.50,,75,,,24,29 years 182 days
178.0,14/09/2002,Zimbabwe,R Premadasa Stadium,71,5716,38.36,,4,42.50,,75,1,,25,29 years 245 days
179.0,22/09/2002,England,R Premadasa Stadium,-,5716,38.36,,4,42.50,,75,2,,27,29 years 253 days
180.0,25/09/2002,South Africa,R Premadasa Stadium,49,5765,38.43,,4,42.50,,75,1,,28,29 years 256 days
181.0,29/09/2002,Sri Lanka,R Premadasa Stadium,-,5765,38.43,,4,42.50,,75,1,,29,29 years 260 days
182.0,30/09/2002,Sri Lanka,R Premadasa Stadium,-,5765,38.43,,4,42.50,,75,,,29,29 years 261 days
183.0,06/11/2002,West Indies,Keenan Stadium,46*,5811,38.74,,4,42.50,,75,1,,30,29 years 298 days
184.0,09/11/2002,West Indies,Vidarbha Cricket Association Ground,51,5862,38.82,,4,42.50,,75,,,30,29 years 301 days
185.0,12/11/2002,West Indies,Madhavrao Scindia Cricket Ground,-,5862,38.82,,4,42.50,,75,2,,32,29 years 304 days
186.0,15/11/2002,West Indies,Sardar Patel Stadium,109*,5971,39.54,,4,42.50,,75,1,,33,29 years 307 days
187.0,18/11/2002,West Indies,Reliance Stadium,33,6004,39.50,,4,42.50,,75,1,,34,29 years 310 days
188.0,21/11/2002,West Indies,Barkatullah Khan Stadium,58,6062,39.62,,4,42.50,,75,1,,35,29 years 313 days
189.0,24/11/2002,West Indies,Indira Gandhi Stadium,3,6065,39.38,,4,42.50,,75,,1,36,29 years 316 days
190.0,26/12/2002,New Zealand,Eden Park,20,6085,39.26,,4,42.50,,75,3,,39,29 years 348 days
191.0,29/12/2002,New Zealand,McLean Park,18,6103,39.12,,4,42.50,,75,1,,40,29 years 351 days
192.0,01/01/2003,New Zealand,AMI Stadium,20,6123,39.00,,4,42.50,,75,,,40,29 years 354 days
193.0,04/01/2003,New Zealand,Queenstown Events Centre,18,6141,38.87,,4,42.50,1,76,,,40,29 years 357 days
194.0,08/01/2003,New Zealand,Westpac Stadium,7,6148,38.67,,4,42.50,,76,1,,41,29 years 361 days
195.0,11/01/2003,New Zealand,Eden Park,21,6169,38.56,,4,42.50,,76,2,,43,30 years 364 days
196.0,14/01/2003,New Zealand,Seddon Park,12,6181,38.39,,4,42.50,,76,,,43,30 years 2 days
197.0,12/02/2003,Netherlands,Boland Park,17,6198,38.26,,4,42.50,,76,3,,46,30 years 31 days
198.0,15/02/2003,Australia,SuperSport Park,1,6199,38.03,,4,42.50,,76,,1,47,30 years 34 days
199.0,19/02/2003,Zimbabwe,Harare Sports Club,43*,6242,38.29,,4,42.50,,76,1,,48,30 years 38 days
200.0,23/02/2003,Namibia,City Oval,-,6242,38.29,,4,42.50,,76,2,,50,30 years 42 days
201.0,26/02/2003,England,Kingsmead,62,6304,38.44,,4,42.50,,76,3,,53,30 years 45 days
202.0,01/03/2003,Pakistan,SuperSport Park,44*,6348,38.71,,4,42.50,,76,1,,54,30 years 48 days
203.0,07/03/2003,Kenya,Newlands,32,6380,38.67,,4,42.50,,76,,,54,30 years 54 days
204.0,10/03/2003,Sri Lanka,Wanderers Stadium,18*,6398,38.78,,4,42.50,,76,1,,55,30 years 57 days
205.0,14/03/2003,New Zealand,SuperSport Park,53*,6451,39.10,,4,42.50,,76,1,,56,30 years 61 days
206.0,20/03/2003,Kenya,Kingsmead,1*,6452,39.10,,4,42.50,,76,2,,58,30 years 67 days
207.0,23/03/2003,Australia,Wanderers Stadium,47,6499,39.15,,4,42.50,,76,1,,59,30 years 70 days
208.0,23/10/2003,New Zealand,MA Chidambaram Stadium,4,6503,38.94,,4,42.50,,76,,,59,30 years 284 days
209.0,26/10/2003,Australia,Captain Roop Singh Stadium,-,6503,38.94,,4,42.50,,76,,,59,30 years 287 days
210.0,01/11/2003,Australia,Wankhede Stadium,59,6562,39.06,,4,42.50,,76,,,59,30 years 293 days
211.0,06/11/2003,New Zealand,Barabati Stadium,31,6593,39.01,,4,42.50,,76,,,59,30 years 298 days
212.0,12/11/2003,Australia,M Chinnaswamy Stadium,34,6627,38.98,,4,42.50,,76,,,59,30 years 304 days
213.0,15/11/2003,New Zealand,Lal Bahadur Shastri Stadium,50*,6677,39.28,,4,42.50,,76,1,1,61,30 years 307 days
214.0,18/11/2003,Australia,Eden Gardens,49,6726,39.33,,4,42.50,,76,,,61,30 years 310 days
215.0,09/01/2004,Australia,Melbourne Cricket Ground,16,6742,39.20,,4,42.50,,76,,,61,30 years 362 days
216.0,14/01/2004,Zimbabwe,Bellerive Oval,-,6742,39.20,,4,42.50,,76,,,61,31 years 2 days
217.0,18/01/2004,Australia,Brisbane Cricket Ground,74,6816,39.40,,4,42.50,,76,2,,63,31 years 6 days
218.0,20/01/2004,Zimbabwe,Brisbane Cricket Ground,84,6900,39.66,,4,42.50,,76,,,63,31 years 8 days
219.0,22/01/2004,Australia,Sydney Cricket Ground,12,6912,39.50,,4,42.50,,76,,,63,31 years 10 days
220.0,24/01/2004,Zimbabwe,Adelaide Oval,56,6968,39.59,,4,42.50,,76,,,63,31 years 12 days
221.0,01/02/2004,Australia,WACA Ground,13,6981,39.44,,4,42.50,,76,,,63,31 years 20 days
222.0,03/02/2004,Zimbabwe,WACA Ground,10,6991,39.28,,4,42.50,,76,1,,64,31 years 22 days
223.0,06/02/2004,Australia,Melbourne Cricket Ground,12,7003,39.12,,4,42.50,,76,1,,65,31 years 25 days
224.0,08/02/2004,Australia,Sydney Cricket Ground,0,7003,38.91,,4,42.50,,76,1,,66,31 years 27 days
225.0,13/03/2004,Pakistan,National Stadium (Karachi),99,7102,39.24,,4,42.50,,76,2,,68,31 years 61 days
226.0,16/03/2004,Pakistan,Rawalpindi Cricket Stadium,36,7138,39.22,,4,42.50,,76,1,,69,31 years 64 days
227.0,19/03/2004,Pakistan,Arbab Niaz Stadium,33,7171,39.19,,4,42.50,,76,,,69,31 years 67 days
228.0,21/03/2004,Pakistan,Gaddafi Stadium,76*,7247,39.60,,4,42.50,,76,,1,70,31 years 69 days
229.0,24/03/2004,Pakistan,Gaddafi Stadium,4,7251,39.41,,4,42.50,,76,,,70,31 years 72 days
230.0,16/07/2004,United Arab Emirates,Rangiri Dambulla International Stadium,104,7355,39.76,,4,42.50,,76,1,1,72,31 years 186 days
231.0,18/07/2004,Sri Lanka,Rangiri Dambulla International Stadium,82,7437,39.98,,4,42.50,,76,,,72,31 years 188 days
232.0,21/07/2004,Bangladesh,Sinhalese Sports Club Ground,-,7437,39.98,,4,42.50,,76,2,,74,31 years 191 days
233.0,24/07/2004,Pakistan,R Premadasa Stadium,5,7442,39.80,,4,42.50,,76,,,74,31 years 194 days
234.0,27/07/2004,Sri Lanka,R Premadasa Stadium,1,7443,39.59,,4,42.50,,76,,,74,31 years 197 days
