0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
84.0,16/07/1986,New Zealand,Headingley,18,2555,34.53,,0,,,31,,,,29 years 105 days
85.0,18/07/1986,New Zealand,Old Trafford,9,2564,34.19,,0,,,31,,,,29 years 107 days
86.0,01/01/1987,Australia,WACA Ground,6,2570,33.82,,0,,1,32,,,,29 years 274 days
87.0,03/01/1987,West Indies,WACA Ground,11,2581,33.52,,0,,,32,,,,29 years 276 days
88.0,05/01/1987,Pakistan,WACA Ground,2,2583,33.12,,0,,1,33,,,,29 years 278 days
89.0,07/01/1987,Pakistan,WACA Ground,31,2614,33.09,,0,,3,36,,,,29 years 280 days
90.0,17/01/1987,West Indies,Brisbane Cricket Ground,42,2656,33.20,,0,,,36,,,,29 years 290 days
91.0,18/01/1987,Australia,Brisbane Cricket Ground,15,2671,32.98,,0,,,36,,,,29 years 291 days
92.0,22/01/1987,Australia,Sydney Cricket Ground,50,2721,33.18,,0,,,36,,,,29 years 295 days
93.0,24/01/1987,West Indies,Adelaide Oval,29,2750,33.13,,0,,1,37,,,,29 years 297 days
94.0,26/01/1987,Australia,Adelaide Oval,21,2771,32.99,,0,,,37,,,,29 years 299 days
95.0,30/01/1987,West Indies,Melbourne Cricket Ground,8,2779,32.69,,0,,,37,,,,29 years 303 days
96.0,01/02/1987,Australia,Melbourne Cricket Ground,11,2790,32.44,,0,,,37,,,,29 years 305 days
97.0,03/02/1987,West Indies,Devonport Oval,3,2793,32.10,,0,,,37,,,,29 years 307 days
98.0,08/02/1987,Australia,Melbourne Cricket Ground,45,2838,32.25,,0,,,37,,,,29 years 312 days
99.0,11/02/1987,Australia,Sydney Cricket Ground,17,2855,32.08,,0,,1,38,,,,29 years 315 days
100.0,21/05/1987,Pakistan,Kennington Oval,15*,2870,32.25,,0,,,38,,,,30 years 49 days
101.0,23/05/1987,Pakistan,Trent Bridge,24,2894,32.16,,0,,,38,,,,30 years 51 days
102.0,25/05/1987,Pakistan,Edgbaston,11,2905,31.92,,0,,1,39,,,,30 years 53 days
103.0,25/05/1989,Australia,Old Trafford,36,2941,31.97,,0,,,39,,,,32 years 54 days
104.0,27/05/1989,Australia,Trent Bridge,28,2969,31.92,,0,,,39,,,,32 years 56 days
105.0,29/05/1989,Australia,Lord's,61,3030,32.23,,0,,1,40,,,,32 years 58 days
106.0,23/05/1990,New Zealand,Headingley,1,3031,31.91,,0,,1,41,,,,33 years 51 days
107.0,25/05/1990,New Zealand,Kennington Oval,4,3035,31.61,,0,,,41,,,,33 years 53 days
108.0,18/07/1990,India,Headingley,50,3085,31.80,,0,,1,42,,,,33 years 107 days
109.0,20/07/1990,India,Trent Bridge,25,3110,31.73,,0,,,42,,,,33 years 109 days
110.0,01/12/1990,New Zealand,Adelaide Oval,6,3116,31.47,,0,,1,43,,,,33 years 243 days
111.0,10/01/1991,Australia,Melbourne Cricket Ground,26,3142,31.42,,0,,,43,,,,33 years 283 days
112.0,09/02/1991,New Zealand,AMI Stadium,4,3146,31.15,,0,,1,44,,,,33 years 313 days
113.0,13/02/1991,New Zealand,Basin Reserve,11,3157,30.95,,0,,,44,,,,33 years 317 days
114.0,16/02/1991,New Zealand,Eden Park,13,3170,30.78,,0,,,44,,,,33 years 320 days
