0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
73.0,23/03/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,10,1903,27.58,3/32,45,36.73,1,25,,,,34 years 271 days
74.0,25/03/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,81,1984,28.34,0/16,45,37.09,1,26,,,,34 years 273 days
75.0,05/08/2006,Canada,"Cricket, Skating & Curling Club",50,2034,28.65,2/14,47,35.81,1,27,,,,35 years 41 days
76.0,06/08/2006,Canada,"Cricket, Skating & Curling Club",29*,2063,29.06,3/14,50,33.94,2,29,,,,35 years 42 days
77.0,12/08/2006,Bangladesh,Gymkhana Club Ground,47,2110,29.31,0/13,50,34.20,,29,,,,35 years 48 days
78.0,13/08/2006,Bangladesh,Gymkhana Club Ground,0,2110,28.90,0/18,50,34.56,1,30,,,,35 years 49 days
79.0,15/08/2006,Bangladesh,Gymkhana Club Ground,14,2124,28.70,,50,34.56,2,32,,,,35 years 51 days
80.0,11/11/2006,Bermuda,Mombasa Sports Ground,43,2167,28.89,1/17,51,34.22,,32,,,,35 years 139 days
81.0,12/11/2006,Bermuda,Mombasa Sports Ground,60*,2227,29.69,0/46,51,35.12,1,33,,,,35 years 140 days
82.0,14/11/2006,Bermuda,Mombasa Sports Ground,111,2338,30.76,1/32,52,35.06,,33,,,,35 years 142 days
83.0,17/01/2007,Scotland,Mombasa Sports Ground,1,2339,30.38,,52,35.06,2,35,,,,35 years 206 days
84.0,21/01/2007,Scotland,Mombasa Sports Ground,0,2339,29.99,4/41,56,33.29,,35,,,,35 years 210 days
85.0,24/01/2007,Canada,Mombasa Sports Ground,33,2372,30.03,2/30,58,32.66,2,37,,,,35 years 213 days
86.0,29/01/2007,Bermuda,Jaffrey Sports Club Ground,-,2372,30.03,2/29,60,32.05,2,39,,,,35 years 218 days
87.0,31/01/2007,Netherlands,Gymkhana Club Ground,21*,2393,30.29,1/16,61,31.79,2,41,,,,35 years 220 days
88.0,02/02/2007,Ireland,Ruaraka Sports Club Ground,7,2400,30.00,0/53,61,32.66,,41,,,,35 years 222 days
89.0,04/02/2007,Scotland,Gymkhana Club Ground,17,2417,29.84,3/46,64,31.84,1,42,,,,35 years 224 days
90.0,05/02/2007,Canada,Jaffrey Sports Club Ground,23,2440,29.76,,64,31.84,2,44,,,,35 years 225 days
91.0,07/02/2007,Scotland,Gymkhana Club Ground,12*,2452,29.90,0/13,64,32.05,2,46,,,,35 years 227 days
92.0,14/03/2007,Canada,Darren Sammy National Cricket Stadium,72*,2524,30.78,2/34,66,31.59,2,48,,,,35 years 262 days
93.0,20/03/2007,New Zealand,Darren Sammy National Cricket Stadium,7,2531,30.49,1/45,67,31.79,3,51,,,,35 years 268 days
94.0,24/03/2007,England,Darren Sammy National Cricket Stadium,76,2607,31.04,1/18,68,31.59,,51,,,,35 years 272 days
95.0,06/06/2007,ACC Asian XI,M Chinnaswamy Stadium,5,2612,30.73,1/49,69,31.84,,51,,,,35 years 346 days
96.0,10/06/2007,ACC Asian XI,MA Chidambaram Stadium,11,2623,30.50,0/59,69,32.70,,51,,,,35 years 350 days
97.0,18/10/2007,Canada,Gymkhana Club Ground,0,2623,30.15,1/30,70,32.66,1,52,,,,36 years 115 days
98.0,20/10/2007,Canada,Gymkhana Club Ground,15,2638,29.98,4/41,74,31.45,1,53,,,,36 years 117 days
99.0,25/10/2007,Bermuda,Gymkhana Club Ground,42*,2680,30.45,,74,31.45,2,55,,,,36 years 122 days
100.0,27/10/2007,Bermuda,Gymkhana Club Ground,16,2696,30.29,0/41,74,32.00,1,56,,,,36 years 124 days
101.0,28/10/2007,Bermuda,Gymkhana Club Ground,89*,2785,31.29,1/40,75,32.11,,56,,,,36 years 125 days
102.0,12/08/2008,Scotland,Cambusdoon New Ground,2,2787,30.97,,75,32.11,,56,,,,37 years 48 days
103.0,21/08/2008,Netherlands,Hazelaarweg,34,2821,31.00,1/21,76,31.96,,56,,,,37 years 57 days
104.0,24/08/2008,Ireland,Civil Service Cricket Club,0,2821,30.66,0/4,76,32.01,2,58,,,,37 years 60 days
105.0,25/08/2008,Ireland,Civil Service Cricket Club,-,2821,30.66,,76,32.01,,58,,,,37 years 61 days
106.0,18/10/2008,Ireland,Gymkhana Club Ground,14,2835,30.48,2/43,78,31.74,1,59,,,,37 years 115 days
107.0,19/10/2008,Zimbabwe,Gymkhana Club Ground,102,2937,31.24,1/4,79,31.39,,59,,,,37 years 116 days
108.0,31/10/2008,South Africa,Mangaung Oval,18,2955,31.11,0/23,79,31.68,,59,,,,37 years 128 days
109.0,02/11/2008,South Africa,Diamond Oval,0,2955,30.78,0/15,79,31.87,,59,,,,37 years 130 days
110.0,27/01/2009,Zimbabwe,Mombasa Sports Ground,37,2992,30.85,2/32,81,31.48,,59,,,,37 years 216 days
111.0,29/01/2009,Zimbabwe,Mombasa Sports Ground,56,3048,31.10,1/59,82,31.82,,59,,,,37 years 218 days
112.0,31/01/2009,Zimbabwe,Gymkhana Club Ground,22,3070,31.01,1/39,83,31.90,1,60,,,,37 years 220 days
113.0,01/02/2009,Zimbabwe,Gymkhana Club Ground,3,3073,30.73,1/44,84,32.05,,60,,,,37 years 221 days
114.0,04/02/2009,Zimbabwe,Gymkhana Club Ground,10,3083,30.52,0/25,84,32.35,,60,,,,37 years 224 days
115.0,01/04/2009,Netherlands,Senwes Park,25,3108,30.47,0/22,84,32.61,1,61,,,,37 years 280 days
116.0,06/04/2009,Bermuda,Senwes Park,60*,3168,31.06,0/20,84,32.85,,61,,,,37 years 285 days
117.0,19/04/2009,Netherlands,Senwes Park,45,3213,31.19,,84,32.85,,61,,,,37 years 298 days
118.0,09/07/2009,Ireland,Castle Avenue,1,3214,30.90,2/31,86,32.44,,61,,,,38 years 14 days
119.0,11/07/2009,Ireland,Castle Avenue,12,3226,30.72,1/21,87,32.31,,61,,,,38 years 16 days
120.0,12/07/2009,Ireland,Castle Avenue,4,3230,30.47,1/32,88,32.31,1,62,,,,38 years 17 days
121.0,19/08/2009,Canada,Maple Leaf North - West Ground,0,3230,30.19,,88,32.31,,62,,,,38 years 55 days
122.0,22/08/2009,Canada,Maple Leaf North - West Ground,-,3230,30.19,,88,32.31,,62,,,,38 years 58 days
123.0,12/10/2009,Zimbabwe,Harare Sports Club,49,3279,30.36,0/52,88,32.90,1,63,,,,38 years 109 days
124.0,13/10/2009,Zimbabwe,Harare Sports Club,19,3298,30.26,2/38,90,32.59,1,64,,,,38 years 110 days
125.0,15/10/2009,Zimbabwe,Harare Sports Club,1,3299,29.99,0/36,90,32.99,,64,,,,38 years 112 days
126.0,17/10/2009,Zimbabwe,Harare Sports Club,5,3304,29.77,0/41,90,33.44,,64,,,,38 years 114 days
127.0,07/10/2010,Afghanistan,Gymkhana Club Ground,57,3361,30.01,1/6,91,33.14,1,65,,,,39 years 104 days
128.0,09/10/2010,Afghanistan,Gymkhana Club Ground,15,3376,29.88,1/7,92,32.86,,65,,,,39 years 106 days
129.0,11/10/2010,Afghanistan,Gymkhana Club Ground,1*,3377,29.88,1/33,93,32.86,2,67,,,,39 years 108 days
130.0,20/02/2011,New Zealand,MA Chidambaram Stadium,2,3379,29.64,,93,32.86,,67,,,,39 years 240 days
131.0,23/02/2011,Pakistan,Mahinda Rajapaksha International Cricket Stadium,13,3392,29.50,1/44,94,32.98,,67,,,,39 years 243 days
132.0,01/03/2011,Sri Lanka,R Premadasa Stadium,7,3399,29.30,,94,32.98,,67,,,,39 years 249 days
133.0,07/03/2011,Canada,Arun Jaitley Stadium,12,3411,29.15,0/24,94,33.23,,67,,,,39 years 255 days
134.0,20/03/2011,Zimbabwe,Eden Gardens,10,3421,28.99,0/49,94,33.76,,67,,,,39 years 268 days
135.0,23/01/2014,Netherlands,Bert Sutcliffe Oval,7*,3428,29.05,0/42,94,34.20,,67,,,,42 years 212 days
