0,1,2,3,4,5,6,7,8,9,10,11
23.0,17/04/2003,Bangladesh,Bangabandhu National Stadium,Khaled Mahmud (c †M V Boucher),10.0,3/32,,41.38,4.37,14,30.13
,,,,Mohammad Rafique (c †M V Boucher),,,,,,15,
,,,,Alok Kapali (c P R Adams),,,,,,16,
24.0,18/04/2003,India,Bangabandhu National Stadium,V Sehwag (c G C Smith),10.0,1/36,,42.47,4.30,17,30.47
25.0,21/04/2003,India,Bangabandhu National Stadium,,0.1,0/0,,42.53,4.30,,30.47
26.0,28/06/2003,England,Kennington Oval,A Flintoff (b),8.5,1/49,,43.11,4.38,18,31.50
27.0,29/06/2003,Zimbabwe,St Lawrence Ground,T J Friend (b),9.0,3/38,,39.52,4.37,19,28.81
,,,,A M Blignaut (c M van Jaarsveld),,,,,,20,
,,,,R W Price (b),,,,,,21,
28.0,03/07/2003,England,Old Trafford,,7.0,0/43,,41.52,4.46,,30.86
29.0,05/07/2003,Zimbabwe,Sophia Gardens,S Matsikenyeri (c J A Rudolph),6.0,2/19,,39.48,4.41,22,29.00
,,,,G W Flower (b),,,,,,23,
30.0,08/07/2003,England,Edgbaston,M P Vaughan (lbw),7.0,1/28,,39.58,4.39,24,28.96
31.0,10/07/2003,Zimbabwe,The Rose Bowl,,10.0,0/25,,42.08,4.28,,30.00
32.0,12/07/2003,England,Lord's,V S Solanki (b),2.2,1/14,,40.96,4.30,25,29.36
33.0,03/10/2003,Pakistan,Gaddafi Stadium,Mohammad Yousuf (c †M V Boucher),10.0,1/53,,41.69,4.36,26,30.27
34.0,05/10/2003,Pakistan,Gaddafi Stadium,,9.0,0/52,,43.77,4.42,,32.27
35.0,07/10/2003,Pakistan,Iqbal Stadium,Mohammad Hafeez (c H H Dippenaar),8.0,1/37,,43.93,4.43,27,32.44
36.0,10/10/2003,Pakistan,Rawalpindi Cricket Stadium,Yasir Hameed (c †M V Boucher),8.0,1/31,,44.07,4.41,28,32.39
37.0,02/02/2005,England,Mangaung Oval,A J Strauss (c †M V Boucher),10.0,1/50,,44.62,4.44,29,33.00
38.0,13/02/2005,England,SuperSport Park,K P Pietersen (b),9.5,3/52,,42.28,4.47,30,31.53
,,,,Kabir Ali (b),,,,,,31,
,,,,S J Harmison (b),,,,,,32,
39.0,25/02/2005,Zimbabwe,Wanderers Stadium,B G Rogers (c N Boje),7.2,3/29,,39.91,4.46,33,29.66
,,,,P Utseya (b),,,,,,34,
,,,,B R M Taylor (c G C Smith),,,,,,35,
40.0,27/02/2005,Zimbabwe,Kingsmead,G M Ewing (c N Boje),9.0,1/27,,40.31,4.40,36,29.58
41.0,14/05/2005,West Indies,Queen's Park Oval,D R Smith (b),9.0,1/42,,40.68,4.41,37,29.92
42.0,15/05/2005,West Indies,Queen's Park Oval,R R Sarwan (c J L Ontong),4.0,2/21,,39.21,4.43,38,28.92
,,,,C O Browne (b),,,,,,39,
43.0,06/11/2005,New Zealand,SuperSport Park,S B Styris (c †M V Boucher),10.0,4/23,,36.95,4.35,40,26.77
,,,,L Vincent (c A B de Villiers),,,,,,41,
,,,,B B McCullum (c †M V Boucher),,,,,,42,
,,,,C D McMillan (lbw),,,,,,43,
44.0,19/11/2005,India,M Chinnaswamy Stadium,,6.0,0/23,,37.79,4.33,,27.30
45.0,25/11/2005,India,Eden Gardens,V Sehwag (c †M V Boucher),6.5,3/36,,36.22,4.36,44,26.30
,,,,M S Dhoni (c J Botha),,,,,,45,
,,,,Harbhajan Singh (lbw),,,,,,46,
46.0,28/11/2005,India,Wankhede Stadium,,4.0,0/19,,36.74,4.36,,26.72
47.0,15/01/2006,Australia,Brisbane Cricket Ground,A Symonds (c †M V Boucher),9.5,3/43,,35.69,4.36,47,25.96
,,,,S R Clark (b),,,,,,48,
,,,,M J Clarke (c †M V Boucher),,,,,,49,
48.0,17/01/2006,Sri Lanka,Brisbane Cricket Ground,,10.0,0/58,,36.92,4.41,,27.14
49.0,20/01/2006,Australia,Etihad Stadium,B R Dorey (c J M Kemp),9.2,4/35,,35.19,4.39,50,25.75
,,,,J R Hopes (c J Botha),,,,,,51,
,,,,M E K Hussey (c G J Kruger),,,,,,52,
,,,,R T Ponting (c G C Smith),,,,,,53,
50.0,24/01/2006,Sri Lanka,Adelaide Oval,S T Jayasuriya (st †M V Boucher),10.0,2/38,,35.00,4.37,54,25.51
,,,,R P Arnold (b),,,,,,55,
51.0,31/01/2006,Sri Lanka,WACA Ground,,9.0,0/48,,35.98,4.40,,26.38
52.0,03/02/2006,Australia,Etihad Stadium,A C Gilchrist (b),10.0,1/56,,36.41,4.43,56,26.91
53.0,05/02/2006,Australia,Sydney Cricket Ground,M J Clarke (c J A Rudolph),10.0,1/69,,36.82,4.51,57,27.65
54.0,07/02/2006,Sri Lanka,Bellerive Oval,T M Dilshan (b),10.0,3/50,,35.98,4.52,58,27.10
,,,,D P M D Jayawardene (lbw),,,,,,59,
,,,,J Mubarak (c A G Prince),,,,,,60,
55.0,26/02/2006,Australia,SuperSport Park,S R Watson (b),8.0,1/36,,36.18,4.52,61,27.25
56.0,03/03/2006,Australia,Newlands,,5.0,0/15,,36.67,4.50,,27.49
57.0,05/03/2006,Australia,St George's Park,M E K Hussey (c H H Gibbs),9.0,1/39,,36.95,4.49,62,27.68
58.0,10/03/2006,Australia,Kingsmead,S M Katich (c J H Kallis),9.1,2/52,,36.66,4.52,63,27.63
,,,,N W Bracken (b),,,,,,64,
59.0,12/03/2006,Australia,Wanderers Stadium,M E K Hussey (c M Ntini),10.0,1/80,,37.02,4.61,65,28.43
60.0,18/09/2006,Zimbabwe,Buffalo Park,A J Ireland (b),8.4,3/23,,36.15,4.57,66,27.51
,,,,E C Rainsford (b),,,,,,67,
,,,,S Matsikenyeri (b),,,,,,68,
61.0,20/09/2006,Zimbabwe,Senwes Park,,9.0,0/29,,36.94,4.54,,27.94
62.0,16/10/2006,New Zealand,Brabourne Stadium,N J Astle (b),4.0,1/25,,36.75,4.55,69,27.90
63.0,26/11/2006,India,Newlands,A B Agarkar (c G C Smith),9.3,3/45,,36.01,4.56,70,27.36
,,,,Harbhajan Singh (c G C Smith),,,,,,71,
,,,,A Kumble (b),,,,,,72,
64.0,09/02/2007,Pakistan,St George's Park,Younis Khan (c †M V Boucher),10.0,4/35,,34.91,4.53,73,26.38
,,,,Shahid Afridi (c H H Gibbs),,,,,,74,
,,,,Inzamam-ul-Haq (lbw),,,,,,75,
,,,,Abdul Razzaq (c †M V Boucher),,,,,,76,
65.0,11/02/2007,Pakistan,Newlands,Mohammad Asif (b),6.4,2/29,,34.53,4.53,77,26.08
,,,,Mohammad Yousuf (c †M V Boucher),,,,,,78,
66.0,14/02/2007,Pakistan,Wanderers Stadium,Abdul Razzaq (c †M V Boucher),6.0,1/25,,34.54,4.53,79,26.06
67.0,16/03/2007,Netherlands,Warner Park,D L S van Bunge (lbw),6.0,1/15,,34.56,4.50,80,25.93
68.0,20/03/2007,Scotland,Warner Park,J A R Blain (c J M Kemp),10.0,3/48,,34.04,4.51,81,25.57
,,,,G M Hamilton (c A B de Villiers),,,,,,82,
,,,,R M Haq (c †M V Boucher),,,,,,83,
69.0,24/03/2007,Australia,Warner Park,M E K Hussey (c J H Kallis),10.0,2/60,,33.94,4.54,84,25.67
,,,,A Symonds (b),,,,,,85,
70.0,28/03/2007,Sri Lanka,Providence Stadium,K C Sangakkara (c †M V Boucher),9.3,1/33,,34.21,4.52,86,25.76
71.0,03/04/2007,Ireland,Providence Stadium,E J G Morgan (c A G Prince),7.0,2/37,,33.91,4.53,87,25.59
,,,,A C Botha (c A B de Villiers),,,,,,88,
72.0,10/04/2007,West Indies,National Cricket Stadium (Grenada),,9.0,0/49,,34.52,4.54,,26.15
73.0,14/04/2007,New Zealand,National Cricket Stadium (Grenada),,8.0,0/32,,35.07,4.54,,26.51
74.0,17/04/2007,England,Kensington Oval,A Flintoff (b),10.0,5/18,,33.83,4.48,89,25.28
,,,,P D Collingwood (lbw),,,,,,90,
,,,,J M Anderson (lbw),,,,,,91,
,,,,S I Mahmood (b),,,,,,92,
,,,,P A Nixon (c †M V Boucher),,,,,,93,
75.0,25/04/2007,Australia,Darren Sammy National Cricket Stadium,,6.3,0/43,,34.25,4.51,,25.74
76.0,26/06/2007,India,Civil Service Cricket Club,Yuvraj Singh (c J H Kallis),10.0,2/40,,34.16,4.50,94,25.62
,,,,K D Karthik (b),,,,,,95,
77.0,29/06/2007,India,Civil Service Cricket Club,,10.0,0/54,,34.79,4.52,,26.19
78.0,01/07/2007,India,Civil Service Cricket Club,,6.0,0/27,,35.17,4.52,,26.47
