0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
77.0,16/03/2007,Netherlands,Warner Park,-,843,22.78,1/15,80,25.93,,27,,,,31 years 228 days
78.0,20/03/2007,Scotland,Warner Park,-,843,22.78,3/48,83,25.57,,27,,,,31 years 232 days
79.0,24/03/2007,Australia,Warner Park,8*,851,23.00,2/60,85,25.67,,27,,,,31 years 236 days
80.0,28/03/2007,Sri Lanka,Providence Stadium,0,851,22.39,1/33,86,25.76,,27,,,,31 years 240 days
81.0,03/04/2007,Ireland,Providence Stadium,-,851,22.39,2/37,88,25.59,,27,,,,31 years 246 days
82.0,10/04/2007,West Indies,National Cricket Stadium (Grenada),-,851,22.39,0/49,88,26.15,1,28,,,,31 years 253 days
83.0,14/04/2007,New Zealand,National Cricket Stadium (Grenada),17,868,22.26,0/32,88,26.51,1,29,,,,31 years 257 days
84.0,17/04/2007,England,Kensington Oval,-,868,22.26,5/18,93,25.28,,29,,,,31 years 260 days
85.0,25/04/2007,Australia,Darren Sammy National Cricket Stadium,3,871,21.78,0/43,93,25.74,,29,,,,31 years 268 days
86.0,26/06/2007,India,Civil Service Cricket Club,16,887,21.63,2/40,95,25.62,,29,,,,31 years 330 days
87.0,29/06/2007,India,Civil Service Cricket Club,17,904,21.52,0/54,95,26.19,,29,,,,31 years 333 days
88.0,01/07/2007,India,Civil Service Cricket Club,1,905,21.05,0/27,95,26.47,,29,,,,31 years 335 days
