0,1,2,3,4,5,6,7,8,9,10,11
20.0,04/07/2002,India,Riverside Ground,,5.0,0/41,,46.20,4.84,,37.30
21.0,13/07/2002,India,Lord's,S R Tendulkar (b),10.0,2/47,,44.73,4.84,21,36.05
,,,,V Sehwag (b),,,,,,22,
22.0,22/09/2002,India,R Premadasa Stadium,,4.0,0/31,,45.82,4.90,,37.45
23.0,02/03/2003,Australia,St George's Park,G B Hogg (c †A J Stewart),10.0,2/42,,44.50,4.87,23,36.08
,,,,A Symonds (c & b),,,,,,24,
24.0,17/06/2003,Pakistan,Old Trafford,Yasir Hameed (c A McGrath),10.0,1/29,,45.12,4.76,25,35.80
25.0,20/06/2003,Pakistan,Kennington Oval,,5.0,0/22,,46.32,4.75,,36.68
26.0,22/06/2003,Pakistan,Lord's,,9.0,0/35,,48.48,4.71,,38.08
27.0,26/06/2003,Zimbabwe,Trent Bridge,,9.0,0/50,,50.64,4.75,,40.08
28.0,28/06/2003,South Africa,Kennington Oval,,8.0,0/38,,52.56,4.75,,41.60
29.0,03/07/2003,South Africa,Old Trafford,,9.0,0/51,,54.72,4.79,,43.64
30.0,08/07/2003,South Africa,Edgbaston,,10.0,0/29,,57.12,4.71,,44.80
31.0,12/07/2003,South Africa,Lord's,A Nel (lbw),3.0,2/3,,53.56,4.66,26,41.59
,,,,M van Jaarsveld (c & b),,,,,,27,
32.0,07/11/2003,Bangladesh,MA Aziz Stadium,Mushfiqur Rahman (c & b),10.0,3/29,,50.20,4.59,28,38.40
,,,,Alok Kapali (lbw),,,,,,29,
,,,,Rajin Saleh (c R Clarke),,,,,,30,
33.0,10/11/2003,Bangladesh,Bangabandhu National Stadium,Khaled Mahmud (lbw),9.0,1/32,,50.32,4.55,31,38.19
34.0,06/07/2004,West Indies,Lord's,,10.0,0/43,,52.26,4.54,,39.58
35.0,01/09/2004,India,Trent Bridge,I K Pathan (c & b),10.0,1/25,,52.50,4.47,32,39.13
36.0,03/09/2004,India,Kennington Oval,V V S Laxman (c P D Collingwood),10.0,3/26,,49.71,4.41,33,36.51
,,,,M Kaif (c M P Vaughan),,,,,,34,
,,,,R S Gavaskar (b),,,,,,35,
37.0,05/09/2004,India,Lord's,V Sehwag (c & b),10.0,1/43,,50.00,4.40,36,36.69
38.0,10/09/2004,Zimbabwe,Edgbaston,T Taibu (hit wicket),8.0,2/35,,48.63,4.40,37,35.68
,,,,E C Rainsford (c †G O Jones),,,,,,38,
39.0,17/09/2004,Sri Lanka,The Rose Bowl,D P M D Jayawardene (c & b),1.0,1/2,,47.54,4.39,39,34.82
40.0,20/09/2004,Australia,Edgbaston,R T Ponting (c D Gough),10.0,1/40,,47.85,4.38,40,34.95
41.0,28/11/2004,Zimbabwe,Harare Sports Club,D D Ebrahim (b),10.0,2/36,,47.00,4.36,41,34.14
,,,,T Panyangara (lbw),,,,,,42,
42.0,01/12/2004,Zimbabwe,Harare Sports Club,T Taibu (c & b),7.0,2/12,,45.82,4.30,43,32.86
,,,,T Panyangara (c V S Solanki),,,,,,44,
43.0,04/12/2004,Zimbabwe,Queens Sports Club,H Masakadza (b),10.0,1/45,,46.13,4.31,45,33.13
44.0,30/01/2005,South Africa,Wanderers Stadium,S M Pollock (c M P Vaughan),7.0,3/18,,44.13,4.27,46,31.44
,,,,M V Boucher (b),,,,,,47,
,,,,J M Kemp (c I R Bell),,,,,,48,
45.0,02/02/2005,South Africa,Mangaung Oval,J H Kallis (c M E Trescothick),8.0,1/46,,44.20,4.31,49,31.73
46.0,04/02/2005,South Africa,St George's Park,G C Smith (lbw),9.0,1/40,,44.40,4.31,50,31.90
47.0,06/02/2005,South Africa,Newlands,,10.0,0/52,,45.60,4.33,,32.94
48.0,09/02/2005,South Africa,Buffalo Park,,9.0,0/46,,46.68,4.35,,33.86
49.0,11/02/2005,South Africa,Kingsmead,A G Prince (c P D Collingwood),10.0,1/38,,46.94,4.34,51,33.94
50.0,13/02/2005,South Africa,SuperSport Park,G C Smith (c V S Solanki),10.0,1/38,,47.19,4.33,52,34.02
51.0,21/06/2005,Bangladesh,Trent Bridge,,10.0,0/52,,48.35,4.35,,35.02
52.0,23/06/2005,Australia,Riverside Ground,,9.0,0/44,,49.38,4.36,,35.87
53.0,26/06/2005,Bangladesh,Headingley,Aftab Ahmed (b),10.0,1/28,,49.58,4.32,53,35.72
54.0,28/06/2005,Australia,Edgbaston,,10.0,0/44,,50.72,4.32,,36.55
55.0,02/07/2005,Australia,Lord's,,8.0,0/30,,51.62,4.31,,37.11
56.0,10/07/2005,Australia,Lord's,S M Katich (c S J Harmison),10.0,1/38,,51.78,4.30,54,37.13
57.0,12/07/2005,Australia,Kennington Oval,R T Ponting (st †G O Jones),10.0,1/64,,51.93,4.35,55,37.62
