0,1,2,3,4,5,6,7,8,9,10,11
77,19/01/2000,Australia,Sydney Cricket Ground,c S Lee b S C G MacGill,1,8,12.50,,796,17.69,75.52
78,23/01/2000,Australia,Melbourne Cricket Ground,b S C G MacGill,5,8,62.50,,801,17.41,75.42
79,25/01/2000,India,Adelaide Oval,c H H Kanitkar b A Kumble,67,50,134.00,,868,18.47,78.06
80,28/01/2000,India,WACA Ground,c S R Tendulkar b B K V Prasad,24,37,64.86,,892,18.58,77.63
81,02/02/2000,Australia,Melbourne Cricket Ground,c S R Waugh b M G Bevan,16,44,36.36,,908,18.53,76.11
82,04/02/2000,Australia,Sydney Cricket Ground,c S Lee b B Lee,27,21,128.57,,935,18.70,77.02
83,16/02/2000,Sri Lanka,Jinnah Stadium (Gujwranwala),c T M Dilshan b U D U Chandana,2,4,50.00,,937,18.37,76.93
84,19/02/2000,Sri Lanka,Gaddafi Stadium,absent hurt,DNB*,-,-,,937,18.37,76.93
85,02/06/2000,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,937,18.37,76.93
86,03/06/2000,India,Bangabandhu National Stadium,not out,9*,4,225.00,,946,18.55,77.41
87,05/06/2000,Sri Lanka,Bangabandhu National Stadium,did not bat,-,-,-,,946,18.55,77.41
88,07/06/2000,Sri Lanka,Bangabandhu National Stadium,did not bat,-,-,-,,946,18.55,77.41
89,05/07/2000,Sri Lanka,Galle International Stadium,c R P Arnold b M Muralitharan,14,34,41.18,,960,18.46,76.43
90,08/07/2000,South Africa,R Premadasa Stadium,c †M V Boucher b L Klusener,19,32,59.38,,979,18.47,76.01
91,09/07/2000,Sri Lanka,R Premadasa Stadium,not out,43*,25,172.00,,1022,19.28,77.84
92,12/07/2000,South Africa,Sinhalese Sports Club Ground,run out,36,70,51.43,,1058,19.59,76.50
93,20/08/2000,New Zealand,Kallang Ground,c S B Styris b G I Allott,0,1,0.00,,1058,19.24,76.45
94,23/08/2000,South Africa,Kallang Ground,c M Ntini b N Boje,11,15,73.33,,1069,19.09,76.41
95,27/08/2000,South Africa,Kallang Ground,lbw b N Boje,0,5,0.00,,1069,18.75,76.14
96,08/10/2000,Sri Lanka,Gymkhana Club Ground,did not bat,-,-,-,,1069,18.75,76.14
97,11/10/2000,New Zealand,Gymkhana Club Ground,c S B Styris b S B O'Connor,4,4,100.00,,1073,18.50,76.21
98,27/10/2000,England,Gaddafi Stadium,did not bat,-,-,-,,1073,18.50,76.21
99,30/10/2000,England,Rawalpindi Cricket Stadium,did not bat,-,-,-,,1073,18.50,76.21
100,22/02/2001,New Zealand,Westpac Stadium,b D R Tuffey,17,11,154.55,,1090,18.47,76.81
101,25/02/2001,New Zealand,AMI Stadium,c †A C Parore b D R Tuffey,0,7,0.00,,1090,18.17,76.44
102,28/02/2001,New Zealand,Carisbrook,c D R Tuffey b J D P Oram,0,1,0.00,,1090,17.87,76.38
103,07/06/2001,England,Edgbaston,not out,38*,24,158.33,,1128,18.49,77.74
104,09/06/2001,Australia,Sophia Gardens,c †A C Gilchrist b S K Warne,0,3,0.00,,1128,18.19,77.58
105,12/06/2001,England,Lord's,not out,27*,21,128.57,,1155,18.63,78.31
106,17/06/2001,England,Headingley,not out,6*,4,150.00,,1161,18.73,78.50
107,19/06/2001,Australia,Trent Bridge,st A C Gilchrist b A Symonds,15,9,166.67,,1176,18.67,79.03
108,23/06/2001,Australia,Lord's,b S K Warne,1,6,16.67,,1177,18.39,78.78
109,31/10/2001,Zimbabwe,Sharjah Cricket Stadium,c G B Brent b S M Ervine,29,38,76.32,,1206,18.55,78.72
110,02/11/2001,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,1206,18.55,78.72
111,04/11/2001,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,1206,18.55,78.72
112,22/01/2002,Bangladesh,MA Aziz Stadium,c & b Enamul Haque,1,3,33.33,,1207,18.29,78.63
113,24/01/2002,Bangladesh,Bangabandhu National Stadium,st Khaled Mashud b Khaled Mahmud,12,25,48.00,,1219,18.19,78.14
114,12/06/2002,Australia,Etihad Stadium,c D R Martyn b A J Bichel,1,17,5.88,,1220,17.94,77.36
115,15/06/2002,Australia,Etihad Stadium,c †A C Gilchrist b B Lee,4,22,18.18,,1224,17.74,76.55
116,19/06/2002,Australia,Brisbane Cricket Ground,run out,6,12,50.00,,1230,17.57,76.35
117,18/08/2002,South Africa,National Cricket Stadium (Tangier),not out,16*,28,57.14,,1246,17.80,76.02
118,29/08/2002,Kenya,Gymkhana Club Ground,run out,9,30,30.00,,1255,17.68,75.19
119,30/08/2002,Australia,Gymkhana Club Ground,c M G Bevan b S R Watson,32,51,62.75,,1287,17.88,74.83
120,01/09/2002,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,1287,17.88,74.83
121,04/09/2002,Australia,Gymkhana Club Ground,c R T Ponting b B Lee,4,8,50.00,,1291,17.68,74.71
122,23/11/2002,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,1291,17.68,74.71
123,24/11/2002,Zimbabwe,Queens Sports Club,c G W Flower b S M Ervine,18,10,180.00,,1309,17.69,75.32
124,04/03/2003,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,1309,17.69,75.32
125,17/06/2003,England,Old Trafford,c J O Troughton b D Gough,16,18,88.89,,1325,17.67,75.46
126,20/06/2003,England,Kennington Oval,c V S Solanki b R Clarke,30,39,76.92,,1355,17.83,75.49
127,22/06/2003,England,Lord's,not out,20*,15,133.33,,1375,18.09,75.97
128,05/12/2003,New Zealand,Rawalpindi Cricket Stadium,c D R Tuffey b T K Canning,4,14,28.57,,1379,17.91,75.60
129,07/12/2003,New Zealand,Rawalpindi Cricket Stadium,not out,8*,7,114.29,,1387,18.01,75.75
130,03/01/2004,New Zealand,Eden Park,not out,26*,10,260.00,,1413,18.35,76.75
131,07/01/2004,New Zealand,Queenstown Events Centre,did not bat,-,-,-,,1413,18.35,76.75
132,10/01/2004,New Zealand,AMI Stadium,run out,11,15,73.33,,1424,18.26,76.72
133,14/01/2004,New Zealand,McLean Park,lbw b D R Tuffey,9,9,100.00,,1433,18.14,76.84
134,17/01/2004,New Zealand,Westpac Stadium,b K D Mills,2,10,20.00,,1435,17.94,76.53
135,16/01/2005,Australia,Bellerive Oval,not out,3*,3,100.00,,1438,17.98,76.57
136,19/01/2005,West Indies,Brisbane Cricket Ground,did not bat,-,-,-,,1438,17.98,76.57
137,23/01/2005,Australia,Sydney Cricket Ground,c M L Hayden b D S Lehmann,1,7,14.29,,1439,17.77,76.34
138,28/01/2005,West Indies,Adelaide Oval,not out,40*,36,111.11,,1479,18.26,76.99
139,06/02/2005,Australia,Sydney Cricket Ground,lbw b J N Gillespie,13,14,92.86,,1492,18.20,77.11
140,07/02/2007,South Africa,Kingsmead,did not bat,-,-,-,,1492,18.20,77.11
141,09/02/2007,South Africa,St George's Park,not out,26*,27,96.30,,1518,18.51,77.37
142,11/02/2007,South Africa,Newlands,c †M V Boucher b J M Kemp,1,5,20.00,,1519,18.30,77.22
143,17/03/2007,Ireland,Sabina Park,c D T Johnston b W B Rankin,2,21,9.52,,1521,18.11,76.51
No. of Innings Played = 111,No. of Innings Played = 111,No. of Innings Played = 111,No. of Innings Played = 111,No. of Innings Played = 111,No. of Innings Played = 111,No. of Innings Played = 111,No. of Innings Played = 111,No. of Innings Played = 111,No. of Innings Played = 111,,
