0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
73.0,15/10/1999,Sri Lanka,Sharjah Cricket Stadium,17,766,17.81,0/33,68,36.46,,20,,,,24 years 229 days
74.0,18/10/1999,Sri Lanka,Sharjah Cricket Stadium,16,782,17.77,1/23,69,36.26,1,21,,,,24 years 232 days
75.0,19/10/1999,West Indies,Sharjah Cricket Stadium,-,782,17.77,6/18,75,33.60,,21,,,,24 years 233 days
76.0,22/10/1999,Sri Lanka,Sharjah Cricket Stadium,13*,795,18.07,5/28,80,31.85,,21,,,,24 years 236 days
77.0,19/01/2000,Australia,Sydney Cricket Ground,1,796,17.69,1/37,81,31.91,1,22,,,,24 years 325 days
78.0,23/01/2000,Australia,Melbourne Cricket Ground,5,801,17.41,0/34,81,32.33,,22,,,,24 years 329 days
79.0,25/01/2000,India,Adelaide Oval,67,868,18.47,0/42,81,32.85,,22,,,,24 years 331 days
80.0,28/01/2000,India,WACA Ground,24,892,18.58,0/11,81,32.99,1,23,,,,24 years 334 days
81.0,02/02/2000,Australia,Melbourne Cricket Ground,16,908,18.53,0/22,81,33.26,1,24,,,,24 years 339 days
82.0,04/02/2000,Australia,Sydney Cricket Ground,27,935,18.70,1/51,82,33.48,,24,,,,24 years 341 days
83.0,16/02/2000,Sri Lanka,Jinnah Stadium (Gujwranwala),2,937,18.37,0/51,82,34.10,,24,,,,24 years 353 days
84.0,19/02/2000,Sri Lanka,Gaddafi Stadium,DNB*,937,18.37,0/6,82,34.17,1,25,,,,24 years 356 days
85.0,02/06/2000,Bangladesh,Bangabandhu National Stadium,-,937,18.37,2/22,84,33.62,1,26,,,,25 years 94 days
86.0,03/06/2000,India,Bangabandhu National Stadium,9*,946,18.55,0/20,84,33.86,,26,,,,25 years 95 days
87.0,05/06/2000,Sri Lanka,Bangabandhu National Stadium,-,946,18.55,3/24,87,32.97,,26,,,,25 years 97 days
88.0,07/06/2000,Sri Lanka,Bangabandhu National Stadium,-,946,18.55,0/40,87,33.43,,26,,,,25 years 99 days
89.0,05/07/2000,Sri Lanka,Galle International Stadium,14,960,18.46,0/30,87,33.77,,26,,,,25 years 127 days
90.0,08/07/2000,South Africa,R Premadasa Stadium,19,979,18.47,1/47,88,33.92,,26,,,,25 years 130 days
91.0,09/07/2000,Sri Lanka,R Premadasa Stadium,43*,1022,19.28,0/48,88,34.47,,26,,,,25 years 131 days
92.0,12/07/2000,South Africa,Sinhalese Sports Club Ground,36,1058,19.59,1/26,89,34.37,2,28,,,,25 years 134 days
93.0,20/08/2000,New Zealand,Kallang Ground,0,1058,19.24,1/36,90,34.39,1,29,,,,25 years 173 days
94.0,23/08/2000,South Africa,Kallang Ground,11,1069,19.09,3/37,93,33.68,,29,,,,25 years 176 days
95.0,27/08/2000,South Africa,Kallang Ground,0,1069,18.75,1/48,94,33.83,,29,,,,25 years 180 days
96.0,08/10/2000,Sri Lanka,Gymkhana Club Ground,-,1069,18.75,3/52,97,33.32,,29,,,,25 years 222 days
97.0,11/10/2000,New Zealand,Gymkhana Club Ground,4,1073,18.50,4/65,101,32.64,,29,,,,25 years 225 days
98.0,27/10/2000,England,Gaddafi Stadium,-,1073,18.50,0/27,101,32.91,,29,,,,25 years 241 days
99.0,30/10/2000,England,Rawalpindi Cricket Stadium,-,1073,18.50,0/3,101,32.94,1,30,,,,25 years 244 days
100.0,22/02/2001,New Zealand,Westpac Stadium,17,1090,18.47,1/33,102,32.94,,30,,,,25 years 359 days
101.0,25/02/2001,New Zealand,AMI Stadium,0,1090,18.17,1/53,103,33.14,,30,,,,25 years 362 days
102.0,28/02/2001,New Zealand,Carisbrook,0,1090,17.87,0/63,103,33.75,,30,,,,26 years 0 days
103.0,07/06/2001,England,Edgbaston,38*,1128,18.49,2/46,105,33.54,,30,,,,26 years 99 days
104.0,09/06/2001,Australia,Sophia Gardens,0,1128,18.19,0/37,105,33.90,,30,,,,26 years 101 days
105.0,12/06/2001,England,Lord's,27*,1155,18.63,0/50,105,34.37,1,31,,,,26 years 104 days
106.0,17/06/2001,England,Headingley,6*,1161,18.73,1/25,106,34.28,,31,,,,26 years 109 days
107.0,19/06/2001,Australia,Trent Bridge,15,1176,18.67,1/55,107,34.48,1,32,,,,26 years 111 days
108.0,23/06/2001,Australia,Lord's,1,1177,18.39,0/18,107,34.64,,32,,,,26 years 115 days
109.0,31/10/2001,Zimbabwe,Sharjah Cricket Stadium,29,1206,18.55,0/43,107,35.05,1,33,,,,26 years 245 days
110.0,02/11/2001,Sri Lanka,Sharjah Cricket Stadium,-,1206,18.55,1/51,108,35.19,,33,,,,26 years 247 days
111.0,04/11/2001,Sri Lanka,Sharjah Cricket Stadium,-,1206,18.55,0/20,108,35.38,1,34,,,,26 years 249 days
112.0,22/01/2002,Bangladesh,MA Aziz Stadium,1,1207,18.29,0/26,108,35.62,1,35,,,,26 years 328 days
113.0,24/01/2002,Bangladesh,Bangabandhu National Stadium,12,1219,18.19,0/29,108,35.89,,35,,,,26 years 330 days
114.0,12/06/2002,Australia,Etihad Stadium,1,1220,17.94,0/29,108,36.16,,35,,,,27 years 104 days
115.0,15/06/2002,Australia,Etihad Stadium,4,1224,17.74,1/51,109,36.29,,35,,,,27 years 107 days
116.0,19/06/2002,Australia,Brisbane Cricket Ground,6,1230,17.57,0/26,109,36.53,,35,,,,27 years 111 days
117.0,18/08/2002,South Africa,National Cricket Stadium (Tangier),16*,1246,17.80,2/33,111,36.17,,35,,,,27 years 171 days
118.0,29/08/2002,Kenya,Gymkhana Club Ground,9,1255,17.68,1/4,112,35.88,,35,,,,27 years 182 days
119.0,30/08/2002,Australia,Gymkhana Club Ground,32,1287,17.88,0/42,112,36.26,1,36,,,,27 years 183 days
120.0,01/09/2002,Kenya,Gymkhana Club Ground,-,1287,17.88,0/18,112,36.42,1,37,,,,27 years 185 days
121.0,04/09/2002,Australia,Gymkhana Club Ground,4,1291,17.68,0/32,112,36.71,,37,,,,27 years 188 days
122.0,23/11/2002,Zimbabwe,Queens Sports Club,-,1291,17.68,0/48,112,37.13,,37,,,,27 years 268 days
123.0,24/11/2002,Zimbabwe,Queens Sports Club,18,1309,17.69,0/23,112,37.34,,37,,,,27 years 269 days
124.0,04/03/2003,Zimbabwe,Queens Sports Club,-,1309,17.69,,112,37.34,,37,,,,28 years 4 days
125.0,17/06/2003,England,Old Trafford,16,1325,17.67,0/24,112,37.55,,37,,,,28 years 109 days
126.0,20/06/2003,England,Kennington Oval,30,1355,17.83,0/35,112,37.87,,37,,,,28 years 112 days
127.0,22/06/2003,England,Lord's,20*,1375,18.09,1/41,113,37.89,,37,,,,28 years 114 days
128.0,05/12/2003,New Zealand,Rawalpindi Cricket Stadium,4,1379,17.91,1/32,114,37.84,,37,,,,28 years 280 days
129.0,07/12/2003,New Zealand,Rawalpindi Cricket Stadium,8*,1387,18.01,1/42,115,37.88,,37,,,,28 years 282 days
130.0,03/01/2004,New Zealand,Eden Park,26*,1413,18.35,1/35,116,37.85,,37,,,,28 years 309 days
131.0,07/01/2004,New Zealand,Queenstown Events Centre,-,1413,18.35,1/69,117,38.12,,37,,,,28 years 313 days
132.0,10/01/2004,New Zealand,AMI Stadium,11,1424,18.26,0/43,117,38.49,,37,,,,28 years 316 days
133.0,14/01/2004,New Zealand,McLean Park,9,1433,18.14,1/32,118,38.43,,37,,,,28 years 320 days
134.0,17/01/2004,New Zealand,Westpac Stadium,2,1435,17.94,2/38,120,38.11,,37,,,,28 years 323 days
135.0,16/01/2005,Australia,Bellerive Oval,3*,1438,17.98,1/33,121,38.07,,37,,,,29 years 322 days
136.0,19/01/2005,West Indies,Brisbane Cricket Ground,-,1438,17.98,1/57,122,38.22,,37,,,,29 years 325 days
137.0,23/01/2005,Australia,Sydney Cricket Ground,1,1439,17.77,0/14,122,38.34,,37,,,,29 years 329 days
138.0,28/01/2005,West Indies,Adelaide Oval,40*,1479,18.26,0/63,122,38.85,,37,,,,29 years 334 days
139.0,06/02/2005,Australia,Sydney Cricket Ground,13,1492,18.20,0/1,122,38.86,,37,,,,29 years 343 days
140.0,07/02/2007,South Africa,Kingsmead,-,1492,18.20,1/23,123,38.73,,37,,,,31 years 344 days
141.0,09/02/2007,South Africa,St George's Park,26*,1518,18.51,,123,38.73,,37,,,,31 years 346 days
142.0,11/02/2007,South Africa,Newlands,1,1519,18.30,0/24,123,38.93,,37,,,,31 years 348 days
143.0,17/03/2007,Ireland,Sabina Park,2,1521,18.11,0/25,123,39.13,,37,,,,32 years 17 days
