0,1,2,3,4,5,6,7,8,9,10,11
75,31/01/2001,Sri Lanka,McLean Park,c S T Jayasuriya b K E A Upashantha,0,9,0.00,,1518,23.35,68.66
76,03/02/2001,Sri Lanka,Westpac Stadium,c & b S T Jayasuriya,37,63,58.73,,1555,23.56,68.38
77,06/02/2001,Sri Lanka,Eden Park,b H D P K Dharmasena,61,75,81.33,,1616,24.12,68.80
78,08/02/2001,Sri Lanka,Seddon Park,st R S Kaluwitharana b M Muralitharan,19,26,73.08,,1635,24.04,68.84
79,11/02/2001,Sri Lanka,AMI Stadium,run out,23,30,76.67,,1658,24.03,68.94
80,18/02/2001,Pakistan,Eden Park,run out,35,44,79.55,,1693,24.19,69.13
81,20/02/2001,Pakistan,McLean Park,not out,31*,51,60.78,,1724,24.63,68.96
82,22/02/2001,Pakistan,Westpac Stadium,c Mohammad Yousuf b Abdul Razzaq,64,83,77.11,,1788,25.18,69.22
83,25/02/2001,Pakistan,AMI Stadium,not out,104*,75,138.67,,1892,26.65,71.18
84,28/02/2001,Pakistan,Carisbrook,c Saleem Elahi b Waqar Younis,13,20,65.00,,1905,26.46,71.14
85,10/04/2001,Sri Lanka,Sharjah Cricket Stadium,c & b R P Arnold,11,17,64.71,,1916,26.25,71.09
86,12/04/2001,Pakistan,Sharjah Cricket Stadium,b Shahid Afridi,46,52,88.46,,1962,26.51,71.42
87,15/04/2001,Pakistan,Sharjah Cricket Stadium,run out,16,24,66.67,,1978,26.37,71.38
88,17/04/2001,Sri Lanka,Sharjah Cricket Stadium,c T T Samaraweera b S T Jayasuriya,17,18,94.44,,1995,26.25,71.53
89,18/07/2001,Sri Lanka,R Premadasa Stadium,c †R S Kaluwitharana b C R D Fernando,20,26,76.92,,2015,26.17,71.58
90,20/07/2001,India,R Premadasa Stadium,st S S Dighe b Yuvraj Singh,17,31,54.84,,2032,26.05,71.40
91,25/07/2001,Sri Lanka,R Premadasa Stadium,b M Muralitharan,38,53,71.70,,2070,26.20,71.40
92,26/07/2001,India,R Premadasa Stadium,c H K Badani b S C Ganguly,17,23,73.91,,2087,26.09,71.42
93,31/07/2001,Sri Lanka,Sinhalese Sports Club Ground,run out,0,1,0.00,,2087,25.77,71.40
94,02/08/2001,India,Sinhalese Sports Club Ground,c R S Sodhi b Yuvraj Singh,4,4,100.00,,2091,25.50,71.44
95,11/01/2002,Australia,Melbourne Cricket Ground,c †A C Gilchrist b B Lee,17,28,60.71,,2108,25.40,71.34
96,15/01/2002,South Africa,Bellerive Oval,c H H Gibbs b J M Kemp,36,46,78.26,,2144,25.52,71.44
97,17/01/2002,Australia,Sydney Cricket Ground,c †R J Campbell b D R Martyn,39,45,86.67,,2183,25.68,71.67
98,19/01/2002,South Africa,Brisbane Cricket Ground,c S M Pollock b J H Kallis,6,14,42.86,,2189,25.45,71.54
99,26/01/2002,Australia,Adelaide Oval,c & b M E Waugh,8,16,50.00,,2197,25.25,71.42
100,27/01/2002,South Africa,Adelaide Oval,c J L Ontong b N Boje,16,34,47.06,,2213,25.15,71.16
101,29/01/2002,Australia,Melbourne Cricket Ground,c R T Ponting b I J Harvey,34,34,100.00,,2247,25.25,71.47
102,01/02/2002,South Africa,WACA Ground,c G Kirsten b S M Pollock,46,41,112.20,,2293,25.48,71.99
103,06/02/2002,South Africa,Melbourne Cricket Ground,run out,73,99,73.74,,2366,26.00,72.05
104,08/02/2002,South Africa,Sydney Cricket Ground,c M Ntini b J H Kallis,0,4,0.00,,2366,25.72,71.96
105,13/02/2002,England,AMI Stadium,c †J S Foster b D Gough,15,15,100.00,,2381,25.60,72.09
106,16/02/2002,England,Westpac Stadium,c A Flintoff b C White,69,91,75.82,,2450,26.06,72.19
107,20/02/2002,England,McLean Park,c P D Collingwood b M J Hoggard,14,33,42.42,,2464,25.94,71.90
108,23/02/2002,England,Eden Park,c N V Knight b A Flintoff,10,17,58.82,,2474,25.77,71.84
109,26/02/2002,England,Carisbrook,lbw b D Gough,44,69,63.77,,2518,25.96,71.68
110,09/04/2002,Sri Lanka,Sharjah Cricket Stadium,c W P U J C Vaas b D N T Zoysa,6,7,85.71,,2524,25.76,71.70
111,11/04/2002,Pakistan,Sharjah Cricket Stadium,b Saqlain Mushtaq,51,68,75.00,,2575,26.01,71.77
112,14/04/2002,Sri Lanka,Sharjah Cricket Stadium,c M S Atapattu b U D U Chandana,49,73,67.12,,2624,26.24,71.67
113,21/04/2002,Pakistan,National Stadium (Karachi),c Saqlain Mushtaq b Shoaib Akhtar,8,14,57.14,,2632,26.06,71.62
114,24/04/2002,Pakistan,Rawalpindi Cricket Stadium,c sub b Waqar Younis,105,116,90.52,,2737,26.83,72.20
115,27/04/2002,Pakistan,Gaddafi Stadium,c Inzamam-ul-Haq b Mohammad Sami,38,48,79.17,,2775,26.94,72.28
116,05/06/2002,West Indies,Sabina Park,c C H Gayle b R O Hinds,69,101,68.32,,2844,27.35,72.18
117,08/06/2002,West Indies,Darren Sammy National Cricket Stadium,b P T Collins,0,2,0.00,,2844,27.09,72.15
118,09/06/2002,West Indies,Darren Sammy National Cricket Stadium,c P T Collins b C H Gayle,5,10,50.00,,2849,26.88,72.09
119,12/06/2002,West Indies,Queen's Park Oval,c †R D Jacobs b C E Cuffy,1,2,50.00,,2850,26.64,72.08
120,16/06/2002,West Indies,Arnos Vale Ground,c & b C L Hooper,83,87,95.40,,2933,27.16,72.58
121,26/12/2002,India,Eden Park,c †R Dravid b J Srinath,4,19,21.05,,2937,26.94,72.34
122,29/12/2002,India,McLean Park,lbw b J Srinath,5,7,71.43,,2942,26.75,72.34
123,01/01/2003,India,AMI Stadium,c M Kaif b A B Agarkar,22,45,48.89,,2964,26.70,72.08
124,04/01/2003,India,Queenstown Events Centre,b J Srinath,0,2,0.00,,2964,26.46,72.05
125,10/02/2003,Sri Lanka,Mangaung Oval,c †K C Sangakkara b P W Gunaratne,3,13,23.08,,2967,26.26,71.89
126,16/02/2003,South Africa,Wanderers Stadium,c †M V Boucher b A A Donald,25,32,78.13,,2992,26.25,71.94
127,26/02/2003,Bangladesh,Diamond Oval,b Khaled Mahmud,75,83,90.36,,3067,26.67,72.30
128,03/03/2003,Canada,Willowmoore Park,c †A Bagai b J M Davison,14,13,107.69,,3081,26.56,72.41
129,08/03/2003,Zimbabwe,Mangaung Oval,c †T Taibu b D T Hondo,8,16,50.00,,3089,26.40,72.32
130,14/03/2003,India,SuperSport Park,c Harbhajan Singh b Z Khan,0,2,0.00,,3089,26.18,72.29
131,23/10/2003,India,MA Chidambaram Stadium,did not bat,-,-,-,,3089,26.18,72.29
132,29/10/2003,Australia,Nahar Singh Stadium,lbw b A J Bichel,24,59,40.68,,3113,26.16,71.86
133,03/11/2003,Australia,Nehru Stadium (Pune),b B A Williams,0,6,0.00,,3113,25.94,71.76
134,06/11/2003,India,Barabati Stadium,not out,82*,92,89.13,,3195,26.63,72.12
135,09/11/2003,Australia,Nehru Stadium (Guwahati),c †J P Maher b A J Bichel,0,2,0.00,,3195,26.40,72.09
136,15/11/2003,India,Lal Bahadur Shastri Stadium,c †R Dravid b A Kumble,20,36,55.56,,3215,26.35,71.96
137,03/01/2004,Pakistan,Eden Park,c Abdul Razzaq b Shoaib Malik,12,25,48.00,,3227,26.24,71.82
138,07/01/2004,Pakistan,Queenstown Events Centre,c †Moin Khan b Shoaib Malik,25,52,48.08,,3252,26.23,71.55
139,10/01/2004,Pakistan,AMI Stadium,not out,36*,45,80.00,,3288,26.52,71.63
140,14/01/2004,Pakistan,McLean Park,did not bat,-,-,-,,3288,26.52,71.63
141,17/01/2004,Pakistan,Westpac Stadium,c Shabbir Ahmed b Azhar Mahmood,81,81,100.00,,3369,26.95,72.13
142,13/02/2004,South Africa,Eden Park,c †M V Boucher b L Klusener,9,15,60.00,,3378,26.81,72.09
143,17/02/2004,South Africa,AMI Stadium,not out,70*,69,101.45,,3448,27.37,72.51
144,20/02/2004,South Africa,Westpac Stadium,run out,1,3,33.33,,3449,27.16,72.49
145,25/02/2004,South Africa,Carisbrook,not out,6*,10,60.00,,3455,27.20,72.46
146,29/02/2004,South Africa,Eden Park,b L Klusener,7,7,100.00,,3462,27.05,72.50
147,26/06/2004,West Indies,Edgbaston,did not bat,-,-,-,,3462,27.05,72.50
148,29/06/2004,England,Riverside Ground,not out,15*,12,125.00,,3477,27.16,72.63
149,02/07/2004,West Indies,Sophia Gardens,c B C Lara b D J J Bravo,22,37,59.46,,3499,27.12,72.53
150,04/07/2004,England,County Ground (Bristol),not out,3*,16,18.75,,3502,27.15,72.36
151,08/07/2004,West Indies,The Rose Bowl,did not bat,-,-,-,,3502,27.15,72.36
152,10/07/2004,West Indies,Lord's,c S Chanderpaul b T L Best,52,53,98.11,,3554,27.34,72.63
153,10/09/2004,United States,Kennington Oval,not out,64*,27,237.04,,3618,27.83,73.54
154,16/09/2004,Australia,Kennington Oval,run out,18,27,66.67,,3636,27.76,73.50
155,02/11/2004,Bangladesh,MA Aziz Stadium,c †Khaled Mashud b Tapash Baisya,17,22,77.27,,3653,27.67,73.52
156,05/11/2004,Bangladesh,Bangabandhu National Stadium,lbw b Aftab Ahmed,7,23,30.43,,3660,27.52,73.32
157,07/11/2004,Bangladesh,Bangabandhu National Stadium,c & b Mohammad Rafique,39,54,72.22,,3699,27.60,73.31
158,19/02/2005,Australia,Westpac Stadium,st A C Gilchrist b G D McGrath,37,31,119.35,,3736,27.67,73.59
159,22/02/2005,Australia,AMI Stadium,c †A C Gilchrist b A Symonds,12,20,60.00,,3748,27.56,73.53
160,26/02/2005,Australia,Eden Park,c M E K Hussey b A Symonds,26,43,60.47,,3774,27.55,73.42
161,01/03/2005,Australia,Basin Reserve,lbw b J R Hopes,35,36,97.22,,3809,27.60,73.59
162,05/03/2005,Australia,McLean Park,c G B Hogg b A Symonds,63,69,91.30,,3872,27.86,73.82
163,24/08/2005,Zimbabwe,Queens Sports Club,c N B Mahwire b A M Blignaut,47,26,180.77,,3919,27.99,74.35
164,26/08/2005,India,Queens Sports Club,c I K Pathan b A B Agarkar,54,54,100.00,,3973,28.18,74.61
165,31/08/2005,Zimbabwe,Harare Sports Club,c B R M Taylor b A M Blignaut,5,15,33.33,,3978,28.01,74.49
166,02/09/2005,India,Harare Sports Club,b A B Agarkar,40,54,74.07,,4018,28.10,74.49
167,06/09/2005,India,Harare Sports Club,c †M S Dhoni b Yuvraj Singh,13,14,92.86,,4031,27.99,74.54
168,23/10/2005,South Africa,Mangaung Oval,c A G Prince b J H Kallis,66,75,88.00,,4097,28.26,74.72
169,28/10/2005,South Africa,Newlands,c †M V Boucher b C K Langeveldt,3,15,20.00,,4100,28.08,74.57
170,30/10/2005,South Africa,St George's Park,run out,19,24,79.17,,4119,28.02,74.59
171,04/11/2005,South Africa,Kingsmead,did not bat,-,-,-,,4119,28.02,74.59
172,06/11/2005,South Africa,SuperSport Park,lbw b A J Hall,9,16,56.25,,4128,27.89,74.54
173,03/12/2005,Australia,Eden Park,c M E K Hussey b B Lee,0,9,0.00,,4128,27.70,74.42
174,07/12/2005,Australia,Westpac Stadium,c M E K Hussey b S R Clark,9,19,47.37,,4137,27.58,74.33
175,10/12/2005,Australia,AMI Stadium,c †A C Gilchrist b A Symonds,11,18,61.11,,4148,27.47,74.28
176,31/12/2006,Sri Lanka,Queenstown Events Centre,c D P M D Jayawardene b M Muralitharan,2,5,40.00,,4150,27.30,74.25
177,06/01/2007,Sri Lanka,Eden Park,not out,29*,64,45.31,,4179,27.49,73.93
178,09/01/2007,Sri Lanka,Seddon Park,did not bat,-,-,-,,4179,27.49,73.93
179,14/01/2007,Australia,Bellerive Oval,run out,2,7,28.57,,4181,27.33,73.87
180,16/01/2007,England,Bellerive Oval,c & b P D Collingwood,22,40,55.00,,4203,27.29,73.74
181,21/01/2007,Australia,Sydney Cricket Ground,c & b G D McGrath,89,87,102.30,,4292,27.69,74.17
182,23/01/2007,England,Adelaide Oval,lbw b P D Collingwood,2,7,28.57,,4294,27.53,74.11
183,28/01/2007,Australia,WACA Ground,run out,5,6,83.33,,4299,27.38,74.12
184,30/01/2007,England,WACA Ground,st P A Nixon b M S Panesar,11,12,91.67,,4310,27.28,74.16
185,16/02/2007,Australia,Westpac Stadium,did not bat,-,-,-,,4310,27.28,74.16
186,17/02/2007,Australia,Eden Park,c M E K Hussey b S R Watson,52,30,173.33,,4362,27.43,74.67
187,20/02/2007,Australia,Seddon Park,b S R Watson,117,96,121.88,,4479,27.99,75.43
188,16/03/2007,England,Darren Sammy National Cricket Stadium,c J W M Dalrymple b M S Panesar,27,34,79.41,,4506,27.99,75.45
189,20/03/2007,Kenya,Darren Sammy National Cricket Stadium,c S O Tikolo b P J Ongondo,71,48,147.92,,4577,28.25,76.03
190,22/03/2007,Canada,Darren Sammy National Cricket Stadium,c A M Samad b J M Davison,10,6,166.67,,4587,28.14,76.12
191,29/03/2007,West Indies,Sir Vivian Richards Stadium,not out,33*,57,57.89,,4620,28.34,75.95
192,02/04/2007,Bangladesh,Sir Vivian Richards Stadium,did not bat,-,-,-,,4620,28.34,75.95
193,09/04/2007,Ireland,Providence Stadium,c D T Johnston b W K McCallan,22,29,75.86,,4642,28.30,75.95
194,12/04/2007,Sri Lanka,National Cricket Stadium (Grenada),c L P C Silva b M Muralitharan,1,7,14.29,,4643,28.14,75.88
195,14/04/2007,South Africa,National Cricket Stadium (Grenada),not out,38*,55,69.09,,4681,28.37,75.82
196,20/04/2007,Australia,National Cricket Stadium (Grenada),lbw b S W Tait,1,5,20.00,,4682,28.20,75.77
197,24/04/2007,Sri Lanka,Sabina Park,b S T Jayasuriya,25,20,125.00,,4707,28.19,75.93
No. of Innings Played = 183,No. of Innings Played = 183,No. of Innings Played = 183,No. of Innings Played = 183,No. of Innings Played = 183,No. of Innings Played = 183,No. of Innings Played = 183,No. of Innings Played = 183,No. of Innings Played = 183,No. of Innings Played = 183,,
