0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
82.0,09/12/2016,New Zealand,Melbourne Cricket Ground,14,1593,25.69,,0,,,0,,,101,28 years 349 days
83.0,13/01/2017,Pakistan,Brisbane Cricket Ground,100*,1693,27.31,,0,,,0,1,,102,29 years 18 days
84.0,15/01/2017,Pakistan,Melbourne Cricket Ground,35,1728,27.43,,0,,,0,2,,104,29 years 20 days
85.0,19/01/2017,Pakistan,WACA Ground,-,1728,27.43,,0,,,0,2,,106,29 years 24 days
86.0,22/01/2017,Pakistan,Sydney Cricket Ground,5,1733,27.08,,0,,,0,2,,108,29 years 27 days
87.0,26/01/2017,Pakistan,Adelaide Oval,8,1741,26.78,,0,,,0,2,1,111,29 years 31 days
88.0,02/06/2017,New Zealand,Edgbaston,-,1741,26.78,,0,,,0,1,,112,29 years 158 days
89.0,05/06/2017,Bangladesh,Kennington Oval,-,1741,26.78,,0,,,0,1,,113,29 years 161 days
90.0,10/06/2017,England,Edgbaston,2,1743,26.41,,0,,,0,1,,114,29 years 166 days
91.0,17/09/2017,India,MA Chidambaram Stadium,9,1752,26.15,,0,,,0,2,,116,29 years 265 days
92.0,21/09/2017,India,Eden Gardens,2,1754,25.79,,0,,,0,1,,117,29 years 269 days
93.0,28/09/2017,India,M Chinnaswamy Stadium,3*,1757,25.84,,0,,,0,,,117,29 years 276 days
94.0,01/10/2017,India,Vidarbha Cricket Association Stadium,20,1777,25.75,,0,,,0,,,117,29 years 279 days
