0,1,2,3,4,5,6,7,8,9,10,11
20.0,06/03/2011,India,M Chinnaswamy Stadium,,2.0,0/18,,34.11,5.44,,30.89
21.0,11/03/2011,West Indies,Punjab Cricket Association IS Bindra Stadium,K A Pollard (c W B Rankin),9.0,2/58,,33.43,5.51,20,30.71
,,,,A D Russell (b),,,,,,21,
22.0,15/03/2011,South Africa,Eden Gardens,J-P Duminy (c K J O'Brien),8.0,1/36,,34.09,5.45,22,30.95
23.0,18/03/2011,Netherlands,Eden Gardens,A N Kervezee (c K J O'Brien),10.0,2/59,,33.75,5.48,23,30.83
,,,,P W Borren (c W T S Porterfield),,,,,,24,
24.0,28/05/2011,Pakistan,Civil Service Cricket Club,,4.0,0/19,,34.75,5.46,,31.63
25.0,30/05/2011,Pakistan,Civil Service Cricket Club,Misbah-ul-Haq (c †G C Wilson),9.0,1/45,,35.52,5.43,25,32.16
26.0,12/07/2011,Scotland,Grange Cricket Club,R D Berrington (c G H Dockrell),4.3,1/37,,35.19,5.51,26,32.35
27.0,25/08/2011,England,Castle Avenue,I J L Trott (c N G Jones),7.0,3/32,,33.00,5.47,27,30.10
,,,,C Kieswetter (c †N J O'Brien),,,,,,28,
,,,,S G Borthwick (c P R Stirling),,,,,,29,
28.0,19/09/2011,Canada,Castle Avenue,H S Baidwan (c sub),8.4,4/27,,30.58,5.35,30,27.27
,,,,Rizwan Cheema (c G C Wilson),,,,,,31,
,,,,Khurram Chohan (c G H Dockrell),,,,,,32,
,,,,N R Kumar (b),,,,,,33,
29.0,20/09/2011,Canada,Castle Avenue,,5.0,0/27,,31.48,5.35,,28.09
30.0,18/02/2012,Kenya,Mombasa Sports Ground,D I Allan (c E C Joyce),7.0,1/27,,31.79,5.30,34,28.06
31.0,20/02/2012,Kenya,Mombasa Sports Ground,,1.0,0/9,,31.97,5.32,,28.32
32.0,05/07/2012,Afghanistan,Castle Avenue,,2.0,0/8,,32.32,5.30,,28.56
33.0,07/07/2013,Netherlands,VRA Ground,E Schiferli (b),3.0,1/9,,31.91,5.26,35,28.00
34.0,09/07/2013,Netherlands,VRA Ground,,3.0,0/29,,32.43,5.33,,28.83
35.0,03/09/2013,England,The Village,,3.0,0/27,,32.94,5.39,,29.60
36.0,08/09/2014,Scotland,The Village,,7.0,0/28,,34.14,5.34,,30.40
37.0,10/09/2014,Scotland,The Village,A C Evans (c C A Young),8.5,1/36,,34.67,5.29,36,30.56
38.0,12/09/2014,Scotland,The Village,,4.0,0/29,,35.33,5.33,,31.36
39.0,10/01/2015,Afghanistan,Dubai International Cricket Stadium,Afsar Zazai (lbw),7.0,2/36,,34.58,5.32,37,30.66
,,,,Usman Ghani (lbw),,,,,,38,
40.0,12/01/2015,Scotland,Dubai International Cricket Stadium,M W Machan (c †N J O'Brien),10.0,2/52,,34.35,5.31,39,30.43
,,,,H J W Gardiner (c G C Wilson),,,,,,40,
41.0,17/01/2015,Afghanistan,Dubai International Cricket Stadium,Asghar Afghan (c †G C Wilson),6.0,1/28,,34.39,5.30,41,30.37
42.0,16/02/2015,West Indies,Saxton Oval,D J G Sammy (c G H Dockrell),7.0,1/59,,34.57,5.39,42,31.05
43.0,25/02/2015,United Arab Emirates,Brisbane Cricket Ground,,6.0,0/32,,35.43,5.39,,31.81
44.0,03/03/2015,South Africa,Manuka Oval,Q de Kock (c †G C Wilson),7.0,1/52,,35.58,5.44,43,32.28
45.0,07/03/2015,Zimbabwe,Bellerive Oval,T Panyangara (c W T S Porterfield),10.0,2/58,,35.33,5.46,44,32.13
,,,,Sikandar Raza (c P R Stirling),,,,,,45,
46.0,10/03/2015,India,Seddon Park,,6.0,0/44,,36.13,5.50,,33.11
47.0,15/03/2015,Pakistan,Adelaide Oval,,9.0,0/40,,37.33,5.46,,34.00
48.0,27/08/2015,Australia,Civil Service Cricket Club,M R Marsh (c T J Murtagh),6.0,1/33,,37.30,5.47,46,33.98
49.0,09/10/2015,Zimbabwe,Harare Sports Club,R Mutumbami (c A R McBrine),5.0,1/24,,37.15,5.45,47,33.77
50.0,11/10/2015,Zimbabwe,Harare Sports Club,Sikandar Raza (c E C Joyce),8.3,1/48,,37.44,5.46,48,34.06
