0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
75.0,22/05/1992,Pakistan,Kennington Oval,-,489,15.77,2/59,84,32.52,,21,,,,26 years 93 days
76.0,20/08/1992,Pakistan,Trent Bridge,5*,494,15.94,3/33,87,31.78,,21,,,,26 years 183 days
77.0,22/08/1992,Pakistan,Lord's,0,494,15.44,2/39,89,31.51,,21,,,,26 years 185 days
78.0,24/08/1992,Pakistan,Old Trafford,-,494,15.44,1/52,90,31.73,,21,,,,26 years 187 days
79.0,18/01/1993,India,Sawai Mansingh Stadium,-,494,15.44,0/40,90,32.18,,21,,,,26 years 334 days
80.0,21/01/1993,India,Sector 16 Stadium,-,494,15.44,2/31,92,31.82,,21,,,,26 years 337 days
81.0,26/02/1993,India,M Chinnaswamy Stadium,2,496,15.03,1/27,93,31.76,,21,,,,27 years 8 days
82.0,01/03/1993,India,Keenan Stadium,-,496,15.03,1/17,94,31.61,1,22,,,,27 years 11 days
83.0,04/03/1993,India,Captain Roop Singh Stadium,2*,498,15.09,1/52,95,31.82,,22,,,,27 years 14 days
84.0,05/03/1993,India,Captain Roop Singh Stadium,-,498,15.09,1/56,96,32.07,,22,,,,27 years 15 days
85.0,10/03/1993,Sri Lanka,R Premadasa Stadium,21,519,15.26,0/25,96,32.33,1,23,,,,27 years 20 days
86.0,25/08/1994,South Africa,Edgbaston,-,519,15.26,3/38,99,31.74,1,24,,,,28 years 188 days
87.0,27/08/1994,South Africa,Old Trafford,7*,526,15.47,1/12,100,31.54,,24,,,,28 years 190 days
88.0,06/12/1994,Australia,Sydney Cricket Ground,6,532,15.20,0/43,100,31.97,,24,,,,28 years 291 days
89.0,15/12/1994,Zimbabwe,Sydney Cricket Ground,5,537,14.92,1/27,101,31.92,1,25,,,,28 years 300 days
90.0,07/01/1995,Zimbabwe,Brisbane Cricket Ground,12*,549,15.25,2/28,103,31.57,,25,,,,28 years 323 days
91.0,10/01/1995,Australia,Melbourne Cricket Ground,2*,551,15.31,1/32,104,31.58,,25,,,,28 years 326 days
92.0,24/05/1995,West Indies,Trent Bridge,15,566,15.30,0/44,104,32.00,1,26,,,,29 years 94 days
93.0,26/05/1995,West Indies,Kennington Oval,-,566,15.30,1/73,105,32.39,,26,,,,29 years 96 days
94.0,11/01/1996,South Africa,Mangaung Oval,17,583,15.34,0/30,105,32.68,,26,,,,29 years 326 days
95.0,13/01/1996,South Africa,Wanderers Stadium,13,596,15.28,2/35,107,32.39,,26,,,,29 years 328 days
96.0,14/01/1996,South Africa,SuperSport Park,2,598,14.95,0/46,107,32.82,,26,,,,29 years 329 days
97.0,17/01/1996,South Africa,Kingsmead,3,601,14.66,2/41,109,32.60,,26,,,,29 years 332 days
98.0,18/02/1996,United Arab Emirates,Arbab Niaz Stadium,-,601,14.66,2/16,111,32.15,,26,,,,30 years 364 days
99.0,22/02/1996,Netherlands,Arbab Niaz Stadium,-,601,14.66,3/31,114,31.58,,26,,,,30 years 3 days
100.0,25/02/1996,South Africa,Rawalpindi Cricket Stadium,22,623,14.83,1/55,115,31.78,,26,,,,30 years 6 days
101.0,09/03/1996,Sri Lanka,Iqbal Stadium,67,690,16.05,0/38,115,32.11,,26,,,,30 years 19 days
102.0,22/05/1997,Australia,Headingley,-,690,16.05,0/35,115,32.42,,26,,,,31 years 93 days
103.0,24/05/1997,Australia,Kennington Oval,-,690,16.05,0/47,115,32.83,,26,,,,31 years 95 days
