0,1,2,3,4,5,6,7,8,9,10,11
83,04/03/1993,India,Captain Roop Singh Stadium,not out,2*,5,40.00,,498,15.09,83.84
84,05/03/1993,India,Captain Roop Singh Stadium,did not bat,-,-,-,,498,15.09,83.84
85,10/03/1993,Sri Lanka,R Premadasa Stadium,c A Ranatunga b G P Wickramasinghe,21,27,77.78,,519,15.26,83.57
86,25/08/1994,South Africa,Edgbaston,did not bat,-,-,-,,519,15.26,83.57
87,27/08/1994,South Africa,Old Trafford,not out,7*,2,350.00,,526,15.47,84.43
88,06/12/1994,Australia,Sydney Cricket Ground,run out,6,6,100.00,,532,15.20,84.58
89,15/12/1994,Zimbabwe,Sydney Cricket Ground,run out,5,3,166.67,,537,14.92,84.97
90,07/01/1995,Zimbabwe,Brisbane Cricket Ground,not out,12*,17,70.59,,549,15.25,84.59
91,10/01/1995,Australia,Melbourne Cricket Ground,not out,2*,4,50.00,,551,15.31,84.38
92,24/05/1995,West Indies,Trent Bridge,run out,15,29,51.72,,566,15.30,82.99
93,26/05/1995,West Indies,Kennington Oval,did not bat,-,-,-,,566,15.30,82.99
94,11/01/1996,South Africa,Mangaung Oval,c J N Rhodes b S M Pollock,17,19,89.47,,583,15.34,83.17
95,13/01/1996,South Africa,Wanderers Stadium,c A A Donald b S M Pollock,13,23,56.52,,596,15.28,82.32
96,14/01/1996,South Africa,SuperSport Park,c D J Cullinan b A A Donald,2,3,66.67,,598,14.95,82.26
97,17/01/1996,South Africa,Kingsmead,b S M Pollock,3,8,37.50,,601,14.66,81.77
98,18/02/1996,United Arab Emirates,Arbab Niaz Stadium,did not bat,-,-,-,,601,14.66,81.77
99,22/02/1996,Netherlands,Arbab Niaz Stadium,did not bat,-,-,-,,601,14.66,81.77
100,25/02/1996,South Africa,Rawalpindi Cricket Stadium,run out,22,24,91.67,,623,14.83,82.08
101,09/03/1996,Sri Lanka,Iqbal Stadium,lbw b S T Jayasuriya,67,64,104.69,,690,16.05,83.84
102,22/05/1997,Australia,Headingley,did not bat,-,-,-,,690,16.05,83.84
103,24/05/1997,Australia,Kennington Oval,did not bat,-,-,-,,690,16.05,83.84
No. of Innings Played = 66,No. of Innings Played = 66,No. of Innings Played = 66,No. of Innings Played = 66,No. of Innings Played = 66,No. of Innings Played = 66,No. of Innings Played = 66,No. of Innings Played = 66,No. of Innings Played = 66,No. of Innings Played = 66,,
