0,1,2,3,4,5,6,7,8,9,10,11
18.0,21/07/2013,West Indies,Darren Sammy National Cricket Stadium,D S Smith (c †Umar Akmal),10.0,2/60,,32.33,4.65,26,25.07
,,,,D J G Sammy (b),,,,,,27,
19.0,24/07/2013,West Indies,Darren Sammy National Cricket Stadium,M N Samuels (c Shahid Afridi),10.0,2/34,,32.17,4.57,28,24.52
,,,,J Charles (c Haris Sohail),,,,,,29,
20.0,27/08/2013,Zimbabwe,Harare Sports Club,,9.2,0/45,,34.10,4.59,,26.07
21.0,29/08/2013,Zimbabwe,Harare Sports Club,V Sibanda (c †Sarfaraz Ahmed),8.0,1/45,,34.57,4.63,30,26.70
22.0,31/08/2013,Zimbabwe,Harare Sports Club,,6.0,0/20,,35.77,4.59,,27.37
23.0,30/10/2013,South Africa,Sharjah Cricket Stadium,C A Ingram (c †Umar Akmal),10.0,1/35,,36.55,4.53,31,27.61
24.0,01/11/2013,South Africa,Dubai International Cricket Stadium,J-P Duminy (c Mohammad Hafeez),10.0,3/53,,35.09,4.57,32,26.74
,,,,M Morkel (b),,,,,,33,
,,,,W D Parnell (c †Umar Akmal),,,,,,34,
25.0,06/11/2013,South Africa,Sheikh Zayed Stadium,H M Amla (b),10.0,3/46,,33.86,4.57,35,25.81
,,,,D W Steyn (c Ahmed Shehzad),,,,,,36,
,,,,R McLaren (lbw),,,,,,37,
26.0,08/11/2013,South Africa,Sheikh Zayed Stadium,F du Plessis (c Saeed Ajmal),8.0,1/51,,34.24,4.64,38,26.47
27.0,11/11/2013,South Africa,Sharjah Cricket Stadium,H M Amla (lbw),10.0,1/52,,34.90,4.66,39,27.13
28.0,23/08/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,T M Dilshan (lbw),9.0,2/48,,34.51,4.69,40,26.98
,,,,L D Chandimal (c Wahab Riaz),,,,,,41,
29.0,26/08/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,,10.0,0/65,,35.98,4.76,,28.56
30.0,30/08/2014,Sri Lanka,Rangiri Dambulla International Stadium,W U Tharanga (b),7.0,1/37,,36.12,4.78,42,28.76
31.0,07/10/2014,Australia,Sharjah Cricket Stadium,A J Finch (c Ahmed Shehzad),10.0,1/35,,36.67,4.73,43,28.91
32.0,10/10/2014,Australia,Dubai International Cricket Stadium,A J Finch (c †Sarfaraz Ahmed),9.2,1/42,,37.11,4.72,44,29.20
33.0,12/10/2014,Australia,Sheikh Zayed Stadium,G J Bailey (c Ahmed Shehzad),10.0,1/61,,37.62,4.77,45,29.91
34.0,08/12/2014,New Zealand,Dubai International Cricket Stadium,L Ronchi (c Younis Khan),10.0,3/57,,36.52,4.80,46,29.23
,,,,K S Williamson (c †Sarfaraz Ahmed),,,,,,47,
,,,,D G Brownlie (c Ahmed Shehzad),,,,,,48,
35.0,12/12/2014,New Zealand,Sharjah Cricket Stadium,,10.0,0/50,,37.77,4.81,,30.27
36.0,14/12/2014,New Zealand,Sharjah Cricket Stadium,M J Guptill (c Shahid Afridi),6.0,2/26,,36.98,4.80,49,29.58
,,,,A P Devcich (c †Sarfaraz Ahmed),,,,,,50,
37.0,17/12/2014,New Zealand,Sheikh Zayed Stadium,L R P L Taylor (c †Sarfaraz Ahmed),10.0,2/53,,36.71,4.82,51,29.46
,,,,K S Williamson (b),,,,,,52,
38.0,19/12/2014,New Zealand,Sheikh Zayed Stadium,L Ronchi (c Shahid Afridi),10.0,2/62,,36.46,4.86,53,29.52
,,,,M J Guptill (c Asad Shafiq),,,,,,54,
39.0,31/01/2015,New Zealand,Westpac Stadium,M J Guptill (c Bilawal Bhatti),10.0,1/60,,36.89,4.89,55,30.07
40.0,03/02/2015,New Zealand,McLean Park,L Ronchi (c †Sarfaraz Ahmed),10.0,2/52,,36.65,4.90,56,29.93
,,,,K S Williamson (c Haris Sohail),,,,,,57,
41.0,15/02/2015,India,Adelaide Oval,,10.0,0/58,,37.70,4.93,,30.95
42.0,21/02/2015,West Indies,Hagley Oval,C H Gayle (c Wahab Riaz),10.0,1/44,,38.09,4.91,58,31.17
43.0,01/03/2015,Zimbabwe,Brisbane Cricket Ground,H Masakadza (c Misbah-ul-Haq),10.0,4/30,,36.60,4.86,59,29.65
,,,,C J Chibhabha (c Haris Sohail),,,,,,60,
,,,,Sikandar Raza (c Haris Sohail),,,,,,61,
,,,,S F Mire (c †Umar Akmal),,,,,,62,
44.0,04/03/2015,United Arab Emirates,McLean Park,,3.0,0/2,,36.89,4.83,,29.68
45.0,07/03/2015,South Africa,Eden Park,J-P Duminy (c Wahab Riaz),8.0,3/52,,35.92,4.86,63,29.11
,,,,D W Steyn (c †Sarfaraz Ahmed),,,,,,64,
,,,,Q de Kock (c †Sarfaraz Ahmed),,,,,,65,
46.0,11/07/2015,Sri Lanka,Rangiri Dambulla International Stadium,,10.0,0/41,,36.85,4.84,,29.74
47.0,15/07/2015,Sri Lanka,Pallekele International Cricket Stadium,M D K J Perera (c Yasir Shah),10.0,1/61,,37.20,4.87,66,30.21
48.0,19/07/2015,Sri Lanka,R Premadasa Stadium,,7.0,0/32,,37.83,4.87,,30.70
49.0,22/07/2015,Sri Lanka,R Premadasa Stadium,S L Malinga (c Mohammad Rizwan),10.0,3/50,,37.06,4.87,67,30.09
,,,,L D Chandimal (c Yasir Shah),,,,,,68,
,,,,M D K J Perera (c Imad Wasim),,,,,,69,
50.0,26/07/2015,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,,10.0,0/73,,37.93,4.93,,31.14
51.0,01/10/2015,Zimbabwe,Harare Sports Club,,4.0,0/7,,38.28,4.90,,31.25
52.0,03/10/2015,Zimbabwe,Harare Sports Club,B B Chari (c Mohammad Hafeez),10.0,1/47,,38.59,4.89,70,31.47
53.0,05/10/2015,Zimbabwe,Harare Sports Club,R Mutumbami (c †Sarfaraz Ahmed),8.0,1/43,,38.72,4.90,71,31.63
54.0,11/11/2015,England,Sheikh Zayed Stadium,A U Rashid (c sub),10.0,3/35,,37.96,4.87,72,30.82
,,,,J J Roy (b),,,,,,73,
,,,,D J Willey (b),,,,,,74,
55.0,13/11/2015,England,Sheikh Zayed Stadium,E J G Morgan (c Babar Azam),10.0,1/46,,38.25,4.87,75,31.03
56.0,17/11/2015,England,Sharjah Cricket Stadium,J J Roy (c Shoaib Malik),7.0,1/29,,38.30,4.86,76,31.00
57.0,20/11/2015,England,Dubai International Cricket Stadium,J W A Taylor (c Ahmed Shehzad),10.0,2/64,,38.09,4.89,77,31.03
,,,,A D Hales (c Shoaib Malik),,,,,,78,
58.0,25/01/2016,New Zealand,Basin Reserve,M J Guptill (c Wahab Riaz),10.0,2/43,,37.89,4.88,79,30.79
,,,,M J Santner (c †Sarfaraz Ahmed),,,,,,80,
59.0,31/01/2016,New Zealand,Eden Park,C J Anderson (c Babar Azam),8.0,1/60,,38.01,4.92,81,31.15
60.0,01/09/2016,England,Headingley,A D Hales (c †Sarfaraz Ahmed),5.0,2/26,,37.46,4.92,82,30.71
,,,,J J Roy (c Mohammad Rizwan),,,,,,83,
