0,1,2,3,4,5,6,7,8,9,10,11
22.0,15/10/1989,England,Arun Jaitley Stadium,,3.0,0/22,,74.57,4.22,,52.50
23.0,05/12/1990,India,Nehru Stadium (Pune),R J Shastri (c G F Labrooy),10.0,2/44,,69.00,4.23,15,48.69
,,,,N S Sidhu (b),,,,,,16,
24.0,08/12/1990,India,Nehru Stadium (Margao),M Azharuddin (c R S Mahanama),10.0,2/39,,64.67,4.22,17,45.44
,,,,S R Tendulkar (c & b),,,,,,18,
25.0,28/12/1990,India,Barabati Stadium,N S Sidhu (c R S Mahanama),10.0,1/44,,64.42,4.23,19,45.37
26.0,31/12/1990,Bangladesh,Eden Gardens,Minhajul Abedin (c P A de Silva),9.0,1/31,,63.90,4.19,20,44.65
27.0,17/01/1992,Pakistan,Ibn-e-Qasim Bagh Stadium,,8.0,0/42,,66.30,4.23,,46.75
28.0,25/02/1992,New Zealand,Seddon Park,,10.0,0/27,,69.30,4.16,,48.10
29.0,02/03/1992,South Africa,Basin Reserve,W J Cronje (st †H P Tillakaratne),10.0,3/41,,62.87,4.16,21,43.61
,,,,A P Kuiper (b),,,,,,22,
,,,,R P Snell (b),,,,,,23,
30.0,07/03/1992,Australia,Adelaide Oval,,10.0,0/43,,65.48,4.17,,45.48
31.0,09/03/1992,England,Eastern Oval,I T Botham (b),10.0,1/27,,65.25,4.11,24,44.71
32.0,13/03/1992,West Indies,Berri Oval,A L Logie (b),10.0,1/46,,65.04,4.13,25,44.76
33.0,15/08/1992,Australia,P Sara Oval,D M Jones (st †R S Kaluwitharana),10.0,1/44,,64.85,4.14,26,44.73
34.0,04/09/1992,Australia,R Premadasa Stadium,,5.0,0/20,,66.00,4.14,,45.50
35.0,04/12/1992,New Zealand,R Premadasa Stadium,,5.0,0/21,,67.15,4.14,,46.31
36.0,12/12/1992,New Zealand,P Sara Oval,A H Jones (c R S Kalpage),10.0,1/34,,66.89,4.11,27,45.85
37.0,13/12/1992,New Zealand,R Premadasa Stadium,M B Owens (st †A G D Wickremasinghe),10.0,2/45,,64.34,4.13,28,44.24
,,,,C Pringle (c A P Gurusinha),,,,,,29,
38.0,02/02/1993,Pakistan,Sharjah Cricket Stadium,,7.0,0/39,,65.79,4.16,,45.59
39.0,03/02/1993,Zimbabwe,Sharjah Cricket Stadium,,2.0,0/24,,66.21,4.21,,46.41
40.0,01/12/1993,West Indies,P Sara Oval,R B Richardson (b),8.0,1/26,,65.60,4.18,30,45.73
41.0,16/12/1993,West Indies,R Premadasa Stadium,D L Haynes (c & b),10.0,1/32,,65.42,4.15,31,45.29
42.0,18/12/1993,West Indies,Sinhalese Sports Club Ground,D L Haynes (c S T Jayasuriya),5.0,1/17,,64.31,4.14,32,44.41
43.0,15/02/1994,India,Madhavrao Scindia Cricket Ground,,7.0,0/43,,65.63,4.18,,45.75
