0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
78.0,28/11/2005,India,Wankhede Stadium,24,2979,40.81,,4,87.25,,33,,,,24 years 300 days
79.0,15/01/2006,Australia,Brisbane Cricket Ground,12,2991,40.42,0/19,4,92.00,1,34,,,,24 years 348 days
80.0,17/01/2006,Sri Lanka,Brisbane Cricket Ground,3,2994,39.92,0/14,4,95.50,1,35,,,,24 years 350 days
81.0,20/01/2006,Australia,Etihad Stadium,9,3003,39.51,1/15,5,79.40,1,36,,,,24 years 353 days
82.0,24/01/2006,Sri Lanka,Adelaide Oval,28,3031,39.36,0/7,5,80.80,,36,,,,24 years 357 days
83.0,31/01/2006,Sri Lanka,WACA Ground,41,3072,39.38,3/30,8,54.25,,36,,,,24 years 364 days
84.0,03/02/2006,Australia,Etihad Stadium,0,3072,38.89,1/59,9,54.78,,36,,,,25 years 1 days
85.0,05/02/2006,Australia,Sydney Cricket Ground,6,3078,38.48,1/52,10,54.50,,36,,,,25 years 3 days
86.0,07/02/2006,Sri Lanka,Bellerive Oval,67,3145,38.83,0/19,10,56.40,,36,,,,25 years 5 days
87.0,26/02/2006,Australia,SuperSport Park,119*,3264,40.30,0/24,10,58.80,,36,,,,25 years 24 days
88.0,03/03/2006,Australia,Newlands,24,3288,40.10,,10,58.80,,36,,,,25 years 29 days
89.0,05/03/2006,Australia,St George's Park,10,3298,39.73,0/15,10,60.30,,36,,,,25 years 31 days
90.0,10/03/2006,Australia,Kingsmead,1,3299,39.27,0/23,10,62.60,,36,,,,25 years 36 days
91.0,12/03/2006,Australia,Wanderers Stadium,90,3389,39.87,0/29,10,65.50,,36,,,,25 years 38 days
92.0,16/10/2006,New Zealand,Brabourne Stadium,42,3431,39.90,1/32,11,62.45,,36,,,,25 years 256 days
93.0,24/10/2006,Sri Lanka,Sardar Patel Stadium,10,3441,39.55,,11,62.45,2,38,,,,25 years 264 days
94.0,27/10/2006,Pakistan,Punjab Cricket Association IS Bindra Stadium,0,3441,39.10,,11,62.45,1,39,,,,25 years 267 days
95.0,02/11/2006,West Indies,Sawai Mansingh Stadium,19,3460,38.88,1/43,12,60.83,1,40,,,,25 years 273 days
96.0,22/11/2006,India,Kingsmead,1,3461,38.46,,12,60.83,,40,,,,25 years 293 days
97.0,26/11/2006,India,Newlands,0,3461,38.03,0/10,12,61.67,4,44,,,,25 years 297 days
98.0,29/11/2006,India,St George's Park,0,3461,37.62,,12,61.67,2,46,,,,25 years 300 days
99.0,03/12/2006,India,SuperSport Park,79,3540,38.06,,12,61.67,1,47,,,,25 years 304 days
100.0,04/02/2007,Pakistan,SuperSport Park,72,3612,38.43,1/6,13,57.38,2,49,,,,26 years 2 days
101.0,07/02/2007,Pakistan,Kingsmead,15,3627,38.18,1/36,14,55.86,,49,,,,26 years 5 days
102.0,09/02/2007,Pakistan,St George's Park,-,3627,38.18,0/17,14,57.07,,49,,,,26 years 7 days
103.0,11/02/2007,Pakistan,Newlands,56*,3683,38.77,,14,57.07,,49,,,,26 years 9 days
104.0,14/02/2007,Pakistan,Wanderers Stadium,0,3683,38.36,,14,57.07,,49,,,,26 years 12 days
105.0,16/03/2007,Netherlands,Warner Park,67,3750,38.66,1/32,15,55.40,1,50,,,,26 years 42 days
106.0,20/03/2007,Scotland,Warner Park,91,3841,39.19,0/13,15,56.27,1,51,,,,26 years 46 days
107.0,24/03/2007,Australia,Warner Park,74,3915,39.55,0/14,15,57.20,,51,,,,26 years 50 days
108.0,28/03/2007,Sri Lanka,Providence Stadium,59,3974,39.74,0/16,15,58.27,,51,,,,26 years 54 days
109.0,03/04/2007,Ireland,Providence Stadium,41,4015,39.75,1/5,16,54.94,,51,,,,26 years 60 days
110.0,07/04/2007,Bangladesh,Providence Stadium,12,4027,39.48,0/16,16,55.94,2,53,,,,26 years 64 days
111.0,10/04/2007,West Indies,National Cricket Stadium (Grenada),7,4034,39.17,2/56,18,52.83,1,54,,,,26 years 67 days
112.0,14/04/2007,New Zealand,National Cricket Stadium (Grenada),1,4035,38.80,,18,52.83,,54,,,,26 years 71 days
113.0,17/04/2007,England,Kensington Oval,89*,4124,39.65,,18,52.83,2,56,,,,26 years 74 days
114.0,25/04/2007,Australia,Darren Sammy National Cricket Stadium,2,4126,39.30,,18,52.83,1,57,,,,26 years 82 days
115.0,22/08/2007,Zimbabwe,Queens Sports Club,50,4176,39.40,,18,52.83,1,58,,,,26 years 201 days
116.0,25/08/2007,Zimbabwe,Harare Sports Club,96,4272,39.93,,18,52.83,,58,,,,26 years 204 days
117.0,26/08/2007,Zimbabwe,Harare Sports Club,24,4296,39.78,,18,52.83,,58,,,,26 years 205 days
118.0,18/10/2007,Pakistan,Gaddafi Stadium,34,4330,39.72,,18,52.83,1,59,,,,26 years 258 days
119.0,20/10/2007,Pakistan,Gaddafi Stadium,65,4395,39.95,,18,52.83,1,60,,,,26 years 260 days
120.0,23/10/2007,Pakistan,Iqbal Stadium,48,4443,40.03,,18,52.83,1,61,,,,26 years 263 days
121.0,26/10/2007,Pakistan,Multan Cricket Stadium,81,4524,40.39,,18,52.83,1,62,,,,26 years 266 days
122.0,29/10/2007,Pakistan,Gaddafi Stadium,0,4524,40.04,,18,52.83,,62,,,,26 years 269 days
123.0,25/11/2007,New Zealand,Kingsmead,44,4568,40.07,,18,52.83,,62,,,,26 years 296 days
124.0,30/11/2007,New Zealand,St George's Park,0,4568,39.72,,18,52.83,,62,,,,26 years 301 days
125.0,02/12/2007,New Zealand,Newlands,51,4619,39.82,,18,52.83,1,63,,,,26 years 303 days
126.0,20/01/2008,West Indies,SuperSport Park,1,4620,39.49,,18,52.83,1,64,,,,26 years 352 days
127.0,25/01/2008,West Indies,Newlands,86,4706,39.88,,18,52.83,1,65,,,,26 years 357 days
128.0,27/01/2008,West Indies,St George's Park,56,4762,40.02,,18,52.83,1,66,,,,26 years 359 days
129.0,01/02/2008,West Indies,Kingsmead,50,4812,40.10,,18,52.83,1,67,,,,27 years 364 days
130.0,03/02/2008,West Indies,Wanderers Stadium,5,4817,39.81,,18,52.83,1,68,,,,27 years 1 days
131.0,09/03/2008,Bangladesh,Zahur Ahmed Chowdhury Stadium,103*,4920,40.66,,18,52.83,1,69,,,,27 years 36 days
132.0,12/03/2008,Bangladesh,Shere Bangla National Stadium,28,4948,40.56,,18,52.83,1,70,,,,27 years 39 days
133.0,14/03/2008,Bangladesh,Shere Bangla National Stadium,68*,5016,41.11,,18,52.83,1,71,,,,27 years 41 days
134.0,22/08/2008,England,Headingley,21,5037,40.95,,18,52.83,,71,,,,27 years 202 days
135.0,26/08/2008,England,Trent Bridge,9,5046,40.69,,18,52.83,,71,,,,27 years 206 days
136.0,09/11/2008,Bangladesh,Willowmoore Park,65,5111,40.89,,18,52.83,1,72,,,,27 years 281 days
137.0,03/04/2009,Australia,Kingsmead,52,5163,40.98,,18,52.83,,72,,,,28 years 61 days
138.0,05/04/2009,Australia,SuperSport Park,40,5203,40.97,,18,52.83,,72,,,,28 years 63 days
139.0,09/04/2009,Australia,Newlands,8,5211,40.71,,18,52.83,,72,,,,28 years 67 days
140.0,13/04/2009,Australia,St George's Park,20,5231,40.55,,18,52.83,,72,,,,28 years 71 days
141.0,17/04/2009,Australia,Wanderers Stadium,20,5251,40.39,,18,52.83,,72,,,,28 years 75 days
142.0,22/09/2009,Sri Lanka,SuperSport Park,58,5309,40.53,,18,52.83,,72,,,,28 years 233 days
143.0,24/09/2009,New Zealand,SuperSport Park,7,5316,40.27,,18,52.83,,72,,,,28 years 235 days
144.0,27/09/2009,England,SuperSport Park,141,5457,41.03,,18,52.83,1,73,,,,28 years 238 days
145.0,08/11/2009,Zimbabwe,Willowmoore Park,35,5492,40.99,,18,52.83,,73,,,,28 years 280 days
146.0,10/11/2009,Zimbabwe,SuperSport Park,53,5545,41.07,,18,52.83,1,74,,,,28 years 282 days
147.0,22/11/2009,England,SuperSport Park,12,5557,40.86,,18,52.83,,74,,,,28 years 294 days
148.0,27/11/2009,England,Newlands,54,5611,40.96,,18,52.83,3,77,,,,28 years 299 days
149.0,29/11/2009,England,St George's Park,2,5613,40.67,,18,52.83,,77,,,,28 years 301 days
150.0,22/05/2010,West Indies,Sir Vivian Richards Stadium,18,5631,40.51,,18,52.83,1,78,,,,29 years 109 days
151.0,24/05/2010,West Indies,Sir Vivian Richards Stadium,37,5668,40.49,,18,52.83,,78,,,,29 years 111 days
152.0,28/05/2010,West Indies,Windsor Park,29,5697,40.40,,18,52.83,,78,,,,29 years 115 days
153.0,30/05/2010,West Indies,Windsor Park,23,5720,40.28,,18,52.83,1,79,,,,29 years 117 days
154.0,03/06/2010,West Indies,Queen's Park Oval,12,5732,40.08,,18,52.83,2,81,,,,29 years 121 days
155.0,15/10/2010,Zimbabwe,Mangaung Oval,19,5751,39.94,,18,52.83,1,82,,,,29 years 255 days
156.0,17/10/2010,Zimbabwe,Senwes Park,40,5791,39.94,,18,52.83,,82,,,,29 years 257 days
157.0,22/10/2010,Zimbabwe,Willowmoore Park,26,5817,39.84,,18,52.83,,82,,,,29 years 262 days
158.0,29/10/2010,Pakistan,Sheikh Zayed Stadium,18*,5835,39.97,,18,52.83,1,83,,,,29 years 269 days
159.0,05/11/2010,Pakistan,Dubai International Cricket Stadium,92,5927,40.32,,18,52.83,,83,,,,29 years 276 days
160.0,08/11/2010,Pakistan,Dubai International Cricket Stadium,14,5941,40.14,,18,52.83,1,84,,,,29 years 279 days
161.0,12/01/2011,India,Kingsmead,11,5952,39.95,,18,52.83,2,86,,,,29 years 344 days
162.0,15/01/2011,India,Wanderers Stadium,77,6029,40.19,,18,52.83,,86,,,,29 years 347 days
163.0,18/01/2011,India,Newlands,43,6072,40.21,,18,52.83,1,87,,,,29 years 350 days
164.0,21/01/2011,India,St George's Park,18,6090,40.07,,18,52.83,1,88,,,,29 years 353 days
165.0,23/01/2011,India,SuperSport Park,7,6097,39.85,,18,52.83,1,89,,,,29 years 355 days
166.0,24/02/2011,West Indies,Arun Jaitley Stadium,45,6142,39.88,,18,52.83,,89,,,,30 years 22 days
167.0,03/03/2011,Netherlands,Punjab Cricket Association IS Bindra Stadium,20,6162,39.75,,18,52.83,,89,,,,30 years 29 days
168.0,06/03/2011,England,MA Chidambaram Stadium,22,6184,39.64,,18,52.83,,89,,,,30 years 32 days
169.0,12/03/2011,India,Vidarbha Cricket Association Stadium,16,6200,39.49,,18,52.83,2,91,,,,30 years 38 days
170.0,15/03/2011,Ireland,Eden Gardens,7,6207,39.28,,18,52.83,2,93,,,,30 years 41 days
171.0,19/03/2011,Bangladesh,Shere Bangla National Stadium,45,6252,39.32,,18,52.83,1,94,,,,30 years 45 days
172.0,25/03/2011,New Zealand,Shere Bangla National Stadium,28,6280,39.25,,18,52.83,,94,,,,30 years 51 days
173.0,19/10/2011,Australia,SuperSport Park,4,6284,39.03,,18,52.83,,94,,,,30 years 259 days
174.0,23/10/2011,Australia,St George's Park,57,6341,39.14,,18,52.83,1,95,,,,30 years 263 days
175.0,28/10/2011,Australia,Kingsmead,19,6360,39.02,,18,52.83,,95,,,,30 years 268 days
176.0,11/01/2012,Sri Lanka,Boland Park,6,6366,38.82,,18,52.83,,95,,,,30 years 343 days
177.0,14/01/2012,Sri Lanka,Buffalo Park,28,6394,38.75,,18,52.83,,95,,,,30 years 346 days
178.0,17/01/2012,Sri Lanka,Mangaung Oval,2,6396,38.53,,18,52.83,1,96,,,,30 years 349 days
179.0,20/01/2012,Sri Lanka,Diamond Oval,68,6464,38.71,,18,52.83,,96,,,,30 years 352 days
180.0,22/01/2012,Sri Lanka,Wanderers Stadium,125,6589,39.22,,18,52.83,,96,,,,30 years 354 days
181.0,25/02/2012,New Zealand,Westpac Stadium,9,6598,39.04,,18,52.83,1,97,,,,31 years 23 days
182.0,24/08/2012,England,Sophia Gardens,-,6598,39.04,,18,52.83,,97,,,,31 years 204 days
183.0,28/08/2012,England,The Rose Bowl,52,6650,39.12,,18,52.83,1,98,,,,31 years 208 days
184.0,31/08/2012,England,Kennington Oval,18,6668,38.99,,18,52.83,,98,,,,31 years 211 days
185.0,02/09/2012,England,Lord's,29,6697,38.94,,18,52.83,,98,,,,31 years 213 days
186.0,05/09/2012,England,Trent Bridge,1,6698,38.72,,18,52.83,,98,,,,31 years 216 days
187.0,19/01/2013,New Zealand,Boland Park,7,6705,38.53,,18,52.83,2,100,,,,31 years 352 days
188.0,22/01/2013,New Zealand,Diamond Oval,66,6771,38.69,,18,52.83,,100,,,,31 years 355 days
189.0,25/01/2013,New Zealand,Senwes Park,116,6887,39.13,,18,52.83,,100,,,,31 years 358 days
190.0,10/03/2013,Pakistan,Mangaung Oval,30,6917,39.08,,18,52.83,2,102,,,,32 years 37 days
191.0,15/03/2013,Pakistan,SuperSport Park,10,6927,38.92,,18,52.83,1,103,,,,32 years 42 days
192.0,17/03/2013,Pakistan,Wanderers Stadium,3,6930,38.72,,18,52.83,,103,,,,32 years 44 days
193.0,21/03/2013,Pakistan,Kingsmead,12,6942,38.57,,18,52.83,,103,,,,32 years 48 days
194.0,30/10/2013,Pakistan,Sharjah Cricket Stadium,20,6962,38.46,,18,52.83,1,104,,,,32 years 271 days
195.0,01/11/2013,Pakistan,Dubai International Cricket Stadium,14,6976,38.33,,18,52.83,1,105,,,,32 years 273 days
196.0,24/11/2013,Pakistan,Newlands,12,6988,38.19,,18,52.83,,105,,,,32 years 296 days
197.0,27/11/2013,Pakistan,St George's Park,1,6989,37.98,,18,52.83,,105,,,,32 years 299 days
