0,1,2,3,4,5,6,7,8,9,10,11
18.0,08/01/2003,India,Westpac Stadium,A Kumble (hit wicket),9.2,2/47,,34.16,4.79,24,27.28
,,,,M Kaif (c S P Fleming),,,,,,25,
19.0,11/01/2003,India,Eden Park,S C Ganguly (c †B B McCullum),9.5,3/41,,32.61,4.75,26,25.82
,,,,M Kaif (b),,,,,,27,
,,,,S B Bangar (lbw),,,,,,28,
20.0,14/01/2003,India,Seddon Park,A Kumble (c S P Fleming),8.5,4/21,,30.19,4.62,29,23.25
,,,,J Srinath (lbw),,,,,,30,
,,,,S C Ganguly (b),,,,,,31,
,,,,M Kaif (c †B B McCullum),,,,,,32,
21.0,10/02/2003,Sri Lanka,Mangaung Oval,W P U J C Vaas (b),9.0,2/58,,30.00,4.72,33,23.59
,,,,D P M D Jayawardene (lbw),,,,,,34,
22.0,13/02/2003,West Indies,St George's Park,C L Hooper (c S E Bond),9.4,4/44,,28.37,4.71,35,22.26
,,,,M V Dillon (b),,,,,,36,
,,,,W W Hinds (c S B Styris),,,,,,37,
,,,,C H Gayle (c S P Fleming),,,,,,38,
23.0,16/02/2003,South Africa,Wanderers Stadium,S M Pollock (c J D P Oram),9.0,1/57,,29.03,4.79,39,23.15
24.0,26/02/2003,Bangladesh,Diamond Oval,Alok Kapali (c S E Bond),10.0,1/50,,29.80,4.80,40,23.83
25.0,03/03/2003,Canada,Willowmoore Park,,6.0,0/38,,30.70,4.84,,24.78
26.0,08/03/2003,Zimbabwe,Mangaung Oval,D D Ebrahim (b),5.0,1/54,,30.68,4.98,41,25.49
27.0,11/03/2003,Australia,St George's Park,D S Lehmann (c N J Astle),9.0,1/46,,31.24,4.99,42,25.98
28.0,19/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,R S Kaluwitharana (c †B B McCullum),3.0,1/14,,30.93,4.98,43,25.70
29.0,03/01/2004,Pakistan,Eden Park,,9.0,0/63,,32.19,5.06,,27.16
30.0,17/01/2004,Pakistan,Westpac Stadium,Abdul Razzaq (c H J H Marshall),9.0,1/69,,32.68,5.16,44,28.11
31.0,02/11/2004,Bangladesh,MA Aziz Stadium,,6.0,0/24,,33.50,5.13,,28.66
32.0,24/08/2005,Zimbabwe,Queens Sports Club,H Masakadza (c †B B McCullum),5.0,2/22,,32.70,5.12,45,27.89
,,,,C K Coventry (c K D Mills),,,,,,46,
33.0,26/08/2005,India,Queens Sports Club,A B Agarkar (c S P Fleming),8.0,3/37,,31.67,5.10,47,26.94
,,,,Yuvraj Singh (c S P Fleming),,,,,,48,
,,,,M S Dhoni (c †B B McCullum),,,,,,49,
34.0,02/09/2005,India,Harare Sports Club,,7.3,0/67,,32.59,5.21,,28.31
35.0,23/10/2005,South Africa,Mangaung Oval,G C Smith (b),6.0,1/28,,32.66,5.20,50,28.30
36.0,28/10/2005,South Africa,Newlands,,6.0,0/39,,33.38,5.23,,29.08
37.0,30/10/2005,South Africa,St George's Park,A G Prince (c K D Mills),10.0,2/40,,33.25,5.18,51,28.73
,,,,G C Smith (c †B B McCullum),,,,,,52,
38.0,28/12/2006,Sri Lanka,McLean Park,,7.0,0/54,,34.06,5.24,,29.77
39.0,31/12/2006,Sri Lanka,Queenstown Events Centre,,10.0,0/42,,35.21,5.21,,30.58
40.0,06/01/2007,Sri Lanka,Eden Park,M S Atapattu (c †B B McCullum),9.0,1/53,,35.57,5.23,53,31.00
