0,1,2,3,4,5,6,7,8,9,10,11
18.0,01/05/1990,New Zealand,Sharjah Cricket Stadium,J G Bracewell (c Aaqib Javed),4.1,2/4,,38.52,5.08,22,32.61
,,,,A H Jones (c Imran Khan),,,,,,23,
19.0,04/05/1990,Australia,Sharjah Cricket Stadium,S P O'Donnell (c Ijaz Ahmed),10.0,3/48,,36.38,5.06,24,30.69
,,,,P L Taylor (c Saeed Anwar),,,,,,25,
,,,,S R Waugh (c Aaqib Javed),,,,,,26,
20.0,02/11/1990,New Zealand,Gaddafi Stadium,,4.0,0/19,,37.31,5.05,,31.42
21.0,04/11/1990,New Zealand,Arbab Niaz Stadium,I D S Smith (b),8.0,1/26,,37.70,4.97,27,31.22
22.0,09/11/1990,West Indies,National Stadium (Karachi),P J L Dujon (c †Saleem Yousuf),8.0,1/32,,38.07,4.92,28,31.25
23.0,11/11/1990,West Indies,Gaddafi Stadium,A L Logie (b),7.0,2/48,,36.93,5.00,29,30.77
,,,,M D Marshall (b),,,,,,30,
24.0,13/11/1990,West Indies,Ibn-e-Qasim Bagh Stadium,C A Best (b),8.0,3/31,,35.03,4.95,31,28.91
,,,,A L Logie (b),,,,,,32,
,,,,E A Moseley (c Saeed Anwar),,,,,,33,
25.0,20/12/1990,Sri Lanka,Sharjah Cricket Stadium,,5.5,0/24,,36.09,4.93,,29.64
26.0,21/12/1990,Sri Lanka,Sharjah Cricket Stadium,G F Labrooy (st †Saleem Yousuf),6.0,3/14,,34.08,4.85,34,27.56
,,,,A Ranatunga (c †Saleem Yousuf),,,,,,35,
,,,,C P Senanayake (c Javed Miandad),,,,,,36,
27.0,17/10/1991,West Indies,Sharjah Cricket Stadium,,10.0,0/54,,35.75,4.88,,29.06
28.0,20/11/1991,West Indies,National Stadium (Karachi),D L Haynes (lbw),8.0,2/43,,35.13,4.89,37,28.66
,,,,P A Wallace (b),,,,,,38,
29.0,22/11/1991,West Indies,Gaddafi Stadium,,8.0,0/22,,36.39,4.82,,29.24
30.0,24/11/1991,West Indies,Iqbal Stadium,,8.0,0/33,,37.66,4.80,,30.11
31.0,13/01/1992,Sri Lanka,National Stadium (Karachi),P A de Silva (c sub),8.0,2/39,,36.98,4.80,39,29.58
,,,,R S Kalpage (b),,,,,,40,
32.0,15/01/1992,Sri Lanka,Niaz Stadium,A P Gurusinha (c Saleem Malik),8.0,1/47,,37.24,4.83,41,30.00
33.0,17/01/1992,Sri Lanka,Ibn-e-Qasim Bagh Stadium,A P Gurusinha (st †Moin Khan),8.0,2/37,,36.63,4.83,42,29.47
,,,,M A R Samarasekera (c Inzamam-ul-Haq),,,,,,43,
34.0,19/01/1992,Sri Lanka,Rawalpindi Cricket Stadium,H P Tillakaratne (c Ramiz Raja),8.0,1/29,,36.89,4.79,44,29.45
35.0,27/02/1992,Zimbabwe,Bellerive Oval,,10.0,0/34,,38.25,4.74,,30.23
36.0,04/03/1992,India,Sydney Cricket Ground,M Azharuddin (c †Moin Khan),10.0,3/59,,37.09,4.78,45,29.55
,,,,V G Kambli (c Inzamam-ul-Haq),,,,,,46,
,,,,S V Manjrekar (b),,,,,,47,
37.0,08/03/1992,South Africa,Brisbane Cricket Ground,M W Rushmere (c Aamir Sohail),8.0,1/35,,37.31,4.77,48,29.67
38.0,11/03/1992,Australia,WACA Ground,A R Border (c Ijaz Ahmed),10.0,3/41,,36.29,4.75,49,28.73
,,,,D M Jones (c Aaqib Javed),,,,,,50,
,,,,M E Waugh (c Ijaz Ahmed),,,,,,51,
39.0,15/03/1992,Sri Lanka,WACA Ground,U C Hathurusingha (b),10.0,2/43,,36.06,4.73,52,28.45
,,,,M A R Samarasekera (st †Moin Khan),,,,,,53,
40.0,18/03/1992,New Zealand,AMI Stadium,M J Greatbatch (c Saleem Malik),10.0,2/18,,35.84,4.65,54,27.75
,,,,C Z Harris (st †Moin Khan),,,,,,55,
41.0,21/03/1992,New Zealand,Eden Park,A H Jones (lbw),10.0,2/40,,35.63,4.63,56,27.47
,,,,J G Wright (c Ramiz Raja),,,,,,57,
42.0,25/03/1992,England,Melbourne Cricket Ground,G A Gooch (c Aaqib Javed),10.0,3/41,,34.85,4.61,58,26.78
,,,,G A Hick (lbw),,,,,,59,
,,,,D A Reeve (c Ramiz Raja),,,,,,60,
43.0,20/05/1992,England,Lord's,,11.0,0/56,,35.95,4.63,,27.72
44.0,22/05/1992,England,Kennington Oval,R A Smith (b),11.0,1/47,,36.44,4.62,61,28.03
45.0,20/08/1992,England,Trent Bridge,,11.0,0/58,,37.52,4.63,,28.98
46.0,22/08/1992,England,Lord's,A J Lamb (c †Moin Khan),10.0,1/34,,37.89,4.60,62,29.06
47.0,24/08/1992,England,Old Trafford,,9.0,0/48,,38.76,4.62,,29.84
48.0,04/12/1992,West Indies,WACA Ground,C L Hooper (c Inzamam-ul-Haq),10.0,2/22,,38.48,4.56,63,29.25
,,,,B C Lara (c sub),,,,,,64,
49.0,10/12/1992,Australia,Bellerive Oval,M E Waugh (b),10.0,1/52,,38.82,4.58,65,29.60
50.0,12/12/1992,West Indies,Adelaide Oval,I R Bishop (c Asif Mujtaba),8.0,1/23,,38.95,4.54,66,29.50
51.0,13/12/1992,Australia,Adelaide Oval,,7.0,0/36,,39.59,4.55,,30.05
52.0,17/12/1992,West Indies,Sydney Cricket Ground,R B Richardson (c Wasim Akram),10.0,1/50,,39.90,4.56,67,30.34
53.0,26/12/1992,New Zealand,Basin Reserve,D N Patel (c Inzamam-ul-Haq),8.0,1/20,,40.01,4.53,68,30.19
54.0,28/12/1992,New Zealand,McLean Park,,4.0,0/16,,40.37,4.52,,30.43
55.0,30/12/1992,New Zealand,Eden Park,K R Rutherford (b),9.4,1/34,,40.62,4.50,69,30.48
56.0,09/01/1993,West Indies,Brisbane Cricket Ground,,1.2,0/10,,40.74,4.51,,30.62
57.0,14/01/1993,Australia,Sydney Cricket Ground,D M Jones (b),10.0,1/39,,41.01,4.50,70,30.74
58.0,01/02/1993,Zimbabwe,Sharjah Cricket Stadium,G W Flower (c Waqar Younis),10.0,1/42,,41.28,4.49,71,30.90
59.0,02/02/1993,Sri Lanka,Sharjah Cricket Stadium,,10.0,0/41,,42.13,4.48,,31.48
60.0,04/02/1993,Sri Lanka,Sharjah Cricket Stadium,,10.0,0/59,,42.97,4.51,,32.31
61.0,09/02/1993,South Africa,Kingsmead,,10.0,0/46,,43.82,4.51,,32.96
62.0,13/02/1993,West Indies,Wanderers Stadium,,5.0,0/25,,44.24,4.52,,33.31
63.0,15/02/1993,South Africa,Buffalo Park,,6.0,0/37,,44.75,4.54,,33.83
64.0,21/02/1993,South Africa,SuperSport Park,W J Cronje (c Waqar Younis),10.0,2/29,,44.34,4.51,72,33.30
,,,,P N Kirsten (st †Rashid Latif),,,,,,73,
65.0,27/02/1993,West Indies,Wanderers Stadium,,5.0,0/27,,44.75,4.51,,33.67
66.0,02/03/1993,Zimbabwe,Harare Sports Club,G A Briant (c †Rashid Latif),10.0,3/22,,43.78,4.47,74,32.63
,,,,A Flower (c & b),,,,,,75,
,,,,G W Flower (c Aamir Sohail),,,,,,76,
67.0,23/03/1993,West Indies,Sabina Park,P V Simmons (b),10.0,1/64,,43.99,4.51,77,33.04
68.0,26/03/1993,West Indies,Queen's Park Oval,,5.0,0/25,,44.38,4.51,,33.36
69.0,29/10/1993,West Indies,Sharjah Cricket Stadium,K L T Arthurton (c Aamir Sohail),10.0,2/44,,44.01,4.51,78,33.08
,,,,C L Hooper (c †Rashid Latif),,,,,,79,
70.0,30/10/1993,Sri Lanka,Sharjah Cricket Stadium,S T Jayasuriya (c Inzamam-ul-Haq),10.0,2/45,,43.67,4.51,80,32.81
,,,,A Ranatunga (c †Rashid Latif),,,,,,81,
71.0,01/11/1993,West Indies,Sharjah Cricket Stadium,K L T Arthurton (c Saeed Anwar),10.0,3/46,,42.82,4.51,82,32.19
,,,,B C Lara (c †Rashid Latif),,,,,,83,
,,,,R B Richardson (c Saleem Malik),,,,,,84,
72.0,02/11/1993,Sri Lanka,Sharjah Cricket Stadium,R S Mahanama (st †Rashid Latif),10.0,1/56,,43.02,4.53,85,32.47
73.0,05/11/1993,West Indies,Sharjah Cricket Stadium,B C Lara (c †Rashid Latif),10.0,1/46,,43.22,4.53,86,32.63
74.0,24/12/1993,Zimbabwe,National Stadium (Karachi),,8.0,0/21,,43.78,4.51,,32.87
75.0,27/12/1993,Zimbabwe,Gaddafi Stadium,A D R Campbell (st †Rashid Latif),8.0,3/19,,42.84,4.48,87,31.98
,,,,D L Houghton (lbw),,,,,,88,
,,,,G J Whittall (c †Rashid Latif),,,,,,89,
76.0,22/08/1994,Sri Lanka,Sinhalese Sports Club Ground,,10.0,0/28,,43.52,4.45,,32.29
77.0,24/08/1994,Sri Lanka,R Premadasa Stadium,,10.0,0/27,,44.19,4.43,,32.60
78.0,07/09/1994,Australia,Sinhalese Sports Club Ground,M E Waugh (st †Rashid Latif),10.0,2/34,,43.88,4.41,90,32.25
,,,,S R Waugh (c †Rashid Latif),,,,,,91,
79.0,11/09/1994,Sri Lanka,Sinhalese Sports Club Ground,P A de Silva (c & b),8.0,1/31,,43.92,4.40,92,32.24
80.0,14/10/1994,Australia,Ibn-e-Qasim Bagh Stadium,,9.0,0/48,,44.51,4.42,,32.76
81.0,12/10/1995,Sri Lanka,Sharjah Cricket Stadium,,10.0,0/39,,45.16,4.41,,33.18
82.0,13/10/1995,West Indies,Sharjah Cricket Stadium,I R Bishop (st †Moin Khan),10.0,1/38,,45.32,4.40,93,33.24
83.0,15/10/1995,West Indies,Sharjah Cricket Stadium,B C Lara (c Basit Ali),10.0,1/43,,45.48,4.40,94,33.34
84.0,17/10/1995,Sri Lanka,Sharjah Cricket Stadium,A P Gurusinha (c Saleem Elahi),8.0,1/35,,45.51,4.40,95,33.36
85.0,15/12/1995,New Zealand,Carisbrook,C L Cairns (c †Rashid Latif),10.0,2/31,,45.19,4.38,96,32.99
,,,,L K Germon (c Wasim Akram),,,,,,97,
86.0,17/12/1995,New Zealand,AMI Stadium,,6.0,0/30,,45.56,4.39,,33.30
87.0,20/12/1995,New Zealand,Basin Reserve,S P Fleming (c Basit Ali),10.0,1/26,,45.70,4.36,98,33.22
88.0,23/12/1995,New Zealand,Eden Park,C M Spearman (c Basit Ali),7.0,1/39,,45.67,4.37,99,33.28
89.0,24/02/1996,United Arab Emirates,Jinnah Stadium (Gujwranwala),Mazhar Hussain (c Waqar Younis),7.0,3/16,,44.74,4.35,100,32.46
,,,,Mohammad Aslam (b),,,,,,101,
,,,,G Mylvaganam (b),,,,,,102,
90.0,26/02/1996,Netherlands,Gaddafi Stadium,,10.0,0/27,,45.32,4.33,,32.73
91.0,29/02/1996,South Africa,National Stadium (Karachi),,10.0,0/54,,45.91,4.35,,33.25
92.0,03/03/1996,England,National Stadium (Karachi),N H Fairbrother (c Wasim Akram),10.0,3/53,,45.17,4.36,103,32.81
,,,,D A Reeve (b),,,,,,104,
,,,,R C Russell (c & b),,,,,,105,
93.0,06/03/1996,New Zealand,Gaddafi Stadium,L K Germon (c sub),10.0,2/32,,44.89,4.34,106,32.50
,,,,R G Twose (c Saleem Malik),,,,,,107,
94.0,09/03/1996,India,M Chinnaswamy Stadium,V G Kambli (b),10.0,2/56,,44.61,4.36,108,32.41
,,,,N S Sidhu (b),,,,,,109,
95.0,05/04/1996,India,Padang Cricket Ground,,9.0,0/58,,45.11,4.38,,32.94
96.0,12/04/1996,India,Sharjah Cricket Stadium,M Azharuddin (c Aaqib Javed),9.2,4/47,,44.01,4.39,110,32.19
,,,,A Kumble (c sub),,,,,,111,
,,,,N R Mongia (b),,,,,,112,
,,,,R Dravid (c †Rashid Latif),,,,,,113,
97.0,13/04/1996,South Africa,Sharjah Cricket Stadium,W J Cronje (c Inzamam-ul-Haq),10.0,1/63,,44.15,4.41,114,32.46
98.0,16/04/1996,South Africa,Sharjah Cricket Stadium,,10.0,0/50,,44.68,4.42,,32.90
99.0,29/08/1996,England,Old Trafford,,10.0,0/52,,45.20,4.43,,33.36
100.0,31/08/1996,England,Edgbaston,M A Atherton (lbw),10.0,2/33,,44.94,4.42,115,33.07
,,,,A J Stewart (b),,,,,,116,
101.0,17/09/1996,India,"Cricket, Skating & Curling Club",M Azharuddin (c Azhar Mahmood),9.0,2/47,,44.64,4.42,117,32.91
,,,,V G Kambli (c Aamir Sohail),,,,,,118,
102.0,18/09/1996,India,"Cricket, Skating & Curling Club",V G Kambli (st †Moin Khan),10.0,1/29,,44.76,4.41,119,32.87
103.0,21/09/1996,India,"Cricket, Skating & Curling Club",,7.0,0/33,,45.12,4.41,,33.15
104.0,23/09/1996,India,"Cricket, Skating & Curling Club",M Azharuddin (c Inzamam-ul-Haq),10.0,5/36,,43.78,4.40,120,32.10
,,,,A Jadeja (b),,,,,,121,
,,,,A R Kapoor (c Ijaz Ahmed),,,,,,122,
,,,,S B Joshi (c Saleem Malik),,,,,,123,
,,,,R Dravid (c sub),,,,,,124,
105.0,10/11/1996,New Zealand,Sharjah Cricket Stadium,C L Cairns (c Saqlain Mushtaq),10.0,2/30,,43.56,4.38,125,31.83
,,,,M J Greatbatch (c Waqar Younis),,,,,,126,
106.0,12/11/1996,Sri Lanka,Sharjah Cricket Stadium,H P Tillakaratne (c †Moin Khan),10.0,1/39,,43.69,4.38,127,31.89
107.0,13/11/1996,New Zealand,Sharjah Cricket Stadium,,10.0,0/30,,44.17,4.36,,32.13
108.0,15/11/1996,New Zealand,Sharjah Cricket Stadium,M J Greatbatch (c Ijaz Ahmed),10.0,2/31,,43.95,4.35,128,31.87
,,,,C Z Harris (c Shahid Afridi),,,,,,129,
109.0,04/12/1996,New Zealand,Jinnah Stadium (Gujwranwala),A C Parore (lbw),9.0,1/35,,44.02,4.35,130,31.89
110.0,06/12/1996,New Zealand,Jinnah Stadium (Sialkot),,10.0,0/42,,44.48,4.35,,32.22
111.0,08/12/1996,New Zealand,National Stadium (Karachi),,10.0,0/49,,44.95,4.35,,32.59
112.0,15/12/1996,Australia,Adelaide Oval,,9.0,0/43,,45.36,4.35,,32.92
113.0,17/12/1996,West Indies,Adelaide Oval,S L Campbell (c Aamir Sohail),10.0,1/32,,45.47,4.34,131,32.92
114.0,01/01/1997,Australia,Sydney Cricket Ground,S G Law (c Zahoor Elahi),7.0,1/38,,45.45,4.35,132,32.95
115.0,14/01/1997,West Indies,Sydney Cricket Ground,S Chanderpaul (c Wasim Akram),9.0,1/51,,45.51,4.36,133,33.09
116.0,16/01/1997,Australia,Melbourne Cricket Ground,,10.0,0/28,,45.96,4.35,,33.30
117.0,18/01/1997,West Indies,Sydney Cricket Ground,J R Murray (c & b),10.0,1/40,,46.07,4.34,134,33.35
118.0,04/04/1997,Sri Lanka,Sharjah Cricket Stadium,,10.0,0/44,,46.51,4.34,,33.68
119.0,06/04/1997,Zimbabwe,Sharjah Cricket Stadium,S V Carlisle (c Wasim Akram),7.0,2/20,,46.14,4.33,135,33.33
,,,,A R Whittall (lbw),,,,,,136,
120.0,07/04/1997,Sri Lanka,Sharjah Cricket Stadium,,6.0,0/37,,46.40,4.34,,33.60
121.0,09/04/1997,Zimbabwe,Sharjah Cricket Stadium,E A Brandes (st †Moin Khan),10.0,4/27,,45.51,4.33,137,32.84
,,,,A Flower (b),,,,,,138,
,,,,G J Whittall (c †Moin Khan),,,,,,139,
,,,,A R Whittall (c Wasim Akram),,,,,,140,
122.0,11/04/1997,Sri Lanka,Sharjah Cricket Stadium,M S Atapattu (lbw),10.0,1/41,,45.61,4.33,141,32.89
123.0,15/12/1997,England,Sharjah Cricket Stadium,,10.0,0/43,,46.04,4.33,,33.20
124.0,12/01/1998,Bangladesh,Bangabandhu National Stadium,Javed Omar (b),8.0,2/20,,45.73,4.31,142,32.87
,,,,Sanwar Hossain (st †Rashid Latif),,,,,,143,
125.0,14/01/1998,India,Bangabandhu National Stadium,S C Ganguly (lbw),9.0,1/48,,45.78,4.32,144,32.98
126.0,15/04/1998,Sri Lanka,Willowmoore Park,,9.0,0/46,,46.16,4.33,,33.30
127.0,17/04/1998,South Africa,SuperSport Park,,10.0,0/31,,46.58,4.32,,33.51
128.0,23/04/1998,South Africa,Newlands,,2.4,0/16,,46.69,4.32,,33.63
129.0,19/09/1999,West Indies,"Cricket, Skating & Curling Club",J C Adams (c Inzamam-ul-Haq),8.4,3/31,,46.09,4.32,145,33.15
,,,,B C Lara (c Shabbir Ahmed),,,,,,146,
,,,,M V Dillon (c Mohammad Yousuf),,,,,,147,
130.0,05/04/2000,Zimbabwe,Antigua Recreation Ground,S V Carlisle (c Mohammad Yousuf),10.0,1/30,,46.18,4.30,148,33.13
131.0,12/04/2000,West Indies,Arnos Vale Ground,P A Wallace (b),10.0,2/34,,45.97,4.30,149,32.91
,,,,W W Hinds (b),,,,,,150,
132.0,15/04/2000,Zimbabwe,National Cricket Stadium (Grenada),N C Johnson (c Arshad Khan),10.0,1/29,,46.06,4.28,151,32.89
133.0,16/04/2000,West Indies,National Cricket Stadium (Grenada),W W Hinds (c Mohammad Wasim),10.0,1/33,,46.15,4.28,152,32.89
134.0,19/04/2000,West Indies,Kensington Oval,P A Wallace (c Mohammad Yousuf),10.0,1/23,,46.24,4.26,153,32.82
135.0,22/04/2000,West Indies,Queen's Park Oval,,10.0,0/34,,46.63,4.25,,33.05
136.0,23/04/2000,West Indies,Queen's Park Oval,P A Wallace (st †Moin Khan),8.0,4/22,,45.75,4.24,154,32.34
,,,,R L Powell (c Shahid Afridi),,,,,,155,
,,,,W W Hinds (b),,,,,,156,
,,,,C H Gayle (c Shahid Afridi),,,,,,157,
137.0,08/07/2000,South Africa,R Premadasa Stadium,G Kirsten (c Abdul Razzaq),10.0,1/59,,45.84,4.26,158,32.51
138.0,12/07/2000,South Africa,Sinhalese Sports Club Ground,G Kirsten (c Azhar Mahmood),10.0,1/31,,45.93,4.25,159,32.50
139.0,24/10/2000,England,National Stadium (Karachi),N Hussain (st †Moin Khan),10.0,1/52,,46.02,4.25,160,32.63
140.0,27/10/2000,England,Gaddafi Stadium,A J Stewart (st †Moin Khan),10.0,1/34,,46.11,4.25,161,32.63
141.0,30/10/2000,England,Rawalpindi Cricket Stadium,,10.0,0/42,,46.48,4.25,,32.89
142.0,03/10/2003,South Africa,Gaddafi Stadium,,10.0,0/65,,46.85,4.26,,33.30
