0,1,2,3,4,5,6,7,8,9,10,11
19.0,29/01/1999,Sri Lanka,WACA Ground,M Muralitharan (b),6.3,2/17,,40.20,3.86,24,25.84
,,,,P D R Perera (c G A Hick),,,,,,25,
20.0,05/02/1999,Australia,Sydney Cricket Ground,M E Waugh (c †A J Stewart),10.0,2/31,,39.44,3.81,26,25.07
,,,,A C Gilchrist (b),,,,,,27,
21.0,10/02/1999,Australia,Sydney Cricket Ground,,7.0,0/42,,41.00,3.90,,26.63
22.0,13/02/1999,Australia,Melbourne Cricket Ground,D R Martyn (b),10.0,1/53,,41.68,3.97,28,27.57
23.0,07/04/1999,Pakistan,Sharjah Cricket Stadium,,10.0,0/64,,43.82,4.09,,29.86
24.0,09/04/1999,India,Sharjah Cricket Stadium,,10.0,0/32,,45.96,4.05,,31.00
25.0,14/05/1999,Sri Lanka,Lord's,P A de Silva (c G P Thorpe),10.0,4/37,,42.09,4.03,29,28.28
,,,,S T Jayasuriya (c G A Hick),,,,,,30,
,,,,R S Kaluwitharana (c †A J Stewart),,,,,,31,
,,,,R S Mahanama (c G A Hick),,,,,,32,
26.0,18/05/1999,Kenya,St Lawrence Ground,,10.0,0/41,,43.97,4.03,,29.56
27.0,22/05/1999,South Africa,Kennington Oval,D J Cullinan (c A R C Fraser),10.0,2/28,,43.15,3.98,33,28.65
,,,,J H Kallis (b),,,,,,34,
28.0,25/05/1999,Zimbabwe,Trent Bridge,P A Strang (c G A Hick),10.0,2/16,,42.42,3.89,35,27.50
,,,,M W Goodwin (c G P Thorpe),,,,,,36,
29.0,29/05/1999,India,Edgbaston,N R Mongia (b),10.0,2/54,,41.76,3.95,37,27.47
,,,,S Ramesh (c G A Hick),,,,,,38,
30.0,04/02/2000,South Africa,Buffalo Park,H H Gibbs (c †C M W Read),10.0,1/24,,42.23,3.89,39,27.38
31.0,13/02/2000,South Africa,Wanderers Stadium,W J Cronje (c N V Knight),9.0,1/22,,42.53,3.84,40,27.25
32.0,16/02/2000,Zimbabwe,Queens Sports Club,A Flower (c N V Knight),10.0,3/37,,40.95,3.84,41,26.21
,,,,C B Wishart (c †C M W Read),,,,,,42,
,,,,N C Johnson (b),,,,,,43,
33.0,18/02/2000,Zimbabwe,Queens Sports Club,M W Goodwin (c G A Hick),10.0,1/28,,41.39,3.81,44,26.25
34.0,20/02/2000,Zimbabwe,Harare Sports Club,H H Streak (c N Hussain),10.0,1/43,,41.80,3.82,45,26.62
35.0,08/07/2000,Zimbabwe,Kennington Oval,A Flower (b),9.2,1/33,,42.11,3.81,46,26.76
36.0,13/07/2000,Zimbabwe,Old Trafford,G W Flower (c †A J Stewart),8.0,2/13,,41.35,3.76,47,25.92
,,,,B C Strang (b),,,,,,48,
37.0,15/07/2000,West Indies,Riverside Ground,J C Adams (b),10.0,3/27,,40.10,3.73,49,24.92
,,,,S L Campbell (c C White),,,,,,50,
,,,,R L Powell (c M E Trescothick),,,,,,51,
38.0,18/07/2000,Zimbabwe,Edgbaston,,9.0,0/37,,41.16,3.74,,25.65
39.0,20/07/2000,West Indies,Trent Bridge,J C Adams (b),10.0,1/29,,41.52,3.72,52,25.71
40.0,22/07/2000,Zimbabwe,Lord's,A D R Campbell (c C White),10.0,1/32,,41.87,3.70,53,25.83
41.0,23/03/2001,Sri Lanka,Rangiri Dambulla International Stadium,S T Jayasuriya (lbw),8.0,1/23,,41.98,3.68,54,25.78
42.0,25/03/2001,Sri Lanka,R Premadasa Stadium,R S Kaluwitharana (c G A Hick),10.0,2/37,,41.55,3.68,55,25.52
,,,,R P Arnold (c †A J Stewart),,,,,,56,
43.0,27/03/2001,Sri Lanka,Sinhalese Sports Club Ground,,8.0,0/51,,42.41,3.74,,26.43
44.0,07/06/2001,Pakistan,Edgbaston,Shahid Afridi (c M A Ealham),10.0,1/44,,42.72,3.76,57,26.74
45.0,10/06/2001,Australia,County Ground (Bristol),D R Martyn (b),10.0,1/50,,43.02,3.79,58,27.14
46.0,12/06/2001,Pakistan,Lord's,Mohammad Yousuf (c O A Shah),10.0,2/47,,42.58,3.81,59,27.02
,,,,Abdul Razzaq (c D Gough),,,,,,60,
47.0,14/06/2001,Australia,Old Trafford,M G Bevan (c †A J Stewart),10.0,3/50,,41.51,3.83,61,26.52
,,,,I J Harvey (c M E Trescothick),,,,,,62,
,,,,A Symonds (c M P Vaughan),,,,,,63,
48.0,17/06/2001,Pakistan,Headingley,,10.0,0/30,,42.46,3.82,,27.00
49.0,21/06/2001,Australia,Kennington Oval,,4.0,0/27,,42.84,3.84,,27.43
