0,1,2,3,4,5,6,7,8,9,10,11
19.0,02/03/2003,England,St George's Park,,10.0,0/28,,41.95,4.57,,31.95
20.0,07/03/2003,Sri Lanka,SuperSport Park,W P U J C Vaas (lbw),9.0,2/45,,40.71,4.59,23,31.17
,,,,P A de Silva (c & b),,,,,,24,
21.0,11/03/2003,New Zealand,St George's Park,,4.0,0/11,,41.71,4.55,,31.63
22.0,15/03/2003,Kenya,Kingsmead,R D Shah (c sub),10.0,1/31,,42.44,4.47,25,31.60
23.0,18/03/2003,Sri Lanka,St George's Park,R P Arnold (c B Lee),10.0,2/30,,41.52,4.39,26,30.37
,,,,D P M D Jayawardene (c †A C Gilchrist),,,,,,27,
24.0,23/03/2003,India,Wanderers Stadium,Yuvraj Singh (c B Lee),10.0,1/61,,42.18,4.48,28,31.46
25.0,18/05/2003,West Indies,Sabina Park,R L Powell (c G D McGrath),10.0,1/27,,42.79,4.39,29,31.31
26.0,21/05/2003,West Indies,Darren Sammy National Cricket Stadium,,10.0,0/53,,44.86,4.43,,33.14
27.0,24/05/2003,West Indies,Queen's Park Oval,,9.0,0/41,,46.72,4.44,,34.55
28.0,30/05/2003,West Indies,National Cricket Stadium (Grenada),,10.0,0/35,,48.79,4.40,,35.76
29.0,01/06/2003,West Indies,National Cricket Stadium (Grenada),,10.0,0/47,,50.86,4.41,,37.38
30.0,02/08/2003,Bangladesh,Cazaly's Stadium,,10.0,0/27,,52.93,4.34,,38.31
31.0,03/08/2003,Bangladesh,Cazaly's Stadium,Sanwar Hossain (c R T Ponting),10.0,3/31,,49.84,4.30,30,35.69
,,,,Tushar Imran (c A J Bichel),,,,,,31,
,,,,Al Sahariar Rokon (c D R Martyn),,,,,,32,
32.0,06/08/2003,Bangladesh,Marrara Cricket Ground,Alok Kapali (c & b),10.0,2/32,,48.68,4.26,33,34.53
,,,,Sanwar Hossain (c & b),,,,,,34,
33.0,26/10/2003,India,Captain Roop Singh Stadium,,10.0,0/47,,50.44,4.27,,35.91
34.0,01/11/2003,India,Wankhede Stadium,P A Patel (c M J Clarke),5.2,1/28,,49.91,4.29,35,35.69
35.0,09/11/2003,New Zealand,Nehru Stadium (Guwahati),J D P Oram (lbw),10.0,2/39,,48.84,4.28,36,34.81
,,,,S B Styris (c R T Ponting),,,,,,37,
36.0,16/01/2004,Zimbabwe,Bellerive Oval,S M Ervine (c A J Bichel),10.0,1/36,,49.13,4.25,38,34.84
37.0,26/01/2004,Zimbabwe,Adelaide Oval,S M Ervine (c B Lee),10.0,1/40,,49.41,4.25,39,34.97
38.0,20/02/2004,Sri Lanka,Rangiri Dambulla International Stadium,W P U J C Vaas (c M L Hayden),9.3,5/41,,45.09,4.25,40,31.93
,,,,H D P K Dharmasena (st †A C Gilchrist),,,,,,41,
,,,,U D U Chandana (lbw),,,,,,42,
,,,,M Muralitharan (c B Lee),,,,,,43,
,,,,K M D N Kulasekara (b),,,,,,44,
39.0,22/02/2004,Sri Lanka,Rangiri Dambulla International Stadium,,10.0,0/35,,46.45,4.23,,32.73
40.0,25/02/2004,Sri Lanka,R Premadasa Stadium,R P Arnold (c M J Clarke),10.0,1/41,,46.76,4.22,45,32.91
41.0,27/02/2004,Sri Lanka,R Premadasa Stadium,M S Atapattu (c M G Bevan),6.4,2/32,,45.62,4.23,46,32.19
,,,,D N T Zoysa (lbw),,,,,,47,
42.0,29/02/2004,Sri Lanka,Sinhalese Sports Club Ground,K C Sangakkara (b),7.0,1/44,,45.54,4.27,48,32.44
43.0,27/05/2004,Zimbabwe,Harare Sports Club,B R M Taylor (c J N Gillespie),10.0,2/56,,44.92,4.31,49,32.26
,,,,D D Ebrahim (lbw),,,,,,50,
44.0,29/05/2004,Zimbabwe,Harare Sports Club,E Chigumbura (b),6.5,3/37,,43.15,4.33,51,31.13
,,,,W Mwayenga (lbw),,,,,,52,
,,,,M L Nkala (b),,,,,,53,
45.0,28/08/2004,Pakistan,VRA Ground,Mohammad Yousuf (c †B J Haddin),7.0,1/43,,43.13,4.36,54,31.35
46.0,05/12/2004,New Zealand,Etihad Stadium,,7.0,0/33,,43.91,4.37,,31.96
47.0,08/12/2004,New Zealand,Sydney Cricket Ground,B B McCullum (lbw),8.0,3/45,,42.44,4.39,55,31.07
,,,,J D P Oram (lbw),,,,,,56,
,,,,S P Fleming (lbw),,,,,,57,
48.0,14/01/2005,West Indies,Melbourne Cricket Ground,D J J Bravo (c †A C Gilchrist),10.0,5/32,,39.98,4.36,58,29.08
,,,,S Chanderpaul (c & b),,,,,,59,
,,,,I D R Bradshaw (c M J Clarke),,,,,,60,
,,,,B C Lara (c A Symonds),,,,,,61,
,,,,M N Samuels (c & b),,,,,,62,
49.0,16/01/2005,Pakistan,Bellerive Oval,Salman Butt (c D S Lehmann),7.0,1/28,,40.02,4.36,63,29.06
50.0,26/01/2005,West Indies,Adelaide Oval,R R Sarwan (c †B J Haddin),6.0,1/33,,39.95,4.37,64,29.13
51.0,30/01/2005,Pakistan,WACA Ground,Inzamam-ul-Haq (lbw),10.0,1/71,,40.26,4.44,65,29.77
52.0,06/02/2005,Pakistan,Sydney Cricket Ground,Shoaib Malik (c S M Katich),10.0,2/63,,39.96,4.48,66,29.82
,,,,Mohammad Yousuf (b),,,,,,67,
53.0,19/02/2005,New Zealand,Westpac Stadium,N J Astle (b),9.0,1/44,,40.16,4.49,68,30.03
54.0,22/02/2005,New Zealand,AMI Stadium,,10.0,0/49,,41.04,4.50,,30.75
55.0,26/02/2005,New Zealand,Eden Park,D L Vettori (c †A C Gilchrist),7.5,3/45,,39.97,4.52,69,30.08
,,,,B B McCullum (c M E K Hussey),,,,,,70,
,,,,K D Mills (c M S Kasprowicz),,,,,,71,
56.0,05/03/2005,New Zealand,McLean Park,,10.0,0/53,,40.82,4.53,,30.83
57.0,18/06/2005,Bangladesh,Sophia Gardens,Tushar Imran (c S M Katich),9.0,1/52,,41.00,4.55,72,31.13
58.0,19/06/2005,England,County Ground (Bristol),M P Vaughan (lbw),10.0,3/42,,40.16,4.55,73,30.44
,,,,G O Jones (c D R Martyn),,,,,,74,
,,,,A Flintoff (c M S Kasprowicz),,,,,,75,
59.0,23/06/2005,England,Riverside Ground,A Flintoff (c J N Gillespie),6.0,2/19,,39.58,4.53,76,29.90
,,,,V S Solanki (c R T Ponting),,,,,,77,
60.0,25/06/2005,Bangladesh,Old Trafford,Khaled Mashud (b),9.0,3/29,,38.78,4.51,78,29.14
,,,,Mashrafe Mortaza (c D R Martyn),,,,,,79,
,,,,Manjural Islam Rana (st †A C Gilchrist),,,,,,80,
61.0,02/07/2005,England,Lord's,G O Jones (lbw),6.0,1/25,,38.74,4.50,81,29.09
62.0,07/07/2005,England,Headingley,A J Strauss (c †A C Gilchrist),6.0,1/30,,38.71,4.51,82,29.10
63.0,07/12/2005,New Zealand,Westpac Stadium,S B Styris (c & b),7.0,2/34,,38.29,4.51,83,28.81
,,,,H J H Marshall (lbw),,,,,,84,
64.0,13/01/2006,Sri Lanka,Etihad Stadium,M S Atapattu (c S M Katich),10.0,1/57,,38.54,4.54,85,29.14
65.0,20/01/2006,South Africa,Etihad Stadium,M V Boucher (lbw),10.0,3/32,,37.91,4.51,86,28.51
,,,,H H Gibbs (lbw),,,,,,87,
,,,,J J van der Wath (c †B J Haddin),,,,,,88,
66.0,22/01/2006,Sri Lanka,Sydney Cricket Ground,S T Jayasuriya (st †B J Haddin),6.0,1/31,,37.89,4.52,89,28.54
67.0,26/01/2006,Sri Lanka,Adelaide Oval,T M Dilshan (b),10.0,2/35,,37.71,4.50,90,28.30
,,,,K C Sangakkara (b),,,,,,91,
68.0,29/01/2006,Sri Lanka,WACA Ground,,10.0,0/50,,38.37,4.51,,28.85
69.0,03/02/2006,South Africa,Etihad Stadium,,7.0,0/32,,38.84,4.51,,29.20
70.0,05/02/2006,South Africa,Sydney Cricket Ground,J M Kemp (c N W Bracken),10.0,1/51,,39.07,4.52,92,29.43
71.0,10/02/2006,Sri Lanka,Adelaide Oval,M S Atapattu (b),10.0,1/47,,39.29,4.52,93,29.62
72.0,12/02/2006,Sri Lanka,Sydney Cricket Ground,D P M D Jayawardene (b),7.0,2/35,,38.91,4.53,94,29.37
,,,,W P U J C Vaas (c M J Clarke),,,,,,95,
73.0,26/02/2006,South Africa,SuperSport Park,A B de Villiers (c †A C Gilchrist),8.0,1/30,,39.00,4.52,96,29.38
74.0,03/03/2006,South Africa,Newlands,M V Boucher (lbw),9.0,2/48,,38.76,4.53,97,29.27
,,,,H H Gibbs (c & b),,,,,,98,
75.0,05/03/2006,South Africa,St George's Park,,2.0,0/12,,38.88,4.54,,29.39
76.0,23/04/2006,Bangladesh,Zahur Ahmed Chowdhury Stadium,Habibul Bashar (st †A C Gilchrist),10.0,3/37,,38.32,4.52,99,28.88
,,,,Tushar Imran (c †A C Gilchrist),,,,,,100,
,,,,Mashrafe Mortaza (c †A C Gilchrist),,,,,,101,
77.0,26/04/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,Mashrafe Mortaza (c M J Clarke),9.0,3/34,,37.73,4.51,102,28.38
,,,,Alok Kapali (c M E K Hussey),,,,,,103,
,,,,Abdur Razzak (b),,,,,,104,
78.0,28/04/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,Abdur Razzak (c A Symonds),6.0,3/17,,37.01,4.50,105,27.74
,,,,Alok Kapali (c S M Katich),,,,,,106,
,,,,Habibul Bashar (st †A C Gilchrist),,,,,,107,
79.0,22/09/2006,India,Kinrara Academy Oval,A B Agarkar (lbw),10.0,2/48,,36.88,4.50,108,27.67
,,,,S K Raina (b),,,,,,109,
80.0,18/10/2006,West Indies,Brabourne Stadium,,3.0,0/17,,37.05,4.51,,27.83
81.0,05/11/2006,West Indies,Brabourne Stadium,D J J Bravo (lbw),4.0,1/11,,36.93,4.50,110,27.67
82.0,26/01/2007,England,Adelaide Oval,P A Nixon (c & b),6.3,2/16,,36.62,4.48,111,27.32
,,,,C T Tremlett (c C L White),,,,,,112,
83.0,09/02/2007,England,Melbourne Cricket Ground,,10.0,0/52,,37.15,4.49,,27.79
84.0,11/02/2007,England,Sydney Cricket Ground,,10.0,0/47,,37.69,4.49,,28.21
85.0,16/02/2007,New Zealand,Westpac Stadium,,2.0,0/16,,37.79,4.50,,28.35
86.0,17/02/2007,New Zealand,Eden Park,,7.0,0/58,,38.17,4.54,,28.87
87.0,20/02/2007,New Zealand,Seddon Park,,7.0,0/40,,38.54,4.55,,29.22
88.0,14/03/2007,Scotland,Warner Park,C J O Smith (b),7.1,1/16,,38.58,4.53,113,29.11
89.0,18/03/2007,Netherlands,Warner Park,J Smits (lbw),4.5,4/27,,37.51,4.53,114,28.34
,,,,P W Borren (c M E K Hussey),,,,,,115,
,,,,T B M de Leede (c M L Hayden),,,,,,116,
,,,,M B S Jonkman (st †A C Gilchrist),,,,,,117,
90.0,24/03/2007,South Africa,Warner Park,J H Kallis (c M J Clarke),10.0,3/61,,37.08,4.55,118,28.14
,,,,H H Gibbs (st †A C Gilchrist),,,,,,119,
,,,,G C Smith (c †A C Gilchrist),,,,,,120,
91.0,27/03/2007,West Indies,Sir Vivian Richards Stadium,D R Smith (lbw),10.0,3/56,,36.66,4.57,121,27.91
,,,,R R Sarwan (c R T Ponting),,,,,,122,
,,,,B C Lara (lbw),,,,,,123,
92.0,31/03/2007,Bangladesh,Sir Vivian Richards Stadium,,5.0,0/20,,36.90,4.56,,28.07
93.0,08/04/2007,England,Sir Vivian Richards Stadium,A Flintoff (st †A C Gilchrist),10.0,1/36,,37.09,4.55,124,28.14
94.0,13/04/2007,Ireland,Kensington Oval,D Langford-Smith (c R T Ponting),6.0,1/9,,37.08,4.53,125,27.98
95.0,16/04/2007,Sri Lanka,National Cricket Stadium (Grenada),L P C Silva (c M J Clarke),10.0,2/35,,36.97,4.52,126,27.82
,,,,D P M D Jayawardene (st †A C Gilchrist),,,,,,127,
96.0,20/04/2007,New Zealand,National Cricket Stadium (Grenada),M R Gillespie (c G D McGrath),6.5,4/29,,36.15,4.51,128,27.19
,,,,P G Fulton (b),,,,,,129,
,,,,B B McCullum (c M E K Hussey),,,,,,130,
,,,,D L Vettori (c A Symonds),,,,,,131,
97.0,25/04/2007,South Africa,Darren Sammy National Cricket Stadium,S M Pollock (c & b),10.0,1/24,,36.33,4.49,132,27.17
98.0,28/04/2007,Sri Lanka,Kensington Oval,K C Sangakkara (c R T Ponting),3.0,1/19,,36.20,4.49,133,27.11
99.0,02/10/2007,India,Nehru Stadium (Kochi),Z Khan (c B J Hodge),9.3,3/40,,35.82,4.49,134,26.80
,,,,R Dravid (c M G Johnson),,,,,,135,
,,,,M S Dhoni (c B J Hodge),,,,,,136,
100.0,05/10/2007,India,Rajiv Gandhi International Stadium,Z Khan (c & b),9.0,3/46,,35.43,4.50,137,26.55
,,,,I K Pathan (lbw),,,,,,138,
,,,,S R Tendulkar (b),,,,,,139,
101.0,08/10/2007,India,Sector 16 Stadium,,9.0,0/46,,35.82,4.50,,26.88
102.0,11/10/2007,India,Reliance Stadium,Harbhajan Singh (c N W Bracken),9.0,1/28,,35.95,4.49,140,26.89
103.0,14/10/2007,India,Vidarbha Cricket Association Ground,R Dravid (c B J Hodge),10.0,4/49,,35.37,4.49,141,26.49
,,,,S C Ganguly (c B J Hodge),,,,,,142,
,,,,I K Pathan (c M J Clarke),,,,,,143,
,,,,Yuvraj Singh (lbw),,,,,,144,
104.0,17/10/2007,India,Wankhede Stadium,,8.0,0/40,,35.70,4.50,,26.76
105.0,14/12/2007,New Zealand,Adelaide Oval,B B McCullum (c N W Bracken),10.0,1/49,,35.87,4.50,145,26.92
106.0,20/12/2007,New Zealand,Bellerive Oval,D L Vettori (c †B J Haddin),6.0,3/49,,35.39,4.53,146,26.70
,,,,M R Gillespie (c A Symonds),,,,,,147,
,,,,G J Hopkins (c M J Clarke),,,,,,148,
107.0,08/02/2008,Sri Lanka,Sydney Cricket Ground,L P C Silva (c †A C Gilchrist),6.0,1/17,,35.39,4.52,149,26.64
108.0,15/02/2008,Sri Lanka,WACA Ground,W P U J C Vaas (c †A C Gilchrist),10.0,2/41,,35.32,4.51,150,26.56
,,,,M F Maharoof (c sub),,,,,,151,
109.0,17/02/2008,India,Adelaide Oval,S Sreesanth (st †A C Gilchrist),8.0,2/30,,35.17,4.50,152,26.41
,,,,Yuvraj Singh (c S R Clark),,,,,,153,
110.0,22/02/2008,Sri Lanka,Melbourne Cricket Ground,,4.3,0/15,,35.35,4.50,,26.50
111.0,24/02/2008,India,Sydney Cricket Ground,G Gambhir (st †A C Gilchrist),9.0,1/62,,35.47,4.52,154,26.73
112.0,29/02/2008,Sri Lanka,Melbourne Cricket Ground,D P M D Jayawardene (lbw),10.0,1/33,,35.63,4.51,155,26.77
113.0,02/03/2008,India,Sydney Cricket Ground,Yuvraj Singh (b),7.0,1/38,,35.67,4.52,156,26.85
