0,1,2,3,4,5,6,7,8,9,10,11
83,23/04/2006,Bangladesh,Zahur Ahmed Chowdhury Stadium,c Syed Rasel b Tushar Imran,7,17,41.18,,556,20.59,77.87
84,26/04/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,did not bat,-,-,-,,556,20.59,77.87
85,28/04/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,not out,4*,1,400.00,,560,20.74,78.32
86,16/09/2006,India,Kinrara Academy Oval,c †M S Dhoni b A B Agarkar,12,24,50.00,,572,20.43,77.40
87,22/09/2006,India,Kinrara Academy Oval,run out,38,49,77.55,,610,21.03,77.41
88,18/10/2006,West Indies,Brabourne Stadium,b J E Taylor,10,11,90.91,,620,20.67,77.60
89,05/11/2006,West Indies,Brabourne Stadium,did not bat,-,-,-,,620,20.67,77.60
90,26/01/2007,England,Adelaide Oval,did not bat,-,-,-,,620,20.67,77.60
91,09/02/2007,England,Melbourne Cricket Ground,c I R Bell b A Flintoff,10,11,90.91,,630,20.32,77.78
92,11/02/2007,England,Sydney Cricket Ground,c A Flintoff b P D Collingwood,10,14,71.43,,640,20.00,77.67
93,16/02/2007,New Zealand,Westpac Stadium,b S E Bond,20,23,86.96,,660,20.00,77.92
94,17/02/2007,New Zealand,Eden Park,did not bat,-,-,-,,660,20.00,77.92
95,20/02/2007,New Zealand,Seddon Park,did not bat,-,-,-,,660,20.00,77.92
96,14/03/2007,Scotland,Warner Park,not out,40*,15,266.67,,700,21.21,81.21
97,18/03/2007,Netherlands,Warner Park,did not bat,-,-,-,,700,21.21,81.21
98,24/03/2007,South Africa,Warner Park,did not bat,-,-,-,,700,21.21,81.21
99,27/03/2007,West Indies,Sir Vivian Richards Stadium,not out,5*,6,83.33,,705,21.36,81.22
100,31/03/2007,Bangladesh,Sir Vivian Richards Stadium,did not bat,-,-,-,,705,21.36,81.22
101,08/04/2007,England,Sir Vivian Richards Stadium,did not bat,-,-,-,,705,21.36,81.22
102,13/04/2007,Ireland,Kensington Oval,did not bat,-,-,-,,705,21.36,81.22
103,16/04/2007,Sri Lanka,National Cricket Stadium (Grenada),did not bat,-,-,-,,705,21.36,81.22
104,20/04/2007,New Zealand,National Cricket Stadium (Grenada),not out,0*,0,-,,705,21.36,81.22
105,25/04/2007,South Africa,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,705,21.36,81.22
106,28/04/2007,Sri Lanka,Kensington Oval,did not bat,-,-,-,,705,21.36,81.22
107,29/09/2007,India,M Chinnaswamy Stadium,did not bat,-,-,-,,705,21.36,81.22
108,02/10/2007,India,Nehru Stadium (Kochi),did not bat,-,-,-,,705,21.36,81.22
109,05/10/2007,India,Rajiv Gandhi International Stadium,did not bat,-,-,-,,705,21.36,81.22
110,08/10/2007,India,Sector 16 Stadium,run out,0,1,0.00,,705,20.74,81.13
111,11/10/2007,India,Reliance Stadium,did not bat,-,-,-,,705,20.74,81.13
112,14/10/2007,India,Vidarbha Cricket Association Ground,did not bat,-,-,-,,705,20.74,81.13
113,17/10/2007,India,Wankhede Stadium,c R V Uthappa b M Kartik,0,3,0.00,,705,20.14,80.85
114,14/12/2007,New Zealand,Adelaide Oval,did not bat,-,-,-,,705,20.14,80.85
115,16/12/2007,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,705,20.14,80.85
116,20/12/2007,New Zealand,Bellerive Oval,did not bat,-,-,-,,705,20.14,80.85
117,08/02/2008,Sri Lanka,Sydney Cricket Ground,did not bat,-,-,-,,705,20.14,80.85
118,15/02/2008,Sri Lanka,WACA Ground,b S L Malinga,5,10,50.00,,710,19.72,80.50
119,17/02/2008,India,Adelaide Oval,run out,32,52,61.54,,742,20.05,79.44
120,22/02/2008,Sri Lanka,Melbourne Cricket Ground,c T M Dilshan b S L Malinga,4,4,100.00,,746,19.63,79.53
121,24/02/2008,India,Sydney Cricket Ground,did not bat,-,-,-,,746,19.63,79.53
122,29/02/2008,Sri Lanka,Melbourne Cricket Ground,lbw b M Muralitharan,21,35,60.00,,767,19.67,78.83
123,02/03/2008,India,Sydney Cricket Ground,not out,23*,31,74.19,,790,20.26,78.69
No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,,
