0,1,2,3,4,5,6,7,8,9,10,11
73,26/02/1995,Zimbabwe,Harare Sports Club,absent hurt,DNB*,-,-,,2283,32.15,65.32
74,07/04/1995,India,Sharjah Cricket Stadium,c S R Tendulkar b J Srinath,40,40,100.00,,2323,32.26,65.71
75,08/04/1995,Bangladesh,Sharjah Cricket Stadium,c Naimuir Rahman b Saiful Islam,30,29,103.45,,2353,32.23,66.02
76,11/04/1995,Sri Lanka,Sharjah Cricket Stadium,c †R S Kaluwitharana b W P U J C Vaas,0,3,0.00,,2353,31.80,65.97
77,29/09/1995,Sri Lanka,Jinnah Stadium (Gujwranwala),c sub b S T Jayasuriya,77,97,79.38,,2430,32.40,66.32
78,01/10/1995,Sri Lanka,Iqbal Stadium,c M Muralitharan b W P U J C Vaas,9,9,100.00,,2439,32.09,66.40
79,03/10/1995,Sri Lanka,Rawalpindi Cricket Stadium,st R S Kaluwitharana b H D P K Dharmasena,26,55,47.27,,2465,32.01,66.12
80,12/10/1995,Sri Lanka,Sharjah Cricket Stadium,c †R S Kaluwitharana b M Muralitharan,85,110,77.27,,2550,32.69,66.44
81,13/10/1995,West Indies,Sharjah Cricket Stadium,c †C O Browne b I R Bishop,10,20,50.00,,2560,32.41,66.36
82,15/12/1995,New Zealand,Carisbrook,c C M Spearman b D N Patel,17,20,85.00,,2577,32.21,66.45
83,17/12/1995,New Zealand,AMI Stadium,c C M Spearman b D N Patel,10,17,58.82,,2587,31.94,66.42
84,20/12/1995,New Zealand,Basin Reserve,b G R Larsen,58,82,70.73,,2645,32.26,66.51
85,23/12/1995,New Zealand,Eden Park,c D N Patel b C L Cairns,37,43,86.05,,2682,32.31,66.72
86,24/02/1996,United Arab Emirates,Jinnah Stadium (Gujwranwala),b J A Samarasekera,5,5,100.00,,2687,31.99,66.76
87,26/02/1996,Netherlands,Gaddafi Stadium,c F Jansen b R P Lefebvre,9,24,37.50,,2696,31.72,66.58
88,29/02/1996,South Africa,National Stadium (Karachi),c W J Cronje b S M Pollock,111,139,79.86,,2807,32.64,67.02
89,03/03/1996,England,National Stadium (Karachi),c G P Thorpe b R K Illingworth,42,56,75.00,,2849,32.75,67.13
90,06/03/1996,New Zealand,Gaddafi Stadium,c S A Thomson b R J Kennedy,50,62,80.65,,2899,32.94,67.32
91,09/03/1996,India,M Chinnaswamy Stadium,b B K V Prasad,55,46,119.57,,2954,33.19,67.88
92,01/04/1996,Sri Lanka,Padang Cricket Ground,c †R S Kaluwitharana b W P U J C Vaas,22,21,104.76,,2976,33.07,68.05
93,02/04/1996,Sri Lanka,Padang Cricket Ground,lbw b H D P K Dharmasena,46,46,100.00,,3022,33.21,68.39
94,05/04/1996,India,Padang Cricket Ground,not out,76*,89,85.39,,3098,34.04,68.72
95,07/04/1996,Sri Lanka,Padang Cricket Ground,b W P U J C Vaas,18,26,69.23,,3116,33.87,68.73
96,12/04/1996,India,Sharjah Cricket Stadium,c & b A Kumble,105,127,82.68,,3221,34.63,69.11
97,13/04/1996,South Africa,Sharjah Cricket Stadium,c A C Hudson b P S De Villiers,11,12,91.67,,3232,34.38,69.16
98,15/04/1996,India,Sharjah Cricket Stadium,run out,78,76,102.63,,3310,34.84,69.70
99,16/04/1996,South Africa,Sharjah Cricket Stadium,c W J Cronje b C R Matthews,46,73,63.01,,3356,34.96,69.60
100,29/08/1996,England,Old Trafford,b R D B Croft,48,117,41.03,,3404,35.09,68.92
101,31/08/1996,England,Edgbaston,c R D B Croft b D Gough,0,3,0.00,,3404,34.73,68.88
102,01/09/1996,England,Trent Bridge,b R D B Croft,29,46,63.04,,3433,34.68,68.83
103,16/09/1996,India,"Cricket, Skating & Curling Club",c R Dravid b J Srinath,12,31,38.71,,3445,34.45,68.64
104,17/09/1996,India,"Cricket, Skating & Curling Club",c †N R Mongia b B K V Prasad,0,2,0.00,,3445,34.11,68.61
105,18/09/1996,India,"Cricket, Skating & Curling Club",c †N R Mongia b B K V Prasad,1,3,33.33,,3446,33.78,68.59
106,21/09/1996,India,"Cricket, Skating & Curling Club",c J Srinath b S B Joshi,23,54,42.59,,3469,33.68,68.31
107,23/09/1996,India,"Cricket, Skating & Curling Club",c A Jadeja b A Kumble,44,96,45.83,,3513,33.78,67.90
108,30/10/1996,Zimbabwe,Bugti Stadium,b J A Rennie,55,78,70.51,,3568,33.98,67.94
109,08/11/1996,Sri Lanka,Sharjah Cricket Stadium,c †R S Kaluwitharana b M Muralitharan,14,38,36.84,,3582,33.79,67.71
110,10/11/1996,New Zealand,Sharjah Cricket Stadium,c †L K Germon b D K Morrison,6,23,26.09,,3588,33.53,67.53
111,12/11/1996,Sri Lanka,Sharjah Cricket Stadium,c K S C de Silva b S T Jayasuriya,65,126,51.59,,3653,33.82,67.16
112,13/11/1996,New Zealand,Sharjah Cricket Stadium,c A C Parore b C L Cairns,25,64,39.06,,3678,33.74,66.84
113,15/11/1996,New Zealand,Sharjah Cricket Stadium,st L K Germon b D N Patel,16,53,30.19,,3694,33.58,66.49
114,15/12/1996,Australia,Adelaide Oval,c †I A Healy b M G Bevan,67,96,69.79,,3761,33.88,66.54
115,17/12/1996,West Indies,Adelaide Oval,c J C Adams b K C G Benjamin,11,32,34.38,,3772,33.68,66.36
116,01/01/1997,Australia,Sydney Cricket Ground,lbw b S K Warne,52,99,52.53,,3824,33.84,66.12
117,03/01/1997,West Indies,Brisbane Cricket Ground,c †J R Murray b C A Walsh,9,11,81.82,,3833,33.62,66.15
118,07/01/1997,Australia,Bellerive Oval,c †I A Healy b G D McGrath,0,3,0.00,,3833,33.33,66.12
119,10/01/1997,West Indies,WACA Ground,c C L Hooper b C A Walsh,9,14,64.29,,3842,33.12,66.12
120,14/01/1997,West Indies,Sydney Cricket Ground,b J C Adams,55,92,59.78,,3897,33.31,66.02
121,16/01/1997,Australia,Melbourne Cricket Ground,c D S Lehmann b A M Stuart,6,22,27.27,,3903,33.08,65.87
122,20/01/1997,West Indies,Melbourne Cricket Ground,c B C Lara b C E Cuffy,16,49,32.65,,3919,32.93,65.60
123,14/07/1997,Sri Lanka,R Premadasa Stadium,c A Ranatunga b K S C de Silva,6,22,27.27,,3925,32.71,65.46
124,16/07/1997,Bangladesh,R Premadasa Stadium,c †Khaled Mashud b Hasibul Hussain,0,1,0.00,,3925,32.44,65.45
125,20/07/1997,India,Sinhalese Sports Club Ground,lbw b B K V Prasad,1,3,33.33,,3926,32.18,65.43
126,02/11/1997,South Africa,Gaddafi Stadium,lbw b S M Pollock,0,3,0.00,,3926,31.92,65.40
127,04/11/1997,West Indies,Gaddafi Stadium,not out,71*,88,80.68,,3997,32.50,65.62
128,05/11/1997,Sri Lanka,Gaddafi Stadium,c & b M Muralitharan,70,82,85.37,,4067,32.80,65.88
129,12/12/1997,West Indies,Sharjah Cricket Stadium,c R N Lewis b F A Rose,17,30,56.67,,4084,32.67,65.84
130,15/12/1997,England,Sharjah Cricket Stadium,b D W Headley,1,2,50.00,,4085,32.42,65.83
131,11/01/1998,India,Bangabandhu National Stadium,c S R Tendulkar b J Srinath,19,20,95.00,,4104,32.31,65.93
132,12/01/1998,Bangladesh,Bangabandhu National Stadium,not out,37*,61,60.66,,4141,32.61,65.88
133,14/01/1998,India,Bangabandhu National Stadium,c †N R Mongia b D S Mohanty,10,17,58.82,,4151,32.43,65.86
134,16/01/1998,India,Bangabandhu National Stadium,c M Azharuddin b R R Singh,36,56,64.29,,4187,32.46,65.84
135,18/01/1998,India,Bangabandhu National Stadium,c †N R Mongia b Harvinder Singh,14,17,82.35,,4201,32.32,65.89
136,28/03/1998,Zimbabwe,Harare Sports Club,c A D R Campbell b C N Evans,77,104,74.04,,4278,32.66,66.02
137,03/04/1998,South Africa,Kingsmead,b R Telemachus,8,21,38.10,,4286,32.47,65.93
138,12/09/1998,India,"Cricket, Skating & Curling Club",lbw b S C Ganguly,21,57,36.84,,4307,32.38,65.68
139,13/09/1998,India,"Cricket, Skating & Curling Club",lbw b A B Agarkar,25,32,78.13,,4332,32.33,65.74
140,16/09/1998,India,"Cricket, Skating & Curling Club",lbw b J Srinath,12,33,36.36,,4344,32.18,65.59
141,19/09/1998,India,"Cricket, Skating & Curling Club",c †N R Mongia b S B Joshi,46,74,62.16,,4390,32.28,65.55
142,20/09/1998,India,"Cricket, Skating & Curling Club",not out,97*,125,77.60,,4487,32.99,65.77
143,29/10/1998,West Indies,Bangabandhu National Stadium,b C L Hooper,12,15,80.00,,4499,32.84,65.80
144,06/11/1998,Australia,National Stadium (Karachi),c M E Waugh b D W Fleming,5,15,33.33,,4504,32.64,65.73
145,08/11/1998,Australia,Arbab Niaz Stadium,c R T Ponting b B P Julian,15,34,44.12,,4519,32.51,65.63
146,10/11/1998,Australia,Gaddafi Stadium,c †A C Gilchrist b B P Julian,21,27,77.78,,4540,32.43,65.67
147,20/11/1998,Zimbabwe,Jinnah Stadium (Gujwranwala),c P A Strang b G W Flower,91,105,86.67,,4631,32.84,65.99
148,22/11/1998,Zimbabwe,Sheikhupura Stadium,c P A Strang b E A Brandes,0,7,0.00,,4631,32.61,65.92
149,24/11/1998,Zimbabwe,Rawalpindi Cricket Stadium,b A R Whittall,20,46,43.48,,4651,32.52,65.78
150,16/09/1999,West Indies,"Cricket, Skating & Curling Club",c & b J C Adams,8,23,34.78,,4659,32.35,65.68
151,18/09/1999,West Indies,"Cricket, Skating & Curling Club",c J C Adams b M V Dillon,21,26,80.77,,4680,32.28,65.73
152,14/10/1999,West Indies,Sharjah Cricket Stadium,b N O Perry,18,48,37.50,,4698,32.18,65.54
153,15/10/1999,Sri Lanka,Sharjah Cricket Stadium,b W P U J C Vaas,6,24,25.00,,4704,32.00,65.41
154,13/02/2000,Sri Lanka,National Stadium (Karachi),run out,47,66,71.21,,4751,32.10,65.46
155,16/02/2000,Sri Lanka,Jinnah Stadium (Gujwranwala),c T M Dilshan b G P Wickramasinghe,23,31,74.19,,4774,32.04,65.50
156,19/02/2000,Sri Lanka,Gaddafi Stadium,c †R S Kaluwitharana b D N T Zoysa,6,16,37.50,,4780,31.87,65.43
No. of Innings Played = 156,No. of Innings Played = 156,No. of Innings Played = 156,No. of Innings Played = 156,No. of Innings Played = 156,No. of Innings Played = 156,No. of Innings Played = 156,No. of Innings Played = 156,No. of Innings Played = 156,No. of Innings Played = 156,,
