0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
75.0,11/03/2010,Australia,Eden Park,10,636,18.71,1/26,69,38.80,,20,,,,29 years 123 days
76.0,04/12/2010,India,Reliance Stadium,72*,708,20.82,0/34,69,39.29,,20,,,,30 years 26 days
77.0,07/12/2010,India,M Chinnaswamy Stadium,98*,806,23.71,,69,39.29,,20,,,,30 years 29 days
78.0,10/12/2010,India,MA Chidambaram Stadium,17*,823,24.21,,69,39.29,,20,,,,30 years 32 days
79.0,22/01/2011,Pakistan,Westpac Stadium,-,823,24.21,0/13,69,39.48,,20,,,,30 years 75 days
80.0,26/01/2011,Pakistan,Queenstown Events Centre,-,823,24.21,0/16,69,39.71,,20,,,,30 years 79 days
81.0,01/02/2011,Pakistan,McLean Park,62,885,25.29,0/29,69,40.13,,20,,,,30 years 85 days
82.0,03/02/2011,Pakistan,Seddon Park,16,901,25.03,0/21,69,40.43,1,21,,,,30 years 87 days
83.0,05/02/2011,Pakistan,Eden Park,8,909,24.57,3/50,72,39.44,1,22,,,,30 years 89 days
84.0,20/02/2011,Kenya,MA Chidambaram Stadium,-,909,24.57,,72,39.44,,22,,,,30 years 104 days
85.0,25/02/2011,Australia,Vidarbha Cricket Association Stadium,0,909,23.92,0/11,72,39.60,1,23,,,,30 years 109 days
86.0,04/03/2011,Zimbabwe,Sardar Patel Stadium,-,909,23.92,,72,39.60,,23,,,,30 years 116 days
87.0,08/03/2011,Pakistan,Pallekele International Cricket Stadium,1,910,23.33,0/26,72,39.96,,23,,,,30 years 120 days
88.0,13/03/2011,Canada,Wankhede Stadium,31*,941,24.13,0/31,72,40.39,1,24,,,,30 years 125 days
89.0,18/03/2011,Sri Lanka,Wankhede Stadium,20,961,24.03,0/11,72,40.54,,24,,,,30 years 130 days
90.0,20/10/2011,Zimbabwe,Harare Sports Club,-,961,24.03,2/37,74,39.95,,24,,,,30 years 346 days
91.0,22/10/2011,Zimbabwe,Harare Sports Club,1,962,23.46,0/32,74,40.38,1,25,,,,30 years 348 days
92.0,25/02/2012,South Africa,Westpac Stadium,32,994,23.67,0/5,74,40.45,,25,,,,31 years 109 days
93.0,29/02/2012,South Africa,McLean Park,6,1000,23.26,,74,40.45,,25,,,,31 years 113 days
94.0,03/03/2012,South Africa,Eden Park,36,1036,23.55,,74,40.45,,25,,,,31 years 116 days
95.0,04/11/2012,Sri Lanka,Pallekele International Cricket Stadium,35*,1071,24.34,0/16,74,40.66,,25,,,,31 years 362 days
96.0,06/11/2012,Sri Lanka,Pallekele International Cricket Stadium,26,1097,24.38,0/8,74,40.77,,25,,,,31 years 364 days
97.0,10/11/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,21,1118,24.30,,74,40.77,,25,,,,32 years 3 days
98.0,12/11/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,-,1118,24.30,,74,40.77,,25,,,,32 years 5 days
99.0,19/01/2013,South Africa,Boland Park,47*,1165,25.33,1/44,75,40.81,,25,,,,32 years 73 days
100.0,22/01/2013,South Africa,Diamond Oval,0,1165,24.79,1/52,76,40.96,,25,,,,32 years 76 days
101.0,25/01/2013,South Africa,Senwes Park,53*,1218,25.91,2/38,78,40.40,,25,,,,32 years 79 days
102.0,17/02/2013,England,Seddon Park,3,1221,25.44,3/38,81,39.37,,25,,,,32 years 102 days
103.0,20/02/2013,England,McLean Park,1,1222,24.94,0/32,81,39.77,,25,,,,32 years 105 days
104.0,23/02/2013,England,Eden Park,13,1235,24.70,0/20,81,40.01,,25,,,,32 years 108 days
105.0,31/05/2013,England,Lord's,16*,1251,25.02,0/29,81,40.37,,25,,,,32 years 205 days
106.0,02/06/2013,England,The Rose Bowl,-,1251,25.02,0/40,81,40.86,1,26,,,,32 years 207 days
107.0,05/06/2013,England,Trent Bridge,7,1258,24.67,0/24,81,41.16,,26,,,,32 years 210 days
108.0,09/06/2013,Sri Lanka,Sophia Gardens,6,1264,24.31,,81,41.16,,26,,,,32 years 214 days
109.0,12/06/2013,Australia,Edgbaston,-,1264,24.31,,81,41.16,,26,,,,32 years 217 days
110.0,16/06/2013,England,Sophia Gardens,6,1270,23.96,0/20,81,41.41,,26,,,,32 years 221 days
