0,1,2,3,4,5,6,7,8,9,10,11
22.0,09/12/1980,India,WACA Ground,Kapil Dev (c †W K Lees),9.0,5/32,,49.31,3.44,22,28.31
,,,,S M Gavaskar (c †W K Lees),,,,,,23,
,,,,K D Ghavri (b),,,,,,24,
,,,,S M Patil (c J M Parker),,,,,,25,
,,,,G R Viswanath (c J V Coney),,,,,,26,
23.0,21/12/1980,India,Brisbane Cricket Ground,,9.5,0/21,,51.58,3.39,,29.12
24.0,23/12/1980,India,Adelaide Oval,,10.0,0/42,,53.88,3.42,,30.73
25.0,10/01/1981,India,Melbourne Cricket Ground,,8.0,0/15,,55.73,3.37,,31.31
26.0,13/01/1981,Australia,Sydney Cricket Ground,R W Marsh (c †I D S Smith),10.0,1/46,,55.89,3.42,27,31.85
27.0,18/01/1981,India,Brisbane Cricket Ground,D R Doshi (lbw),9.1,1/15,,55.86,3.36,28,31.25
28.0,21/01/1981,Australia,Sydney Cricket Ground,S F Graf (lbw),8.0,1/13,,55.59,3.31,29,30.62
29.0,29/01/1981,Australia,Sydney Cricket Ground,R M Hogg (c †I D S Smith),8.3,5/26,,48.91,3.30,30,26.88
,,,,K J Hughes (lbw),,,,,,31,
,,,,M F Kent (c G P Howarth),,,,,,32,
,,,,M H N Walker (c †I D S Smith),,,,,,33,
,,,,G M Wood (c M G Burgess),,,,,,34,
30.0,31/01/1981,Australia,Melbourne Cricket Ground,,10.0,0/29,,50.68,3.28,,27.74
31.0,01/02/1981,Australia,Melbourne Cricket Ground,A R Border (c J M Parker),10.0,1/41,,50.94,3.31,35,28.11
32.0,03/02/1981,Australia,Sydney Cricket Ground,,8.4,0/43,,52.43,3.36,,29.34
33.0,14/02/1981,India,Eden Park,C P S Chauhan (b),6.0,1/6,,51.97,3.31,36,28.69
34.0,15/02/1981,India,Seddon Park,Yashpal Sharma (b),8.0,2/27,,50.50,3.31,37,27.89
,,,,D B Vengsarkar (b),,,,,,38,
35.0,13/02/1982,Australia,Eden Park,,8.0,0/15,,51.76,3.28,,28.29
36.0,17/02/1982,Australia,Carisbrook,G S Chappell (c G P Howarth),9.0,2/24,,50.53,3.26,39,27.48
,,,,K J Hughes (b),,,,,,40,
37.0,20/02/1982,Australia,Basin Reserve,B M Laird (lbw),8.3,1/25,,50.54,3.25,41,27.41
38.0,09/01/1983,Australia,Melbourne Cricket Ground,,9.4,0/36,,51.95,3.27,,28.29
39.0,13/01/1983,England,Melbourne Cricket Ground,D I Gower (c G M Turner),10.0,1/37,,52.14,3.28,42,28.50
40.0,15/01/1983,England,Brisbane Cricket Ground,I T Botham (c †P N Webb),10.0,2/44,,51.14,3.31,43,28.20
,,,,A J Lamb (c B L Cairns),,,,,,44,
41.0,18/01/1983,Australia,Sydney Cricket Ground,C G Rackemann (lbw),8.3,1/19,,51.13,3.29,45,28.00
42.0,20/01/1983,England,Sydney Cricket Ground,D I Gower (b),9.0,1/37,,51.20,3.30,46,28.20
43.0,22/01/1983,Australia,Melbourne Cricket Ground,G F Lawson (lbw),8.0,1/21,,51.13,3.29,47,28.04
44.0,29/01/1983,England,Adelaide Oval,,10.0,0/36,,52.40,3.30,,28.81
45.0,31/01/1983,Australia,Adelaide Oval,D W Hookes (c †W K Lees),7.0,2/15,,51.12,3.28,48,27.94
,,,,K H MacLeay (lbw),,,,,,49,
46.0,05/02/1983,England,WACA Ground,I T Botham (c †W K Lees),8.0,3/15,,49.10,3.25,50,26.62
,,,,V J Marks (b),,,,,,51,
,,,,C J Tavare (c †W K Lees),,,,,,52,
47.0,06/02/1983,Australia,WACA Ground,D W Hookes (b),5.0,1/7,,48.74,3.23,53,26.25
48.0,02/03/1983,Sri Lanka,Carisbrook,A L F De Mel (lbw),8.0,3/9,,46.98,3.19,54,25.00
,,,,E R N Fernando (c G M Turner),,,,,,55,
,,,,M D S Wettimuny (b),,,,,,56,
49.0,17/03/1983,Australia,Sydney Cricket Ground,D W Hookes (c M D Crowe),7.0,1/15,,46.89,3.18,57,24.82
50.0,19/03/1983,Sri Lanka,McLean Park,,10.0,0/22,,47.95,3.15,,25.21
51.0,20/03/1983,Sri Lanka,Eden Park,,7.0,0/18,,48.68,3.15,,25.53
52.0,09/06/1983,England,Kennington Oval,I T Botham (c †W K Lees),12.0,1/26,,49.09,3.12,58,25.53
53.0,11/06/1983,Pakistan,Edgbaston,Zaheer Abbas (b),9.0,3/20,,47.56,3.10,59,24.61
,,,,Imran Khan (c E J Chatfield),,,,,,60,
,,,,Mohsin Khan (lbw),,,,,,61,
54.0,13/06/1983,Sri Lanka,County Ground (Bristol),A L F De Mel (c & b),10.1,5/25,,44.88,3.09,62,23.12
,,,,L R D Mendis (b),,,,,,63,
,,,,A Ranatunga (lbw),,,,,,64,
,,,,R J Ratnayake (b),,,,,,65,
,,,,S Wettimuny (lbw),,,,,,66,
55.0,15/06/1983,England,Edgbaston,P J W Allott (c †I D S Smith),10.0,3/32,,43.80,3.09,67,22.58
,,,,G R Dilley (b),,,,,,68,
,,,,V J Marks (b),,,,,,69,
56.0,18/06/1983,Sri Lanka,County Ground (Derby),M A R Samarasekera (c †W K Lees),12.0,1/16,,44.20,3.05,70,22.49
57.0,20/06/1983,Pakistan,Trent Bridge,Javed Miandad (b),12.0,1/61,,44.59,3.10,71,23.03
58.0,18/02/1984,England,AMI Stadium,I T Botham (c †I D S Smith),10.0,5/32,,42.45,3.10,72,21.93
,,,,M W Gatting (b),,,,,,73,
,,,,D I Gower (c J J Crowe),,,,,,74,
,,,,A J Lamb (c G K Robertson),,,,,,75,
,,,,D W Randall (c B L Cairns),,,,,,76,
59.0,22/02/1984,England,Basin Reserve,I T Botham (b),10.0,2/31,,42.13,3.10,77,21.77
,,,,C L Smith (b),,,,,,78,
60.0,25/02/1984,England,Eden Park,C L Smith (b),10.0,1/51,,42.35,3.14,79,22.14
61.0,03/03/1984,Sri Lanka,Sinhalese Sports Club Ground,R G De Alwis (c †I D S Smith),8.3,3/22,,41.43,3.13,80,21.60
,,,,A L F De Mel (b),,,,,,81,
,,,,D S De Silva (c J J Crowe),,,,,,82,
62.0,31/03/1984,Sri Lanka,Tyronne Fernando Stadium,P A de Silva (b),8.0,1/27,,41.51,3.13,83,21.66
63.0,01/04/1984,Sri Lanka,P Sara Oval,R G De Alwis (lbw),6.0,3/19,,40.48,3.13,84,21.13
,,,,D S B Kuruppu (c †I D S Smith),,,,,,85,
,,,,S Wettimuny (c †I D S Smith),,,,,,86,
64.0,12/01/1985,Pakistan,McLean Park,Mudassar Nazar (c †I D S Smith),8.0,2/30,,40.10,3.14,87,20.99
,,,,Qasim Omar (c †I D S Smith),,,,,,88,
65.0,15/01/1985,Pakistan,Seddon Park,,10.0,0/46,,40.78,3.16,,21.51
66.0,06/02/1985,Pakistan,AMI Stadium,A Dalpat (c M D Crowe),9.4,3/32,,40.08,3.17,89,21.15
,,,,Tahir Naqqash (c G P Howarth),,,,,,90,
,,,,M Iqbal Qasim (b),,,,,,91,
67.0,16/02/1985,Pakistan,Eden Park,Wasim Akram (b),9.1,1/24,,40.24,3.16,92,21.18
68.0,23/02/1985,Sri Lanka,Melbourne Cricket Ground,L R D Mendis (c & b),6.0,2/23,,39.77,3.17,93,20.98
,,,,S H U Karnain (lbw),,,,,,94,
69.0,05/03/1985,India,Sydney Cricket Ground,R J Shastri (c P E McEwan),8.3,1/50,,39.88,3.20,95,21.28
70.0,09/03/1985,West Indies,Sydney Cricket Ground,D L Haynes (c J V Coney),10.0,3/23,,39.28,3.19,96,20.87
,,,,I V A Richards (b),,,,,,97,
,,,,R B Richardson (c †I D S Smith),,,,,,98,
71.0,20/03/1985,West Indies,Antigua Recreation Ground,M A Holding (b),10.0,2/29,,39.09,3.18,99,20.74
,,,,R B Richardson (b),,,,,,100,
72.0,14/04/1985,West Indies,Albion Sports Complex,R B Richardson (c †I D S Smith),10.0,1/46,,39.30,3.20,101,20.99
73.0,17/04/1985,West Indies,Queen's Park Oval,,6.0,0/18,,39.65,3.20,,21.17
74.0,23/04/1985,West Indies,Kensington Oval,,9.0,0/26,,40.19,3.20,,21.43
75.0,11/01/1986,India,Brisbane Cricket Ground,,10.0,0/42,,40.78,3.21,,21.84
76.0,14/01/1986,Australia,Sydney Cricket Ground,W B Phillips (c J V Coney),10.0,2/42,,40.57,3.23,102,21.83
,,,,G M Ritchie (c †E B McSweeney),,,,,,103,
77.0,18/01/1986,India,WACA Ground,Kapil Dev (c J J Crowe),8.0,2/16,,40.26,3.21,104,21.56
,,,,A Malhotra (c J G Wright),,,,,,105,
78.0,19/01/1986,Australia,WACA Ground,D C Boon (c J V Coney),9.1,2/35,,40.02,3.22,106,21.49
,,,,G R J Matthews (c M D Crowe),,,,,,107,
79.0,23/01/1986,India,Melbourne Cricket Ground,R J Shastri (lbw),10.0,1/52,,40.20,3.25,108,21.77
80.0,25/01/1986,India,Adelaide Oval,R J Shastri (lbw),10.0,1/28,,40.39,3.24,109,21.83
81.0,27/01/1986,Australia,Adelaide Oval,D C Boon (c †E B McSweeney),5.0,3/14,,39.57,3.24,110,21.37
,,,,G R Marsh (c J V Coney),,,,,,111,
,,,,G S Trimble (c J V Coney),,,,,,112,
82.0,29/01/1986,Australia,Sydney Cricket Ground,D M Jones (lbw),10.0,2/36,,39.40,3.24,113,21.31
,,,,W B Phillips (b),,,,,,114,
83.0,02/02/1986,India,North Tasmania Cricket Association Ground,R M H Binny (lbw),10.0,2/17,,39.24,3.22,115,21.09
,,,,S M Gavaskar (c †E B McSweeney),,,,,,116,
84.0,19/03/1986,Australia,Carisbrook,G R Marsh (b),9.0,4/15,,38.38,3.21,117,20.51
,,,,C J McDermott (lbw),,,,,,118,
,,,,B A Reid (c M D Crowe),,,,,,119,
,,,,S R Waugh (c M D Crowe),,,,,,120,
85.0,22/03/1986,Australia,AMI Stadium,G M Ritchie (c M D Crowe),10.0,2/36,,38.25,3.21,121,20.47
,,,,S R Waugh (b),,,,,,122,
86.0,26/03/1986,Australia,Basin Reserve,W B Phillips (lbw),9.3,1/26,,38.40,3.21,123,20.51
87.0,29/03/1986,Australia,Eden Park,R J Bright (b),8.5,2/35,,38.21,3.21,124,20.46
,,,,B A Reid (b),,,,,,125,
88.0,16/07/1986,England,Headingley,N A Foster (b),9.2,2/29,,38.05,3.21,126,20.37
,,,,G A Gooch (b),,,,,,127,
89.0,18/07/1986,England,Old Trafford,,11.0,0/34,,38.57,3.21,,20.64
90.0,18/03/1987,West Indies,Carisbrook,A H Gray (c M C Snedden),10.0,2/46,,38.43,3.23,128,20.67
,,,,D L Haynes (lbw),,,,,,129,
91.0,21/03/1987,West Indies,Eden Park,,6.0,0/17,,38.71,3.22,,20.81
92.0,28/03/1987,West Indies,AMI Stadium,,7.0,0/33,,39.04,3.24,,21.06
93.0,03/01/1988,Australia,WACA Ground,A R Border (lbw),10.0,3/35,,38.61,3.24,130,20.85
,,,,M R J Veletta (b),,,,,,131,
,,,,S R Waugh (c †T E Blain),,,,,,132,
94.0,05/01/1988,Sri Lanka,Sydney Cricket Ground,,9.0,0/12,,39.02,3.22,,20.94
95.0,07/01/1988,Australia,Melbourne Cricket Ground,A I C Dodemaide (c S R Gillespie),8.4,1/42,,39.11,3.24,133,21.10
96.0,09/01/1988,Sri Lanka,Adelaide Oval,G F Labrooy (b),10.0,3/35,,38.69,3.24,134,20.89
,,,,A Ranatunga (c S R Gillespie),,,,,,135,
,,,,J R Ratnayeke (c K R Rutherford),,,,,,136,
97.0,12/01/1988,Sri Lanka,Bellerive Oval,A P Gurusinha (c †I D S Smith),10.0,2/22,,38.57,3.23,137,20.75
,,,,A Ranatunga (c D K Morrison),,,,,,138,
98.0,16/01/1988,Sri Lanka,Brisbane Cricket Ground,,9.0,0/25,,38.96,3.22,,20.93
99.0,17/01/1988,Australia,Brisbane Cricket Ground,,7.0,0/28,,39.26,3.23,,21.13
100.0,22/01/1988,Australia,Melbourne Cricket Ground,,9.0,0/36,,39.65,3.24,,21.39
101.0,24/01/1988,Australia,Sydney Cricket Ground,G R Marsh (c J G Wright),8.0,1/22,,39.71,3.23,139,21.40
102.0,19/03/1988,England,Eden Park,,10.0,0/43,,40.14,3.24,,21.71
103.0,27/03/1988,India,Sharjah Cricket Stadium,Kapil Dev (c C M Kuggeleijn),10.0,3/54,,39.72,3.27,140,21.63
,,,,W V Raman (c M J Greatbatch),,,,,,141,
,,,,R J Shastri (c †I D S Smith),,,,,,142,
104.0,31/03/1988,Sri Lanka,Sharjah Cricket Stadium,A P Gurusinha (lbw),10.0,1/25,,39.86,3.26,143,21.65
105.0,01/04/1988,India,Sharjah Cricket Stadium,R J Shastri (b),10.0,1/49,,40.00,3.28,144,21.84
106.0,06/02/1989,Pakistan,Carisbrook,Ijaz Ahmed (b),10.0,5/38,,39.06,3.28,145,21.36
,,,,Imran Khan (c J J Crowe),,,,,,146,
,,,,Saleem Malik (c sub),,,,,,147,
,,,,Shoaib Mohammad (c †I D S Smith),,,,,,148,
,,,,Saleem Yousuf (c †I D S Smith),,,,,,149,
107.0,04/03/1990,Australia,AMI Stadium,D M Jones (b),10.0,2/43,,38.94,3.29,150,21.36
,,,,G R Marsh (c †I D S Smith),,,,,,151,
108.0,06/03/1990,India,Basin Reserve,N D Hirwani (c M D Crowe),9.2,2/27,,38.80,3.29,152,21.26
,,,,A K Sharma (c †I D S Smith),,,,,,153,
109.0,10/03/1990,Australia,Eden Park,D M Jones (c & b),10.0,1/40,,38.94,3.30,154,21.38
110.0,11/03/1990,Australia,Eden Park,,9.0,0/34,,39.29,3.30,,21.60
111.0,23/05/1990,England,Headingley,D I Gower (c M W Priest),11.0,2/46,,39.21,3.31,155,21.62
,,,,R A Smith (c M D Crowe),,,,,,156,
112.0,25/05/1990,England,Kennington Oval,D I Gower (b),11.0,2/34,,39.13,3.31,157,21.56
,,,,R A Smith (c †I D S Smith),,,,,,158,
