0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
78.0,11/01/1986,India,Brisbane Cricket Ground,22,979,17.18,0/42,101,21.84,,22,,,,34 years 192 days
79.0,14/01/1986,Australia,Sydney Cricket Ground,21,1000,17.24,2/42,103,21.83,,22,,,,34 years 195 days
80.0,18/01/1986,India,WACA Ground,5,1005,17.03,2/16,105,21.56,,22,,,,34 years 199 days
81.0,19/01/1986,Australia,WACA Ground,15*,1020,17.29,2/35,107,21.49,,22,,,,34 years 200 days
82.0,23/01/1986,India,Melbourne Cricket Ground,1*,1021,17.31,1/52,108,21.77,,22,,,,34 years 204 days
83.0,25/01/1986,India,Adelaide Oval,71,1092,18.20,1/28,109,21.83,,22,,,,34 years 206 days
84.0,27/01/1986,Australia,Adelaide Oval,24,1116,18.30,3/14,112,21.37,,22,,,,34 years 208 days
85.0,29/01/1986,Australia,Sydney Cricket Ground,30*,1146,18.79,2/36,114,21.31,,22,,,,34 years 210 days
86.0,02/02/1986,India,North Tasmania Cricket Association Ground,5,1151,18.56,2/17,116,21.09,,22,,,,34 years 214 days
87.0,19/03/1986,Australia,Carisbrook,21*,1172,18.90,4/15,120,20.51,,22,,,,34 years 259 days
88.0,22/03/1986,Australia,AMI Stadium,11,1183,18.78,2/36,122,20.47,,22,,,,34 years 262 days
89.0,26/03/1986,Australia,Basin Reserve,7,1190,18.59,1/26,123,20.51,,22,,,,34 years 266 days
90.0,29/03/1986,Australia,Eden Park,40,1230,18.92,2/35,125,20.46,,22,,,,34 years 269 days
91.0,16/07/1986,England,Headingley,11,1241,18.80,2/29,127,20.37,,22,,,,35 years 13 days
92.0,18/07/1986,England,Old Trafford,18*,1259,19.08,0/34,127,20.64,,22,,,,35 years 15 days
93.0,18/03/1987,West Indies,Carisbrook,11,1270,18.96,2/46,129,20.67,1,23,,,,35 years 258 days
94.0,21/03/1987,West Indies,Eden Park,18,1288,18.94,0/17,129,20.81,1,24,,,,35 years 261 days
95.0,28/03/1987,West Indies,AMI Stadium,24,1312,19.01,0/33,129,21.06,,24,,,,35 years 268 days
96.0,03/01/1988,Australia,WACA Ground,23,1335,19.07,3/35,132,20.85,,24,,,,36 years 184 days
97.0,05/01/1988,Sri Lanka,Sydney Cricket Ground,-,1335,19.07,0/12,132,20.94,,24,,,,36 years 186 days
98.0,07/01/1988,Australia,Melbourne Cricket Ground,23,1358,19.13,1/42,133,21.10,,24,,,,36 years 188 days
99.0,09/01/1988,Sri Lanka,Adelaide Oval,25,1383,19.21,3/35,136,20.89,1,25,,,,36 years 190 days
100.0,12/01/1988,Sri Lanka,Bellerive Oval,52,1435,19.66,2/22,138,20.75,,25,,,,36 years 193 days
101.0,16/01/1988,Sri Lanka,Brisbane Cricket Ground,21*,1456,19.95,0/25,138,20.93,,25,,,,36 years 197 days
102.0,17/01/1988,Australia,Brisbane Cricket Ground,9*,1465,20.07,0/28,138,21.13,,25,,,,36 years 198 days
103.0,22/01/1988,Australia,Melbourne Cricket Ground,34,1499,20.26,0/36,138,21.39,,25,,,,36 years 203 days
104.0,24/01/1988,Australia,Sydney Cricket Ground,19,1518,20.24,1/22,139,21.40,,25,,,,36 years 205 days
105.0,19/03/1988,England,Eden Park,33*,1551,20.68,0/43,139,21.71,,25,,,,36 years 260 days
106.0,27/03/1988,India,Sharjah Cricket Stadium,35*,1586,21.15,3/54,142,21.63,,25,,,,36 years 268 days
107.0,31/03/1988,Sri Lanka,Sharjah Cricket Stadium,14,1600,21.05,1/25,143,21.65,,25,,,,36 years 272 days
108.0,01/04/1988,India,Sharjah Cricket Stadium,3,1603,20.82,1/49,144,21.84,1,26,,,,36 years 273 days
109.0,06/02/1989,Pakistan,Carisbrook,-,1603,20.82,5/38,149,21.36,,26,,,,37 years 218 days
110.0,04/03/1990,Australia,AMI Stadium,2,1605,20.58,2/43,151,21.36,,26,,,,38 years 244 days
111.0,06/03/1990,India,Basin Reserve,46,1651,20.90,2/27,153,21.26,,26,,,,38 years 246 days
112.0,10/03/1990,Australia,Eden Park,-,1651,20.90,1/40,154,21.38,1,27,,,,38 years 250 days
113.0,11/03/1990,Australia,Eden Park,79,1730,21.63,0/34,154,21.60,,27,,,,38 years 251 days
114.0,23/05/1990,England,Headingley,12,1742,21.51,2/46,156,21.62,,27,,,,38 years 324 days
115.0,25/05/1990,England,Kennington Oval,9*,1751,21.62,2/34,158,21.56,,27,,,,38 years 326 days
