0,1,2,3,4,5,6,7,8,9,10,11
21.0,16/07/1986,New Zealand,Headingley,J J Crowe (c & b),9.0,2/27,,49.91,4.26,21,35.41
,,,,B A Edgar (lbw),,,,,,22,
22.0,18/07/1986,New Zealand,Old Trafford,,7.0,0/40,,51.82,4.31,,37.23
23.0,05/01/1987,Pakistan,WACA Ground,,4.0,0/23,,52.91,4.34,,38.27
24.0,30/01/1987,West Indies,Melbourne Cricket Ground,D L Haynes (lbw),9.0,2/25,,50.75,4.27,23,36.13
,,,,I V A Richards (b),,,,,,24,
25.0,01/02/1987,Australia,Melbourne Cricket Ground,G R Marsh (c J E Emburey),7.0,1/20,,50.40,4.22,25,35.48
26.0,03/02/1987,West Indies,Devonport Oval,A L Logie (b),10.0,1/29,,50.77,4.16,26,35.23
27.0,08/02/1987,Australia,Melbourne Cricket Ground,A R Border (c †B N French),9.0,1/42,,50.89,4.18,27,35.48
28.0,11/02/1987,Australia,Sydney Cricket Ground,,10.0,0/51,,53.11,4.22,,37.37
29.0,02/04/1987,India,Sharjah Cricket Stadium,M M Prabhakar (c P H Edmonds),9.0,1/46,,53.14,4.25,28,37.68
30.0,07/04/1987,Pakistan,Sharjah Cricket Stadium,Imran Khan (c †C J Richards),10.0,1/47,,53.38,4.27,29,38.00
31.0,09/04/1987,Australia,Sharjah Cricket Stadium,S R Waugh (b),10.0,1/50,,53.60,4.30,30,38.40
32.0,21/05/1987,Pakistan,Kennington Oval,Imran Khan (c B C Broad),11.0,2/36,,52.31,4.26,31,37.13
,,,,Mudassar Nazar (c P A J De Freitas),,,,,,32,
33.0,23/05/1987,Pakistan,Trent Bridge,Mansoor Akhtar (b),11.0,2/25,,51.18,4.18,33,35.68
,,,,Mudassar Nazar (lbw),,,,,,34,
34.0,25/05/1987,Pakistan,Edgbaston,Tausif Ahmed (b),11.0,3/29,,48.81,4.13,35,33.57
,,,,Wasim Akram (c †C J Richards),,,,,,36,
,,,,Javed Miandad (c D I Gower),,,,,,37,
35.0,09/10/1987,West Indies,Jinnah Stadium (Gujwranwala),A L Logie (b),10.0,3/53,,46.65,4.16,38,32.38
,,,,I V A Richards (b),,,,,,39,
,,,,R B Richardson (b),,,,,,40,
36.0,12/10/1987,Pakistan,Pindi Club Ground,Mansoor Akhtar (c †P R Downton),10.0,1/35,,46.98,4.14,41,32.44
37.0,20/10/1987,Pakistan,National Stadium (Karachi),,10.0,0/51,,48.44,4.17,,33.68
38.0,26/10/1987,West Indies,Sawai Mansingh Stadium,P J L Dujon (c †P R Downton),10.0,1/52,,48.71,4.20,42,34.12
39.0,30/10/1987,Sri Lanka,Nehru Stadium (Pune),,10.0,0/37,,50.14,4.19,,35.00
40.0,05/11/1987,India,Wankhede Stadium,C S Pandit (lbw),10.0,3/47,,48.13,4.20,43,33.71
,,,,N S Sidhu (c C W J Athey),,,,,,44,
,,,,K Srikkanth (b),,,,,,45,
41.0,08/11/1987,Australia,Eden Gardens,G R Marsh (b),10.0,1/38,,48.39,4.19,46,33.80
42.0,18/11/1987,Pakistan,Gaddafi Stadium,Shoaib Mohammad (c †B N French),8.0,2/37,,47.38,4.20,47,33.17
,,,,Mudassar Nazar (c N H Fairbrother),,,,,,48,
43.0,20/11/1987,Pakistan,National Stadium (Karachi),Saleem Malik (c N H Fairbrother),9.0,2/47,,46.56,4.22,49,32.78
,,,,Abdul Qadir (c B C Broad),,,,,,50,
44.0,22/11/1987,Pakistan,Arbab Niaz Stadium,Mohsin Kamal (b),6.5,3/20,,44.70,4.20,51,31.30
,,,,Ramiz Raja (lbw),,,,,,52,
,,,,Shakeel Khan (b),,,,,,53,
45.0,04/09/1988,Sri Lanka,Kennington Oval,,11.0,0/47,,45.94,4.20,,32.19
46.0,25/05/1989,Australia,Old Trafford,A R Border (b),10.0,3/29,,44.55,4.17,54,30.98
,,,,I A Healy (c J E Emburey),,,,,,55,
,,,,D M Jones (c †S J Rhodes),,,,,,56,
47.0,27/05/1989,Australia,Trent Bridge,G F Lawson (c G A Gooch),11.0,1/44,,44.93,4.17,57,31.21
48.0,29/05/1989,Australia,Lord's,D C Boon (lbw),11.0,2/57,,44.53,4.19,58,31.12
,,,,S R Waugh (c G A Gooch),,,,,,59,
