0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76.0,19/01/2002,South Africa,Brisbane Cricket Ground,-,374,10.39,0/58,70,37.47,,18,,,,22 years 357 days
77.0,26/01/2002,Australia,Adelaide Oval,-,374,10.39,1/44,71,37.56,,18,,,,22 years 364 days
78.0,27/01/2002,South Africa,Adelaide Oval,0,374,10.11,1/34,72,37.51,,18,,,,23 years 0 days
79.0,29/01/2002,Australia,Melbourne Cricket Ground,0*,374,10.11,0/36,72,38.01,,18,,,,23 years 2 days
80.0,01/02/2002,South Africa,WACA Ground,20*,394,10.65,0/21,72,38.31,,18,,,,23 years 5 days
81.0,06/02/2002,South Africa,Melbourne Cricket Ground,6*,400,10.81,0/32,72,38.75,,18,,,,23 years 10 days
82.0,08/02/2002,South Africa,Sydney Cricket Ground,3,403,10.61,0/25,72,39.10,,18,,,,23 years 12 days
83.0,13/02/2002,England,AMI Stadium,-,403,10.61,3/17,75,37.76,,18,,,,23 years 17 days
84.0,16/02/2002,England,Westpac Stadium,0*,403,10.61,0/18,75,38.00,2,20,,,,23 years 20 days
85.0,20/02/2002,England,McLean Park,9,412,10.56,0/49,75,38.65,,20,,,,23 years 24 days
86.0,23/02/2002,England,Eden Park,4,416,10.40,0/31,75,39.07,,20,,,,23 years 27 days
87.0,26/02/2002,England,Carisbrook,-,416,10.40,0/48,75,39.71,,20,,,,23 years 30 days
88.0,05/06/2002,West Indies,Sabina Park,15,431,10.51,,75,39.71,,20,,,,23 years 129 days
89.0,08/06/2002,West Indies,Darren Sammy National Cricket Stadium,13*,444,10.83,0/54,75,40.43,2,22,,,,23 years 132 days
90.0,12/06/2002,West Indies,Queen's Park Oval,-,444,10.83,0/27,75,40.79,,22,,,,23 years 136 days
91.0,16/06/2002,West Indies,Arnos Vale Ground,1,445,10.60,1/46,76,40.86,,22,,,,23 years 140 days
92.0,15/09/2002,Australia,Sinhalese Sports Club Ground,6,451,10.49,1/25,77,40.65,1,23,,,,23 years 231 days
93.0,23/09/2002,Bangladesh,Sinhalese Sports Club Ground,16,467,10.61,2/10,79,39.75,,23,,,,23 years 239 days
94.0,26/12/2002,India,Eden Park,5*,472,10.73,1/1,80,39.26,1,24,,,,23 years 333 days
95.0,29/12/2002,India,McLean Park,9*,481,10.93,1/48,81,39.37,,24,,,,23 years 336 days
96.0,01/01/2003,India,AMI Stadium,-,481,10.93,,81,39.37,1,25,,,,23 years 339 days
97.0,04/01/2003,India,Queenstown Events Centre,-,481,10.93,0/2,81,39.40,1,26,,,,23 years 342 days
98.0,08/01/2003,India,Westpac Stadium,16*,497,11.30,1/14,82,39.09,,26,,,,23 years 346 days
99.0,14/01/2003,India,Seddon Park,-,497,11.30,0/18,82,39.30,,26,,,,23 years 352 days
100.0,13/02/2003,West Indies,St George's Park,13,510,11.33,1/38,83,39.29,,26,,,,24 years 17 days
101.0,16/02/2003,South Africa,Wanderers Stadium,-,510,11.33,1/58,84,39.51,,26,,,,24 years 20 days
102.0,26/02/2003,Bangladesh,Diamond Oval,-,510,11.33,0/19,84,39.74,,26,,,,24 years 30 days
103.0,03/03/2003,Canada,Willowmoore Park,-,510,11.33,0/34,84,40.14,,26,,,,24 years 35 days
104.0,08/03/2003,Zimbabwe,Mangaung Oval,-,510,11.33,0/52,84,40.76,,26,,,,24 years 40 days
105.0,11/03/2003,Australia,St George's Park,10,520,11.30,0/40,84,41.24,,26,,,,24 years 43 days
106.0,14/03/2003,India,SuperSport Park,13,533,11.34,0/18,84,41.45,,26,,,,24 years 46 days
107.0,11/05/2003,Pakistan,Rangiri Dambulla International Stadium,-,533,11.34,2/18,86,40.70,1,27,,,,24 years 104 days
108.0,13/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,5,538,11.21,0/19,86,40.92,1,28,,,,24 years 106 days
109.0,19/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,-,538,11.21,4/14,90,39.26,,28,,,,24 years 112 days
110.0,20/05/2003,Pakistan,Rangiri Dambulla International Stadium,4,542,11.06,3/34,93,38.35,,28,,,,24 years 113 days
111.0,23/05/2003,Pakistan,Rangiri Dambulla International Stadium,-,542,11.06,1/32,94,38.29,,28,,,,24 years 116 days
112.0,23/10/2003,India,MA Chidambaram Stadium,-,542,11.06,1/21,95,38.11,,28,,,,24 years 269 days
113.0,29/10/2003,Australia,Nahar Singh Stadium,0,542,10.84,0/6,95,38.17,,28,,,,24 years 275 days
114.0,03/11/2003,Australia,Nehru Stadium (Pune),18,560,10.98,2/59,97,37.99,1,29,,,,24 years 280 days
115.0,06/11/2003,India,Barabati Stadium,-,560,10.98,2/39,99,37.62,,29,,,,24 years 283 days
116.0,09/11/2003,Australia,Nehru Stadium (Guwahati),0,560,10.77,2/20,101,37.07,,29,,,,24 years 286 days
117.0,15/11/2003,India,Lal Bahadur Shastri Stadium,19,579,10.92,0/35,101,37.42,,29,,,,24 years 292 days
118.0,29/11/2003,Pakistan,Gaddafi Stadium,-,579,10.92,1/50,102,37.54,,29,,,,24 years 306 days
119.0,01/12/2003,Pakistan,Gaddafi Stadium,0,579,10.72,3/44,105,36.89,1,30,,,,24 years 308 days
120.0,03/12/2003,Pakistan,Iqbal Stadium,9*,588,10.89,1/68,106,37.18,,30,,,,24 years 310 days
121.0,03/01/2004,Pakistan,Eden Park,-,588,10.89,0/10,106,37.27,,30,,,,24 years 341 days
122.0,07/01/2004,Pakistan,Queenstown Events Centre,9,597,10.85,1/58,107,37.47,,30,,,,24 years 345 days
123.0,10/01/2004,Pakistan,AMI Stadium,-,597,10.85,0/34,107,37.79,,30,,,,24 years 348 days
124.0,14/01/2004,Pakistan,McLean Park,-,597,10.85,1/3,108,37.46,,30,,,,24 years 352 days
125.0,17/01/2004,Pakistan,Westpac Stadium,0*,597,10.85,1/62,109,37.69,,30,,,,24 years 355 days
126.0,13/02/2004,South Africa,Eden Park,6,603,10.77,2/37,111,37.34,,30,,,,25 years 16 days
127.0,17/02/2004,South Africa,AMI Stadium,-,603,10.77,1/42,112,37.38,,30,,,,25 years 20 days
128.0,20/02/2004,South Africa,Westpac Stadium,-,603,10.77,2/41,114,37.09,1,31,,,,25 years 23 days
129.0,25/02/2004,South Africa,Carisbrook,-,603,10.77,0/28,114,37.33,1,32,,,,25 years 28 days
130.0,29/02/2004,South Africa,Eden Park,19*,622,11.11,,114,37.33,,32,,,,25 years 32 days
131.0,02/03/2004,South Africa,McLean Park,-,622,11.11,0/25,114,37.55,,32,,,,25 years 34 days
132.0,26/06/2004,West Indies,Edgbaston,-,622,11.11,0/5,114,37.60,,32,,,,25 years 150 days
133.0,29/06/2004,England,Riverside Ground,-,622,11.11,1/1,115,37.28,,32,,,,25 years 153 days
134.0,02/07/2004,West Indies,Sophia Gardens,-,622,11.11,0/36,115,37.59,,32,,,,25 years 156 days
135.0,04/07/2004,England,County Ground (Bristol),-,622,11.11,0/26,115,37.82,,32,,,,25 years 158 days
136.0,08/07/2004,West Indies,The Rose Bowl,-,622,11.11,,115,37.82,,32,,,,25 years 162 days
137.0,10/07/2004,West Indies,Lord's,6,628,11.02,5/30,120,36.49,,32,,,,25 years 164 days
138.0,10/09/2004,United States,Kennington Oval,-,628,11.02,3/14,123,35.72,,32,,,,25 years 226 days
139.0,16/09/2004,Australia,Kennington Oval,29*,657,11.53,0/52,123,36.14,,32,,,,25 years 232 days
140.0,02/11/2004,Bangladesh,MA Aziz Stadium,12,669,11.53,3/8,126,35.34,,32,,,,25 years 279 days
141.0,05/11/2004,Bangladesh,Bangabandhu National Stadium,3*,672,11.59,1/36,127,35.35,,32,,,,25 years 282 days
142.0,07/11/2004,Bangladesh,Bangabandhu National Stadium,18*,690,11.90,3/25,130,34.72,,32,,,,25 years 284 days
143.0,05/12/2004,Australia,Etihad Stadium,-,690,11.90,3/31,133,34.17,,32,,,,25 years 312 days
144.0,08/12/2004,Australia,Sydney Cricket Ground,33,723,12.25,1/36,134,34.19,,32,,,,25 years 315 days
145.0,26/12/2004,Sri Lanka,Eden Park,-,723,12.25,0/22,134,34.35,,32,,,,25 years 333 days
146.0,10/01/2005,ACC Asian XI,Melbourne Cricket Ground,27*,750,12.71,3/58,137,34.02,,32,,,,25 years 348 days
147.0,19/02/2005,Australia,Westpac Stadium,0,750,12.50,0/33,137,34.26,1,33,,,,26 years 23 days
148.0,22/02/2005,Australia,AMI Stadium,83,833,13.66,0/31,137,34.49,,33,,,,26 years 26 days
149.0,26/02/2005,Australia,Eden Park,0,833,13.44,2/31,139,34.22,,33,,,,26 years 30 days
150.0,05/03/2005,Australia,McLean Park,16*,849,13.69,0/37,139,34.48,,33,,,,26 years 37 days
151.0,24/08/2005,Zimbabwe,Queens Sports Club,-,849,13.69,3/29,142,33.96,1,34,,,,26 years 209 days
152.0,26/08/2005,India,Queens Sports Club,13,862,13.68,0/38,142,34.23,,34,,,,26 years 211 days
153.0,31/08/2005,Zimbabwe,Harare Sports Club,47,909,14.20,2/46,144,34.07,,34,,,,26 years 216 days
154.0,06/09/2005,India,Harare Sports Club,-,909,14.20,2/35,146,33.84,,34,,,,26 years 222 days
155.0,05/10/2005,Australia,Etihad Stadium,15,924,14.22,4/33,150,33.16,2,36,,,,26 years 251 days
156.0,07/10/2005,Australia,Etihad Stadium,10*,934,14.37,0/54,150,33.52,,36,,,,26 years 253 days
157.0,09/10/2005,Australia,Etihad Stadium,0,934,14.15,1/34,151,33.52,,36,,,,26 years 255 days
158.0,23/10/2005,South Africa,Mangaung Oval,1,935,13.96,1/35,152,33.53,,36,,,,26 years 269 days
159.0,28/10/2005,South Africa,Newlands,0,935,13.75,1/31,153,33.52,,36,,,,26 years 274 days
160.0,30/10/2005,South Africa,St George's Park,6,941,13.64,0/49,153,33.84,,36,,,,26 years 276 days
161.0,04/11/2005,South Africa,Kingsmead,-,941,13.64,,153,33.84,,36,,,,26 years 281 days
162.0,06/11/2005,South Africa,SuperSport Park,0,941,13.44,2/18,155,33.52,,36,,,,26 years 283 days
163.0,03/12/2005,Australia,Eden Park,8,949,13.37,2/29,157,33.27,2,38,,,,26 years 310 days
164.0,07/12/2005,Australia,Westpac Stadium,8*,957,13.48,1/51,158,33.39,,38,,,,26 years 314 days
165.0,10/12/2005,Australia,AMI Stadium,23*,980,13.80,2/37,160,33.20,1,39,,,,26 years 317 days
166.0,31/12/2005,Sri Lanka,Queenstown Events Centre,-,980,13.80,0/22,160,33.34,2,41,,,,26 years 338 days
167.0,03/01/2006,Sri Lanka,AMI Stadium,-,980,13.80,0/51,160,33.66,,41,,,,26 years 341 days
168.0,06/01/2006,Sri Lanka,Westpac Stadium,7,987,13.71,1/50,161,33.76,,41,,,,26 years 344 days
169.0,08/01/2006,Sri Lanka,McLean Park,3,990,13.56,0/44,161,34.03,,41,,,,26 years 346 days
170.0,18/02/2006,West Indies,Westpac Stadium,0,990,13.38,2/29,163,33.79,1,42,,,,27 years 22 days
171.0,22/02/2006,West Indies,Queenstown Events Centre,53*,1043,14.09,1/28,164,33.76,,42,,,,27 years 26 days
172.0,25/02/2006,West Indies,AMI Stadium,-,1043,14.09,2/40,166,33.59,1,43,,,,27 years 29 days
173.0,01/03/2006,West Indies,McLean Park,-,1043,14.09,1/32,167,33.58,,43,,,,27 years 33 days
174.0,16/10/2006,South Africa,Brabourne Stadium,9,1052,14.03,1/15,168,33.47,1,44,,,,27 years 262 days
175.0,20/10/2006,Sri Lanka,Brabourne Stadium,46*,1098,14.64,0/45,168,33.74,1,45,,,,27 years 266 days
176.0,25/10/2006,Pakistan,Punjab Cricket Association IS Bindra Stadium,0*,1098,14.64,1/52,169,33.85,,45,,,,27 years 271 days
177.0,01/11/2006,Australia,Punjab Cricket Association IS Bindra Stadium,79,1177,15.49,1/41,170,33.89,2,47,,,,27 years 278 days
178.0,28/12/2006,Sri Lanka,McLean Park,5,1182,15.35,1/36,171,33.90,1,48,,,,27 years 335 days
179.0,31/12/2006,Sri Lanka,Queenstown Events Centre,19,1201,15.40,1/37,172,33.92,,48,,,,27 years 338 days
180.0,02/01/2007,Sri Lanka,AMI Stadium,11,1212,15.34,2/7,174,33.57,,48,,,,27 years 340 days
181.0,09/01/2007,Sri Lanka,Seddon Park,-,1212,15.34,,174,33.57,,48,,,,27 years 347 days
182.0,14/01/2007,Australia,Bellerive Oval,1,1213,15.16,0/48,174,33.84,,48,,,,27 years 352 days
183.0,16/01/2007,England,Bellerive Oval,11,1224,15.11,0/42,174,34.09,,48,,,,27 years 354 days
184.0,21/01/2007,Australia,Sydney Cricket Ground,6,1230,15.00,2/41,176,33.93,,48,,,,27 years 359 days
185.0,23/01/2007,England,Adelaide Oval,2,1232,14.84,4/24,180,33.31,,48,,,,27 years 361 days
186.0,28/01/2007,Australia,WACA Ground,-,1232,14.84,1/34,181,33.31,,48,,,,28 years 1 days
187.0,30/01/2007,England,WACA Ground,11*,1243,14.98,2/40,183,33.17,,48,,,,28 years 3 days
188.0,04/02/2007,Australia,Melbourne Cricket Ground,3*,1246,15.01,1/55,184,33.29,,48,,,,28 years 8 days
189.0,06/02/2007,England,Brisbane Cricket Ground,10,1256,14.95,0/37,184,33.49,,48,,,,28 years 10 days
190.0,16/02/2007,Australia,Westpac Stadium,-,1256,14.95,2/26,186,33.27,1,49,,,,28 years 20 days
191.0,17/02/2007,Australia,Eden Park,-,1256,14.95,1/54,187,33.38,2,51,,,,28 years 21 days
192.0,16/03/2007,England,Darren Sammy National Cricket Stadium,-,1256,14.95,0/53,187,33.66,,51,,,,28 years 48 days
193.0,20/03/2007,Kenya,Darren Sammy National Cricket Stadium,14*,1270,15.12,2/45,189,33.54,2,53,,,,28 years 52 days
194.0,22/03/2007,Canada,Darren Sammy National Cricket Stadium,-,1270,15.12,3/57,192,33.32,,53,,,,28 years 54 days
195.0,29/03/2007,West Indies,Sir Vivian Richards Stadium,-,1270,15.12,3/39,195,33.01,,53,,,,28 years 61 days
196.0,02/04/2007,Bangladesh,Sir Vivian Richards Stadium,-,1270,15.12,0/34,195,33.18,,53,,,,28 years 65 days
197.0,09/04/2007,Ireland,Providence Stadium,5,1275,15.00,4/23,199,32.63,,53,,,,28 years 72 days
198.0,12/04/2007,Sri Lanka,National Cricket Stadium (Grenada),5,1280,14.88,2/35,201,32.48,,53,,,,28 years 75 days
199.0,14/04/2007,South Africa,National Cricket Stadium (Grenada),-,1280,14.88,1/50,202,32.56,,53,,,,28 years 77 days
200.0,20/04/2007,Australia,National Cricket Stadium (Grenada),4,1284,14.76,0/60,202,32.86,,53,,,,28 years 83 days
201.0,24/04/2007,Sri Lanka,Sabina Park,0,1284,14.59,1/51,203,32.95,,53,,,,28 years 87 days
202.0,25/11/2007,South Africa,Kingsmead,-,1284,14.59,1/47,204,33.02,1,54,,,,28 years 302 days
203.0,30/11/2007,South Africa,St George's Park,-,1284,14.59,1/29,205,33.00,,54,,,,28 years 307 days
204.0,02/12/2007,South Africa,Newlands,9*,1293,14.69,3/33,208,32.68,,54,,,,28 years 309 days
205.0,14/12/2007,Australia,Adelaide Oval,18,1311,14.73,0/32,208,32.84,,54,,,,28 years 321 days
206.0,16/12/2007,Australia,Sydney Cricket Ground,-,1311,14.73,,208,32.84,,54,,,,28 years 323 days
207.0,20/12/2007,Australia,Bellerive Oval,0,1311,14.57,0/42,208,33.04,,54,,,,28 years 327 days
208.0,26/12/2007,Bangladesh,Eden Park,-,1311,14.57,0/48,208,33.27,,54,,,,28 years 333 days
209.0,28/12/2007,Bangladesh,McLean Park,-,1311,14.57,2/30,210,33.10,,54,,,,28 years 335 days
210.0,31/12/2007,Bangladesh,Queenstown Events Centre,-,1311,14.57,5/7,215,32.36,,54,,,,28 years 338 days
211.0,09/02/2008,England,Westpac Stadium,-,1311,14.57,0/21,215,32.46,,54,,,,29 years 12 days
212.0,12/02/2008,England,Seddon Park,-,1311,14.57,2/16,217,32.23,1,55,,,,29 years 15 days
213.0,15/02/2008,England,Eden Park,42,1353,14.87,2/23,219,32.04,,55,,,,29 years 18 days
214.0,20/02/2008,England,McLean Park,14*,1367,15.02,2/66,221,32.05,,55,,,,29 years 23 days
215.0,23/02/2008,England,AMI Stadium,7*,1374,15.10,2/28,223,31.89,,55,,,,29 years 26 days
216.0,15/06/2008,England,Riverside Ground,8,1382,15.02,1/38,224,31.92,1,56,,,,29 years 139 days
217.0,18/06/2008,England,Edgbaston,-,1382,15.02,0/27,224,32.04,2,58,,,,29 years 142 days
218.0,21/06/2008,England,County Ground (Bristol),18,1400,15.05,1/32,225,32.04,1,59,,,,29 years 145 days
219.0,25/06/2008,England,Kennington Oval,6,1406,14.96,0/34,225,32.19,,59,,,,29 years 149 days
220.0,27/06/2008,England,Lord's,-,1406,14.96,3/32,228,31.90,,59,,,,29 years 151 days
221.0,01/07/2008,Ireland,Mannofield Park,-,1406,14.96,,228,31.90,,59,,,,29 years 155 days
222.0,03/07/2008,Scotland,Mannofield Park,-,1406,14.96,2/20,230,31.71,,59,,,,29 years 157 days
223.0,09/10/2008,Bangladesh,Shere Bangla National Stadium,30,1436,15.12,0/48,230,31.92,,59,,,,29 years 255 days
224.0,11/10/2008,Bangladesh,Shere Bangla National Stadium,1,1437,14.97,1/25,231,31.89,1,60,,,,29 years 257 days
225.0,14/10/2008,Bangladesh,Zahur Ahmed Chowdhury Stadium,19*,1456,15.17,0/39,231,32.06,,60,,,,29 years 260 days
226.0,31/12/2008,West Indies,Queenstown Events Centre,-,1456,15.17,1/26,232,32.03,,60,,,,29 years 338 days
227.0,03/01/2009,West Indies,AMI Stadium,0,1456,15.01,1/28,233,32.02,,60,,,,29 years 341 days
228.0,07/01/2009,West Indies,Westpac Stadium,-,1456,15.01,4/20,237,31.56,,60,,,,29 years 345 days
229.0,10/01/2009,West Indies,Eden Park,-,1456,15.01,,237,31.56,,60,,,,29 years 348 days
230.0,13/01/2009,West Indies,McLean Park,-,1456,15.01,0/45,237,31.75,,60,,,,29 years 351 days
231.0,01/02/2009,Australia,WACA Ground,7*,1463,15.08,0/22,237,31.84,1,61,,,,30 years 5 days
232.0,06/02/2009,Australia,Melbourne Cricket Ground,-,1463,15.08,0/35,237,31.99,2,63,,,,30 years 10 days
233.0,08/02/2009,Australia,Sydney Cricket Ground,2,1465,14.95,1/52,238,32.08,1,64,,,,30 years 12 days
234.0,10/02/2009,Australia,Adelaide Oval,6*,1471,15.01,0/54,238,32.30,,64,,,,30 years 14 days
235.0,13/02/2009,Australia,Brisbane Cricket Ground,-,1471,15.01,1/24,239,32.27,1,65,,,,30 years 17 days
236.0,03/03/2009,India,McLean Park,26*,1497,15.28,1/42,240,32.31,,65,,,,30 years 35 days
237.0,06/03/2009,India,Westpac Stadium,-,1497,15.28,1/14,241,32.23,,65,,,,30 years 38 days
238.0,11/03/2009,India,Seddon Park,-,1497,15.28,0/32,241,32.37,,65,,,,30 years 43 days
