0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
78.0,11/10/2015,India,Green Park,62,2515,37.54,,2,94.50,,45,,,,31 years 89 days
79.0,14/10/2015,India,Holkar Cricket Stadium,51,2566,37.74,,2,94.50,,45,,,,31 years 92 days
80.0,18/10/2015,India,Saurashtra Cricket Association Stadium,60,2626,38.06,,2,94.50,,45,,,,31 years 96 days
81.0,22/10/2015,India,MA Chidambaram Stadium,17,2643,37.76,,2,94.50,1,46,,,,31 years 100 days
82.0,25/10/2015,India,Wankhede Stadium,133*,2776,39.66,,2,94.50,,46,,,,31 years 103 days
83.0,03/02/2016,England,Mangaung Oval,55,2831,39.87,,2,94.50,,46,,,,31 years 204 days
84.0,06/02/2016,England,St George's Park,46,2877,39.96,,2,94.50,,46,,,,31 years 207 days
85.0,09/02/2016,England,SuperSport Park,33*,2910,40.42,,2,94.50,,46,,,,31 years 210 days
86.0,12/02/2016,England,Wanderers Stadium,34,2944,40.33,,2,94.50,,46,,,,31 years 213 days
87.0,14/02/2016,England,Newlands,0,2944,39.78,,2,94.50,,46,,,,31 years 215 days
88.0,11/06/2016,Australia,Warner Park,63,3007,40.09,,2,94.50,,46,,,,31 years 333 days
89.0,15/06/2016,West Indies,Warner Park,73*,3080,41.07,,2,94.50,1,47,,,,31 years 337 days
90.0,19/06/2016,Australia,Kensington Oval,-,3080,41.07,,2,94.50,,47,,,,31 years 341 days
91.0,24/06/2016,West Indies,Kensington Oval,3,3083,40.57,,2,94.50,2,49,,,,31 years 346 days
92.0,25/09/2016,Ireland,Willowmoore Park,21,3104,40.31,,2,94.50,,49,,,,32 years 74 days
93.0,30/09/2016,Australia,SuperSport Park,26,3130,40.13,,2,94.50,,49,,,,32 years 79 days
94.0,02/10/2016,Australia,Wanderers Stadium,111,3241,41.03,,2,94.50,,49,,,,32 years 81 days
95.0,05/10/2016,Australia,Kingsmead,33,3274,40.93,,2,94.50,1,50,,,,32 years 84 days
96.0,08/10/2016,Australia,St George's Park,69,3343,41.27,,2,94.50,,50,,,,32 years 87 days
97.0,12/10/2016,Australia,Newlands,11,3354,40.90,,2,94.50,,50,,,,32 years 91 days
98.0,28/01/2017,Sri Lanka,St George's Park,55*,3409,41.57,,2,94.50,1,51,,,,32 years 199 days
99.0,01/02/2017,Sri Lanka,Kingsmead,105,3514,42.34,,2,94.50,3,54,,,,32 years 203 days
100.0,04/02/2017,Sri Lanka,Wanderers Stadium,24,3538,42.12,,2,94.50,1,55,,,,32 years 206 days
101.0,07/02/2017,Sri Lanka,Newlands,185,3723,43.80,,2,94.50,,55,,,,32 years 209 days
102.0,10/02/2017,Sri Lanka,SuperSport Park,41,3764,43.77,,2,94.50,,55,,,,32 years 212 days
103.0,19/02/2017,New Zealand,Seddon Park,14,3778,43.43,,2,94.50,,55,,,,32 years 221 days
104.0,22/02/2017,New Zealand,Hagley Oval,11,3789,43.06,,2,94.50,,55,,,,32 years 224 days
105.0,25/02/2017,New Zealand,Westpac Stadium,36,3825,42.98,,2,94.50,,55,,,,32 years 227 days
106.0,01/03/2017,New Zealand,Seddon Park,67,3892,43.24,,2,94.50,,55,,,,32 years 231 days
107.0,04/03/2017,New Zealand,Eden Park,51*,3943,43.81,,2,94.50,,55,,,,32 years 234 days
108.0,24/05/2017,England,Headingley,67,4010,44.07,,2,94.50,,55,,,,32 years 315 days
109.0,27/05/2017,England,The Rose Bowl,16,4026,43.76,,2,94.50,,55,,,,32 years 318 days
110.0,29/05/2017,England,Lord's,5,4031,43.34,,2,94.50,2,57,,,,32 years 320 days
111.0,03/06/2017,Sri Lanka,Kennington Oval,75,4106,43.68,,2,94.50,,57,,,,32 years 325 days
112.0,07/06/2017,Pakistan,Edgbaston,26,4132,43.49,,2,94.50,,57,,,,32 years 329 days
113.0,11/06/2017,India,Kennington Oval,36,4168,43.42,,2,94.50,1,58,,,,32 years 333 days
114.0,15/10/2017,Bangladesh,Diamond Oval,-,4168,43.42,,2,94.50,1,59,,,,33 years 93 days
115.0,18/10/2017,Bangladesh,Boland Park,0,4168,42.97,,2,94.50,1,60,,,,33 years 96 days
116.0,22/10/2017,Bangladesh,Buffalo Park,91*,4259,43.91,,2,94.50,,60,,,,33 years 100 days
117.0,01/02/2018,India,Kingsmead,120,4379,44.68,,2,94.50,,60,,,,33 years 202 days
118.0,29/07/2018,Sri Lanka,Rangiri Dambulla International Stadium,47,4426,44.71,,2,94.50,,60,,,,34 years 15 days
119.0,01/08/2018,Sri Lanka,Rangiri Dambulla International Stadium,49,4475,44.75,,2,94.50,,60,,,,34 years 18 days
120.0,05/08/2018,Sri Lanka,Pallekele International Cricket Stadium,10,4485,44.41,,2,94.50,1,61,,,,34 years 22 days
121.0,06/10/2018,Zimbabwe,Boland Park,26,4511,44.23,,2,94.50,2,63,,,,34 years 84 days
122.0,04/11/2018,Australia,Optus Stadium,10*,4521,44.32,,2,94.50,1,64,,,,34 years 113 days
123.0,09/11/2018,Australia,Adelaide Oval,47,4568,44.35,,2,94.50,,64,,,,34 years 118 days
124.0,11/11/2018,Australia,Bellerive Oval,125,4693,45.13,,2,94.50,1,65,,,,34 years 120 days
125.0,19/01/2019,Pakistan,St George's Park,-,4693,45.13,,2,94.50,,65,,,,34 years 189 days
126.0,22/01/2019,Pakistan,Kingsmead,8,4701,44.77,,2,94.50,2,67,,,,34 years 192 days
127.0,25/01/2019,Pakistan,SuperSport Park,40*,4741,45.15,,2,94.50,,67,,,,34 years 195 days
128.0,27/01/2019,Pakistan,Wanderers Stadium,57,4798,45.26,,2,94.50,,67,,,,34 years 197 days
129.0,30/01/2019,Pakistan,Newlands,50*,4848,45.74,,2,94.50,,67,,,,34 years 200 days
130.0,03/03/2019,Sri Lanka,Wanderers Stadium,112*,4960,46.79,,2,94.50,,67,,,,34 years 232 days
131.0,06/03/2019,Sri Lanka,SuperSport Park,57,5017,46.89,,2,94.50,1,68,,,,34 years 235 days
132.0,10/03/2019,Sri Lanka,Kingsmead,36,5053,46.79,,2,94.50,,68,,,,34 years 239 days
133.0,13/03/2019,Sri Lanka,St George's Park,43,5096,46.75,,2,94.50,1,69,,,,34 years 242 days
134.0,16/03/2019,Sri Lanka,Newlands,24,5120,46.55,,2,94.50,2,71,,,,34 years 245 days
135.0,30/05/2019,England,Kennington Oval,5,5125,46.17,,2,94.50,3,74,,,,34 years 320 days
136.0,02/06/2019,Bangladesh,Kennington Oval,62,5187,46.31,,2,94.50,,74,,,,34 years 323 days
137.0,05/06/2019,India,The Rose Bowl,38,5225,46.24,,2,94.50,1,75,,,,34 years 326 days
138.0,10/06/2019,West Indies,The Rose Bowl,0*,5225,46.24,,2,94.50,,75,,,,34 years 331 days
139.0,15/06/2019,Afghanistan,Sophia Gardens,-,5225,46.24,,2,94.50,2,77,,,,34 years 336 days
140.0,19/06/2019,New Zealand,Edgbaston,23,5248,46.04,,2,94.50,1,78,,,,34 years 340 days
141.0,23/06/2019,Pakistan,Lord's,63,5311,46.18,,2,94.50,,78,,,,34 years 344 days
142.0,28/06/2019,Sri Lanka,Riverside Ground,96*,5407,47.02,,2,94.50,3,81,,,,34 years 349 days
143.0,06/07/2019,Australia,Old Trafford,100,5507,47.47,,2,94.50,,81,,,,34 years 357 days
