0,1,2,3,4,5,6,7,8,9,10,11
18.0,09/11/2018,Pakistan,Sheikh Zayed Stadium,Shoaib Malik (c I S Sodhi),10.0,3/60,,32.74,5.73,25,31.26
,,,,Babar Azam (c H M Nicholls),,,,,,26,
,,,,Fakhar Zaman (c I S Sodhi),,,,,,27,
19.0,11/11/2018,Pakistan,Dubai International Cricket Stadium,Mohammad Hafeez (hit wicket),10.0,5/45,,29.50,5.65,28,27.78
,,,,Haris Sohail (c G H Worker),,,,,,29,
,,,,Hasan Ali (c G H Worker),,,,,,30,
,,,,Faheem Ashraf (b),,,,,,31,
,,,,Asif Ali (b),,,,,,32,
20.0,03/01/2019,Sri Lanka,Bay Oval,N L T C Perera (c C Munro),10.0,2/65,,29.53,5.70,33,28.06
,,,,S Prasanna (c †T L Seifert),,,,,,34,
21.0,08/01/2019,Sri Lanka,Saxton Oval,N L T C Perera (c M J Guptill),8.0,4/40,,27.68,5.67,35,26.16
,,,,M D K J Perera (c †T L Seifert),,,,,,36,
,,,,P V D Chameera (c T G Southee),,,,,,37,
,,,,M D Gunathilaka (b),,,,,,38,
22.0,23/01/2019,India,McLean Park,V Kohli (c †T W M Latham),8.0,1/41,,28.21,5.65,39,26.54
23.0,26/01/2019,India,Bay Oval,R G Sharma (c C de Grandhomme),10.0,2/81,,28.29,5.77,40,27.22
,,,,A T Rayudu (c & b),,,,,,41,
24.0,28/01/2019,India,Bay Oval,,10.0,0/57,,29.76,5.77,,28.61
25.0,13/02/2019,Bangladesh,McLean Park,Mahmudullah (c L R P L Taylor),10.0,2/44,,29.77,5.70,42,28.30
,,,,Mohammad Mithun (b),,,,,,43,
26.0,16/02/2019,Bangladesh,Hagley Oval,Mushfiqur Rahim (b),10.0,3/43,,29.13,5.64,44,27.39
,,,,Sabbir Rahman (c J D S Neesham),,,,,,45,
,,,,Mohammad Saifuddin (b),,,,,,46,
27.0,20/02/2019,Bangladesh,University Oval,,10.0,0/50,,30.43,5.61,,28.48
28.0,01/06/2019,Sri Lanka,Sophia Gardens,S L Malinga (b),6.2,3/22,,29.35,5.56,47,27.18
,,,,B M A J Mendis (c J D S Neesham),,,,,,48,
,,,,D M de Silva (lbw),,,,,,49,
29.0,05/06/2019,Bangladesh,Kennington Oval,Tamim Iqbal (c T A Boult),10.0,1/40,,29.96,5.50,50,27.44
30.0,08/06/2019,Afghanistan,The Cooper Associates County Ground,Noor Ali Zadran (c †T W M Latham),9.1,4/37,,28.76,5.44,51,26.09
,,,,Aftab Alam (c †T W M Latham),,,,,,52,
,,,,Hashmatullah Shahidi (c M J Henry),,,,,,53,
,,,,Rashid Khan (b),,,,,,54,
31.0,19/06/2019,South Africa,Edgbaston,D A Miller (c T A Boult),10.0,3/59,,28.30,5.46,55,25.75
,,,,F du Plessis (b),,,,,,56,
,,,,A L Phehlukwayo (c K S Williamson),,,,,,57,
32.0,22/06/2019,West Indies,Old Trafford,J O Holder (c †T W M Latham),10.0,3/59,,27.88,5.48,58,25.45
,,,,S S Cottrell (b),,,,,,59,
,,,,S O Hetmeyer (b),,,,,,60,
33.0,26/06/2019,Pakistan,Edgbaston,Imam-ul-Haq (c M J Guptill),8.1,1/50,,28.23,5.49,61,25.85
34.0,29/06/2019,Australia,Lord's,D A Warner (c †T W M Latham),10.0,2/49,,28.29,5.47,62,25.81
,,,,S P D Smith (c M J Guptill),,,,,,63,
35.0,09/07/2019,India,Old Trafford,B Kumar (b),10.0,1/43,,28.78,5.44,64,26.08
36.0,14/07/2019,England,Lord's,C R Woakes (c †T W M Latham),10.0,3/50,,28.39,5.42,65,25.66
,,,,J C Buttler (c sub),,,,,,66,
,,,,J M Bairstow (b),,,,,,67,
