0,1,2,3,4,5,6,7,8,9,10,11
19.0,18/01/1986,New Zealand,WACA Ground,R J Hadlee (b),8.0,3/26,,33.58,4.59,22,25.67
,,,,J G Wright (c Kapil Dev),,,,,,23,
,,,,E B McSweeney (c Kapil Dev),,,,,,24,
20.0,21/01/1986,Australia,Sydney Cricket Ground,A R Border (c K Srikkanth),9.0,3/61,,31.85,4.72,25,25.07
,,,,G R Marsh (c M Azharuddin),,,,,,26,
,,,,W B Phillips (c Kapil Dev),,,,,,27,
21.0,23/01/1986,New Zealand,Melbourne Cricket Ground,,10.0,0/57,,34.07,4.79,,27.19
22.0,25/01/1986,New Zealand,Adelaide Oval,E B McSweeney (b),10.0,1/46,,35.00,4.78,28,27.86
23.0,26/01/1986,Australia,Adelaide Oval,G R Marsh (c D B Vengsarkar),10.0,3/60,,33.55,4.85,29,27.10
,,,,G R J Matthews (c †K S More),,,,,,30,
,,,,S R Waugh (c Kapil Dev),,,,,,31,
24.0,31/01/1986,Australia,Melbourne Cricket Ground,,7.0,0/29,,34.90,4.82,,28.03
25.0,02/02/1986,New Zealand,North Tasmania Cricket Association Ground,R J Hadlee (c M Azharuddin),9.0,1/35,,35.50,4.77,32,28.25
26.0,05/02/1986,Australia,Sydney Cricket Ground,,5.0,0/34,,36.44,4.83,,29.31
27.0,09/02/1986,Australia,Melbourne Cricket Ground,,8.2,0/42,,38.00,4.84,,30.63
28.0,13/04/1986,Sri Lanka,Sharjah Cricket Stadium,P A de Silva (c Maninder Singh),9.0,3/35,,36.29,4.80,33,29.00
,,,,R S Mahanama (c S M Patil),,,,,,34,
,,,,R J Ratnayake (c K Azad),,,,,,35,
29.0,18/04/1986,Pakistan,Sharjah Cricket Stadium,Manzoor Elahi (c R J Shastri),9.0,3/51,,34.84,4.83,36,28.05
,,,,Mudassar Nazar (lbw),,,,,,37,
,,,,Zulquarnain (b),,,,,,38,
30.0,24/05/1986,England,Kennington Oval,G R Dilley (c †C S Pandit),11.0,3/25,,33.90,4.71,39,26.61
,,,,G A Gooch (c M Azharuddin),,,,,,40,
,,,,D R Pringle (c M Azharuddin),,,,,,41,
31.0,26/05/1986,England,Old Trafford,,9.5,0/49,,35.34,4.72,,27.80
32.0,07/09/1986,Australia,Sawai Mansingh Stadium,,4.0,0/31,,35.93,4.77,,28.56
33.0,09/09/1986,Australia,Sher-I-Kashmir Stadium,,9.0,0/41,,37.24,4.76,,29.56
34.0,27/11/1986,Sri Lanka,Sharjah Cricket Stadium,P A de Silva (c M Azharuddin),8.0,3/40,,35.80,4.77,42,28.45
,,,,R S Mahanama (b),,,,,,43,
,,,,H P Tillakaratne (b),,,,,,44,
35.0,24/12/1986,Sri Lanka,Green Park,P A de Silva (c Maninder Singh),8.0,2/50,,35.28,4.81,45,28.30
,,,,L R D Mendis (b),,,,,,46,
36.0,27/01/1987,Pakistan,Nehru Stadium (Indore),Rizwan-Uz-Zaman (c Maninder Singh),7.0,1/25,,35.43,4.78,47,28.23
37.0,24/03/1987,Pakistan,Vidarbha Cricket Association Ground,Manzoor Elahi (lbw),9.0,1/70,,35.81,4.88,48,29.10
38.0,22/10/1987,Australia,Arun Jaitley Stadium,,7.1,0/37,,36.71,4.88,,29.88
39.0,26/10/1987,Zimbabwe,Sardar Patel Stadium,A J Pycroft (c †K S More),10.0,2/41,,36.44,4.86,49,29.50
,,,,R D Brown (c †K S More),,,,,,50,
40.0,31/10/1987,New Zealand,Vidarbha Cricket Association Ground,E J Chatfield (b),10.0,3/51,,35.51,4.87,51,28.79
,,,,K R Rutherford (b),,,,,,52,
,,,,I D S Smith (b),,,,,,53,
41.0,05/11/1987,England,Wankhede Stadium,C W J Athey (c †K S More),9.0,1/41,,35.85,4.86,54,29.02
42.0,08/12/1987,West Indies,Vidarbha Cricket Association Ground,,7.0,0/49,,36.63,4.90,,29.93
43.0,07/01/1988,West Indies,Sardar Patel Stadium,P J L Dujon (c & b),7.0,2/31,,36.07,4.89,55,29.41
,,,,R B Richardson (b),,,,,,56,
44.0,19/01/1988,West Indies,Nahar Singh Stadium,,5.0,0/25,,36.61,4.89,,29.86
45.0,25/03/1988,Sri Lanka,Sharjah Cricket Stadium,D S B Kuruppu (c R J Shastri),6.0,1/19,,36.60,4.86,57,29.67
46.0,27/03/1988,New Zealand,Sharjah Cricket Stadium,,7.0,0/28,,37.33,4.85,,30.16
47.0,17/12/1988,New Zealand,Moti Bagh Stadium,K R Rutherford (c S V Manjrekar),10.0,1/54,,37.72,4.86,58,30.57
48.0,07/03/1989,West Indies,Kensington Oval,,6.0,0/32,,38.34,4.87,,31.12
49.0,09/03/1989,West Indies,Queen's Park Oval,,7.0,0/27,,39.07,4.85,,31.59
50.0,11/03/1989,West Indies,Queen's Park Oval,D L Haynes (c K Srikkanth),8.0,1/23,,39.22,4.81,59,31.44
51.0,18/03/1989,West Indies,Antigua Recreation Ground,,7.2,0/52,,39.97,4.85,,32.32
52.0,21/03/1989,West Indies,Bourda,R B Richardson (c N S Sidhu),7.5,1/38,,40.08,4.85,60,32.42
53.0,15/10/1989,Pakistan,Sharjah Cricket Stadium,,5.4,0/35,,40.65,4.87,,33.00
54.0,20/10/1989,Pakistan,Sharjah Cricket Stadium,,9.0,0/42,,41.55,4.87,,33.70
55.0,23/10/1989,West Indies,Arun Jaitley Stadium,C A Best (c R Lamba),9.0,3/46,,40.43,4.87,61,32.83
,,,,M D Marshall (c M Amarnath),,,,,,62,
,,,,R C Haynes (b),,,,,,63,
56.0,25/10/1989,England,Green Park,G A Gooch (c M Azharuddin),10.0,2/78,,40.11,4.94,64,33.02
,,,,A J Lamb (c K Srikkanth),,,,,,65,
57.0,27/10/1989,Australia,M Chinnaswamy Stadium,,3.0,0/22,,40.38,4.96,,33.35
58.0,28/10/1989,Pakistan,Eden Gardens,,5.0,0/23,,40.85,4.95,,33.71
59.0,17/12/1992,South Africa,Kingsmead,,4.0,0/18,,41.22,4.95,,33.98
60.0,19/12/1992,South Africa,Buffalo Park,,8.0,0/34,,41.95,4.94,,34.51
61.0,03/11/1994,New Zealand,Arun Jaitley Stadium,,1.0,0/23,,42.05,4.97,,34.86
62.0,09/11/1994,West Indies,Barabati Stadium,S C Williams (c M M Prabhakar),7.0,1/31,,42.05,4.97,66,34.80
63.0,11/11/1994,West Indies,Sawai Mansingh Stadium,S C Williams (c †N R Mongia),10.0,1/39,,42.31,4.94,67,34.87
