0,1,2,3,4,5,6,7,8,9,10,11
76,10/01/1999,Australia,Brisbane Cricket Ground,c †A C Gilchrist b D W Fleming,8,14,57.14,,2485,36.54,75.10
77,11/01/1999,Sri Lanka,Brisbane Cricket Ground,c †R S Kaluwitharana b M Muralitharan,37,42,88.10,,2522,36.55,75.26
78,15/01/1999,Australia,Melbourne Cricket Ground,c †A C Gilchrist b D W Fleming,3,13,23.08,,2525,36.07,75.06
79,17/01/1999,Australia,Sydney Cricket Ground,lbw b D W Fleming,108,129,83.72,,2633,37.08,75.38
80,19/01/1999,Sri Lanka,Melbourne Cricket Ground,not out,66*,101,65.35,,2699,38.01,75.10
81,23/01/1999,Sri Lanka,Adelaide Oval,not out,126*,118,106.78,,2825,39.79,76.10
82,26/01/1999,Australia,Adelaide Oval,run out,109,119,91.60,,2934,40.75,76.59
83,29/01/1999,Sri Lanka,WACA Ground,lbw b W P U J C Vaas,10,20,50.00,,2944,40.33,76.45
84,03/02/1999,Sri Lanka,Sydney Cricket Ground,b T T Samaraweera,0,2,0.00,,2944,39.78,76.41
85,05/02/1999,Australia,Sydney Cricket Ground,c †A C Gilchrist b A C Dale,4,10,40.00,,2948,39.31,76.31
86,10/02/1999,Australia,Sydney Cricket Ground,run out,42,58,72.41,,2990,39.34,76.26
87,13/02/1999,Australia,Melbourne Cricket Ground,c A C Dale b G D McGrath,0,2,0.00,,2990,38.83,76.22
88,07/04/1999,Pakistan,Sharjah Cricket Stadium,c Shoaib Akhtar b Saqlain Mushtaq,65,90,72.22,,3055,39.17,76.13
89,09/04/1999,India,Sharjah Cricket Stadium,st R Dravid b S B Joshi,32,49,65.31,,3087,39.08,76.00
90,11/04/1999,India,Sharjah Cricket Stadium,st N R Mongia b A Kumble,1,14,7.14,,3088,38.60,75.76
91,12/04/1999,Pakistan,Sharjah Cricket Stadium,b Azhar Mahmood,24,33,72.73,,3112,38.42,75.74
92,14/05/1999,Sri Lanka,Lord's,not out,73*,88,82.95,,3185,39.32,75.89
93,18/05/1999,Kenya,St Lawrence Ground,not out,61*,89,68.54,,3246,40.07,75.73
94,22/05/1999,South Africa,Kennington Oval,c H H Gibbs b S Elworthy,21,50,42.00,,3267,39.84,75.35
95,25/05/1999,Zimbabwe,Trent Bridge,c †A Flower b M Mbangwa,4,11,36.36,,3271,39.41,75.25
96,29/05/1999,India,Edgbaston,b D S Mohanty,0,1,0.00,,3271,38.94,75.23
97,23/01/2000,South Africa,Mangaung Oval,not out,12*,13,92.31,,3283,39.08,75.28
98,26/01/2000,South Africa,Newlands,c †M V Boucher b J H Kallis,25,39,64.10,,3308,38.92,75.18
99,28/01/2000,Zimbabwe,Newlands,c †A Flower b H K Olonga,0,2,0.00,,3308,38.47,75.15
100,30/01/2000,Zimbabwe,Diamond Oval,b H H Streak,2,9,22.22,,3310,38.05,75.04
101,04/02/2000,South Africa,Buffalo Park,c L J Koen b M Hayward,11,15,73.33,,3321,37.74,75.03
102,13/02/2000,South Africa,Wanderers Stadium,c J H Kallis b S M Pollock,12,22,54.55,,3333,37.45,74.93
103,16/02/2000,Zimbabwe,Queens Sports Club,not out,87*,108,80.56,,3420,38.43,75.07
104,18/02/2000,Zimbabwe,Queens Sports Club,c †A Flower b H H Streak,13,34,38.24,,3433,38.14,74.79
105,20/02/2000,Zimbabwe,Harare Sports Club,run out,80,95,84.21,,3513,38.60,74.98
106,08/07/2000,Zimbabwe,Kennington Oval,c G W Flower b P A Strang,50,58,86.21,,3563,38.73,75.12
107,09/07/2000,West Indies,Lord's,c †R D Jacobs b N A M McLean,12,16,75.00,,3575,38.44,75.12
108,13/07/2000,Zimbabwe,Old Trafford,not out,23*,23,100.00,,3598,38.69,75.24
109,15/07/2000,West Indies,Riverside Ground,did not bat,-,-,-,,3598,38.69,75.24
110,18/07/2000,Zimbabwe,Edgbaston,lbw b N C Johnson,0,2,0.00,,3598,38.28,75.21
111,20/07/2000,West Indies,Trent Bridge,b R D King,0,1,0.00,,3598,37.87,75.19
112,22/07/2000,Zimbabwe,Lord's,c & b D P Viljoen,41,95,43.16,,3639,37.91,74.57
113,05/10/2000,Bangladesh,Gymkhana Club Ground,not out,23*,19,121.05,,3662,38.15,74.75
114,10/10/2000,South Africa,Gymkhana Club Ground,c A J Hall b J H Kallis,65,68,95.59,,3727,38.42,75.04
115,24/10/2000,Pakistan,National Stadium (Karachi),c †Moin Khan b Abdul Razzaq,56,51,109.80,,3783,38.60,75.39
116,27/10/2000,Pakistan,Gaddafi Stadium,run out,1,9,11.11,,3784,38.22,75.27
117,30/10/2000,Pakistan,Rawalpindi Cricket Stadium,b Saqlain Mushtaq,3,10,30.00,,3787,37.87,75.18
118,23/03/2001,Sri Lanka,Rangiri Dambulla International Stadium,c H D P K Dharmasena b D N T Zoysa,2,10,20.00,,3789,37.51,75.07
119,25/03/2001,Sri Lanka,R Premadasa Stadium,st R S Kaluwitharana b S T Jayasuriya,11,30,36.67,,3800,37.25,74.85
120,27/03/2001,Sri Lanka,Sinhalese Sports Club Ground,c S I De Saram b H D P K Dharmasena,46,114,40.35,,3846,37.34,74.09
No. of Innings Played = 118,No. of Innings Played = 118,No. of Innings Played = 118,No. of Innings Played = 118,No. of Innings Played = 118,No. of Innings Played = 118,No. of Innings Played = 118,No. of Innings Played = 118,No. of Innings Played = 118,No. of Innings Played = 118,,
