0,1,2,3,4,5,6,7,8,9,10,11
77,19/03/1986,West Indies,Kensington Oval,c J Garner b M D Marshall,14,25,56.00,,1270,21.17,83.06
78,31/03/1986,West Indies,Queen's Park Oval,c R A Harper b J Garner,29,46,63.04,,1299,21.30,82.48
79,01/01/1987,Australia,WACA Ground,c †T J Zoehrer b S R Waugh,68,39,174.36,,1367,22.05,84.70
80,03/01/1987,West Indies,WACA Ground,c C G Greenidge b R A Harper,11,23,47.83,,1378,21.87,84.18
81,05/01/1987,Pakistan,WACA Ground,c Ramiz Raja b Wasim Akram,10,16,62.50,,1388,21.69,83.97
82,07/01/1987,Pakistan,WACA Ground,not out,23*,22,104.55,,1411,22.05,84.24
83,17/01/1987,West Indies,Brisbane Cricket Ground,not out,14*,18,77.78,,1425,22.27,84.17
84,18/01/1987,Australia,Brisbane Cricket Ground,b S P O'Donnell,22,26,84.62,,1447,22.26,84.18
85,22/01/1987,Australia,Sydney Cricket Ground,b S R Waugh,27,30,90.00,,1474,22.33,84.28
86,24/01/1987,West Indies,Adelaide Oval,c A L Logie b C A Walsh,7,7,100.00,,1481,22.10,84.34
87,26/01/1987,Australia,Adelaide Oval,st T J Zoehrer b P L Taylor,18,28,64.29,,1499,22.04,84.02
88,30/01/1987,West Indies,Melbourne Cricket Ground,c & b M A Holding,15,27,55.56,,1514,21.94,83.60
89,01/02/1987,Australia,Melbourne Cricket Ground,c & b G R J Matthews,45,87,51.72,,1559,22.27,82.14
90,03/02/1987,West Indies,Devonport Oval,c R B Richardson b A H Gray,8,16,50.00,,1567,22.07,81.87
91,08/02/1987,Australia,Melbourne Cricket Ground,c G R Marsh b G R J Matthews,71,52,136.54,,1638,22.75,83.32
92,11/02/1987,Australia,Sydney Cricket Ground,c G M Ritchie b S P O'Donnell,25,31,80.65,,1663,22.78,83.27
93,21/05/1987,Pakistan,Kennington Oval,not out,6*,10,60.00,,1669,22.86,83.16
94,23/05/1987,Pakistan,Trent Bridge,c Mohsin Kamal b Tausif Ahmed,0,8,0.00,,1669,22.55,82.83
95,25/05/1987,Pakistan,Edgbaston,c sub b Tausif Ahmed,24,39,61.54,,1693,22.57,82.42
96,25/05/1989,Australia,Old Trafford,c D C Boon b G F Lawson,4,12,33.33,,1697,22.33,82.14
97,27/05/1989,Australia,Trent Bridge,run out,8,15,53.33,,1705,22.14,81.93
98,29/05/1989,Australia,Lord's,not out,25*,11,227.27,,1730,22.47,82.70
99,23/05/1991,West Indies,Edgbaston,lbw b C A Walsh,8,30,26.67,,1738,22.28,81.90
100,12/02/1992,New Zealand,Carisbrook,c K R Rutherford b R T Latham,28,43,65.12,,1766,22.35,81.57
101,15/02/1992,New Zealand,AMI Stadium,c M J Greatbatch b R T Latham,79,73,108.22,,1845,23.06,82.44
102,22/02/1992,India,WACA Ground,c †K S More b Kapil Dev,9,21,42.86,,1854,22.89,82.07
103,27/02/1992,West Indies,Melbourne Cricket Ground,c †D Williams b W K M Benjamin,8,28,28.57,,1862,22.71,81.42
104,01/03/1992,Pakistan,Adelaide Oval,not out,6*,22,27.27,,1868,22.78,80.90
105,05/03/1992,Australia,Sydney Cricket Ground,c †I A Healy b M R Whitney,53,77,68.83,,1921,23.14,80.51
106,09/03/1992,Sri Lanka,Eastern Oval,b S D Anurasiri,47,63,74.60,,1968,23.43,80.36
107,12/03/1992,South Africa,Melbourne Cricket Ground,b B M McMillan,22,30,73.33,,1990,23.41,80.27
108,15/03/1992,New Zealand,Basin Reserve,b D N Patel,8,25,32.00,,1998,23.23,79.79
109,18/03/1992,Zimbabwe,Lavington Sports Oval,c †A Flower b A H Omarshah,18,34,52.94,,2016,23.17,79.43
110,22/03/1992,South Africa,Sydney Cricket Ground,b M W Pringle,21,23,91.30,,2037,23.15,79.54
111,25/03/1992,Pakistan,Melbourne Cricket Ground,c †Moin Khan b Wasim Akram,0,1,0.00,,2037,22.89,79.51
112,20/05/1992,Pakistan,Lord's,not out,10*,15,66.67,,2047,23.00,79.43
113,22/05/1992,Pakistan,Kennington Oval,not out,2*,3,66.67,,2049,23.02,79.42
114,20/08/1992,Pakistan,Trent Bridge,c Ramiz Raja b Waqar Younis,24,17,141.18,,2073,23.03,79.82
115,22/08/1992,Pakistan,Lord's,st Moin Khan b Aamir Sohail,40,69,57.97,,2113,23.22,79.26
116,24/08/1992,Pakistan,Old Trafford,did not bat,-,-,-,,2113,23.22,79.26
No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,,
