0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
73.0,01/07/2010,Ireland,Hazelaarweg,0,910,17.84,0/20,38,47.87,,15,,,,31 years 201 days
74.0,03/07/2010,Netherlands,Sportpark Westvliet,19*,929,18.22,4/36,42,44.17,1,16,,,,31 years 203 days
75.0,05/07/2010,Afghanistan,VRA Ground,9,938,18.04,2/22,44,42.66,,16,,,,31 years 205 days
76.0,07/07/2010,Scotland,Hazelaarweg,34,972,18.34,0/28,44,43.30,1,17,,,,31 years 207 days
77.0,09/07/2010,Canada,Sportpark Thurlede,21,993,18.39,0/10,44,43.52,,17,,,,31 years 209 days
78.0,10/07/2010,Canada,Sportpark Thurlede,4,997,18.13,0/35,44,44.32,,17,,,,31 years 210 days
79.0,07/10/2010,Afghanistan,Gymkhana Club Ground,31,1028,18.36,1/10,45,43.56,,17,,,,31 years 299 days
80.0,09/10/2010,Afghanistan,Gymkhana Club Ground,0,1028,18.04,0/19,45,43.98,1,18,,,,31 years 301 days
81.0,11/10/2010,Afghanistan,Gymkhana Club Ground,-,1028,18.04,0/20,45,44.42,1,19,,,,31 years 303 days
82.0,20/02/2011,New Zealand,MA Chidambaram Stadium,2,1030,17.76,0/21,45,44.89,,19,,,,32 years 70 days
83.0,23/02/2011,Pakistan,Mahinda Rajapaksha International Cricket Stadium,2,1032,17.49,1/64,46,45.30,1,20,,,,32 years 73 days
84.0,01/03/2011,Sri Lanka,R Premadasa Stadium,1,1033,17.22,0/14,46,45.61,,20,,,,32 years 79 days
85.0,07/03/2011,Canada,Arun Jaitley Stadium,22,1055,17.30,0/25,46,46.15,,20,,,,32 years 85 days
86.0,13/03/2011,Australia,M Chinnaswamy Stadium,0*,1055,17.30,2/46,48,45.19,,20,,,,32 years 91 days
