0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
73.0,31/01/2007,West Indies,Reliance Stadium,-,1006,25.15,1/43,115,25.91,1,12,,,,22 years 95 days
74.0,29/09/2007,Australia,M Chinnaswamy Stadium,0*,1006,25.15,0/38,115,26.24,,12,,,,22 years 336 days
75.0,02/10/2007,Australia,Nehru Stadium (Kochi),1,1007,24.56,2/47,117,26.20,,12,,,,22 years 339 days
76.0,05/10/2007,Australia,Rajiv Gandhi International Stadium,3,1010,24.05,2/57,119,26.24,1,13,,,,22 years 342 days
77.0,08/10/2007,Australia,Sector 16 Stadium,-,1010,24.05,1/46,120,26.40,,13,,,,22 years 345 days
78.0,11/10/2007,Australia,Reliance Stadium,26,1036,24.09,0/11,120,26.49,,13,,,,22 years 348 days
79.0,14/10/2007,Australia,Vidarbha Cricket Association Ground,29,1065,24.20,1/60,121,26.77,,13,,,,22 years 351 days
80.0,17/10/2007,Australia,Wankhede Stadium,0,1065,23.67,1/23,122,26.74,,13,,,,22 years 354 days
81.0,05/11/2007,Pakistan,Nehru Stadium (Guwahati),5*,1070,23.78,1/45,123,26.89,1,14,,,,23 years 8 days
82.0,08/11/2007,Pakistan,Punjab Cricket Association IS Bindra Stadium,7,1077,23.41,1/53,124,27.10,1,15,,,,23 years 11 days
83.0,11/11/2007,Pakistan,Green Park,17*,1094,23.78,1/61,125,27.37,,15,,,,23 years 14 days
84.0,15/11/2007,Pakistan,Captain Roop Singh Stadium,-,1094,23.78,1/52,126,27.56,,15,,,,23 years 18 days
85.0,18/11/2007,Pakistan,Sawai Mansingh Stadium,43,1137,24.19,1/59,127,27.81,1,16,,,,23 years 21 days
86.0,03/02/2008,Australia,Brisbane Cricket Ground,21,1158,24.13,0/23,127,27.99,,16,,,,23 years 98 days
87.0,04/02/2008,Sri Lanka,Brisbane Cricket Ground,-,1158,24.13,,127,27.99,,16,,,,23 years 99 days
88.0,10/02/2008,Australia,Melbourne Cricket Ground,18,1176,24.00,2/26,129,27.76,,16,,,,23 years 105 days
89.0,12/02/2008,Sri Lanka,Manuka Oval,-,1176,24.00,0/29,129,27.98,,16,,,,23 years 107 days
90.0,17/02/2008,Australia,Adelaide Oval,14,1190,23.80,4/41,133,27.45,,16,,,,23 years 112 days
91.0,19/02/2008,Sri Lanka,Adelaide Oval,31,1221,23.94,1/44,134,27.57,,16,,,,23 years 114 days
92.0,24/02/2008,Australia,Sydney Cricket Ground,22,1243,23.90,0/73,134,28.12,1,17,,,,23 years 119 days
93.0,26/02/2008,Sri Lanka,Bellerive Oval,-,1243,23.90,1/23,135,28.08,,17,,,,23 years 121 days
94.0,02/03/2008,Australia,Sydney Cricket Ground,-,1243,23.90,1/63,136,28.34,,17,,,,23 years 126 days
95.0,04/03/2008,Australia,Brisbane Cricket Ground,12,1255,23.68,2/54,138,28.32,,17,,,,23 years 128 days
96.0,10/06/2008,Pakistan,Shere Bangla National Stadium,18,1273,23.57,0/38,138,28.59,,17,,,,23 years 226 days
97.0,12/06/2008,Bangladesh,Shere Bangla National Stadium,-,1273,23.57,2/48,140,28.53,,17,,,,23 years 228 days
98.0,14/06/2008,Pakistan,Shere Bangla National Stadium,28,1301,23.65,2/59,142,28.54,,17,,,,23 years 230 days
99.0,02/07/2008,Pakistan,National Stadium (Karachi),38*,1339,24.35,0/68,142,29.02,,17,,,,23 years 248 days
100.0,03/07/2008,Sri Lanka,National Stadium (Karachi),-,1339,24.35,1/80,143,29.38,,17,,,,23 years 249 days
101.0,06/07/2008,Sri Lanka,National Stadium (Karachi),2,1341,23.95,2/67,145,29.43,,17,,,,23 years 252 days
102.0,18/08/2008,Sri Lanka,Rangiri Dambulla International Stadium,7,1348,23.65,0/35,145,29.68,1,18,,,,23 years 295 days
103.0,20/08/2008,Sri Lanka,Rangiri Dambulla International Stadium,5,1353,23.33,1/21,146,29.62,,18,,,,23 years 297 days
104.0,29/08/2008,Sri Lanka,R Premadasa Stadium,7,1360,23.05,2/52,148,29.57,,18,,,,23 years 306 days
105.0,26/11/2008,England,Barabati Stadium,-,1360,23.05,0/57,148,29.95,,18,,,,24 years 30 days
106.0,05/02/2009,Sri Lanka,R Premadasa Stadium,-,1360,23.05,3/58,151,29.74,,18,,,,24 years 101 days
107.0,08/02/2009,Sri Lanka,R Premadasa Stadium,8,1368,22.80,1/55,152,29.91,,18,,,,24 years 104 days
108.0,11/12/2011,West Indies,MA Chidambaram Stadium,4,1372,22.49,2/42,154,29.79,,18,,,,27 years 44 days
109.0,14/02/2012,Sri Lanka,Adelaide Oval,8,1380,22.26,1/38,155,29.85,,18,,,,27 years 109 days
110.0,19/02/2012,Australia,Brisbane Cricket Ground,19,1399,22.21,3/61,158,29.66,1,19,,,,27 years 114 days
111.0,21/02/2012,Sri Lanka,Brisbane Cricket Ground,47,1446,22.59,2/54,160,29.63,,19,,,,27 years 116 days
112.0,26/02/2012,Australia,Sydney Cricket Ground,22,1468,22.58,0/28,160,29.81,,19,,,,27 years 121 days
113.0,13/03/2012,Sri Lanka,Shere Bangla National Stadium,-,1468,22.58,4/32,164,29.27,,19,,,,27 years 137 days
114.0,16/03/2012,Bangladesh,Shere Bangla National Stadium,-,1468,22.58,0/61,164,29.65,,19,,,,27 years 140 days
115.0,18/03/2012,Pakistan,Shere Bangla National Stadium,-,1468,22.58,1/69,165,29.88,1,20,,,,27 years 142 days
116.0,21/07/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,7*,1475,22.69,2/37,167,29.75,,20,,,,27 years 267 days
117.0,24/07/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,6,1481,22.44,0/27,167,29.91,,20,,,,27 years 270 days
118.0,28/07/2012,Sri Lanka,R Premadasa Stadium,34*,1515,22.95,1/59,168,30.08,,20,,,,27 years 274 days
119.0,31/07/2012,Sri Lanka,R Premadasa Stadium,-,1515,22.95,0/27,168,30.24,1,21,,,,27 years 277 days
120.0,04/08/2012,Sri Lanka,Pallekele International Cricket Stadium,29*,1544,23.39,5/61,173,29.72,,21,,,,27 years 281 days
