0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
74.0,15/01/2015,Sri Lanka,Seddon Park,13,1021,20.84,1/40,53,47.87,,35,,,,34 years 135 days
75.0,17/01/2015,Sri Lanka,Eden Park,-,1021,20.84,,53,47.87,,35,,,,34 years 137 days
76.0,23/01/2015,Sri Lanka,University Oval,-,1021,20.84,0/21,53,48.26,2,37,,,,34 years 143 days
77.0,31/01/2015,Pakistan,Westpac Stadium,-,1021,20.84,0/37,53,48.96,,37,,,,34 years 151 days
78.0,03/02/2015,Pakistan,McLean Park,9*,1030,21.02,2/33,55,47.78,,37,,,,34 years 154 days
79.0,09/06/2015,England,Edgbaston,5,1035,20.70,0/66,55,48.98,,37,,,,34 years 280 days
80.0,12/06/2015,England,Kennington Oval,-,1035,20.70,3/86,58,47.93,1,38,,,,34 years 283 days
81.0,02/08/2015,Zimbabwe,Harare Sports Club,-,1035,20.70,3/62,61,46.59,,38,,,,34 years 334 days
82.0,04/08/2015,Zimbabwe,Harare Sports Club,-,1035,20.70,1/38,62,46.45,1,39,,,,34 years 336 days
83.0,07/08/2015,Zimbabwe,Harare Sports Club,25*,1060,21.20,1/47,63,46.46,1,40,,,,34 years 339 days
84.0,19/08/2015,South Africa,SuperSport Park,10,1070,20.98,0/29,63,46.92,1,41,,,,34 years 351 days
