0,1,2,3,4,5,6,7,8,9,10,11
22.0,08/03/2011,Pakistan,Pallekele International Cricket Stadium,Abdur Rehman (lbw),6.0,2/28,,64.07,4.63,13,49.43
,,,,Umar Akmal (c J D P Oram),,,,,,14,
23.0,13/03/2011,Canada,Wankhede Stadium,A Bagai (c †B B McCullum),8.0,1/56,,63.00,4.75,15,49.87
24.0,18/03/2011,Sri Lanka,Wankhede Stadium,K C Sangakkara (b),10.0,2/48,,59.12,4.75,16,46.82
,,,,L P C Silva (c & b),,,,,,17,
25.0,25/03/2011,South Africa,Shere Bangla National Stadium,J-P Duminy (b),10.0,3/24,,53.25,4.62,18,41.00
,,,,H M Amla (c D L Vettori),,,,,,19,
,,,,D W Steyn (c J D P Oram),,,,,,20,
26.0,29/03/2011,Sri Lanka,R Premadasa Stadium,,6.0,0/33,,55.05,4.65,,42.65
27.0,20/10/2011,Zimbabwe,Harare Sports Club,,9.0,0/49,,57.75,4.69,,45.10
28.0,25/10/2011,Zimbabwe,Queens Sports Club,V Sibanda (c B B McCullum),7.0,1/62,,57.00,4.83,21,45.90
29.0,03/02/2012,Zimbabwe,University Oval,,5.0,0/19,,58.43,4.81,,46.81
30.0,09/02/2012,Zimbabwe,McLean Park,R W Chakabva (c sub),3.0,2/21,,54.13,4.84,22,43.65
,,,,B V Vitori (c †B B McCullum),,,,,,23,
31.0,25/02/2012,South Africa,Westpac Stadium,,7.0,0/25,,55.96,4.80,,44.74
32.0,03/03/2012,South Africa,Eden Park,,10.0,0/35,,58.57,4.74,,46.26
33.0,07/07/2012,West Indies,Sabina Park,,6.0,0/35,,60.13,4.77,,47.78
34.0,11/07/2012,West Indies,Warner Park,D J G Sammy (c & b),6.0,2/40,,56.76,4.82,24,45.56
,,,,K A Pollard (c sub),,,,,,25,
35.0,14/07/2012,West Indies,Warner Park,M N Samuels (lbw),4.0,1/34,,55.50,4.88,26,45.12
36.0,04/11/2012,Sri Lanka,Pallekele International Cricket Stadium,T M Dilshan (c K S Williamson),2.5,1/12,,54.07,4.87,27,43.89
37.0,06/11/2012,Sri Lanka,Pallekele International Cricket Stadium,D P M D Jayawardene (c J D P Oram),5.0,1/28,,53.21,4.88,28,43.32
38.0,10/11/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,,2.0,0/17,,53.64,4.91,,43.93
39.0,12/11/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,,7.0,0/28,,55.14,4.89,,44.93
40.0,19/01/2013,South Africa,Boland Park,,6.0,0/34,,56.43,4.91,,46.14
41.0,22/01/2013,South Africa,Diamond Oval,C A Ingram (c B J Watling),10.0,1/56,,56.55,4.93,29,46.48
42.0,25/01/2013,South Africa,Senwes Park,C A Ingram (c M J Guptill),10.0,1/35,,56.67,4.88,30,46.10
43.0,17/02/2013,England,Seddon Park,,10.0,0/42,,58.67,4.86,,47.50
44.0,20/02/2013,England,McLean Park,,10.0,0/46,,60.67,4.85,,49.03
45.0,23/02/2013,England,Eden Park,,7.0,0/39,,62.07,4.87,,50.33
46.0,31/05/2013,England,Lord's,I J L Trott (c L R P L Taylor),10.0,2/34,,60.06,4.82,31,48.25
,,,,J E Root (b),,,,,,32,
47.0,02/06/2013,England,The Rose Bowl,J E Root (c D A J Bracewell),8.0,1/47,,59.70,4.85,33,48.21
48.0,05/06/2013,England,Trent Bridge,,8.0,0/35,,61.15,4.83,,49.27
49.0,09/06/2013,Sri Lanka,Sophia Gardens,K C Sangakkara (c K S Williamson),8.0,2/23,,59.03,4.79,34,47.11
,,,,R M S Eranga (c K D Mills),,,,,,35,
50.0,12/06/2013,Australia,Edgbaston,M S Wade (lbw),10.0,2/46,,57.46,4.78,36,45.81
,,,,G J Bailey (b),,,,,,37,
51.0,16/06/2013,England,Sophia Gardens,A N Cook (c & b),4.0,1/30,,56.58,4.81,38,45.39
52.0,29/10/2013,Bangladesh,Shere Bangla National Stadium,,4.0,0/28,,57.21,4.84,,46.13
53.0,31/10/2013,Bangladesh,Shere Bangla National Stadium,Shamsur Rahman (st †T W M Latham),8.0,1/42,,56.97,4.85,39,46.03
54.0,03/11/2013,Bangladesh,Khan Shaheb Osman Ali Stadium,Mushfiqur Rahim (c L R P L Taylor),8.0,1/44,,56.75,4.86,40,45.98
55.0,10/11/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,H D R L Thirimanne (c & b),9.0,1/38,,56.68,4.85,41,45.78
56.0,12/11/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,,4.0,0/23,,57.27,4.86,,46.34
57.0,16/11/2013,Sri Lanka,Rangiri Dambulla International Stadium,D P M D Jayawardene (c †L Ronchi),4.0,2/13,,55.16,4.84,42,44.49
,,,,K C Sangakkara (b),,,,,,43,
58.0,01/01/2014,West Indies,Queenstown Events Centre,,5.0,0/27,,55.86,4.85,,45.12
59.0,04/01/2014,West Indies,Saxton Oval,N Deonarine (c K D Mills),10.0,1/30,,55.95,4.80,44,44.77
60.0,07/01/2014,West Indies,Seddon Park,K O A Powell (lbw),10.0,1/64,,56.04,4.84,45,45.20
61.0,19/01/2014,India,McLean Park,,10.0,0/54,,57.38,4.85,,46.40
62.0,22/01/2014,India,Seddon Park,,8.0,0/40,,58.44,4.85,,47.29
63.0,25/01/2014,India,Eden Park,R Ashwin (c M J Guptill),8.0,1/39,,58.22,4.86,46,47.11
64.0,28/01/2014,India,Seddon Park,,10.0,0/44,,59.52,4.85,,48.07
65.0,31/01/2014,India,Westpac Stadium,V Kohli (c sub),10.0,1/33,,59.53,4.81,47,47.74
66.0,21/10/2014,South Africa,Bay Oval,,10.0,0/45,,60.81,4.81,,48.70
67.0,27/10/2014,South Africa,Seddon Park,,6.0,0/27,,61.57,4.80,,49.28
68.0,08/12/2014,Pakistan,Dubai International Cricket Stadium,Sarfaraz Ahmed (c A F Milne),8.0,1/35,,61.29,4.79,48,48.98
69.0,14/12/2014,Pakistan,Sharjah Cricket Stadium,Younis Khan (c C J Anderson),10.0,1/49,,61.27,4.80,49,48.98
70.0,19/12/2014,Pakistan,Sheikh Zayed Stadium,Anwar Ali (st †L Ronchi),9.0,2/59,,59.92,4.83,50,48.22
,,,,Umar Akmal (c M J Guptill),,,,,,51,
71.0,11/01/2015,Sri Lanka,Hagley Oval,T M Dilshan (st †L Ronchi),10.0,1/38,,59.92,4.81,52,48.02
72.0,15/01/2015,Sri Lanka,Seddon Park,F D M Karunaratne (lbw),6.0,1/40,,59.47,4.83,53,47.87
73.0,23/01/2015,Sri Lanka,University Oval,,4.0,0/21,,59.92,4.83,,48.26
74.0,31/01/2015,Pakistan,Westpac Stadium,,6.0,0/37,,60.60,4.85,,48.96
75.0,03/02/2015,Pakistan,McLean Park,Younis Khan (c T G Southee),5.0,2/33,,58.95,4.86,54,47.78
,,,,Ahmed Shehzad (c A F Milne),,,,,,55,
76.0,09/06/2015,England,Edgbaston,,7.0,0/66,,59.71,4.92,,48.98
77.0,12/06/2015,England,Kennington Oval,L E Plunkett (c B B McCullum),9.0,3/86,,57.55,5.00,56,47.93
,,,,A U Rashid (c T A Boult),,,,,,57,
,,,,J J Roy (c L R P L Taylor),,,,,,58,
78.0,02/08/2015,Zimbabwe,Harare Sports Club,H Masakadza (c †L Ronchi),9.0,3/62,,55.61,5.03,59,46.59
,,,,E Chigumbura (c M J Guptill),,,,,,60,
,,,,C J Chibhabha (b),,,,,,61,
79.0,04/08/2015,Zimbabwe,Harare Sports Club,P Utseya (c †L Ronchi),10.0,1/38,,55.68,5.01,62,46.45
80.0,07/08/2015,Zimbabwe,Harare Sports Club,R W Chakabva (c & b),9.0,1/47,,55.65,5.01,63,46.46
81.0,19/08/2015,South Africa,SuperSport Park,,5.0,0/29,,56.13,5.02,,46.92
