0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
73.0,10/12/1988,West Indies,Adelaide Oval,4*,489,16.30,3/34,110,22.75,,17,,,,33 years 86 days
74.0,11/12/1988,Australia,Adelaide Oval,10,499,16.10,0/36,110,23.07,,17,,,,33 years 87 days
75.0,17/12/1988,West Indies,Bellerive Oval,2*,501,16.16,0/36,110,23.40,,17,,,,33 years 93 days
76.0,07/01/1989,West Indies,Brisbane Cricket Ground,-,501,16.16,0/28,110,23.65,,17,,,,33 years 114 days
77.0,08/01/1989,Australia,Brisbane Cricket Ground,9*,510,16.45,1/26,111,23.68,,17,,,,33 years 115 days
78.0,10/01/1989,Australia,Melbourne Cricket Ground,1*,511,16.48,0/35,111,23.99,,17,,,,33 years 117 days
79.0,06/02/1989,New Zealand,Carisbrook,9,520,16.25,0/29,111,24.25,,17,,,,33 years 144 days
80.0,04/03/1989,New Zealand,AMI Stadium,0,520,15.76,0/10,111,24.34,,17,,,,33 years 170 days
81.0,08/03/1989,New Zealand,Basin Reserve,8*,528,16.00,0/30,111,24.61,,17,,,,33 years 174 days
82.0,11/03/1989,New Zealand,Eden Park,-,528,16.00,2/49,113,24.61,,17,,,,33 years 177 days
83.0,14/03/1989,New Zealand,Seddon Park,41,569,16.74,0/26,113,24.84,,17,,,,33 years 180 days
84.0,23/03/1989,Sri Lanka,Sharjah Cricket Stadium,7,576,16.46,0/15,113,24.97,,17,,,,33 years 189 days
85.0,14/10/1989,West Indies,Sharjah Cricket Stadium,2*,578,16.51,1/45,114,25.15,,17,,,,34 years 29 days
86.0,15/10/1989,India,Sharjah Cricket Stadium,-,578,16.51,0/44,114,25.54,,17,,,,34 years 30 days
87.0,17/10/1989,West Indies,Sharjah Cricket Stadium,-,578,16.51,3/31,117,25.15,,17,,,,34 years 32 days
88.0,20/10/1989,India,Sharjah Cricket Stadium,-,578,16.51,0/35,117,25.44,,17,,,,34 years 35 days
89.0,22/10/1989,England,Barabati Stadium,13,591,16.42,1/29,118,25.47,,17,,,,34 years 37 days
90.0,23/10/1989,Australia,Brabourne Stadium,5*,596,16.56,3/27,121,25.07,,17,,,,34 years 38 days
91.0,25/10/1989,West Indies,Gandhi Stadium,-,596,16.56,2/48,123,25.05,,17,,,,34 years 40 days
92.0,27/10/1989,Sri Lanka,"KD Singh ""Babu"" Stadium",18,614,16.59,2/36,125,24.94,,17,,,,34 years 42 days
93.0,28/10/1989,India,Eden Gardens,17,631,16.61,1/42,126,25.07,1,18,,,,34 years 43 days
94.0,30/10/1989,England,Vidarbha Cricket Association Ground,-,631,16.61,3/30,129,24.72,,18,,,,34 years 45 days
95.0,01/11/1989,West Indies,Eden Gardens,-,631,16.61,0/49,129,25.10,1,19,,,,34 years 47 days
96.0,18/12/1989,India,Jinnah Stadium (Gujwranwala),0,631,16.18,,129,25.10,1,20,,,,34 years 94 days
97.0,20/12/1989,India,National Stadium (Karachi),-,631,16.18,,129,25.10,,20,,,,34 years 96 days
98.0,22/12/1989,India,Gaddafi Stadium,0*,631,16.18,1/13,130,25.01,1,21,,,,34 years 98 days
99.0,31/12/1989,Sri Lanka,WACA Ground,0*,631,16.18,1/34,131,25.08,,21,,,,34 years 107 days
100.0,03/01/1990,Australia,Melbourne Cricket Ground,1,632,15.80,0/23,131,25.25,,21,,,,34 years 110 days
101.0,27/04/1990,India,Sharjah Cricket Stadium,1,633,15.44,0/44,131,25.59,,21,,,,34 years 224 days
102.0,13/11/1990,West Indies,Ibn-e-Qasim Bagh Stadium,1,634,15.10,0/24,131,25.77,,21,,,,35 years 59 days
103.0,01/11/1993,West Indies,Sharjah Cricket Stadium,-,634,15.10,1/43,132,25.90,,21,,,,38 years 47 days
104.0,02/11/1993,Sri Lanka,Sharjah Cricket Stadium,7*,641,15.26,0/35,132,26.17,,21,,,,38 years 48 days
