0,1,2,3,4,5,6,7,8,9,10,11
81,08/03/1989,New Zealand,Basin Reserve,not out,8*,4,200.00,,528,16.00,77.53
82,11/03/1989,New Zealand,Eden Park,did not bat,-,-,-,,528,16.00,77.53
83,14/03/1989,New Zealand,Seddon Park,c D K Morrison b C M Kuggeleijn,41,58,70.69,,569,16.74,77.00
84,23/03/1989,Sri Lanka,Sharjah Cricket Stadium,b G F Labrooy,7,12,58.33,,576,16.46,76.70
85,14/10/1989,West Indies,Sharjah Cricket Stadium,not out,2*,3,66.67,,578,16.51,76.66
86,15/10/1989,India,Sharjah Cricket Stadium,did not bat,-,-,-,,578,16.51,76.66
87,17/10/1989,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,578,16.51,76.66
88,20/10/1989,India,Sharjah Cricket Stadium,did not bat,-,-,-,,578,16.51,76.66
89,22/10/1989,England,Barabati Stadium,c †R C Russell b N G B Cook,13,25,52.00,,591,16.42,75.87
90,23/10/1989,Australia,Brabourne Stadium,not out,5*,3,166.67,,596,16.56,76.21
91,25/10/1989,West Indies,Gandhi Stadium,did not bat,-,-,-,,596,16.56,76.21
92,27/10/1989,Sri Lanka,"KD Singh ""Babu"" Stadium",c & b P A de Silva,18,28,64.29,,614,16.59,75.80
93,28/10/1989,India,Eden Gardens,c D B Vengsarkar b Arshad Ayub,17,14,121.43,,631,16.61,76.58
94,30/10/1989,England,Vidarbha Cricket Association Ground,did not bat,-,-,-,,631,16.61,76.58
95,01/11/1989,West Indies,Eden Gardens,did not bat,-,-,-,,631,16.61,76.58
96,18/12/1989,India,Jinnah Stadium (Gujwranwala),lbw b R Lamba,0,1,0.00,,631,16.18,76.48
97,20/12/1989,India,National Stadium (Karachi),did not bat,-,-,-,,631,16.18,76.48
98,22/12/1989,India,Gaddafi Stadium,not out,0*,4,0.00,,631,16.18,76.12
99,31/12/1989,Sri Lanka,WACA Ground,not out,0*,0,-,,631,16.18,76.12
100,03/01/1990,Australia,Melbourne Cricket Ground,c A R Border b T M Alderman,1,5,20.00,,632,15.80,75.78
101,27/04/1990,India,Sharjah Cricket Stadium,run out,1,4,25.00,,633,15.44,75.54
102,13/11/1990,West Indies,Ibn-e-Qasim Bagh Stadium,run out,1,4,25.00,,634,15.10,75.30
103,01/11/1993,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,634,15.10,75.30
104,02/11/1993,Sri Lanka,Sharjah Cricket Stadium,not out,7*,7,100.00,,641,15.26,75.50
No. of Innings Played = 68,No. of Innings Played = 68,No. of Innings Played = 68,No. of Innings Played = 68,No. of Innings Played = 68,No. of Innings Played = 68,No. of Innings Played = 68,No. of Innings Played = 68,No. of Innings Played = 68,No. of Innings Played = 68,,
