0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
73.0,15/12/2005,England,National Stadium (Karachi),-,214,11.26,1/18,104,28.29,1,17,,,,24 years 294 days
74.0,19/12/2005,England,Rawalpindi Cricket Stadium,0,214,10.70,1/44,105,28.44,,17,,,,24 years 298 days
75.0,16/02/2006,India,Multan Cricket Stadium,11,225,10.71,3/42,108,28.04,1,18,,,,24 years 357 days
76.0,19/02/2006,India,National Stadium (Karachi),2,227,10.32,1/65,109,28.38,,18,,,,24 years 360 days
77.0,13/12/2006,West Indies,Multan Cricket Stadium,2,229,9.96,1/37,110,28.45,,18,,,,25 years 291 days
78.0,16/12/2006,West Indies,National Stadium (Karachi),-,229,9.96,1/39,111,28.55,,18,,,,25 years 294 days
79.0,04/02/2007,South Africa,SuperSport Park,46,275,11.46,0/68,111,29.16,,18,,,,25 years 344 days
80.0,17/03/2007,Ireland,Sabina Park,12,287,11.48,3/29,114,28.65,,18,,,,26 years 20 days
81.0,21/03/2007,Zimbabwe,Sabina Park,5,292,11.23,1/15,115,28.53,,18,,,,26 years 24 days
82.0,18/05/2007,Sri Lanka,Sheikh Zayed Stadium,-,292,11.23,1/49,116,28.71,,18,,,,26 years 82 days
83.0,20/05/2007,Sri Lanka,Sheikh Zayed Stadium,22,314,11.63,2/27,118,28.45,,18,,,,26 years 84 days
84.0,07/06/2012,Sri Lanka,Pallekele International Cricket Stadium,-,314,11.63,3/19,121,27.90,,18,,,,31 years 103 days
85.0,18/06/2012,Sri Lanka,R Premadasa Stadium,-,314,11.63,0/75,121,28.52,1,19,,,,31 years 114 days
86.0,26/05/2015,Zimbabwe,Gaddafi Stadium,-,314,11.63,0/63,121,29.04,,19,,,,34 years 90 days
87.0,29/05/2015,Zimbabwe,Gaddafi Stadium,-,314,11.63,0/53,121,29.48,,19,,,,34 years 93 days
