0,1,2,3,4,5,6,7,8,9,10,11
15.0,19/02/2010,West Indies,Melbourne Cricket Ground,C H Gayle (c M J Clarke),7.0,3/33,,25.72,3.95,27,16.93
,,,,T M Dowlin (lbw),,,,,,28,
,,,,L M P Simmons (c M J Clarke),,,,,,29,
16.0,03/03/2010,New Zealand,McLean Park,N T Broom (b),9.2,2/58,,25.87,4.11,30,17.71
,,,,B B McCullum (b),,,,,,31,
17.0,06/03/2010,New Zealand,Eden Park,,8.0,0/63,,27.42,4.32,,19.74
18.0,09/03/2010,New Zealand,Seddon Park,B B McCullum (b),8.0,1/39,,28.06,4.35,32,20.34
19.0,11/03/2010,New Zealand,Eden Park,,5.0,0/34,,29.00,4.43,,21.41
20.0,13/03/2010,New Zealand,Westpac Stadium,D L Vettori (b),9.0,1/37,,29.76,4.41,33,21.88
21.0,17/06/2010,Ireland,Castle Avenue,,6.0,0/30,,30.85,4.43,,22.79
22.0,22/06/2010,England,The Rose Bowl,,9.0,0/48,,32.48,4.48,,24.24
23.0,24/06/2010,England,Sophia Gardens,E J G Morgan (c †T D Paine),10.0,3/46,,31.44,4.48,34,23.50
,,,,C Kieswetter (c †T D Paine),,,,,,35,
,,,,P D Collingwood (b),,,,,,36,
24.0,27/06/2010,England,Old Trafford,P D Collingwood (b),10.0,3/20,,30.56,4.36,37,22.21
,,,,S C J Broad (b),,,,,,38,
,,,,G P Swann (b),,,,,,39,
25.0,30/06/2010,England,Kennington Oval,G P Swann (c †T D Paine),8.0,2/38,,30.24,4.37,40,22.05
,,,,M H Yardy (c C L White),,,,,,41,
26.0,03/07/2010,England,Lord's,S C J Broad (c & b),8.0,1/26,,30.67,4.33,42,22.14
27.0,16/01/2011,England,Melbourne Cricket Ground,M H Yardy (c M E K Hussey),9.0,1/57,,31.21,4.41,43,22.95
28.0,21/01/2011,England,Bellerive Oval,J C Tredwell (lbw),9.0,4/28,,29.70,4.36,44,21.60
,,,,A J Strauss (lbw),,,,,,45,
,,,,T T Bresnan (c S R Watson),,,,,,46,
,,,,K P Pietersen (b),,,,,,47,
29.0,23/01/2011,England,Sydney Cricket Ground,,8.0,0/36,,30.72,4.37,,22.36
30.0,26/01/2011,England,Adelaide Oval,,9.0,0/55,,31.87,4.43,,23.53
31.0,30/01/2011,England,Brisbane Cricket Ground,A J Strauss (c S P D Smith),9.0,2/57,,31.67,4.50,48,23.73
,,,,Ajmal Shahzad (c †B J Haddin),,,,,,49,
32.0,06/02/2011,England,WACA Ground,S M Davies (c †B J Haddin),7.0,1/45,,31.88,4.55,50,24.16
33.0,10/08/2011,Sri Lanka,Pallekele International Cricket Stadium,L D Chandimal (c M J Clarke),7.0,1/34,,32.08,4.56,51,24.35
34.0,14/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,L D Chandimal (c †B J Haddin),10.0,3/35,,31.41,4.52,52,23.65
,,,,S L Malinga (c R T Ponting),,,,,,53,
,,,,A D Mathews (c M E K Hussey),,,,,,54,
35.0,16/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,L D Chandimal (c M J Clarke),10.0,4/42,,30.28,4.51,55,22.74
,,,,T M Dilshan (c M E K Hussey),,,,,,56,
,,,,W U Tharanga (c †B J Haddin),,,,,,57,
,,,,K C Sangakkara (lbw),,,,,,58,
36.0,20/08/2011,Sri Lanka,R Premadasa Stadium,T M Dilshan (c †B J Haddin),7.0,1/28,,30.47,4.49,59,22.83
37.0,19/10/2011,South Africa,SuperSport Park,G C Smith (lbw),4.0,1/28,,30.37,4.53,60,22.92
38.0,23/10/2011,South Africa,St George's Park,J-P Duminy (c S P D Smith),10.0,2/64,,30.35,4.59,61,23.21
,,,,H M Amla (c & b),,,,,,62,
39.0,28/10/2011,South Africa,Kingsmead,,10.0,0/43,,31.32,4.58,,23.90
