0,1,2,3,4,5,6,7,8,9,10,11
76,24/08/2016,Pakistan,The Rose Bowl,did not bat,-,-,-,,1978,37.32,118.73
77,27/08/2016,Pakistan,Lord's,run out,4,5,80.00,,1982,36.70,118.61
78,30/08/2016,Pakistan,Trent Bridge,not out,90*,51,176.47,,2072,38.37,120.33
79,07/10/2016,Bangladesh,Shere Bangla National Stadium,c Mosaddeck Hossain b Shakib Al Hasan,63,38,165.79,,2135,38.82,121.31
80,09/10/2016,Bangladesh,Shere Bangla National Stadium,lbw b Taskin Ahmed,57,57,100.00,,2192,39.14,120.64
81,12/10/2016,Bangladesh,Zahur Ahmed Chowdhury Stadium,b Mashrafe Mortaza,25,26,96.15,,2217,38.89,120.29
82,15/01/2017,India,Maharashtra Cricket Association Stadium,c S Dhawan b H H Pandya,31,36,86.11,,2248,38.76,119.64
83,19/01/2017,India,Barabati Stadium,st M S Dhoni b R Ashwin,10,9,111.11,,2258,38.27,119.60
84,22/01/2017,India,Eden Gardens,c K L Rahul b H H Pandya,11,15,73.33,,2269,37.82,119.23
85,03/03/2017,West Indies,Sir Vivian Richards Stadium,c J L Carter b A R Nurse,14,19,73.68,,2283,37.43,118.78
86,05/03/2017,West Indies,Sir Vivian Richards Stadium,c †S D Hope b D Bishoo,0,7,0.00,,2283,36.82,118.35
87,09/03/2017,West Indies,Kensington Oval,b J O Holder,7,5,140.00,,2290,36.35,118.41
88,24/05/2017,South Africa,Headingley,c D A Miller b C H Morris,7,7,100.00,,2297,35.89,118.34
89,27/05/2017,South Africa,The Rose Bowl,not out,65*,53,122.64,,2362,36.91,118.46
90,29/05/2017,South Africa,Lord's,c F du Plessis b K Rabada,4,4,100.00,,2366,36.40,118.42
91,01/06/2017,Bangladesh,Kennington Oval,did not bat,-,-,-,,2366,36.40,118.42
92,06/06/2017,New Zealand,Sophia Gardens,not out,61*,48,127.08,,2427,37.34,118.62
93,10/06/2017,Australia,Edgbaston,not out,29*,32,90.63,,2456,37.78,118.19
94,14/06/2017,Pakistan,Sophia Gardens,c †Sarfaraz Ahmed b Junaid Khan,4,7,57.14,,2460,37.27,117.99
95,19/09/2017,West Indies,Old Trafford,did not bat,-,-,-,,2460,37.27,117.99
96,21/09/2017,West Indies,Trent Bridge,did not bat,-,-,-,,2460,37.27,117.99
97,24/09/2017,West Indies,County Ground (Bristol),b M L Cummins,2,4,50.00,,2462,36.75,117.86
98,27/09/2017,West Indies,Kennington Oval,not out,43*,35,122.86,,2505,37.39,117.94
99,29/09/2017,West Indies,The Rose Bowl,did not bat,-,-,-,,2505,37.39,117.94
100,14/01/2018,Australia,Melbourne Cricket Ground,c M A Starc b M P Stoinis,4,10,40.00,,2509,36.90,117.57
101,18/01/2018,Australia,Brisbane Cricket Ground,c †A T Carey b M A Starc,42,32,131.25,,2551,36.97,117.77
102,21/01/2018,Australia,Sydney Cricket Ground,not out,100*,83,120.48,,2651,38.42,117.87
103,26/01/2018,Australia,Adelaide Oval,c †T D Paine b J R Hazlewood,0,2,0.00,,2651,37.87,117.77
104,28/01/2018,Australia,Optus Stadium,c D A Warner b A J Tye,21,25,84.00,,2672,37.63,117.40
105,25/02/2018,New Zealand,Seddon Park,run out,79,65,121.54,,2751,38.21,117.51
106,28/02/2018,New Zealand,Bay Oval,not out,36*,20,180.00,,2787,38.71,118.04
107,03/03/2018,New Zealand,Westpac Stadium,c †T W M Latham b I S Sodhi,29,23,126.09,,2816,38.58,118.12
108,06/03/2018,New Zealand,University Oval,c & b I S Sodhi,0,2,0.00,,2816,38.05,118.02
109,10/03/2018,New Zealand,Hagley Oval,did not bat,-,-,-,,2816,38.05,118.02
110,13/06/2018,Australia,Kennington Oval,c K W Richardson b A J Tye,9,11,81.82,,2825,37.67,117.86
111,16/06/2018,Australia,Sophia Gardens,not out,91*,70,130.00,,2916,38.88,118.20
112,19/06/2018,Australia,Trent Bridge,c A J Finch b J A Richardson,11,12,91.67,,2927,38.51,118.07
113,21/06/2018,Australia,Riverside Ground,not out,54*,29,186.21,,2981,39.22,118.86
114,24/06/2018,Australia,Old Trafford,not out,110*,122,90.16,,3091,40.67,117.53
115,12/07/2018,India,Trent Bridge,c †M S Dhoni b Kuldeep Yadav,53,51,103.92,,3144,40.83,117.27
116,14/07/2018,India,Lord's,c †M S Dhoni b U T Yadav,4,7,57.14,,3148,40.36,117.11
117,17/07/2018,India,Headingley,did not bat,-,-,-,,3148,40.36,117.11
118,10/10/2018,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,3148,40.36,117.11
119,13/10/2018,Sri Lanka,Rangiri Dambulla International Stadium,b N Pradeep,28,25,112.00,,3176,40.20,117.07
120,17/10/2018,Sri Lanka,Pallekele International Cricket Stadium,did not bat,-,-,-,,3176,40.20,117.07
121,20/10/2018,Sri Lanka,Pallekele International Cricket Stadium,did not bat,-,-,-,,3176,40.20,117.07
122,23/10/2018,Sri Lanka,R Premadasa Stadium,c †N Dickwella b P V D Chameera,0,2,0.00,,3176,39.70,116.98
123,20/02/2019,West Indies,Kensington Oval,not out,4*,1,400.00,,3180,39.75,117.08
124,22/02/2019,West Indies,Kensington Oval,c S O Hetmeyer b J O Holder,34,33,103.03,,3214,39.68,116.92
125,25/02/2019,West Indies,National Cricket Stadium (Grenada),did not bat,-,-,-,,3214,39.68,116.92
126,27/02/2019,West Indies,National Cricket Stadium (Grenada),b C R Brathwaite,150,77,194.81,,3364,41.02,119.04
127,01/03/2019,West Indies,Darren Sammy National Cricket Stadium,c S S Cottrell b O R Thomas,23,36,63.89,,3387,40.81,118.34
128,08/05/2019,Pakistan,Kennington Oval,did not bat,-,-,-,,3387,40.81,118.34
129,11/05/2019,Pakistan,The Rose Bowl,not out,110*,55,200.00,,3497,42.13,119.88
130,17/05/2019,Pakistan,Trent Bridge,c Mohammad Hasnain b Imad Wasim,0,2,0.00,,3497,41.63,119.80
131,19/05/2019,Pakistan,Headingley,c Abid Ali b Imad Wasim,34,34,100.00,,3531,41.54,119.57
132,30/05/2019,South Africa,Kennington Oval,b L Ngidi,18,16,112.50,,3549,41.27,119.54
133,03/06/2019,Pakistan,Trent Bridge,c Wahab Riaz b Mohammad Amir,103,76,135.53,,3652,41.98,119.93
134,08/06/2019,Bangladesh,Sophia Gardens,c Soumya Sarkar b Mohammad Saifuddin,64,44,145.45,,3716,42.23,120.30
135,14/06/2019,West Indies,The Rose Bowl,did not bat,-,-,-,,3716,42.23,120.30
136,18/06/2019,Afghanistan,Old Trafford,c Mohammad Nabi b Dawlat Zadran,2,2,100.00,,3718,41.78,120.28
137,21/06/2019,Sri Lanka,Headingley,lbw b S L Malinga,10,9,111.11,,3728,41.42,120.26
138,25/06/2019,Australia,Lord's,c U T Khawaja b M P Stoinis,25,27,92.59,,3753,41.24,120.02
139,30/06/2019,India,Edgbaston,c & b Mohammed Shami,20,8,250.00,,3773,41.01,120.35
140,03/07/2019,New Zealand,Riverside Ground,c K S Williamson b T A Boult,11,12,91.67,,3784,40.69,120.24
141,11/07/2019,Australia,Edgbaston,did not bat,-,-,-,,3784,40.69,120.24
142,14/07/2019,New Zealand,Lord's,c sub b L H Ferguson,59,60,98.33,,3843,40.88,119.83
No. of Innings Played = 117,No. of Innings Played = 117,No. of Innings Played = 117,No. of Innings Played = 117,No. of Innings Played = 117,No. of Innings Played = 117,No. of Innings Played = 117,No. of Innings Played = 117,No. of Innings Played = 117,No. of Innings Played = 117,,
