0,1,2,3,4,5,6,7,8,9,10,11
,,,,Minhajul Abedin (c Manzoor Elahi),,,,,,23,
,,,,Gazi Ashraf (b),,,,,,24,
,,,,Jahangir Shah (b),,,,,,25,
19.0,06/04/1986,Sri Lanka,Sinhalese Sports Club Ground,,7.2,0/22,,33.76,3.91,,22.00
20.0,07/04/1986,New Zealand,Sinhalese Sports Club Ground,K R Rutherford (c Tausif Ahmed),9.0,2/19,,33.26,3.80,26,21.07
,,,,E J Gray (b),,,,,,27,
21.0,11/04/1986,Australia,Sharjah Cricket Stadium,S R Waugh (c †Zulquarnain),10.0,1/38,,34.21,3.80,28,21.68
22.0,15/04/1986,New Zealand,Sharjah Cricket Stadium,M C Snedden (b),7.0,3/10,,32.26,3.70,29,19.90
,,,,J J Crowe (c †Zulquarnain),,,,,,30,
,,,,M D Crowe (c Abdul Qadir),,,,,,31,
23.0,18/04/1986,India,Sharjah Cricket Stadium,K Azad (b),10.0,3/42,,31.18,3.73,32,19.38
,,,,R J Shastri (b),,,,,,33,
,,,,D B Vengsarkar (b),,,,,,34,
24.0,17/10/1986,West Indies,Arbab Niaz Stadium,C G Greenidge (c Tausif Ahmed),10.0,1/28,,32.00,3.68,35,19.63
25.0,04/11/1986,West Indies,Jinnah Stadium (Gujwranwala),,10.0,0/41,,33.71,3.70,,20.80
26.0,17/11/1986,West Indies,Ibn-e-Qasim Bagh Stadium,,4.0,0/26,,34.40,3.76,,21.54
27.0,28/11/1986,West Indies,Sharjah Cricket Stadium,,9.0,0/26,,35.94,3.72,,22.29
28.0,02/12/1986,Sri Lanka,Sharjah Cricket Stadium,R S Mahanama (lbw),9.0,1/25,,36.44,3.68,36,22.36
29.0,05/12/1986,India,Sharjah Cricket Stadium,C S Pandit (b),7.2,2/4,,35.68,3.58,37,21.29
,,,,R M H Binny (b),,,,,,38,
30.0,30/12/1986,West Indies,WACA Ground,C G Greenidge (b),7.2,2/13,,35.00,3.52,39,20.55
,,,,C A Walsh (b),,,,,,40,
31.0,02/01/1987,Australia,WACA Ground,G R J Matthews (b),10.0,2/58,,34.76,3.62,41,20.95
,,,,D M Jones (b),,,,,,42,
32.0,05/01/1987,England,WACA Ground,I T Botham (c Ramiz Raja),9.4,1/28,,35.30,3.59,43,21.12
33.0,07/01/1987,England,WACA Ground,B C Broad (c †Saleem Yousuf),10.0,3/27,,34.30,3.56,44,20.33
,,,,M W Gatting (b),,,,,,45,
,,,,A J Lamb (c †Saleem Yousuf),,,,,,46,
34.0,27/01/1987,India,Nehru Stadium (Indore),,10.0,0/35,,35.61,3.55,,21.09
35.0,18/02/1987,India,Eden Gardens,Kapil Dev (c & b),10.0,3/49,,34.65,3.60,47,20.80
,,,,M Azharuddin (c Younis Ahmed),,,,,,48,
,,,,K Srikkanth (c †Saleem Yousuf),,,,,,49,
36.0,20/03/1987,India,Lal Bahadur Shastri Stadium,S M Gavaskar (c Manzoor Elahi),9.0,1/45,,35.04,3.64,50,21.28
37.0,22/03/1987,India,Nehru Stadium (Pune),R J Shastri (c †Saleem Yousuf),10.0,1/37,,35.53,3.65,51,21.59
38.0,24/03/1987,India,Vidarbha Cricket Association Ground,S Viswanath (b),10.0,3/26,,34.67,3.61,52,20.87
,,,,S M Gavaskar (c Salim Jaffer),,,,,,53,
,,,,M Azharuddin (b),,,,,,54,
39.0,26/03/1987,India,Keenan Stadium,M M Prabhakar (b),10.0,1/63,,35.13,3.70,55,21.64
40.0,03/04/1987,Australia,Sharjah Cricket Stadium,B A Reid (b),10.0,2/23,,34.95,3.65,56,21.28
,,,,M R J Veletta (b),,,,,,57,
41.0,07/04/1987,England,Sharjah Cricket Stadium,,9.2,0/38,,35.93,3.67,,21.95
42.0,10/04/1987,India,Sharjah Cricket Stadium,K Srikkanth (c †Saleem Yousuf),10.0,1/21,,36.34,3.62,58,21.93
43.0,21/05/1987,England,Kennington Oval,B C Broad (c sub),11.0,1/60,,36.85,3.68,59,22.58
44.0,23/05/1987,England,Trent Bridge,B C Broad (c †Saleem Yousuf),9.1,2/18,,36.54,3.63,60,22.13
,,,,J E Emburey (b),,,,,,61,
45.0,25/05/1987,England,Edgbaston,,10.3,0/34,,37.57,3.62,,22.69
46.0,08/10/1987,Sri Lanka,Niaz Stadium,J R Ratnayeke (c †Saleem Yousuf),9.2,2/41,,37.27,3.64,62,22.62
,,,,R J Ratnayake (c Mudassar Nazar),,,,,,63,
47.0,12/10/1987,England,Pindi Club Ground,,9.0,0/32,,38.13,3.64,,23.13
48.0,16/10/1987,West Indies,Gaddafi Stadium,P J L Dujon (lbw),10.0,2/45,,37.88,3.66,64,23.11
,,,,C L Hooper (lbw),,,,,,65,
49.0,20/10/1987,England,National Stadium (Karachi),,8.0,0/44,,38.62,3.70,,23.78
50.0,25/10/1987,Sri Lanka,Iqbal Stadium,,7.0,0/34,,39.26,3.71,,24.31
51.0,30/10/1987,West Indies,National Stadium (Karachi),I V A Richards (b),10.0,3/45,,38.41,3.73,66,23.90
,,,,P V Simmons (b),,,,,,67,
,,,,R A Harper (b),,,,,,68,
52.0,04/11/1987,Australia,Gaddafi Stadium,,10.0,0/54,,39.29,3.77,,24.69
53.0,18/11/1987,England,Gaddafi Stadium,N A Foster (lbw),9.0,3/25,,38.39,3.75,69,24.00
,,,,B C Broad (c Manzoor Elahi),,,,,,70,
,,,,C W J Athey (lbw),,,,,,71,
54.0,20/11/1987,England,National Stadium (Karachi),,4.0,0/9,,38.73,3.74,,24.13
55.0,15/03/1988,West Indies,Antigua Recreation Ground,,6.0,0/22,,39.24,3.74,,24.44
56.0,30/03/1988,West Indies,Bourda,D L Haynes (c Saleem Malik),10.0,1/62,,39.53,3.79,72,24.96
57.0,14/10/1988,Australia,Gaddafi Stadium,J D Siddons (c Shoaib Mohammad),9.0,3/38,,38.67,3.80,73,24.47
,,,,C J McDermott (lbw),,,,,,74,
,,,,G R Marsh (b),,,,,,75,
58.0,18/10/1988,West Indies,Sharjah Cricket Stadium,R B Richardson (c Javed Miandad),9.0,3/37,,37.87,3.80,76,24.00
,,,,C L Hooper (c †Saleem Yousuf),,,,,,77,
,,,,D L Haynes (c & b),,,,,,78,
59.0,19/10/1988,India,Sharjah Cricket Stadium,K Srikkanth (lbw),10.0,2/39,,37.68,3.80,79,23.89
,,,,D B Vengsarkar (c Javed Miandad),,,,,,80,
60.0,22/10/1988,West Indies,Sharjah Cricket Stadium,K L T Arthurton (c †Saleem Yousuf),10.0,1/45,,37.95,3.82,81,24.15
61.0,27/10/1988,Sri Lanka,Bangabandhu National Stadium,P A de Silva (c Manzoor Elahi),7.5,2/34,,37.60,3.83,82,23.98
,,,,R S Mahanama (c †Saleem Yousuf),,,,,,83,
62.0,29/10/1988,Bangladesh,MA Aziz Stadium,,6.0,0/10,,38.04,3.80,,24.10
63.0,31/10/1988,India,Bangabandhu National Stadium,M Azharuddin (lbw),9.0,2/29,,37.78,3.79,84,23.87
,,,,A K Sharma (b),,,,,,85,
64.0,10/12/1988,West Indies,Adelaide Oval,W K M Benjamin (lbw),10.0,1/45,,38.03,3.80,86,24.12
65.0,11/12/1988,Australia,Adelaide Oval,,7.0,0/22,,38.52,3.80,,24.37
66.0,17/12/1988,West Indies,Bellerive Oval,P J L Dujon (c & b),9.0,1/35,,38.70,3.80,87,24.49
67.0,01/01/1989,West Indies,WACA Ground,D L Haynes (c †Saleem Yousuf),10.0,1/27,,38.94,3.78,88,24.52
68.0,02/01/1989,Australia,WACA Ground,I A Healy (c †Saleem Yousuf),8.1,4/25,,37.78,3.77,89,23.73
,,,,M G Hughes (c Ijaz Ahmed),,,,,,90,
,,,,C J McDermott (c Ijaz Ahmed),,,,,,91,
,,,,S P O'Donnell (b),,,,,,92,
69.0,07/01/1989,West Indies,Brisbane Cricket Ground,M D Marshall (b),7.0,3/27,,37.03,3.77,93,23.26
,,,,R B Richardson (c Aaqib Javed),,,,,,94,
,,,,C L Hooper (b),,,,,,95,
70.0,08/01/1989,Australia,Brisbane Cricket Ground,D M Jones (b),8.5,1/70,,37.20,3.83,96,23.75
71.0,10/01/1989,Australia,Melbourne Cricket Ground,,9.0,0/59,,37.76,3.87,,24.36
72.0,14/10/1989,West Indies,Sharjah Cricket Stadium,C A Walsh (b),9.4,5/38,,36.47,3.87,97,23.53
,,,,P V Simmons (lbw),,,,,,98,
,,,,M D Marshall (b),,,,,,99,
,,,,P J L Dujon (b),,,,,,100,
,,,,C E L Ambrose (b),,,,,,101,
73.0,15/10/1989,India,Sharjah Cricket Stadium,M Amarnath (c Saleem Malik),9.0,3/30,,35.93,3.86,102,23.14
,,,,Kapil Dev (c Shahid Saeed),,,,,,103,
,,,,N S Sidhu (b),,,,,,104,
74.0,22/10/1989,England,Barabati Stadium,W Larkins (c Javed Miandad),10.0,2/32,,35.82,3.85,105,23.01
,,,,G A Gooch (b),,,,,,106,
75.0,23/10/1989,Australia,Brabourne Stadium,T M Alderman (lbw),6.2,1/21,,35.84,3.85,107,22.99
76.0,25/10/1989,West Indies,Gandhi Stadium,D L Haynes (b),9.3,2/38,,35.71,3.85,108,22.92
,,,,P V Simmons (lbw),,,,,,109,
77.0,27/10/1989,Sri Lanka,"KD Singh ""Babu"" Stadium",J R Ratnayeke (b),10.0,2/30,,35.60,3.84,110,22.77
,,,,G F Labrooy (b),,,,,,111,
78.0,28/10/1989,India,Eden Gardens,Kapil Dev (b),7.3,2/21,,35.37,3.83,112,22.56
,,,,Arshad Ayub (lbw),,,,,,113,
79.0,30/10/1989,England,Vidarbha Cricket Association Ground,,6.0,0/28,,35.69,3.83,,22.81
80.0,01/11/1989,West Indies,Eden Gardens,,10.0,0/46,,36.22,3.85,,23.21
81.0,18/12/1989,India,Jinnah Stadium (Gujwranwala),,4.0,0/16,,36.43,3.85,,23.35
82.0,22/12/1989,India,Gaddafi Stadium,K S More (c Abdul Qadir),7.0,2/25,,36.17,3.84,114,23.17
,,,,S A Ankola (c †Saleem Yousuf),,,,,,115,
83.0,31/12/1989,Sri Lanka,WACA Ground,P A de Silva (c Imran Khan),10.0,2/37,,36.06,3.84,116,23.09
,,,,H P Tillakaratne (c †Aamer Malik),,,,,,117,
84.0,03/01/1990,Australia,Melbourne Cricket Ground,G R Marsh (c †Aamer Malik),10.0,1/24,,36.26,3.82,118,23.09
85.0,10/02/1990,Sri Lanka,Brisbane Cricket Ground,,10.0,0/39,,36.77,3.82,,23.42
86.0,11/02/1990,Australia,Brisbane Cricket Ground,A R Border (c †Saleem Yousuf),10.0,1/43,,36.97,3.83,119,23.59
87.0,13/02/1990,Australia,Sydney Cricket Ground,I A Healy (b),10.0,2/21,,36.85,3.81,120,23.37
,,,,T M Moody (b),,,,,,121,
88.0,15/02/1990,Sri Lanka,Bellerive Oval,R J Ratnayake (c †Saleem Yousuf),9.0,1/23,,36.99,3.79,122,23.37
89.0,17/02/1990,Sri Lanka,Adelaide Oval,,10.0,0/49,,37.48,3.80,,23.77
90.0,23/02/1990,Australia,Melbourne Cricket Ground,T M Moody (c †Saleem Yousuf),10.0,2/30,,37.36,3.79,123,23.63
,,,,S R Waugh (b),,,,,,124,
91.0,25/02/1990,Australia,Sydney Cricket Ground,,10.0,0/42,,37.85,3.80,,23.97
92.0,27/04/1990,India,Sharjah Cricket Stadium,K S More (c Javed Miandad),8.3,1/28,,37.95,3.79,125,24.00
93.0,01/05/1990,New Zealand,Sharjah Cricket Stadium,M J Greatbatch (c sub),6.0,2/16,,37.64,3.79,126,23.75
,,,,M D Crowe (c †Saleem Yousuf),,,,,,127,
94.0,04/05/1990,Australia,Sharjah Cricket Stadium,T M Alderman (b),8.5,3/45,,37.18,3.80,128,23.55
,,,,M G Hughes (b),,,,,,129,
,,,,C G Rackemann (b),,,,,,130,
95.0,20/12/1990,Sri Lanka,Sharjah Cricket Stadium,D Ranatunga (lbw),9.0,2/40,,37.02,3.81,131,23.49
,,,,H P Tillakaratne (lbw),,,,,,132,
96.0,21/12/1990,Sri Lanka,Sharjah Cricket Stadium,H P Tillakaratne (c Ijaz Ahmed),9.0,1/19,,37.15,3.79,133,23.46
97.0,17/10/1991,West Indies,Sharjah Cricket Stadium,C B Lambert (c †Moin Khan),8.3,1/37,,37.25,3.79,134,23.56
98.0,18/10/1991,India,Sharjah Cricket Stadium,N S Sidhu (b),10.0,1/42,,37.42,3.80,135,23.70
99.0,21/10/1991,West Indies,Sharjah Cricket Stadium,C A Walsh (b),10.0,1/59,,37.59,3.82,136,23.96
100.0,23/10/1991,India,Sharjah Cricket Stadium,S V Manjrekar (c Ijaz Ahmed),9.0,2/44,,37.43,3.84,137,23.93
,,,,Kapil Dev (lbw),,,,,,138,
101.0,25/10/1991,India,Sharjah Cricket Stadium,,10.0,0/21,,37.87,3.82,,24.08
102.0,20/11/1991,West Indies,National Stadium (Karachi),B C Lara (c Javed Miandad),6.0,3/27,,37.32,3.82,139,23.76
,,,,C L Hooper (c Mushtaq Ahmed),,,,,,140,
,,,,K L T Arthurton (b),,,,,,141,
103.0,22/11/1991,West Indies,Gaddafi Stadium,C L Hooper (c Inzamam-ul-Haq),7.0,2/36,,37.09,3.83,142,23.68
,,,,B C Lara (b),,,,,,143,
104.0,24/11/1991,West Indies,Iqbal Stadium,,8.0,0/43,,37.43,3.84,,23.98
105.0,10/01/1992,Sri Lanka,Sports Stadium,,8.0,0/33,,37.76,3.85,,24.21
106.0,13/01/1992,Sri Lanka,National Stadium (Karachi),G P Wickramasinghe (b),6.1,3/31,,37.24,3.85,144,23.92
,,,,C P H Ramanayake (b),,,,,,145,
,,,,U C Hathurusingha (b),,,,,,146,
107.0,15/01/1992,Sri Lanka,Niaz Stadium,C P H Ramanayake (b),8.0,2/34,,37.06,3.86,147,23.83
,,,,H P Tillakaratne (b),,,,,,148,
108.0,17/01/1992,Sri Lanka,Ibn-e-Qasim Bagh Stadium,,8.0,0/31,,37.39,3.86,,24.04
109.0,19/01/1992,Sri Lanka,Rawalpindi Cricket Stadium,K I W Wijegunawardene (c Imran Khan),8.0,1/20,,37.46,3.85,149,24.01
110.0,23/02/1992,West Indies,Melbourne Cricket Ground,,10.0,0/37,,37.86,3.85,,24.26
111.0,27/02/1992,Zimbabwe,Bellerive Oval,A C Waller (b),10.0,3/21,,37.51,3.83,150,23.92
,,,,A J Pycroft (b),,,,,,151,
,,,,A Flower (c Inzamam-ul-Haq),,,,,,152,
112.0,01/03/1992,England,Adelaide Oval,G A Gooch (c †Moin Khan),3.0,1/7,,37.38,3.82,153,23.81
113.0,04/03/1992,India,Sydney Cricket Ground,,10.0,0/45,,37.77,3.83,,24.10
114.0,08/03/1992,South Africa,Brisbane Cricket Ground,D J Richardson (b),10.0,2/42,,37.67,3.83,154,24.06
,,,,B M McMillan (b),,,,,,155,
115.0,11/03/1992,Australia,WACA Ground,C J McDermott (lbw),7.2,2/28,,37.47,3.83,156,23.94
,,,,M R Whitney (b),,,,,,157,
116.0,15/03/1992,Sri Lanka,WACA Ground,R S Mahanama (b),10.0,1/37,,37.61,3.83,158,24.02
117.0,18/03/1992,New Zealand,AMI Stadium,D K Morrison (c Inzamam-ul-Haq),9.2,4/32,,37.03,3.83,159,23.62
,,,,G R Larsen (b),,,,,,160,
,,,,A H Jones (lbw),,,,,,161,
,,,,M D Crowe (c Aamir Sohail),,,,,,162,
118.0,21/03/1992,New Zealand,Eden Park,D N Patel (lbw),10.0,2/40,,36.95,3.83,163,23.58
,,,,K R Rutherford (c †Moin Khan),,,,,,164,
119.0,25/03/1992,England,Melbourne Cricket Ground,I T Botham (c †Moin Khan),10.0,3/49,,36.64,3.84,165,23.45
,,,,C C Lewis (b),,,,,,166,
,,,,A J Lamb (b),,,,,,167,
120.0,20/05/1992,England,Lord's,G A Hick (b),11.0,1/39,,36.82,3.84,168,23.54
121.0,20/08/1992,England,Trent Bridge,G A Hick (b),11.0,1/55,,36.99,3.85,169,23.73
122.0,22/08/1992,England,Lord's,C C Lewis (c sub),10.0,2/41,,36.91,3.85,170,23.69
,,,,P A J De Freitas (c Mushtaq Ahmed),,,,,,171,
123.0,24/08/1992,England,Old Trafford,,9.4,0/45,,37.25,3.86,,23.95
124.0,04/12/1992,West Indies,WACA Ground,P V Simmons (c †Rashid Latif),9.0,4/46,,36.70,3.87,172,23.67
,,,,A C Cummins (c Javed Miandad),,,,,,173,
,,,,I R Bishop (c †Rashid Latif),,,,,,174,
,,,,K L T Arthurton (c †Rashid Latif),,,,,,175,
125.0,10/12/1992,Australia,Bellerive Oval,,10.0,0/34,,37.05,3.86,,23.86
126.0,12/12/1992,West Indies,Adelaide Oval,D L Haynes (b),9.0,3/38,,36.72,3.87,176,23.67
,,,,C L Hooper (c †Rashid Latif),,,,,,177,
,,,,P V Simmons (c Aamir Sohail),,,,,,178,
127.0,13/12/1992,Australia,Adelaide Oval,,9.0,0/39,,37.03,3.87,,23.89
128.0,17/12/1992,West Indies,Sydney Cricket Ground,D L Haynes (b),10.0,1/37,,37.16,3.87,179,23.97
129.0,26/12/1992,New Zealand,Basin Reserve,M J Greatbatch (c Waqar Younis),9.0,5/19,,36.44,3.86,180,23.42
,,,,R T Latham (b),,,,,,181,
,,,,G R Larsen (c †Rashid Latif),,,,,,182,
,,,,A H Jones (c †Rashid Latif),,,,,,183,
,,,,A C Parore (c Saleem Malik),,,,,,184,
130.0,28/12/1992,New Zealand,McLean Park,M J Greatbatch (c †Rashid Latif),9.0,1/22,,36.54,3.84,185,23.41
131.0,30/12/1992,New Zealand,Eden Park,M J Greatbatch (c Mushtaq Ahmed),9.0,1/28,,36.63,3.84,186,23.44
132.0,09/01/1993,West Indies,Brisbane Cricket Ground,B C Lara (c Waqar Younis),9.0,1/33,,36.72,3.84,187,23.49
133.0,12/01/1993,Australia,Melbourne Cricket Ground,,10.0,0/28,,37.04,3.83,,23.64
134.0,14/01/1993,Australia,Sydney Cricket Ground,,10.0,0/39,,37.36,3.83,,23.84
135.0,01/02/1993,Zimbabwe,Sharjah Cricket Stadium,,10.0,0/34,,37.68,3.83,,24.03
136.0,02/02/1993,Sri Lanka,Sharjah Cricket Stadium,A G D Wickremasinghe (b),10.0,4/24,,37.21,3.81,188,23.65
,,,,R S Mahanama (lbw),,,,,,189,
,,,,R S Kalpage (c Asif Mujtaba),,,,,,190,
,,,,A P Gurusinha (c sub),,,,,,191,
137.0,04/02/1993,Sri Lanka,Sharjah Cricket Stadium,R S Mahanama (lbw),10.0,4/24,,36.75,3.80,192,23.29
,,,,A Ranatunga (lbw),,,,,,193,
,,,,N Ranatunga (lbw),,,,,,194,
,,,,H P Tillakaratne (lbw),,,,,,195,
138.0,09/02/1993,South Africa,Kingsmead,K C Wessels (lbw),10.0,1/36,,36.87,3.80,196,23.35
139.0,13/02/1993,West Indies,Wanderers Stadium,,6.0,0/24,,37.06,3.80,,23.47
140.0,15/02/1993,South Africa,Buffalo Park,E L R Stewart (c †Rashid Latif),6.1,5/16,,36.32,3.79,197,22.97
,,,,J N Rhodes (b),,,,,,198,
,,,,B M McMillan (lbw),,,,,,199,
,,,,A C Hudson (b),,,,,,200,
,,,,A A Donald (b),,,,,,201,
141.0,19/02/1993,West Indies,Kingsmead,D L Haynes (lbw),10.0,1/41,,36.44,3.80,202,23.06
142.0,21/02/1993,South Africa,SuperSport Park,J N Rhodes (c Javed Miandad),10.0,1/34,,36.55,3.79,203,23.11
143.0,25/02/1993,West Indies,Newlands,P V Simmons (c Saleem Malik),6.0,2/22,,36.37,3.79,204,23.00
,,,,C L Hooper (c Saleem Malik),,,,,,205,
144.0,27/02/1993,West Indies,Wanderers Stadium,,8.0,0/32,,36.60,3.79,,23.15
145.0,02/03/1993,Zimbabwe,Harare Sports Club,D H Brain (b),10.0,2/35,,36.54,3.79,206,23.10
,,,,A H Omarshah (c Shoaib Mohammad),,,,,,207,
146.0,23/03/1993,West Indies,Sabina Park,R B Richardson (b),9.0,2/47,,36.45,3.80,208,23.10
,,,,D L Haynes (c Ramiz Raja),,,,,,209,
147.0,26/03/1993,West Indies,Queen's Park Oval,A L Logie (c †Rashid Latif),9.0,1/36,,36.53,3.80,210,23.16
148.0,27/03/1993,West Indies,Queen's Park Oval,,10.0,0/62,,36.82,3.82,,23.46
149.0,30/03/1993,West Indies,Arnos Vale Ground,C A Walsh (lbw),7.3,4/18,,36.34,3.81,211,23.10
,,,,D L Haynes (lbw),,,,,,212,
,,,,C E L Ambrose (b),,,,,,213,
,,,,J C Adams (c Javed Miandad),,,,,,214,
150.0,03/04/1993,West Indies,Bourda,A L Logie (b),10.0,1/50,,36.45,3.82,215,23.23
151.0,29/10/1993,West Indies,Sharjah Cricket Stadium,B C Lara (c †Rashid Latif),10.0,3/36,,36.22,3.82,216,23.07
,,,,A C Cummins (b),,,,,,217,
,,,,J R Murray (lbw),,,,,,218,
152.0,30/10/1993,Sri Lanka,Sharjah Cricket Stadium,R S Mahanama (lbw),8.0,2/21,,36.11,3.81,219,22.96
,,,,A P Gurusinha (lbw),,,,,,220,
153.0,01/11/1993,West Indies,Sharjah Cricket Stadium,R A Harper (b),10.0,4/40,,35.74,3.82,221,22.73
,,,,D L Haynes (c Mushtaq Ahmed),,,,,,222,
,,,,C L Hooper (c Asif Mujtaba),,,,,,223,
,,,,K C G Benjamin (b),,,,,,224,
154.0,02/11/1993,Sri Lanka,Sharjah Cricket Stadium,,10.0,0/42,,36.00,3.82,,22.92
155.0,24/12/1993,Zimbabwe,National Stadium (Karachi),E A Brandes (lbw),7.0,5/15,,35.40,3.81,225,22.48
,,,,A D R Campbell (b),,,,,,226,
,,,,A Flower (c †Rashid Latif),,,,,,227,
,,,,S G Peall (b),,,,,,228,
,,,,H H Streak (c Javed Miandad),,,,,,229,
156.0,25/12/1993,Zimbabwe,Rawalpindi Cricket Stadium,A Flower (lbw),8.0,2/32,,35.30,3.81,230,22.42
,,,,A D R Campbell (b),,,,,,231,
157.0,27/12/1993,Zimbabwe,Gaddafi Stadium,,5.0,0/29,,35.43,3.82,,22.55
158.0,03/03/1994,New Zealand,Carisbrook,,6.0,0/18,,35.59,3.81,,22.63
159.0,06/03/1994,New Zealand,Eden Park,B A Young (lbw),7.3,4/23,,35.17,3.81,232,22.34
,,,,D K Morrison (c †Rashid Latif),,,,,,233,
,,,,G R Larsen (b),,,,,,234,
,,,,A H Jones (c Aamir Sohail),,,,,,235,
160.0,09/03/1994,New Zealand,Basin Reserve,C L Cairns (b),10.0,2/41,,35.13,3.81,236,22.32
,,,,S A Thomson (b),,,,,,237,
161.0,13/03/1994,New Zealand,Eden Park,T E Blain (c †Rashid Latif),10.0,1/24,,35.24,3.80,238,22.33
162.0,16/03/1994,New Zealand,AMI Stadium,,6.3,0/17,,35.40,3.80,,22.40
163.0,15/04/1994,India,Sharjah Cricket Stadium,A Kumble (b),8.3,1/36,,35.46,3.80,239,22.46
164.0,17/04/1994,United Arab Emirates,Sharjah Cricket Stadium,Imtiaz Abbasi (b),10.0,3/19,,35.27,3.79,240,22.26
,,,,Azhar Saeed (c Akram Raza),,,,,,241,
,,,,Saleem Raza (c Akram Raza),,,,,,242,
165.0,20/04/1994,New Zealand,Sharjah Cricket Stadium,D J Nash (b),10.0,2/50,,35.23,3.80,243,22.28
,,,,B R Hartland (c †Rashid Latif),,,,,,244,
166.0,22/04/1994,India,Sharjah Cricket Stadium,A Jadeja (c Basit Ali),8.4,2/39,,35.15,3.80,245,22.26
,,,,B K V Prasad (lbw),,,,,,246,
167.0,03/08/1994,Sri Lanka,R Premadasa Stadium,,10.0,0/38,,35.40,3.80,,22.41
168.0,06/08/1994,Sri Lanka,R Premadasa Stadium,,10.0,0/34,,35.64,3.80,,22.55
169.0,07/08/1994,Sri Lanka,Sinhalese Sports Club Ground,W P U J C Vaas (b),9.0,3/24,,35.43,3.79,247,22.38
,,,,S Ranatunga (c †Rashid Latif),,,,,,248,
,,,,A P Gurusinha (lbw),,,,,,249,
170.0,22/08/1994,Sri Lanka,Sinhalese Sports Club Ground,S T Jayasuriya (lbw),10.0,2/35,,35.39,3.79,250,22.34
,,,,P B Dassanayake (b),,,,,,251,
171.0,24/08/1994,Sri Lanka,R Premadasa Stadium,S T Jayasuriya (lbw),9.1,3/20,,35.19,3.78,252,22.15
,,,,R S Kalpage (c Saleem Malik),,,,,,253,
,,,,G P Wickramasinghe (c †Rashid Latif),,,,,,254,
172.0,07/09/1994,Australia,Sinhalese Sports Club Ground,S K Warne (b),10.0,3/24,,35.01,3.77,255,21.99
,,,,M A Taylor (lbw),,,,,,256,
,,,,M J Slater (c Asif Mujtaba),,,,,,257,
173.0,14/10/1994,Australia,Ibn-e-Qasim Bagh Stadium,M J Slater (lbw),8.0,1/26,,35.06,3.77,258,22.00
174.0,16/10/1994,South Africa,National Stadium (Karachi),E O Simons (c Saleem Malik),10.0,2/28,,35.02,3.76,259,21.94
,,,,D N Crookes (b),,,,,,260,
175.0,20/10/1994,South Africa,Rawalpindi Cricket Stadium,,10.0,0/40,,35.25,3.76,,22.10
