0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
74.0,03/04/1993,West Indies,Bourda,-,236,13.11,1/54,127,19.89,,8,,,,21 years 138 days
75.0,29/10/1993,West Indies,Sharjah Cricket Stadium,15,251,13.21,1/57,128,20.18,,8,,,,21 years 347 days
76.0,05/11/1993,West Indies,Sharjah Cricket Stadium,-,251,13.21,0/65,128,20.69,,8,,,,21 years 354 days
77.0,24/12/1993,Zimbabwe,National Stadium (Karachi),-,251,13.21,0/43,128,21.02,,8,,,,22 years 38 days
78.0,25/12/1993,Zimbabwe,Rawalpindi Cricket Stadium,-,251,13.21,2/46,130,21.05,,8,,,,22 years 39 days
79.0,03/03/1994,New Zealand,Carisbrook,-,251,13.21,0/14,130,21.16,,8,,,,22 years 107 days
80.0,06/03/1994,New Zealand,Eden Park,7,258,12.90,1/18,131,21.14,,8,,,,22 years 110 days
81.0,09/03/1994,New Zealand,Basin Reserve,-,258,12.90,2/43,133,21.14,,8,,,,22 years 113 days
82.0,13/03/1994,New Zealand,Eden Park,2,260,12.38,6/30,139,20.45,1,9,,,,22 years 117 days
83.0,16/03/1994,New Zealand,AMI Stadium,4,264,12.00,2/33,141,20.39,,9,,,,22 years 120 days
84.0,03/08/1994,Sri Lanka,R Premadasa Stadium,-,264,12.00,0/38,141,20.66,,9,,,,22 years 260 days
85.0,06/08/1994,Sri Lanka,R Premadasa Stadium,0,264,11.48,1/43,142,20.82,,9,,,,22 years 263 days
86.0,07/08/1994,Sri Lanka,Sinhalese Sports Club Ground,4*,268,11.65,2/57,144,20.92,,9,,,,22 years 264 days
87.0,22/08/1994,Sri Lanka,Sinhalese Sports Club Ground,-,268,11.65,2/35,146,20.88,,9,,,,22 years 279 days
88.0,24/08/1994,Sri Lanka,R Premadasa Stadium,13,281,11.71,3/33,149,20.68,,9,,,,22 years 281 days
89.0,07/09/1994,Australia,Sinhalese Sports Club Ground,2,283,11.32,0/43,149,20.97,,9,,,,22 years 295 days
90.0,11/09/1994,Sri Lanka,Sinhalese Sports Club Ground,-,283,11.32,0/42,149,21.25,,9,,,,22 years 299 days
91.0,14/10/1994,Australia,Ibn-e-Qasim Bagh Stadium,0*,283,11.32,1/39,150,21.37,,9,,,,22 years 332 days
92.0,16/10/1994,South Africa,National Stadium (Karachi),-,283,11.32,0/40,150,21.63,,9,,,,22 years 334 days
93.0,20/10/1994,South Africa,Rawalpindi Cricket Stadium,-,283,11.32,2/35,152,21.58,,9,,,,22 years 338 days
94.0,22/10/1994,Australia,Rawalpindi Cricket Stadium,-,283,11.32,1/50,153,21.76,,9,,,,22 years 340 days
95.0,28/10/1994,South Africa,Iqbal Stadium,-,283,11.32,1/55,154,21.98,,9,,,,22 years 346 days
96.0,30/10/1994,Australia,Gaddafi Stadium,2,285,10.96,1/48,155,22.15,,9,,,,22 years 348 days
97.0,02/12/1994,Sri Lanka,Kingsmead,-,285,10.96,1/50,156,22.33,,9,,,,23 years 16 days
98.0,04/12/1994,Sri Lanka,SuperSport Park,1,286,10.59,2/73,158,22.51,1,10,,,,23 years 18 days
99.0,10/12/1994,South Africa,Wanderers Stadium,6,292,10.43,2/38,160,22.46,,10,,,,23 years 24 days
100.0,13/12/1994,New Zealand,St George's Park,-,292,10.43,4/32,164,22.11,,10,,,,23 years 27 days
101.0,17/12/1994,South Africa,Kingsmead,-,292,10.43,4/52,168,21.89,,10,,,,23 years 31 days
102.0,19/12/1994,New Zealand,Buffalo Park,-,292,10.43,4/33,172,21.58,,10,,,,23 years 33 days
103.0,10/01/1995,South Africa,Newlands,14,306,10.55,3/32,175,21.39,,10,,,,23 years 55 days
104.0,12/01/1995,South Africa,Wanderers Stadium,6,312,10.40,1/57,176,21.59,,10,,,,23 years 57 days
105.0,12/10/1995,Sri Lanka,Sharjah Cricket Stadium,9*,321,10.70,0/29,176,21.76,,10,,,,23 years 330 days
106.0,13/10/1995,West Indies,Sharjah Cricket Stadium,-,321,10.70,2/51,178,21.80,,10,,,,23 years 331 days
107.0,15/10/1995,West Indies,Sharjah Cricket Stadium,6,327,10.55,0/30,178,21.97,,10,,,,23 years 333 days
108.0,17/10/1995,Sri Lanka,Sharjah Cricket Stadium,3,330,10.31,0/23,178,22.10,,10,,,,23 years 335 days
109.0,15/12/1995,New Zealand,Carisbrook,0,330,10.00,3/38,181,21.94,,10,,,,24 years 29 days
110.0,17/12/1995,New Zealand,AMI Stadium,0,330,9.71,3/55,184,21.88,,10,,,,24 years 31 days
111.0,20/12/1995,New Zealand,Basin Reserve,-,330,9.71,0/22,184,22.00,,10,,,,24 years 34 days
112.0,23/12/1995,New Zealand,Eden Park,5,335,9.57,3/70,187,22.02,,10,,,,24 years 37 days
113.0,24/02/1996,United Arab Emirates,Jinnah Stadium (Gujwranwala),-,335,9.57,1/33,188,22.08,1,11,,,,24 years 100 days
114.0,26/02/1996,Netherlands,Gaddafi Stadium,-,335,9.57,4/26,192,21.76,,11,,,,24 years 102 days
115.0,29/02/1996,South Africa,National Stadium (Karachi),-,335,9.57,3/50,195,21.68,,11,,,,24 years 105 days
116.0,03/03/1996,England,National Stadium (Karachi),-,335,9.57,1/45,196,21.80,1,12,,,,24 years 108 days
117.0,06/03/1996,New Zealand,Gaddafi Stadium,-,335,9.57,2/32,198,21.74,,12,,,,24 years 111 days
118.0,09/03/1996,India,M Chinnaswamy Stadium,4*,339,9.69,2/67,200,21.86,,12,,,,24 years 114 days
119.0,01/04/1996,Sri Lanka,Padang Cricket Ground,-,339,9.69,,200,21.86,,12,,,,24 years 137 days
120.0,02/04/1996,Sri Lanka,Padang Cricket Ground,1,340,9.44,4/62,204,21.73,1,13,,,,24 years 138 days
121.0,05/04/1996,India,Padang Cricket Ground,-,340,9.44,0/42,204,21.94,,13,,,,24 years 141 days
122.0,07/04/1996,Sri Lanka,Padang Cricket Ground,0,340,9.19,2/38,206,21.91,,13,,,,24 years 143 days
123.0,12/04/1996,India,Sharjah Cricket Stadium,-,340,9.19,2/44,208,21.91,,13,,,,24 years 148 days
124.0,13/04/1996,South Africa,Sharjah Cricket Stadium,-,340,9.19,1/56,209,22.07,,13,,,,24 years 149 days
125.0,15/04/1996,India,Sharjah Cricket Stadium,8*,348,9.41,3/44,212,21.97,,13,,,,24 years 151 days
126.0,16/04/1996,South Africa,Sharjah Cricket Stadium,8*,356,9.62,1/44,213,22.07,,13,,,,24 years 152 days
127.0,29/08/1996,England,Old Trafford,-,356,9.62,1/28,214,22.10,,13,,,,24 years 287 days
128.0,31/08/1996,England,Edgbaston,4,360,9.47,1/54,215,22.25,,13,,,,24 years 289 days
129.0,01/09/1996,England,Trent Bridge,0*,360,9.47,2/49,217,22.27,,13,,,,24 years 290 days
130.0,16/09/1996,India,"Cricket, Skating & Curling Club",6*,366,9.63,1/30,218,22.30,,13,,,,24 years 305 days
131.0,17/09/1996,India,"Cricket, Skating & Curling Club",-,366,9.63,0/37,218,22.47,,13,,,,24 years 306 days
132.0,18/09/1996,India,"Cricket, Skating & Curling Club",0*,366,9.63,0/15,218,22.54,,13,,,,24 years 307 days
133.0,21/09/1996,India,"Cricket, Skating & Curling Club",0*,366,9.63,2/51,220,22.57,,13,,,,24 years 310 days
134.0,23/09/1996,India,"Cricket, Skating & Curling Club",12*,378,9.95,0/27,220,22.69,,13,,,,24 years 312 days
135.0,29/09/1996,South Africa,Gymkhana Club Ground,28,406,10.41,2/48,222,22.70,,13,,,,24 years 318 days
136.0,02/10/1996,Kenya,Aga Khan Sports Club Ground,-,406,10.41,2/31,224,22.64,,13,,,,24 years 321 days
137.0,04/10/1996,Sri Lanka,Gymkhana Club Ground,12,418,10.45,5/52,229,22.37,,13,,,,24 years 323 days
138.0,06/10/1996,South Africa,Gymkhana Club Ground,3,421,10.27,0/49,229,22.59,,13,,,,24 years 325 days
139.0,08/11/1996,Sri Lanka,Sharjah Cricket Stadium,2,423,10.07,1/21,230,22.58,1,14,,,,24 years 358 days
140.0,10/11/1996,New Zealand,Sharjah Cricket Stadium,-,423,10.07,2/38,232,22.55,1,15,,,,24 years 360 days
141.0,12/11/1996,Sri Lanka,Sharjah Cricket Stadium,-,423,10.07,3/28,235,22.38,,15,,,,24 years 362 days
142.0,13/11/1996,New Zealand,Sharjah Cricket Stadium,-,423,10.07,6/44,241,22.00,,15,,,,24 years 363 days
143.0,15/11/1996,New Zealand,Sharjah Cricket Stadium,0,423,9.84,1/22,242,22.00,,15,,,,24 years 365 days
144.0,04/12/1996,New Zealand,Jinnah Stadium (Gujwranwala),-,423,9.84,2/48,244,22.02,,15,,,,25 years 18 days
145.0,06/12/1996,New Zealand,Jinnah Stadium (Sialkot),0,423,9.61,2/32,246,21.97,,15,,,,25 years 20 days
146.0,15/12/1996,Australia,Adelaide Oval,2,425,9.44,1/33,247,22.02,,15,,,,25 years 29 days
147.0,17/12/1996,West Indies,Adelaide Oval,2*,427,9.49,0/28,247,22.13,,15,,,,25 years 31 days
148.0,14/01/1997,West Indies,Sydney Cricket Ground,-,427,9.49,3/35,250,22.00,,15,,,,25 years 59 days
149.0,16/01/1997,Australia,Melbourne Cricket Ground,1*,428,9.51,1/36,251,22.06,,15,,,,25 years 61 days
150.0,18/01/1997,West Indies,Sydney Cricket Ground,-,428,9.51,4/43,255,21.88,,15,,,,25 years 63 days
151.0,20/01/1997,West Indies,Melbourne Cricket Ground,4,432,9.39,2/17,257,21.78,,15,,,,25 years 65 days
152.0,04/04/1997,Sri Lanka,Sharjah Cricket Stadium,9*,441,9.59,1/34,258,21.83,1,16,,,,25 years 139 days
153.0,06/04/1997,Zimbabwe,Sharjah Cricket Stadium,10,451,9.60,1/14,259,21.80,,16,,,,25 years 141 days
154.0,07/04/1997,Sri Lanka,Sharjah Cricket Stadium,3,454,9.46,2/60,261,21.86,2,18,,,,25 years 142 days
155.0,09/04/1997,Zimbabwe,Sharjah Cricket Stadium,8*,462,9.63,3/14,264,21.66,,18,,,,25 years 144 days
156.0,11/04/1997,Sri Lanka,Sharjah Cricket Stadium,1,463,9.45,1/43,265,21.74,,18,,,,25 years 146 days
157.0,28/09/1997,India,Niaz Stadium,-,463,9.45,2/21,267,21.66,,18,,,,25 years 316 days
158.0,30/09/1997,India,National Stadium (Karachi),-,463,9.45,2/36,269,21.63,,18,,,,25 years 318 days
159.0,02/10/1997,India,Gaddafi Stadium,-,463,9.45,2/33,271,21.59,,18,,,,25 years 320 days
160.0,02/11/1997,South Africa,Gaddafi Stadium,6*,469,9.57,0/59,271,21.81,,18,,,,25 years 351 days
161.0,04/11/1997,West Indies,Gaddafi Stadium,-,469,9.57,2/42,273,21.81,,18,,,,25 years 353 days
162.0,05/11/1997,Sri Lanka,Gaddafi Stadium,1,470,9.40,0/49,273,21.99,,18,,,,25 years 354 days
163.0,12/12/1997,West Indies,Sharjah Cricket Stadium,1,471,9.24,0/53,273,22.18,,18,,,,26 years 26 days
164.0,28/03/1998,Zimbabwe,Harare Sports Club,-,471,9.24,0/55,273,22.38,,18,,,,26 years 132 days
165.0,29/03/1998,Zimbabwe,Harare Sports Club,-,471,9.24,1/39,274,22.44,,18,,,,26 years 133 days
166.0,03/04/1998,South Africa,Kingsmead,33,504,9.69,1/73,275,22.63,,18,,,,26 years 138 days
167.0,07/04/1998,Sri Lanka,Diamond Oval,-,504,9.69,0/68,275,22.87,,18,,,,26 years 142 days
168.0,09/04/1998,Sri Lanka,Boland Park,2*,506,9.73,2/41,277,22.86,,18,,,,26 years 144 days
169.0,11/04/1998,South Africa,Buffalo Park,-,506,9.73,2/47,279,22.86,,18,,,,26 years 146 days
170.0,15/04/1998,Sri Lanka,Willowmoore Park,17,523,9.87,2/86,281,23.00,1,19,,,,26 years 150 days
171.0,23/04/1998,South Africa,Newlands,15,538,9.96,0/32,281,23.12,,19,,,,26 years 158 days
172.0,24/11/1998,Zimbabwe,Rawalpindi Cricket Stadium,-,538,9.96,2/49,283,23.13,,19,,,,27 years 8 days
173.0,31/05/1999,Bangladesh,County Ground (Northampton),11,549,9.98,2/36,285,23.09,,19,,,,27 years 196 days
174.0,16/09/1999,West Indies,"Cricket, Skating & Curling Club",-,549,9.98,1/44,286,23.16,1,20,,,,27 years 304 days
175.0,18/09/1999,West Indies,"Cricket, Skating & Curling Club",-,549,9.98,1/32,287,23.20,,20,,,,27 years 306 days
176.0,09/01/2000,Australia,Brisbane Cricket Ground,23*,572,10.40,2/25,289,23.12,,20,,,,28 years 54 days
177.0,10/01/2000,India,Brisbane Cricket Ground,13*,585,10.64,1/30,290,23.14,1,21,,,,28 years 55 days
178.0,16/01/2000,Australia,Melbourne Cricket Ground,8,593,10.59,0/48,290,23.31,,21,,,,28 years 61 days
179.0,19/01/2000,Australia,Sydney Cricket Ground,37,630,11.05,0/32,290,23.42,,21,,,,28 years 64 days
180.0,21/01/2000,India,Bellerive Oval,3*,633,11.11,0/19,290,23.49,,21,,,,28 years 66 days
181.0,28/01/2000,India,WACA Ground,3*,636,11.16,2/33,292,23.44,,21,,,,28 years 73 days
182.0,04/02/2000,Australia,Sydney Cricket Ground,15,651,11.22,0/38,292,23.57,,21,,,,28 years 80 days
183.0,23/03/2000,India,Sharjah Cricket Stadium,0,651,11.03,0/15,292,23.62,,21,,,,28 years 128 days
184.0,24/03/2000,South Africa,Sharjah Cricket Stadium,8,659,10.98,2/28,294,23.55,,21,,,,28 years 129 days
185.0,26/03/2000,India,Sharjah Cricket Stadium,-,659,10.98,5/31,299,23.26,1,22,,,,28 years 131 days
186.0,28/03/2000,South Africa,Sharjah Cricket Stadium,2,661,10.84,2/39,301,23.24,,22,,,,28 years 133 days
187.0,31/03/2000,South Africa,Sharjah Cricket Stadium,-,661,10.84,4/62,305,23.14,,22,,,,28 years 136 days
188.0,05/04/2000,Zimbabwe,Antigua Recreation Ground,-,661,10.84,1/26,306,23.15,,22,,,,28 years 141 days
189.0,12/04/2000,West Indies,Arnos Vale Ground,8,669,10.79,0/50,306,23.31,,22,,,,28 years 148 days
190.0,15/04/2000,Zimbabwe,National Cricket Stadium (Grenada),-,669,10.79,0/44,306,23.45,,22,,,,28 years 151 days
191.0,16/04/2000,West Indies,National Cricket Stadium (Grenada),6,675,10.71,1/43,307,23.52,,22,,,,28 years 152 days
192.0,19/04/2000,West Indies,Kensington Oval,0,675,10.55,2/34,309,23.48,,22,,,,28 years 155 days
193.0,22/04/2000,West Indies,Queen's Park Oval,23,698,10.74,0/26,309,23.56,1,23,,,,28 years 158 days
194.0,05/07/2000,Sri Lanka,Galle International Stadium,22,720,10.91,2/11,311,23.44,,23,,,,28 years 232 days
195.0,08/07/2000,South Africa,R Premadasa Stadium,3,723,10.79,0/51,311,23.61,,23,,,,28 years 235 days
196.0,20/08/2000,New Zealand,Kallang Ground,-,723,10.79,2/22,313,23.53,,23,,,,28 years 278 days
197.0,23/08/2000,South Africa,Kallang Ground,4*,727,10.85,1/39,314,23.58,,23,,,,28 years 281 days
198.0,27/08/2000,South Africa,Kallang Ground,11,738,10.85,1/28,315,23.59,,23,,,,28 years 285 days
199.0,24/10/2000,England,National Stadium (Karachi),1,739,10.71,1/66,316,23.72,,23,,,,28 years 343 days
200.0,18/02/2001,New Zealand,Eden Park,-,739,10.71,1/24,317,23.73,,23,,,,29 years 94 days
201.0,20/02/2001,New Zealand,McLean Park,22*,761,11.03,1/27,318,23.74,,23,,,,29 years 96 days
202.0,22/02/2001,New Zealand,Westpac Stadium,5*,766,11.10,1/43,319,23.80,,23,,,,29 years 98 days
203.0,25/02/2001,New Zealand,AMI Stadium,1,767,10.96,1/59,320,23.91,,23,,,,29 years 101 days
204.0,28/02/2001,New Zealand,Carisbrook,2,769,10.83,3/66,323,23.89,,23,,,,29 years 104 days
205.0,08/04/2001,Sri Lanka,Sharjah Cricket Stadium,7*,776,10.93,4/49,327,23.75,,23,,,,29 years 143 days
206.0,12/04/2001,New Zealand,Sharjah Cricket Stadium,-,776,10.93,2/37,329,23.71,,23,,,,29 years 147 days
207.0,13/04/2001,Sri Lanka,Sharjah Cricket Stadium,14,790,10.97,1/39,330,23.76,,23,,,,29 years 148 days
208.0,15/04/2001,New Zealand,Sharjah Cricket Stadium,-,790,10.97,0/32,330,23.86,,23,,,,29 years 150 days
209.0,20/04/2001,Sri Lanka,Sharjah Cricket Stadium,20,810,11.10,1/55,331,23.95,,23,,,,29 years 155 days
210.0,07/06/2001,England,Edgbaston,-,810,11.10,2/31,333,23.90,,23,,,,29 years 203 days
211.0,09/06/2001,Australia,Sophia Gardens,14,824,11.14,0/41,333,24.02,,23,,,,29 years 205 days
212.0,12/06/2001,England,Lord's,2*,826,11.16,2/20,335,23.94,,23,,,,29 years 208 days
213.0,17/06/2001,England,Headingley,-,826,11.16,7/36,342,23.56,,23,,,,29 years 213 days
214.0,19/06/2001,Australia,Trent Bridge,3,829,11.05,6/59,348,23.32,,23,,,,29 years 215 days
215.0,23/06/2001,Australia,Lord's,0,829,10.91,0/32,348,23.41,,23,,,,29 years 219 days
216.0,27/10/2001,Sri Lanka,Sharjah Cricket Stadium,18,847,11.00,0/28,348,23.49,,23,,,,29 years 345 days
217.0,28/10/2001,Zimbabwe,Sharjah Cricket Stadium,-,847,11.00,1/20,349,23.48,,23,,,,29 years 346 days
218.0,31/10/2001,Zimbabwe,Sharjah Cricket Stadium,8*,855,11.10,3/41,352,23.40,1,24,,,,29 years 349 days
219.0,02/11/2001,Sri Lanka,Sharjah Cricket Stadium,-,855,11.10,2/51,354,23.41,,24,,,,29 years 351 days
220.0,04/11/2001,Sri Lanka,Sharjah Cricket Stadium,-,855,11.10,3/31,357,23.30,,24,,,,29 years 353 days
221.0,22/01/2002,Bangladesh,MA Aziz Stadium,1,856,10.97,0/33,357,23.39,,24,,,,30 years 67 days
222.0,24/01/2002,Bangladesh,Bangabandhu National Stadium,-,856,10.97,0/10,357,23.42,,24,,,,30 years 69 days
223.0,25/01/2002,Bangladesh,Bangabandhu National Stadium,-,856,10.97,1/51,358,23.50,,24,,,,30 years 70 days
224.0,14/02/2002,West Indies,Sharjah Cricket Stadium,-,856,10.97,1/37,359,23.53,,24,,,,30 years 90 days
225.0,15/02/2002,West Indies,Sharjah Cricket Stadium,3,859,10.87,2/40,361,23.52,,24,,,,30 years 91 days
226.0,17/02/2002,West Indies,Sharjah Cricket Stadium,2,861,10.76,2/47,363,23.52,,24,,,,30 years 93 days
227.0,08/04/2002,Sri Lanka,Sharjah Cricket Stadium,2,863,10.65,1/49,364,23.59,1,25,,,,30 years 143 days
228.0,11/04/2002,New Zealand,Sharjah Cricket Stadium,-,863,10.65,3/43,367,23.51,1,26,,,,30 years 146 days
229.0,12/04/2002,Sri Lanka,Sharjah Cricket Stadium,-,863,10.65,2/49,369,23.51,,26,,,,30 years 147 days
230.0,15/04/2002,New Zealand,Sharjah Cricket Stadium,-,863,10.65,0/46,369,23.64,1,27,,,,30 years 150 days
