0,1,2,3,4,5,6,7,8,9,10,11
22.0,12/03/2003,Zimbabwe,Mangaung Oval,H H Streak (c R D Shah),10.0,3/32,,53.70,5.02,18,44.90
,,,,D D Ebrahim (st †K O Otieno),,,,,,19,
,,,,T Taibu (c †K O Otieno),,,,,,20,
23.0,15/03/2003,Australia,Kingsmead,,8.0,0/62,,56.10,5.13,,48.00
24.0,20/03/2003,India,Kingsmead,,6.0,0/40,,57.90,5.18,,50.00
25.0,05/04/2003,Zimbabwe,Sharjah Cricket Stadium,C B Wishart (c S O Tikolo),10.0,2/31,,55.36,5.08,21,46.86
,,,,G J Rennie (c & b),,,,,,22,
26.0,06/04/2003,Sri Lanka,Sharjah Cricket Stadium,M S Atapattu (c M O Odumbe),10.0,2/38,,53.25,5.02,23,44.54
,,,,H P Tillakaratne (c M O Odumbe),,,,,,24,
27.0,08/04/2003,Pakistan,Sharjah Cricket Stadium,Faisal Iqbal (c M O Odumbe),9.0,1/56,,53.28,5.07,25,45.00
28.0,20/03/2006,Bangladesh,Sheikh Abu Naser Stadium,,3.0,0/35,,54.00,5.16,,46.40
29.0,23/03/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,,1.0,0/8,,54.24,5.17,,46.72
30.0,25/03/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,,1.1,0/9,,54.52,5.18,,47.08
31.0,17/01/2007,Scotland,Mombasa Sports Ground,R T Lyons (c P J Ongondo),3.0,1/21,,53.12,5.20,26,46.08
32.0,24/03/2007,England,Darren Sammy National Cricket Stadium,,3.0,0/8,,53.81,5.17,,46.38
33.0,25/10/2007,Bermuda,Gymkhana Club Ground,,4.0,0/20,,54.73,5.17,,47.15
34.0,27/01/2009,Zimbabwe,Mombasa Sports Ground,,2.0,0/18,,55.19,5.20,,47.85
35.0,29/01/2009,Zimbabwe,Mombasa Sports Ground,S Matsikenyeri (lbw),9.0,2/57,,53.18,5.24,27,46.46
,,,,K M Dabengwa (c K O Otieno),,,,,,28,
36.0,31/01/2009,Zimbabwe,Gymkhana Club Ground,,10.0,0/49,,55.32,5.23,,48.21
37.0,01/02/2009,Zimbabwe,Gymkhana Club Ground,,8.0,0/56,,57.04,5.28,,50.21
38.0,04/02/2009,Zimbabwe,Gymkhana Club Ground,,2.0,0/21,,57.46,5.32,,50.96
39.0,19/04/2009,Netherlands,Senwes Park,P W Borren (lbw),5.1,1/40,,56.55,5.37,29,50.59
40.0,23/02/2011,Pakistan,Mahinda Rajapaksha International Cricket Stadium,,1.0,0/5,,56.76,5.37,,50.76
41.0,01/03/2011,Sri Lanka,R Premadasa Stadium,,1.4,0/13,,57.10,5.38,,51.21
42.0,07/03/2011,Canada,Arun Jaitley Stadium,,2.0,0/15,,57.52,5.40,,51.72
43.0,13/03/2011,Australia,M Chinnaswamy Stadium,R T Ponting (lbw),4.0,1/33,,56.40,5.44,30,51.10
44.0,20/03/2011,Zimbabwe,Eden Gardens,,3.0,0/14,,57.00,5.43,,51.57
45.0,18/02/2012,Ireland,Mombasa Sports Ground,D T Johnston (c R R Patel),6.0,3/24,,52.91,5.40,31,47.61
,,,,K J O'Brien (c J O Ngoche),,,,,,32,
,,,,A R White (c D I Allan),,,,,,33,
46.0,20/02/2012,Ireland,Mombasa Sports Ground,,4.0,0/21,,53.64,5.40,,48.24
47.0,11/03/2013,Canada,ICC Global Cricket Academy,,3.0,0/25,,54.18,5.43,,49.00
48.0,13/03/2013,Canada,ICC Global Cricket Academy,D Daesrath (c R R Patel),5.0,2/15,,51.94,5.39,34,46.63
,,,,R Pathan (b),,,,,,35,
