0,1,2,3,4,5,6,7,8,9,10,11
79,05/04/1996,India,Padang Cricket Ground,did not bat,-,-,-,,551,14.89,68.70
80,07/04/1996,Sri Lanka,Padang Cricket Ground,b H D P K Dharmasena,2,6,33.33,,553,14.55,68.44
81,12/04/1996,India,Sharjah Cricket Stadium,not out,21*,15,140.00,,574,15.11,69.74
82,13/04/1996,South Africa,Sharjah Cricket Stadium,c B M McMillan b C R Matthews,2,5,40.00,,576,14.77,69.57
83,15/04/1996,India,Sharjah Cricket Stadium,c M Azharuddin b A Kumble,50,31,161.29,,626,15.65,72.88
84,16/04/1996,South Africa,Sharjah Cricket Stadium,lbw b P S De Villiers,7,11,63.64,,633,15.44,72.76
85,01/09/1996,England,Trent Bridge,not out,31*,28,110.71,,664,16.20,73.94
86,02/11/1997,South Africa,Gaddafi Stadium,c & b L Klusener,14,11,127.27,,678,16.14,74.59
87,04/11/1997,West Indies,Gaddafi Stadium,did not bat,-,-,-,,678,16.14,74.59
88,05/11/1997,Sri Lanka,Gaddafi Stadium,c †S K L de Silva b W P U J C Vaas,1,2,50.00,,679,15.79,74.53
89,11/01/1998,India,Bangabandhu National Stadium,not out,14*,18,77.78,,693,16.12,74.60
90,12/01/1998,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,693,16.12,74.60
91,14/01/1998,India,Bangabandhu National Stadium,c M Azharuddin b J Srinath,1,3,33.33,,694,15.77,74.46
92,16/01/1998,India,Bangabandhu National Stadium,did not bat,-,-,-,,694,15.77,74.46
93,18/01/1998,India,Bangabandhu National Stadium,did not bat,-,-,-,,694,15.77,74.46
94,28/03/1998,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,694,15.77,74.46
95,29/03/1998,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,694,15.77,74.46
96,07/04/1998,Sri Lanka,Diamond Oval,did not bat,-,-,-,,694,15.77,74.46
97,09/04/1998,Sri Lanka,Boland Park,c K S C de Silva b P A de Silva,36,50,72.00,,730,16.22,74.34
98,11/04/1998,South Africa,Buffalo Park,run out,3,4,75.00,,733,15.93,74.34
99,15/04/1998,Sri Lanka,Willowmoore Park,b M Muralitharan,6,15,40.00,,739,15.72,73.83
100,17/04/1998,South Africa,SuperSport Park,not out,6*,6,100.00,,745,15.85,73.98
101,23/04/1998,South Africa,Newlands,c J N Rhodes b L Klusener,3,12,25.00,,748,15.58,73.41
102,07/06/2001,England,Edgbaston,did not bat,-,-,-,,748,15.58,73.41
103,09/06/2001,Australia,Sophia Gardens,run out,66,68,97.06,,814,16.61,74.89
104,12/06/2001,England,Lord's,b M A Ealham,23,26,88.46,,837,16.74,75.20
105,17/06/2001,England,Headingley,did not bat,-,-,-,,837,16.74,75.20
106,19/06/2001,Australia,Trent Bridge,run out,26,25,104.00,,863,16.92,75.83
107,23/06/2001,Australia,Lord's,b S K Warne,23,38,60.53,,886,17.04,75.34
108,27/10/2001,Sri Lanka,Sharjah Cricket Stadium,c M Muralitharan b R A P Nissanka,1,9,11.11,,887,16.74,74.85
109,28/10/2001,Zimbabwe,Sharjah Cricket Stadium,not out,3*,4,75.00,,890,16.79,74.85
110,31/10/2001,Zimbabwe,Sharjah Cricket Stadium,c B A Murphy b G B Brent,4,6,66.67,,894,16.56,74.81
111,02/11/2001,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,894,16.56,74.81
112,04/11/2001,Sri Lanka,Sharjah Cricket Stadium,not out,23*,23,100.00,,917,16.98,75.29
113,22/01/2002,Bangladesh,MA Aziz Stadium,b Mohammed Sharif,79,83,95.18,,996,18.11,76.56
114,24/01/2002,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,996,18.11,76.56
115,25/01/2002,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,996,18.11,76.56
116,14/02/2002,West Indies,Sharjah Cricket Stadium,c C D Collymore b C L Hooper,47,58,81.03,,1043,18.63,76.75
117,15/02/2002,West Indies,Sharjah Cricket Stadium,run out,5,5,100.00,,1048,18.39,76.83
118,17/02/2002,West Indies,Sharjah Cricket Stadium,b C H Gayle,37,42,88.10,,1085,18.71,77.17
119,08/04/2002,Sri Lanka,Sharjah Cricket Stadium,c W P U J C Vaas b M Muralitharan,41,44,93.18,,1126,19.08,77.66
120,11/04/2002,New Zealand,Sharjah Cricket Stadium,not out,7*,8,87.50,,1133,19.20,77.71
121,12/04/2002,Sri Lanka,Sharjah Cricket Stadium,not out,11*,23,47.83,,1144,19.39,77.25
122,15/04/2002,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,1144,19.39,77.25
123,17/04/2002,Sri Lanka,Sharjah Cricket Stadium,c D P M D Jayawardene b W P U J C Vaas,0,7,0.00,,1144,19.07,76.88
124,21/04/2002,New Zealand,National Stadium (Karachi),not out,0*,0,-,,1144,19.07,76.88
125,24/04/2002,New Zealand,Rawalpindi Cricket Stadium,not out,28*,25,112.00,,1172,19.53,77.46
126,27/04/2002,New Zealand,Gaddafi Stadium,did not bat,-,-,-,,1172,19.53,77.46
127,12/06/2002,Australia,Etihad Stadium,c †A C Gilchrist b D S Lehmann,11,29,37.93,,1183,19.39,76.72
128,15/06/2002,Australia,Etihad Stadium,b S K Warne,16,26,61.54,,1199,19.34,76.47
129,19/06/2002,Australia,Brisbane Cricket Ground,c †A C Gilchrist b A J Bichel,2,3,66.67,,1201,19.06,76.45
130,12/08/2002,South Africa,National Cricket Stadium (Tangier),lbw b L Klusener,15,18,83.33,,1216,19.00,76.53
131,14/08/2002,Sri Lanka,National Cricket Stadium (Tangier),did not bat,-,-,-,,1216,19.00,76.53
132,17/08/2002,Sri Lanka,National Cricket Stadium (Tangier),c †K C Sangakkara b W P U J C Vaas,3,5,60.00,,1219,18.75,76.47
133,18/08/2002,South Africa,National Cricket Stadium (Tangier),b A A Donald,22,32,68.75,,1241,18.80,76.32
134,29/08/2002,Kenya,Gymkhana Club Ground,not out,28*,23,121.74,,1269,19.23,76.96
135,30/08/2002,Australia,Gymkhana Club Ground,not out,17*,42,40.48,,1286,19.48,76.05
136,01/09/2002,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,1286,19.48,76.05
137,04/09/2002,Australia,Gymkhana Club Ground,c D R Martyn b B Lee,12,16,75.00,,1298,19.37,76.04
138,07/09/2002,Australia,Gymkhana Club Ground,c S R Watson b J N Gillespie,12,15,80.00,,1310,19.26,76.07
139,12/09/2002,Sri Lanka,R Premadasa Stadium,c C R D Fernando b M Muralitharan,22,24,91.67,,1332,19.30,76.29
140,21/09/2002,Netherlands,Sinhalese Sports Club Ground,did not bat,-,-,-,,1332,19.30,76.29
141,08/12/2002,South Africa,Kingsmead,c †M V Boucher b S M Pollock,12,28,42.86,,1344,19.20,75.76
142,11/12/2002,South Africa,St George's Park,not out,2*,2,100.00,,1346,19.23,75.79
143,13/12/2002,South Africa,Buffalo Park,c G C Smith b A A Donald,6,24,25.00,,1352,19.04,75.11
144,11/02/2003,Australia,Wanderers Stadium,b G B Hogg,33,23,143.48,,1385,19.24,75.97
145,16/02/2003,Namibia,Diamond Oval,b G Synman,36,30,120.00,,1421,19.47,76.69
146,22/02/2003,England,Newlands,c †A J Stewart b J M Anderson,0,4,0.00,,1421,19.20,76.52
147,25/02/2003,Netherlands,Boland Park,c D L S van Bunge b E Schiferli,24,25,96.00,,1445,19.27,76.78
148,01/03/2003,India,SuperSport Park,not out,29*,25,116.00,,1474,19.65,77.29
149,04/03/2003,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,1474,19.65,77.29
150,03/04/2003,Zimbabwe,Sharjah Cricket Stadium,run out,34,36,94.44,,1508,19.84,77.61
151,04/04/2003,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,1508,19.84,77.61
152,08/04/2003,Kenya,Sharjah Cricket Stadium,b S O Tikolo,38,31,122.58,,1546,20.08,78.32
153,10/04/2003,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,1546,20.08,78.32
154,10/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,st R S Kaluwitharana b M Muralitharan,14,14,100.00,,1560,20.00,78.47
155,11/05/2003,New Zealand,Rangiri Dambulla International Stadium,c S B Styris b D L Vettori,26,51,50.98,,1586,20.08,77.78
156,18/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,c K C Sangakkara b K S Lokuarachchi,20,21,95.24,,1606,20.08,77.96
157,20/05/2003,New Zealand,Rangiri Dambulla International Stadium,c C L Cairns b P J Wiseman,2,15,13.33,,1608,19.85,77.49
158,23/05/2003,New Zealand,Rangiri Dambulla International Stadium,c D R Tuffey b J D P Oram,20,31,64.52,,1628,19.85,77.30
159,17/06/2003,England,Old Trafford,lbw b J M Anderson,1,2,50.00,,1629,19.63,77.28
160,20/06/2003,England,Kennington Oval,c V S Solanki b A McGrath,3,11,27.27,,1632,19.43,77.02
161,22/06/2003,England,Lord's,did not bat,-,-,-,,1632,19.43,77.02
162,03/10/2003,South Africa,Gaddafi Stadium,not out,1*,1,100.00,,1633,19.44,77.03
163,05/10/2003,South Africa,Gaddafi Stadium,run out,19,26,73.08,,1652,19.44,76.98
164,07/10/2003,South Africa,Iqbal Stadium,c J H Kallis b S M Pollock,14,10,140.00,,1666,19.37,77.27
165,10/10/2003,South Africa,Rawalpindi Cricket Stadium,b J H Kallis,18,37,48.65,,1684,19.36,76.79
166,12/10/2003,South Africa,Rawalpindi Cricket Stadium,b S M Pollock,25,44,56.82,,1709,19.42,76.40
No. of Innings Played = 117,No. of Innings Played = 117,No. of Innings Played = 117,No. of Innings Played = 117,No. of Innings Played = 117,No. of Innings Played = 117,No. of Innings Played = 117,No. of Innings Played = 117,No. of Innings Played = 117,No. of Innings Played = 117,,
