0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
75.0,09/03/2010,New Zealand,Seddon Park,-,1213,25.27,0/49,57,35.89,,21,,,,31 years 136 days
76.0,11/03/2010,New Zealand,Eden Park,-,1213,25.27,2/38,59,35.32,1,22,,,,31 years 138 days
77.0,13/03/2010,New Zealand,Westpac Stadium,40,1253,25.57,1/28,60,35.20,,22,,,,31 years 140 days
78.0,17/06/2010,Ireland,Castle Avenue,12,1265,25.30,5/14,65,32.71,,22,,,,31 years 236 days
79.0,22/06/2010,England,The Rose Bowl,34,1299,25.47,0/30,65,33.17,1,23,,,,31 years 241 days
80.0,24/06/2010,England,Sophia Gardens,8,1307,25.13,1/30,66,33.12,,23,,,,31 years 243 days
81.0,27/06/2010,England,Old Trafford,7,1314,24.79,0/44,66,33.79,1,24,,,,31 years 246 days
82.0,30/06/2010,England,Kennington Oval,-,1314,24.79,0/56,66,34.64,,24,,,,31 years 249 days
83.0,03/07/2010,England,Lord's,12*,1326,25.02,1/42,67,34.75,,24,,,,31 years 252 days
84.0,20/10/2010,India,Dr YS Rajasekhara Reddy Cricket Stadium,-,1326,25.02,0/56,67,35.58,1,25,,,,31 years 361 days
