0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
72.0,19/02/2018,Zimbabwe,Sharjah Cricket Stadium,5,1607,29.76,,44,36.75,,19,,,,30 years 50 days
73.0,08/03/2018,Hong Kong,Bulawayo Athletic Club,9,1616,29.38,,44,36.75,1,20,,,,30 years 67 days
74.0,15/03/2018,West Indies,Harare Sports Club,27,1643,29.34,,44,36.75,,20,,,,30 years 74 days
75.0,20/03/2018,United Arab Emirates,Old Hararians Sports Club,2,1645,28.86,,44,36.75,,20,,,,30 years 79 days
76.0,23/03/2018,Ireland,Harare Sports Club,27,1672,28.83,,44,36.75,1,21,,,,30 years 82 days
77.0,25/03/2018,West Indies,Harare Sports Club,20*,1692,29.17,,44,36.75,,21,,,,30 years 84 days
78.0,20/09/2018,Bangladesh,Sheikh Zayed Stadium,18,1710,28.98,0/12,44,37.02,,21,,,,30 years 263 days
79.0,23/09/2018,Bangladesh,Sheikh Zayed Stadium,23*,1733,29.37,0/9,44,37.23,,21,,,,30 years 266 days
80.0,05/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,4,1737,28.95,1/60,45,37.73,,21,,,,31 years 64 days
81.0,10/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,0,1737,28.48,,45,37.73,,21,,,,31 years 69 days
82.0,24/06/2019,Bangladesh,The Rose Bowl,49*,1786,29.28,,45,37.73,,21,,,,31 years 175 days
83.0,29/06/2019,Pakistan,Headingley,19*,1805,29.59,0/32,45,38.44,,21,,,,31 years 180 days
84.0,04/07/2019,West Indies,Headingley,6,1811,29.21,,45,38.44,,21,,,,31 years 185 days
