0,1,2,3,4,5,6,7,8,9,10,11
19.0,19/03/2017,Afghanistan,Greater Noida Sports Complex Ground,Samiullah Shinwari (c T J Murtagh),7.0,1/26,,46.20,4.92,20,37.85
20.0,22/03/2017,Afghanistan,Greater Noida Sports Complex Ground,Asghar Afghan (c A Balbirnie),10.0,2/39,,44.73,4.85,21,36.18
,,,,Rashid Khan (lbw),,,,,,22,
21.0,24/03/2017,Afghanistan,Greater Noida Sports Complex Ground,,10.0,0/39,,47.45,4.80,,37.95
22.0,13/01/2018,United Arab Emirates,ICC Global Cricket Academy,Rameez Shahzad (c †N J O'Brien),10.0,2/40,,46.00,4.76,23,36.46
,,,,Ghulam Shabber (b),,,,,,24,
23.0,16/01/2018,Scotland,ICC Global Cricket Academy,S M Sharif (b),10.0,1/33,,46.56,4.68,25,36.32
24.0,06/03/2018,Papua New Guinea,Harare Sports Club,A Vala (c †N J O'Brien),10.0,3/38,,43.71,4.64,26,33.79
,,,,L Siaka (c & b),,,,,,27,
,,,,S Bau (c †N J O'Brien),,,,,,28,
25.0,10/03/2018,West Indies,Harare Sports Club,S D Hope (c †N J O'Brien),10.0,2/45,,42.80,4.63,29,33.03
,,,,S O Hetmeyer (c W B Rankin),,,,,,30,
26.0,12/03/2018,United Arab Emirates,Old Hararians Sports Club,,6.0,0/8,,44.00,4.54,,33.30
27.0,16/03/2018,Zimbabwe,Harare Sports Club,B R M Taylor (lbw),10.0,2/42,,43.13,4.53,31,32.53
,,,,S F Mire (st †N J O'Brien),,,,,,32,
28.0,18/03/2018,Scotland,Harare Sports Club,,9.0,0/40,,44.81,4.52,,33.78
29.0,23/03/2018,Afghanistan,Harare Sports Club,,10.0,0/38,,46.69,4.49,,34.97
30.0,27/08/2018,Afghanistan,Civil Service Cricket Club,Rahmat Shah (c A Balbirnie),10.0,1/46,,47.09,4.50,33,35.30
31.0,29/08/2018,Afghanistan,Civil Service Cricket Club,,4.0,0/22,,47.82,4.51,,35.97
32.0,31/08/2018,Afghanistan,Civil Service Cricket Club,,4.5,0/25,,48.70,4.53,,36.73
33.0,02/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,Asghar Afghan (b),9.0,2/43,,47.46,4.53,34,35.86
,,,,Hazratullah Zazai (c A Balbirnie),,,,,,35,
34.0,05/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,Rahmat Shah (lbw),10.0,1/37,,47.81,4.50,36,35.89
35.0,08/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,Hazratullah Zazai (b),10.0,2/37,,46.87,4.48,37,34.97
,,,,Ikram Ali Khil (c A Balbirnie),,,,,,38,
36.0,10/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,Javed Ahmadi (b),10.0,1/30,,47.21,4.43,39,34.85
37.0,19/05/2019,Afghanistan,Civil Service Cricket Club,,10.0,0/17,,48.74,4.34,,35.28
38.0,21/05/2019,Afghanistan,Civil Service Cricket Club,Mohammad Shahzad (c K J O'Brien),10.0,2/43,,47.83,4.34,40,34.61
,,,,Rahmat Shah (c K J O'Brien),,,,,,41,
39.0,01/07/2019,Zimbabwe,Bready Cricket Club,Sikandar Raza (st †L J Tucker),10.0,1/34,,48.12,4.31,42,34.60
40.0,04/07/2019,Zimbabwe,Civil Service Cricket Club,,4.0,0/36,,48.69,4.37,,35.45
