0,1,2,3,4,5,6,7,8,9,10,11
72,02/07/2017,West Indies,Sir Vivian Richards Stadium,c †S D Hope b A S Joseph,2,19,10.53,,1315,27.40,72.57
73,06/07/2017,West Indies,Sabina Park,not out,50*,52,96.15,,1365,28.44,73.23
74,22/10/2017,New Zealand,Wankhede Stadium,c C Munro b T G Southee,37,47,78.72,,1402,28.61,73.36
75,25/10/2017,New Zealand,Maharashtra Cricket Association Stadium,not out,64*,92,69.57,,1466,29.92,73.19
76,29/10/2017,New Zealand,Green Park,not out,4*,3,133.33,,1470,30.00,73.28
77,10/12/2017,Sri Lanka,Himachal Pradesh Cricket Association Stadium,lbw b R A S Lakmal,0,18,0.00,,1470,29.40,72.63
78,13/12/2017,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,1470,29.40,72.63
79,17/12/2017,Sri Lanka,Dr YS Rajasekhara Reddy Cricket Stadium,not out,26*,31,83.87,,1496,29.92,72.80
80,17/07/2018,England,Headingley,b A U Rashid,21,22,95.45,,1517,29.75,73.04
81,18/09/2018,Hong Kong,Dubai International Cricket Stadium,c Babar Hayat b K D Shah,33,38,86.84,,1550,29.81,73.29
82,19/09/2018,Pakistan,Dubai International Cricket Stadium,not out,31*,37,83.78,,1581,30.40,73.47
83,21/09/2018,Bangladesh,Dubai International Cricket Stadium,not out,1*,3,33.33,,1582,30.42,73.41
84,23/09/2018,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,1582,30.42,73.41
85,25/09/2018,Afghanistan,Dubai International Cricket Stadium,lbw b Mohammad Nabi,44,66,66.67,,1626,30.68,73.21
86,28/09/2018,Bangladesh,Dubai International Cricket Stadium,lbw b Mahmudullah,37,61,60.66,,1663,30.80,72.87
87,12/01/2019,Australia,Sydney Cricket Ground,b J A Richardson,12,21,57.14,,1675,30.45,72.73
88,15/01/2019,Australia,Adelaide Oval,not out,25*,14,178.57,,1700,30.91,73.37
89,18/01/2019,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,1700,30.91,73.37
90,28/01/2019,New Zealand,Bay Oval,not out,38*,38,100.00,,1738,31.60,73.80
91,31/01/2019,New Zealand,Seddon Park,c †T W M Latham b C de Grandhomme,0,3,0.00,,1738,31.04,73.71
92,02/07/2019,Bangladesh,Edgbaston,c Mosaddeck Hossain b Mustafizur Rahman,8,9,88.89,,1746,30.63,73.76
93,06/07/2019,Sri Lanka,Headingley,did not bat,-,-,-,,1746,30.63,73.76
94,09/07/2019,New Zealand,Old Trafford,c J D S Neesham b M J Henry,6,25,24.00,,1752,30.21,73.24
No. of Innings Played = 79,No. of Innings Played = 79,No. of Innings Played = 79,No. of Innings Played = 79,No. of Innings Played = 79,No. of Innings Played = 79,No. of Innings Played = 79,No. of Innings Played = 79,No. of Innings Played = 79,No. of Innings Played = 79,,
