0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
74.0,12/01/1996,Australia,WACA Ground,1,741,22.45,0/18,65,38.48,,22,,,,25 years 326 days
75.0,20/01/1996,Australia,Sydney Cricket Ground,9,750,22.06,2/47,67,38.03,2,24,,,,25 years 334 days
76.0,08/04/1997,Zimbabwe,Sharjah Cricket Stadium,7,757,21.63,3/38,70,36.94,,24,,,,27 years 48 days
77.0,14/07/1997,Pakistan,R Premadasa Stadium,15,772,21.44,0/37,70,37.47,3,27,,,,27 years 145 days
78.0,18/07/1997,India,R Premadasa Stadium,-,772,21.44,0/28,70,37.87,,27,,,,27 years 149 days
79.0,22/07/1997,Bangladesh,Sinhalese Sports Club Ground,-,772,21.44,0/35,70,38.37,1,28,,,,27 years 153 days
80.0,26/07/1997,India,R Premadasa Stadium,-,772,21.44,0/16,70,38.60,1,29,,,,27 years 157 days
81.0,23/08/1997,India,Sinhalese Sports Club Ground,1,773,20.89,0/44,70,39.23,1,30,,,,27 years 185 days
82.0,26/01/1998,Zimbabwe,Sinhalese Sports Club Ground,37,810,21.32,1/34,71,39.15,1,31,,,,27 years 341 days
83.0,19/03/1999,Pakistan,Keenan Stadium,2,812,20.82,0/46,71,39.80,1,32,,,,29 years 27 days
84.0,22/03/1999,India,Vidarbha Cricket Association Ground,3,815,20.38,0/44,71,40.42,,32,,,,29 years 30 days
85.0,27/03/1999,Pakistan,Indira Priyadarshini Stadium,16*,831,20.78,2/61,73,40.15,1,33,,,,29 years 35 days
86.0,30/03/1999,India,Nehru Stadium (Pune),13,844,20.59,0/44,73,40.75,,33,,,,29 years 38 days
