0,1,2,3,4,5,6,7,8,9,10,11
74,01/04/1999,Pakistan,Punjab Cricket Association IS Bindra Stadium,run out,42,67,62.69,,1257,28.57,83.03
75,04/04/1999,Pakistan,M Chinnaswamy Stadium,c †Moin Khan b Azhar Mahmood,5,13,38.46,,1262,28.04,82.65
76,08/04/1999,Pakistan,Sharjah Cricket Stadium,c Mohammad Yousuf b Shahid Afridi,26,60,43.33,,1288,28.00,81.16
77,09/04/1999,England,Sharjah Cricket Stadium,c D Gough b A Flintoff,11,12,91.67,,1299,27.64,81.24
78,11/04/1999,England,Sharjah Cricket Stadium,c N H Fairbrother b D Gough,18,25,72.00,,1317,27.44,81.10
79,13/04/1999,Pakistan,Sharjah Cricket Stadium,not out,7*,12,58.33,,1324,27.58,80.93
80,16/04/1999,Pakistan,Sharjah Cricket Stadium,run out,15,42,35.71,,1339,27.33,79.80
81,15/05/1999,South Africa,County Ground (Hove),not out,4*,3,133.33,,1343,27.41,79.89
82,19/05/1999,Zimbabwe,Grace Road,c A D R Campbell b H K Olonga,35,47,74.47,,1378,27.56,79.75
83,26/05/1999,Sri Lanka,The Cooper Associates County Ground,c P A de Silva b G P Wickramasinghe,0,1,0.00,,1378,27.02,79.70
84,04/06/1999,Australia,Kennington Oval,c P R Reiffel b T M Moody,75,94,79.79,,1453,27.94,79.70
85,08/06/1999,Pakistan,Old Trafford,c Wasim Akram b Shoaib Akhtar,16,21,76.19,,1469,27.72,79.66
86,12/06/1999,New Zealand,Trent Bridge,run out,27,29,93.10,,1496,27.70,79.87
87,23/08/1999,Australia,Galle International Stadium,lbw b J N Gillespie,38,52,73.08,,1534,27.89,79.69
88,25/08/1999,Sri Lanka,R Premadasa Stadium,c W P U J C Vaas b M Muralitharan,4,10,40.00,,1538,27.46,79.48
89,28/08/1999,Australia,Sinhalese Sports Club Ground,c A Symonds b D S Lehmann,75,105,71.43,,1613,28.30,79.07
90,29/08/1999,Sri Lanka,Sinhalese Sports Club Ground,not out,4*,4,100.00,,1617,28.37,79.11
91,04/09/1999,Zimbabwe,Kallang Ground,c A R Whittall b C N Evans,8,10,80.00,,1625,28.02,79.11
92,05/09/1999,West Indies,Kallang Ground,not out,23*,22,104.55,,1648,28.41,79.38
93,07/09/1999,West Indies,Kallang Ground,not out,8*,16,50.00,,1656,28.55,79.16
94,08/09/1999,West Indies,Kallang Ground,c sub b J C Adams,2,3,66.67,,1658,28.10,79.14
95,11/09/1999,West Indies,"Cricket, Skating & Curling Club",did not bat,-,-,-,,1658,28.10,79.14
96,12/09/1999,West Indies,"Cricket, Skating & Curling Club",run out,4,19,21.05,,1662,27.70,78.62
97,14/09/1999,West Indies,"Cricket, Skating & Curling Club",c B C Lara b M V Dillon,11,7,157.14,,1673,27.43,78.88
98,26/09/1999,South Africa,Gymkhana Club Ground,did not bat,-,-,-,,1673,27.43,78.88
99,29/09/1999,Kenya,Gymkhana Club Ground,b T M Odoyo,3,5,60.00,,1676,27.03,78.83
100,01/10/1999,Zimbabwe,Gymkhana Club Ground,c sub b G J Whittall,41,62,66.13,,1717,27.25,78.47
101,03/10/1999,South Africa,Gymkhana Club Ground,b D N Crookes,6,8,75.00,,1723,26.92,78.46
102,05/11/1999,New Zealand,Madhavrao Scindia Cricket Ground,c C M Spearman b C Z Harris,23,25,92.00,,1746,26.86,78.61
103,08/11/1999,New Zealand,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,1746,26.86,78.61
104,11/11/1999,New Zealand,Captain Roop Singh Stadium,not out,45*,34,132.35,,1791,27.55,79.42
105,14/11/1999,New Zealand,Nehru Stadium (Guwahati),run out,2,7,28.57,,1793,27.17,79.27
106,17/11/1999,New Zealand,Arun Jaitley Stadium,did not bat,-,-,-,,1793,27.17,79.27
107,10/01/2000,Pakistan,Brisbane Cricket Ground,c Waqar Younis b Saqlain Mushtaq,50,84,59.52,,1843,27.51,78.56
108,12/01/2000,Australia,Melbourne Cricket Ground,not out,33*,35,94.29,,1876,28.00,78.79
109,14/01/2000,Australia,Sydney Cricket Ground,c D R Martyn b S Lee,11,34,32.35,,1887,27.75,78.14
110,21/01/2000,Pakistan,Bellerive Oval,c & b Shoaib Akhtar,2,12,16.67,,1889,27.38,77.83
111,25/01/2000,Pakistan,Adelaide Oval,c & b Saqlain Mushtaq,21,24,87.50,,1910,27.29,77.93
112,26/01/2000,Australia,Adelaide Oval,b S Lee,1,6,16.67,,1911,26.92,77.78
113,28/01/2000,Pakistan,WACA Ground,c & b Shahid Afridi,51,102,50.00,,1962,27.25,76.67
114,30/01/2000,Australia,WACA Ground,c M E Waugh b G D McGrath,45,51,88.24,,2007,27.49,76.90
115,09/03/2000,South Africa,Nehru Stadium (Kochi),not out,42*,43,97.67,,2049,28.07,77.23
116,12/03/2000,South Africa,Keenan Stadium,did not bat,-,-,-,,2049,28.07,77.23
117,15/03/2000,South Africa,Nahar Singh Stadium,run out,9,9,100.00,,2058,27.81,77.31
118,17/03/2000,South Africa,Reliance Stadium,not out,10*,7,142.86,,2068,27.95,77.48
119,19/03/2000,South Africa,Vidarbha Cricket Association Ground,c W J Cronje b L Klusener,29,35,82.86,,2097,27.96,77.55
120,22/03/2000,South Africa,Sharjah Cricket Stadium,lbw b S Elworthy,1,3,33.33,,2098,27.61,77.50
121,23/03/2000,Pakistan,Sharjah Cricket Stadium,run out,7,20,35.00,,2105,27.34,77.19
122,26/03/2000,Pakistan,Sharjah Cricket Stadium,c †Moin Khan b Arshad Khan,22,49,44.90,,2127,27.27,76.62
123,27/03/2000,South Africa,Sharjah Cricket Stadium,c †M V Boucher b M Hayward,28,45,62.22,,2155,27.28,76.39
124,30/05/2000,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,2155,27.28,76.39
125,01/06/2000,Sri Lanka,Bangabandhu National Stadium,c †R S Kaluwitharana b K Weeraratne,6,18,33.33,,2161,27.01,76.12
126,03/06/2000,Pakistan,Bangabandhu National Stadium,run out,21,38,55.26,,2182,26.94,75.84
127,03/10/2000,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,2182,26.94,75.84
128,07/10/2000,Australia,Gymkhana Club Ground,b I J Harvey,19,30,63.33,,2201,26.84,75.71
129,13/10/2000,South Africa,Gymkhana Club Ground,run out,0,1,0.00,,2201,26.52,75.69
130,15/10/2000,New Zealand,Gymkhana Club Ground,c C M Spearman b G I Allott,13,11,118.18,,2214,26.36,75.85
131,20/10/2000,Sri Lanka,Sharjah Cricket Stadium,c M S Atapattu b M Muralitharan,35,61,57.38,,2249,26.46,75.47
132,22/10/2000,Zimbabwe,Sharjah Cricket Stadium,run out,22,28,78.57,,2271,26.41,75.50
133,26/10/2000,Zimbabwe,Sharjah Cricket Stadium,run out,7,18,38.89,,2278,26.18,75.28
134,27/10/2000,Sri Lanka,Sharjah Cricket Stadium,c sub b M Muralitharan,31,48,64.58,,2309,26.24,75.11
135,29/10/2000,Sri Lanka,Sharjah Cricket Stadium,b M Muralitharan,11,38,28.95,,2320,26.07,74.55
136,03/04/2001,Australia,Indira Priyadarshini Stadium,c †A C Gilchrist b S R Waugh,16,32,50.00,,2336,25.96,74.30
No. of Innings Played = 113,No. of Innings Played = 113,No. of Innings Played = 113,No. of Innings Played = 113,No. of Innings Played = 113,No. of Innings Played = 113,No. of Innings Played = 113,No. of Innings Played = 113,No. of Innings Played = 113,No. of Innings Played = 113,,
