0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
73.0,22/07/1997,Bangladesh,Sinhalese Sports Club Ground,-,87,5.44,2/29,97,28.40,,36,,,,25 years 95 days
74.0,26/07/1997,India,R Premadasa Stadium,-,87,5.44,1/38,98,28.50,2,38,,,,25 years 99 days
75.0,17/08/1997,India,R Premadasa Stadium,-,87,5.44,0/51,98,29.02,1,39,,,,25 years 121 days
76.0,20/08/1997,India,R Premadasa Stadium,-,87,5.44,2/39,100,28.83,,39,,,,25 years 124 days
77.0,24/08/1997,India,Sinhalese Sports Club Ground,7,94,5.53,1/41,101,28.95,,39,,,,25 years 128 days
78.0,01/11/1997,West Indies,Gaddafi Stadium,-,94,5.53,0/46,101,29.41,1,40,,,,25 years 197 days
79.0,05/11/1997,Pakistan,Gaddafi Stadium,-,94,5.53,2/37,103,29.19,1,41,,,,25 years 201 days
80.0,08/11/1997,South Africa,Gaddafi Stadium,-,94,5.53,0/34,103,29.52,,41,,,,25 years 204 days
81.0,22/12/1997,India,Nehru Stadium (Guwahati),1,95,5.28,1/49,104,29.71,,41,,,,25 years 248 days
82.0,25/12/1997,India,Nehru Stadium (Indore),-,95,5.28,,104,29.71,,41,,,,25 years 251 days
83.0,28/12/1997,India,Nehru Stadium (Margao),-,95,5.28,3/53,107,29.37,3,44,,,,25 years 254 days
84.0,22/01/1998,Zimbabwe,Sinhalese Sports Club Ground,-,95,5.28,1/55,108,29.61,1,45,,,,25 years 279 days
85.0,24/01/1998,Zimbabwe,R Premadasa Stadium,-,95,5.28,1/43,109,29.73,,45,,,,25 years 281 days
86.0,05/04/1998,South Africa,Wanderers Stadium,13*,108,6.00,1/39,110,29.82,,45,,,,25 years 352 days
87.0,07/04/1998,Pakistan,Diamond Oval,-,108,6.00,1/61,111,30.10,,45,,,,25 years 354 days
88.0,09/04/1998,Pakistan,Boland Park,0,108,5.68,3/29,114,29.56,,45,,,,25 years 356 days
89.0,13/04/1998,South Africa,St George's Park,-,108,5.68,3/47,117,29.21,2,47,,,,25 years 360 days
90.0,15/04/1998,Pakistan,Willowmoore Park,1*,109,5.74,5/23,122,28.20,,47,,,,25 years 362 days
91.0,19/04/1998,South Africa,Mangaung Oval,0,109,5.45,1/34,123,28.24,,47,,,,26 years 1 days
92.0,19/06/1998,India,R Premadasa Stadium,-,109,5.45,2/48,125,28.18,,47,,,,26 years 62 days
93.0,21/06/1998,New Zealand,R Premadasa Stadium,-,109,5.45,1/24,126,28.14,1,48,,,,26 years 64 days
94.0,01/07/1998,India,Sinhalese Sports Club Ground,3*,112,5.60,0/29,126,28.37,,48,,,,26 years 74 days
95.0,05/07/1998,New Zealand,Sinhalese Sports Club Ground,-,112,5.60,2/50,128,28.32,1,49,,,,26 years 78 days
96.0,07/07/1998,India,R Premadasa Stadium,1*,113,5.65,1/51,129,28.50,1,50,,,,26 years 80 days
97.0,14/08/1998,South Africa,Trent Bridge,4,117,5.57,1/42,130,28.60,,50,,,,26 years 118 days
98.0,16/08/1998,England,Lord's,18,135,6.14,0/42,130,28.92,,50,,,,26 years 120 days
99.0,20/08/1998,England,Lord's,-,135,6.14,5/34,135,28.10,1,51,,,,26 years 124 days
100.0,26/10/1998,New Zealand,Bangabandhu National Stadium,-,135,6.14,3/31,138,27.72,,51,,,,26 years 191 days
101.0,30/10/1998,South Africa,Bangabandhu National Stadium,-,135,6.14,1/48,139,27.86,,51,,,,26 years 195 days
102.0,11/01/1999,England,Brisbane Cricket Ground,-,135,6.14,3/34,142,27.51,,51,,,,26 years 268 days
103.0,13/01/1999,Australia,Sydney Cricket Ground,0,135,5.87,1/49,143,27.66,,51,,,,26 years 270 days
104.0,19/01/1999,England,Melbourne Cricket Ground,1,136,5.67,1/40,144,27.75,,51,,,,26 years 276 days
105.0,21/01/1999,Australia,Bellerive Oval,-,136,5.67,2/42,146,27.66,,51,,,,26 years 278 days
106.0,23/01/1999,England,Adelaide Oval,2*,138,5.75,0/46,146,27.97,,51,,,,26 years 280 days
107.0,24/01/1999,Australia,Adelaide Oval,11,149,5.96,1/51,147,28.13,2,53,,,,26 years 281 days
108.0,29/01/1999,England,WACA Ground,1,150,5.77,1/26,148,28.11,,53,,,,26 years 286 days
109.0,31/01/1999,Australia,WACA Ground,0*,150,5.77,1/46,149,28.23,,53,,,,26 years 288 days
110.0,07/02/1999,Australia,Melbourne Cricket Ground,1*,151,5.81,2/15,151,27.96,,53,,,,26 years 295 days
111.0,14/05/1999,England,Lord's,12,163,6.04,1/33,152,27.99,,53,,,,27 years 26 days
112.0,19/05/1999,South Africa,County Ground (Northampton),0*,163,6.04,3/25,155,27.61,1,54,,,,27 years 31 days
113.0,22/05/1999,Zimbabwe,New Road,-,163,6.04,2/29,157,27.45,,54,,,,27 years 34 days
114.0,26/05/1999,India,The Cooper Associates County Ground,4,167,5.96,0/60,157,27.83,,54,,,,27 years 38 days
115.0,30/05/1999,Kenya,County Ground (Southampton),-,167,5.96,0/11,157,27.90,1,55,,,,27 years 42 days
116.0,22/08/1999,Australia,Galle International Stadium,2,169,5.83,0/38,157,28.14,,55,,,,27 years 126 days
117.0,25/08/1999,India,R Premadasa Stadium,-,169,5.83,1/31,158,28.16,,55,,,,27 years 129 days
118.0,26/08/1999,Australia,R Premadasa Stadium,0*,169,5.83,3/50,161,27.94,2,57,,,,27 years 130 days
119.0,29/08/1999,India,Sinhalese Sports Club Ground,5*,174,6.00,0/42,161,28.20,1,58,,,,27 years 133 days
120.0,31/08/1999,Australia,R Premadasa Stadium,-,174,6.00,2/36,163,28.08,,58,,,,27 years 135 days
121.0,13/10/1999,West Indies,Sharjah Cricket Stadium,0,174,5.80,2/24,165,27.88,,58,,,,27 years 178 days
122.0,15/10/1999,Pakistan,Sharjah Cricket Stadium,1,175,5.65,2/22,167,27.68,,58,,,,27 years 180 days
123.0,17/10/1999,West Indies,Sharjah Cricket Stadium,-,175,5.65,3/22,170,27.32,,58,,,,27 years 182 days
124.0,18/10/1999,Pakistan,Sharjah Cricket Stadium,2*,177,5.71,1/57,171,27.50,1,59,,,,27 years 183 days
125.0,22/10/1999,Pakistan,Sharjah Cricket Stadium,0,177,5.53,0/39,171,27.73,,59,,,,27 years 187 days
126.0,11/12/1999,Zimbabwe,Queens Sports Club,6,183,5.55,,171,27.73,,59,,,,27 years 237 days
127.0,12/12/1999,Zimbabwe,Queens Sports Club,2,185,5.44,2/48,173,27.68,,59,,,,27 years 238 days
128.0,15/12/1999,Zimbabwe,Harare Sports Club,-,185,5.44,4/16,177,27.15,,59,,,,27 years 241 days
129.0,18/12/1999,Zimbabwe,Harare Sports Club,-,185,5.44,0/52,177,27.44,1,60,,,,27 years 244 days
130.0,13/02/2000,Pakistan,National Stadium (Karachi),-,185,5.44,3/31,180,27.16,1,61,,,,27 years 301 days
131.0,16/02/2000,Pakistan,Jinnah Stadium (Gujwranwala),-,185,5.44,2/45,182,27.10,,61,,,,27 years 304 days
132.0,19/02/2000,Pakistan,Gaddafi Stadium,0,185,5.29,1/29,183,27.11,,61,,,,27 years 307 days
133.0,29/05/2000,Bangladesh,Bangabandhu National Stadium,-,185,5.29,1/35,184,27.16,,61,,,,28 years 42 days
134.0,01/06/2000,India,Bangabandhu National Stadium,1*,186,5.31,1/38,185,27.22,1,62,,,,28 years 45 days
135.0,05/06/2000,Pakistan,Bangabandhu National Stadium,0,186,5.17,0/18,185,27.31,,62,,,,28 years 49 days
136.0,07/06/2000,Pakistan,Bangabandhu National Stadium,0,186,5.03,0/42,185,27.54,1,63,,,,28 years 51 days
137.0,05/07/2000,Pakistan,Galle International Stadium,-,186,5.03,1/27,186,27.54,,63,,,,28 years 79 days
138.0,06/07/2000,South Africa,Galle International Stadium,-,186,5.03,2/34,188,27.43,,63,,,,28 years 80 days
139.0,09/07/2000,Pakistan,R Premadasa Stadium,-,186,5.03,1/35,189,27.47,,63,,,,28 years 83 days
140.0,11/07/2000,South Africa,Sinhalese Sports Club Ground,-,186,5.03,0/32,189,27.63,,63,,,,28 years 85 days
141.0,14/07/2000,South Africa,R Premadasa Stadium,-,186,5.03,5/44,194,27.15,,63,,,,28 years 88 days
142.0,04/10/2000,West Indies,Gymkhana Club Ground,-,186,5.03,0/9,194,27.20,,63,,,,28 years 170 days
143.0,08/10/2000,Pakistan,Gymkhana Club Ground,0,186,4.89,0/39,194,27.40,,63,,,,28 years 174 days
144.0,20/10/2000,India,Sharjah Cricket Stadium,-,186,4.89,2/36,196,27.30,,63,,,,28 years 186 days
145.0,21/10/2000,Zimbabwe,Sharjah Cricket Stadium,-,186,4.89,1/45,197,27.39,1,64,,,,28 years 187 days
146.0,25/10/2000,Zimbabwe,Sharjah Cricket Stadium,1*,187,4.92,2/19,199,27.21,,64,,,,28 years 191 days
147.0,27/10/2000,India,Sharjah Cricket Stadium,-,187,4.92,7/30,206,26.43,1,65,,,,28 years 193 days
148.0,29/10/2000,India,Sharjah Cricket Stadium,-,187,4.92,3/6,209,26.08,,65,,,,28 years 195 days
149.0,15/12/2000,South Africa,St George's Park,2*,189,4.97,1/39,210,26.14,,65,,,,28 years 242 days
150.0,17/12/2000,South Africa,Buffalo Park,-,189,4.97,1/47,211,26.24,1,66,,,,28 years 244 days
151.0,09/01/2001,South Africa,Boland Park,-,189,4.97,0/39,211,26.43,1,67,,,,28 years 267 days
152.0,11/01/2001,South Africa,Newlands,0,189,4.85,1/53,212,26.55,1,68,,,,28 years 269 days
153.0,14/01/2001,South Africa,Mangaung Oval,6,195,4.88,1/31,213,26.57,,68,,,,28 years 272 days
154.0,17/01/2001,South Africa,Wanderers Stadium,-,195,4.88,2/25,215,26.44,,68,,,,28 years 275 days
155.0,31/01/2001,New Zealand,McLean Park,1*,196,4.90,5/30,220,25.98,1,69,,,,28 years 289 days
156.0,03/02/2001,New Zealand,Westpac Stadium,-,196,4.90,0/40,220,26.16,,69,,,,28 years 292 days
157.0,06/02/2001,New Zealand,Eden Park,-,196,4.90,2/41,222,26.11,2,71,,,,28 years 295 days
158.0,08/02/2001,New Zealand,Seddon Park,-,196,4.90,2/23,224,25.98,1,72,,,,28 years 297 days
159.0,11/02/2001,New Zealand,AMI Stadium,4,200,4.88,1/44,225,26.06,,72,,,,28 years 300 days
160.0,23/03/2001,England,Rangiri Dambulla International Stadium,-,200,4.88,4/29,229,25.73,1,73,,,,28 years 340 days
161.0,25/03/2001,England,R Premadasa Stadium,-,200,4.88,3/11,232,25.44,1,74,,,,28 years 342 days
162.0,27/03/2001,England,Sinhalese Sports Club Ground,-,200,4.88,0/29,232,25.57,,74,,,,28 years 344 days
163.0,08/04/2001,Pakistan,Sharjah Cricket Stadium,7,207,4.93,2/52,234,25.57,1,75,,,,28 years 356 days
164.0,10/04/2001,New Zealand,Sharjah Cricket Stadium,5,212,4.93,3/12,237,25.30,,75,,,,28 years 358 days
165.0,13/04/2001,Pakistan,Sharjah Cricket Stadium,13*,225,5.23,1/57,238,25.43,1,76,,,,28 years 361 days
166.0,17/04/2001,New Zealand,Sharjah Cricket Stadium,-,225,5.23,1/38,239,25.49,,76,,,,29 years 365 days
167.0,20/04/2001,Pakistan,Sharjah Cricket Stadium,-,225,5.23,2/29,241,25.39,1,77,,,,29 years 2 days
168.0,18/07/2001,New Zealand,R Premadasa Stadium,6,231,5.25,2/36,243,25.33,,77,,,,29 years 91 days
169.0,22/07/2001,India,R Premadasa Stadium,6*,237,5.39,2/35,245,25.27,1,78,,,,29 years 95 days
170.0,25/07/2001,New Zealand,R Premadasa Stadium,-,237,5.39,1/31,246,25.29,,78,,,,29 years 98 days
171.0,28/07/2001,India,R Premadasa Stadium,2,239,5.31,0/28,246,25.41,,78,,,,29 years 101 days
172.0,31/07/2001,New Zealand,Sinhalese Sports Club Ground,-,239,5.31,0/21,246,25.49,,78,,,,29 years 104 days
173.0,01/08/2001,India,Sinhalese Sports Club Ground,11,250,5.43,2/29,248,25.40,,78,,,,29 years 105 days
174.0,05/08/2001,India,R Premadasa Stadium,-,250,5.43,2/32,250,25.33,,78,,,,29 years 109 days
175.0,26/10/2001,Zimbabwe,Sharjah Cricket Stadium,2*,252,5.48,2/16,252,25.19,,78,,,,29 years 191 days
176.0,27/10/2001,Pakistan,Sharjah Cricket Stadium,-,252,5.48,1/20,253,25.17,2,80,,,,29 years 192 days
177.0,30/10/2001,Zimbabwe,Sharjah Cricket Stadium,2,254,5.40,1/22,254,25.16,1,81,,,,29 years 195 days
178.0,04/11/2001,Pakistan,Sharjah Cricket Stadium,3,257,5.35,3/22,257,24.95,1,82,,,,29 years 200 days
179.0,08/12/2001,Zimbabwe,Sinhalese Sports Club Ground,-,257,5.35,2/1,259,24.76,,82,,,,29 years 234 days
180.0,11/12/2001,West Indies,R Premadasa Stadium,0*,257,5.35,1/35,260,24.80,,82,,,,29 years 237 days
181.0,12/12/2001,Zimbabwe,R Premadasa Stadium,-,257,5.35,4/32,264,24.55,,82,,,,29 years 238 days
182.0,15/12/2001,West Indies,Asgiriya Stadium,-,257,5.35,2/33,266,24.48,,82,,,,29 years 241 days
183.0,19/12/2001,West Indies,R Premadasa Stadium,13*,270,5.63,1/43,267,24.55,,82,,,,29 years 245 days
184.0,08/04/2002,Pakistan,Sharjah Cricket Stadium,1,271,5.53,3/27,270,24.38,2,84,,,,29 years 355 days
185.0,09/04/2002,New Zealand,Sharjah Cricket Stadium,8,279,5.58,5/9,275,23.97,,84,,,,29 years 356 days
186.0,12/04/2002,Pakistan,Sharjah Cricket Stadium,-,279,5.58,0/29,275,24.08,1,85,,,,29 years 359 days
187.0,14/04/2002,New Zealand,Sharjah Cricket Stadium,4,283,5.55,1/26,276,24.08,,85,,,,29 years 361 days
188.0,17/04/2002,Pakistan,Sharjah Cricket Stadium,DNB*,283,5.55,,276,24.08,,85,,,,30 years 364 days
189.0,04/08/2002,Bangladesh,Sinhalese Sports Club Ground,-,283,5.55,2/44,278,24.07,,85,,,,30 years 108 days
190.0,05/08/2002,Bangladesh,Sinhalese Sports Club Ground,-,283,5.55,1/19,279,24.05,1,86,,,,30 years 109 days
191.0,07/08/2002,Bangladesh,R Premadasa Stadium,-,283,5.55,3/24,282,23.88,,86,,,,30 years 111 days
192.0,14/08/2002,Pakistan,National Cricket Stadium (Tangier),-,283,5.55,1/35,283,23.92,,86,,,,30 years 118 days
193.0,15/08/2002,South Africa,National Cricket Stadium (Tangier),-,283,5.55,1/12,284,23.88,,86,,,,30 years 119 days
194.0,17/08/2002,Pakistan,National Cricket Stadium (Tangier),7,290,5.58,1/30,285,23.90,,86,,,,30 years 121 days
195.0,21/08/2002,South Africa,National Cricket Stadium (Tangier),11*,301,5.79,2/35,287,23.85,,86,,,,30 years 125 days
196.0,12/09/2002,Pakistan,R Premadasa Stadium,-,301,5.79,3/29,290,23.71,,86,,,,30 years 147 days
197.0,16/09/2002,Netherlands,R Premadasa Stadium,1*,302,5.81,4/15,294,23.44,,86,,,,30 years 151 days
198.0,27/09/2002,Australia,R Premadasa Stadium,-,302,5.81,3/26,297,23.29,,86,,,,30 years 162 days
199.0,29/09/2002,India,R Premadasa Stadium,-,302,5.81,,297,23.29,,86,,,,30 years 164 days
200.0,30/09/2002,India,R Premadasa Stadium,0*,302,5.81,,297,23.29,,86,,,,30 years 165 days
201.0,09/01/2003,Australia,Sydney Cricket Ground,-,302,5.81,2/44,299,23.28,,86,,,,30 years 266 days
202.0,13/01/2003,England,Sydney Cricket Ground,3*,305,5.87,1/36,300,23.32,,86,,,,30 years 270 days
203.0,15/01/2003,Australia,Brisbane Cricket Ground,0,305,5.75,4/27,304,23.10,,86,,,,30 years 272 days
204.0,10/02/2003,New Zealand,Mangaung Oval,4*,309,5.83,2/42,306,23.09,1,87,,,,30 years 298 days
205.0,14/02/2003,Bangladesh,City Oval,-,309,5.83,3/25,309,22.94,1,88,,,,30 years 302 days
206.0,19/02/2003,Canada,Boland Park,-,309,5.83,1/3,310,22.88,,88,,,,30 years 307 days
207.0,24/02/2003,Kenya,Gymkhana Club Ground,10,319,5.91,4/28,314,22.68,1,89,,,,30 years 312 days
208.0,28/02/2003,West Indies,Newlands,-,319,5.91,1/26,315,22.69,,89,,,,30 years 316 days
209.0,03/03/2003,South Africa,Kingsmead,4,323,5.87,1/51,316,22.78,,89,,,,30 years 319 days
210.0,07/03/2003,Australia,SuperSport Park,4,327,5.84,1/47,317,22.85,,89,,,,30 years 323 days
211.0,10/03/2003,India,Wanderers Stadium,16,343,6.02,3/46,320,22.78,,89,,,,30 years 326 days
212.0,15/03/2003,Zimbabwe,Buffalo Park,-,343,6.02,1/22,321,22.78,,89,,,,30 years 331 days
213.0,18/03/2003,Australia,St George's Park,-,343,6.02,0/29,321,22.87,,89,,,,30 years 334 days
214.0,04/04/2003,Pakistan,Sharjah Cricket Stadium,-,343,6.02,0/33,321,22.98,,89,,,,30 years 351 days
215.0,06/04/2003,Kenya,Sharjah Cricket Stadium,-,343,6.02,3/16,324,22.81,1,90,,,,30 years 353 days
216.0,07/04/2003,Zimbabwe,Sharjah Cricket Stadium,0,343,5.91,1/27,325,22.82,,90,,,,30 years 354 days
217.0,10/05/2003,Pakistan,Rangiri Dambulla International Stadium,1,344,5.83,3/38,328,22.73,,90,,,,31 years 22 days
218.0,13/05/2003,New Zealand,Rangiri Dambulla International Stadium,-,344,5.83,3/16,331,22.57,1,91,,,,31 years 25 days
219.0,18/05/2003,Pakistan,Rangiri Dambulla International Stadium,19,363,6.05,5/23,336,22.31,1,92,,,,31 years 30 days
220.0,19/05/2003,New Zealand,Rangiri Dambulla International Stadium,4,367,6.02,2/41,338,22.30,,92,,,,31 years 31 days
221.0,07/06/2003,West Indies,Kensington Oval,3,370,5.97,3/17,341,22.15,,92,,,,31 years 50 days
222.0,08/06/2003,West Indies,Kensington Oval,-,370,5.97,0/53,341,22.30,,92,,,,31 years 51 days
223.0,11/06/2003,West Indies,Arnos Vale Ground,4,374,5.94,1/26,342,22.32,,92,,,,31 years 54 days
224.0,18/11/2003,England,Rangiri Dambulla International Stadium,-,374,5.94,1/15,343,22.29,,92,,,,31 years 214 days
225.0,20/02/2004,Australia,Rangiri Dambulla International Stadium,0,374,5.84,2/30,345,22.25,,92,,,,31 years 308 days
226.0,22/02/2004,Australia,Rangiri Dambulla International Stadium,2*,376,5.88,0/49,345,22.39,,92,,,,31 years 310 days
227.0,25/02/2004,Australia,R Premadasa Stadium,-,376,5.88,0/43,345,22.52,1,93,,,,31 years 313 days
228.0,27/02/2004,Australia,R Premadasa Stadium,2*,378,5.91,3/44,348,22.45,1,94,,,,31 years 315 days
229.0,29/02/2004,Australia,Sinhalese Sports Club Ground,-,378,5.91,2/35,350,22.42,,94,,,,31 years 317 days
230.0,20/04/2004,Zimbabwe,Queens Sports Club,-,378,5.91,1/47,351,22.49,1,95,,,,32 years 3 days
