0,1,2,3,4,5,6,7,8,9,10,11
79,02/03/1997,England,Eden Park,c N Hussain b R D B Croft,0,4,0.00,,1290,24.34,66.32
80,04/03/1997,England,Basin Reserve,c A J Stewart b D Gough,36,51,70.59,,1326,24.56,66.43
81,25/03/1997,Sri Lanka,AMI Stadium,not out,38*,37,102.70,,1364,25.26,67.09
82,27/03/1997,Sri Lanka,Basin Reserve,b M Muralitharan,5,18,27.78,,1369,24.89,66.75
83,09/05/1997,Pakistan,Punjab Cricket Association IS Bindra Stadium,b Saqlain Mushtaq,4,4,100.00,,1373,24.52,66.81
84,14/05/1997,India,M Chinnaswamy Stadium,c & b A Kumble,3,12,25.00,,1376,24.14,66.57
85,20/05/1997,Sri Lanka,Lal Bahadur Shastri Stadium,not out,26*,26,100.00,,1402,24.60,66.99
86,01/10/1997,Zimbabwe,Queens Sports Club,not out,77*,102,75.49,,1479,25.95,67.38
87,04/10/1997,Zimbabwe,Harare Sports Club,not out,29*,25,116.00,,1508,26.46,67.93
88,05/10/1997,Zimbabwe,Harare Sports Club,not out,18*,21,85.71,,1526,26.77,68.09
89,06/12/1997,South Africa,Adelaide Oval,not out,52*,93,55.91,,1578,27.68,67.61
90,07/12/1997,Australia,Adelaide Oval,not out,9*,8,112.50,,1587,27.84,67.76
91,11/12/1997,South Africa,Bellerive Oval,not out,37*,50,74.00,,1624,28.49,67.89
92,17/12/1997,Australia,Melbourne Cricket Ground,not out,62*,118,52.54,,1686,29.58,67.17
93,09/01/1998,South Africa,Brisbane Cricket Ground,c B M McMillan b J H Kallis,10,22,45.45,,1696,29.24,66.98
94,14/01/1998,Australia,Sydney Cricket Ground,run out,8,13,61.54,,1704,28.88,66.95
95,16/01/1998,South Africa,WACA Ground,lbw b J H Kallis,4,19,21.05,,1708,28.47,66.61
96,21/01/1998,Australia,Melbourne Cricket Ground,not out,13*,11,118.18,,1721,28.68,66.83
97,04/02/1998,Zimbabwe,Seddon Park,not out,52*,59,88.14,,1773,29.55,67.31
98,06/02/1998,Zimbabwe,Basin Reserve,did not bat,-,-,-,,1773,29.55,67.31
99,08/02/1998,Australia,AMI Stadium,c S G Law b T M Moody,38,43,88.37,,1811,29.69,67.65
100,10/02/1998,Australia,Basin Reserve,b M G Bevan,45,47,95.74,,1856,29.94,68.14
101,12/02/1998,Australia,McLean Park,did not bat,-,-,-,,1856,29.94,68.14
102,14/02/1998,Australia,Eden Park,run out,55,57,96.49,,1911,30.33,68.72
103,04/03/1998,Zimbabwe,AMI Stadium,c G J Whittall b P A Strang,22,44,50.00,,1933,30.20,68.42
104,06/03/1998,Zimbabwe,McLean Park,did not bat,-,-,-,,1933,30.20,68.42
105,08/03/1998,Zimbabwe,Eden Park,not out,54*,82,65.85,,1987,31.05,68.35
106,17/04/1998,India,Sharjah Cricket Stadium,c †N R Mongia b A Kumble,4,13,30.77,,1991,30.63,68.18
107,18/04/1998,Australia,Sharjah Cricket Stadium,c D S Lehmann b M E Waugh,26,69,37.68,,2017,30.56,67.48
108,20/04/1998,India,Sharjah Cricket Stadium,not out,9*,12,75.00,,2026,30.70,67.51
109,21/04/1998,Australia,Sharjah Cricket Stadium,not out,26*,10,260.00,,2052,31.09,68.15
110,21/06/1998,Sri Lanka,R Premadasa Stadium,b H D P K Dharmasena,7,15,46.67,,2059,30.73,68.04
111,23/06/1998,India,R Premadasa Stadium,c & b A B Agarkar,3,4,75.00,,2062,30.32,68.05
112,03/07/1998,India,Sinhalese Sports Club Ground,did not bat,-,-,-,,2062,30.32,68.05
113,05/07/1998,Sri Lanka,Sinhalese Sports Club Ground,b S T Jayasuriya,2,5,40.00,,2064,29.91,68.01
114,24/10/1998,Zimbabwe,Bangabandhu National Stadium,not out,37*,21,176.19,,2101,30.45,68.75
115,26/10/1998,Sri Lanka,Bangabandhu National Stadium,lbw b S T Jayasuriya,8,23,34.78,,2109,30.13,68.50
116,09/01/1999,India,Owen Delany Park,run out,13,23,56.52,,2122,29.89,68.41
117,12/01/1999,India,McLean Park,run out,15,31,48.39,,2137,29.68,68.21
118,14/01/1999,India,Basin Reserve,did not bat,-,-,-,,2137,29.68,68.21
119,16/01/1999,India,Eden Park,not out,42*,45,93.33,,2179,30.26,68.57
120,19/01/1999,India,AMI Stadium,not out,19*,13,146.15,,2198,30.53,68.88
121,14/02/1999,South Africa,Carisbrook,not out,34*,52,65.38,,2232,31.00,68.83
122,17/02/1999,South Africa,AMI Stadium,not out,45*,46,97.83,,2277,31.63,69.23
123,20/02/1999,South Africa,Eden Park,did not bat,-,-,-,,2277,31.63,69.23
124,25/03/1999,South Africa,McLean Park,c †M V Boucher b S Elworthy,8,13,61.54,,2285,31.30,69.20
125,26/03/1999,South Africa,McLean Park,c †M V Boucher b J H Kallis,0,3,0.00,,2285,30.88,69.14
126,27/03/1999,South Africa,Eden Park,c D J Cullinan b W J Cronje,31,47,65.96,,2316,30.88,69.09
127,30/03/1999,South Africa,Basin Reserve,did not bat,-,-,-,,2316,30.88,69.09
128,17/05/1999,Bangladesh,County Ground (Chelmsford),did not bat,-,-,-,,2316,30.88,69.09
129,20/05/1999,Australia,Sophia Gardens,did not bat,-,-,-,,2316,30.88,69.09
130,24/05/1999,West Indies,County Ground (Southampton),c S L Campbell b M V Dillon,30,50,60.00,,2346,30.87,68.96
131,28/05/1999,Pakistan,County Ground (Derby),c Abdul Razzaq b Saqlain Mushtaq,42,96,43.75,,2388,31.01,68.27
132,31/05/1999,Scotland,Grange Cricket Club,did not bat,-,-,-,,2388,31.01,68.27
133,06/06/1999,Zimbabwe,Headingley,did not bat,-,-,-,,2388,31.01,68.27
134,10/06/1999,South Africa,Edgbaston,not out,27*,38,71.05,,2415,31.36,68.30
135,12/06/1999,India,Trent Bridge,did not bat,-,-,-,,2415,31.36,68.30
136,16/06/1999,Pakistan,Old Trafford,b Shoaib Akhtar,16,21,76.19,,2431,31.17,68.34
137,05/11/1999,India,Madhavrao Scindia Cricket Ground,c S R Tendulkar b R Vijay Bhardwaj,23,18,127.78,,2454,31.06,68.64
138,08/11/1999,India,Lal Bahadur Shastri Stadium,c N Chopra b A Kumble,2,3,66.67,,2456,30.70,68.64
139,11/11/1999,India,Captain Roop Singh Stadium,not out,22*,24,91.67,,2478,30.98,68.80
140,14/11/1999,India,Nehru Stadium (Guwahati),c T A S Kumaran b R Vijay Bhardwaj,29,38,76.32,,2507,30.95,68.87
141,17/11/1999,India,Arun Jaitley Stadium,not out,12*,13,92.31,,2519,31.10,68.96
142,02/01/2000,West Indies,Eden Park,not out,22*,21,104.76,,2541,31.37,69.16
143,04/01/2000,West Indies,Owen Delany Park,did not bat,-,-,-,,2541,31.37,69.16
144,06/01/2000,West Indies,McLean Park,c J C Adams b R D King,10,16,62.50,,2551,31.11,69.13
145,08/01/2000,West Indies,Westpac Stadium,did not bat,-,-,-,,2551,31.11,69.13
146,11/01/2000,West Indies,AMI Stadium,not out,37*,38,97.37,,2588,31.56,69.42
147,17/02/2000,Australia,Westpac Stadium,did not bat,-,-,-,,2588,31.56,69.42
148,19/02/2000,Australia,Eden Park,c †A C Gilchrist b S Lee,9,23,39.13,,2597,31.29,69.23
149,23/02/2000,Australia,Carisbrook,not out,25*,40,62.50,,2622,31.59,69.16
150,26/02/2000,Australia,AMI Stadium,not out,59*,52,113.46,,2681,32.30,69.76
151,01/03/2000,Australia,McLean Park,c M L Hayden b I J Harvey,15,25,60.00,,2696,32.10,69.70
152,03/03/2000,Australia,Eden Park,did not bat,-,-,-,,2696,32.10,69.70
153,20/08/2000,Pakistan,Kallang Ground,c Mohammad Yousuf b Azhar Mahmood,40,30,133.33,,2736,32.19,70.19
154,25/08/2000,South Africa,Kallang Ground,c †N Pothas b R Telemachus,42,69,60.87,,2778,32.30,70.03
155,27/09/2000,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,2778,32.30,70.03
156,01/10/2000,Zimbabwe,Queens Sports Club,c D P Viljoen b H H Streak,8,12,66.67,,2786,32.02,70.02
157,09/10/2000,Zimbabwe,Gymkhana Club Ground,c G W Flower b H K Olonga,16,17,94.12,,2802,31.84,70.12
158,11/10/2000,Pakistan,Gymkhana Club Ground,run out,0,1,0.00,,2802,31.48,70.10
159,15/10/2000,India,Gymkhana Club Ground,c R R Singh b B K V Prasad,46,72,63.89,,2848,31.64,69.99
160,20/10/2000,South Africa,Senwes Park,did not bat,-,-,-,,2848,31.64,69.99
161,22/10/2000,South Africa,Willowmoore Park,c J H Kallis b S M Pollock,19,38,50.00,,2867,31.51,69.81
162,25/10/2000,South Africa,SuperSport Park,c D J Cullinan b A A Donald,17,26,65.38,,2884,31.35,69.78
163,28/10/2000,South Africa,Diamond Oval,not out,11*,5,220.00,,2895,31.47,69.96
164,01/11/2000,South Africa,Kingsmead,not out,9*,17,52.94,,2904,31.57,69.89
165,04/11/2000,South Africa,Newlands,c S M Pollock b R Telemachus,6,18,33.33,,2910,31.29,69.73
166,02/01/2001,Zimbabwe,Owen Delany Park,c S V Carlisle b B A Murphy,37,39,94.87,,2947,31.35,69.97
167,04/01/2001,Zimbabwe,Westpac Stadium,did not bat,-,-,-,,2947,31.35,69.97
168,07/01/2001,Zimbabwe,Eden Park,run out,8,17,47.06,,2955,31.11,69.87
169,31/01/2001,Sri Lanka,McLean Park,not out,39*,78,50.00,,2994,31.52,69.51
170,03/02/2001,Sri Lanka,Westpac Stadium,b D N T Zoysa,56,87,64.37,,3050,31.77,69.41
171,06/02/2001,Sri Lanka,Eden Park,run out,8,7,114.29,,3058,31.53,69.48
172,08/02/2001,Sri Lanka,Seddon Park,lbw b D N T Zoysa,13,14,92.86,,3071,31.34,69.56
173,11/02/2001,Sri Lanka,AMI Stadium,not out,52*,43,120.93,,3123,31.87,70.05
174,18/02/2001,Pakistan,Eden Park,not out,5*,10,50.00,,3128,31.92,70.01
175,20/02/2001,Pakistan,McLean Park,did not bat,-,-,-,,3128,31.92,70.01
176,22/02/2001,Pakistan,Westpac Stadium,lbw b Abdul Razzaq,11,30,36.67,,3139,31.71,69.79
177,25/02/2001,Pakistan,AMI Stadium,not out,39*,56,69.64,,3178,32.10,69.78
178,28/02/2001,Pakistan,Carisbrook,not out,14*,16,87.50,,3192,32.24,69.85
179,10/04/2001,Sri Lanka,Sharjah Cricket Stadium,c D P M D Jayawardene b M Muralitharan,14,44,31.82,,3206,32.06,69.48
180,12/04/2001,Pakistan,Sharjah Cricket Stadium,c sub b Waqar Younis,29,35,82.86,,3235,32.03,69.58
181,15/04/2001,Pakistan,Sharjah Cricket Stadium,b Mohammad Sami,5,8,62.50,,3240,31.76,69.57
182,17/04/2001,Sri Lanka,Sharjah Cricket Stadium,c & b S T Jayasuriya,16,20,80.00,,3256,31.61,69.62
183,18/07/2001,Sri Lanka,R Premadasa Stadium,c S A Perera b S T Jayasuriya,48,93,51.61,,3304,31.77,69.27
184,20/07/2001,India,R Premadasa Stadium,run out,1,4,25.00,,3305,31.48,69.23
185,25/07/2001,Sri Lanka,R Premadasa Stadium,c D A Gunawardene b H D P K Dharmasena,13,25,52.00,,3318,31.30,69.14
186,26/07/2001,India,R Premadasa Stadium,c H K Badani b Yuvraj Singh,12,23,52.17,,3330,31.12,69.06
187,31/07/2001,Sri Lanka,Sinhalese Sports Club Ground,lbw b C R D Fernando,18,65,27.69,,3348,31.00,68.51
188,02/08/2001,India,Sinhalese Sports Club Ground,not out,1*,2,50.00,,3349,31.01,68.50
189,11/01/2002,Australia,Melbourne Cricket Ground,not out,63*,92,68.48,,3412,31.59,68.50
190,15/01/2002,South Africa,Bellerive Oval,c H H Dippenaar b J M Kemp,2,11,18.18,,3414,31.32,68.39
191,17/01/2002,Australia,Sydney Cricket Ground,not out,42*,43,97.67,,3456,31.71,68.64
192,19/01/2002,South Africa,Brisbane Cricket Ground,lbw b S Elworthy,24,42,57.14,,3480,31.64,68.54
193,26/01/2002,Australia,Adelaide Oval,not out,19*,21,90.48,,3499,31.81,68.63
194,27/01/2002,South Africa,Adelaide Oval,not out,9*,22,40.91,,3508,31.89,68.52
195,29/01/2002,Australia,Melbourne Cricket Ground,run out,41,54,75.93,,3549,31.97,68.59
196,01/02/2002,South Africa,WACA Ground,lbw b N Boje,0,11,0.00,,3549,31.69,68.45
197,06/02/2002,South Africa,Melbourne Cricket Ground,c †M V Boucher b S M Pollock,9,19,47.37,,3558,31.49,68.37
198,08/02/2002,South Africa,Sydney Cricket Ground,lbw b L Klusener,31,63,49.21,,3589,31.48,68.14
199,13/02/2002,England,AMI Stadium,c †J S Foster b D Gough,0,5,0.00,,3589,31.21,68.08
200,16/02/2002,England,Westpac Stadium,c N V Knight b D Gough,14,19,73.68,,3603,31.06,68.10
201,20/02/2002,England,McLean Park,lbw b P D Collingwood,3,14,21.43,,3606,30.82,67.97
202,23/02/2002,England,Eden Park,c A Flintoff b C White,23,28,82.14,,3629,30.75,68.05
203,26/02/2002,England,Carisbrook,did not bat,-,-,-,,3629,30.75,68.05
204,09/04/2002,Sri Lanka,Sharjah Cricket Stadium,c R P Arnold b M Muralitharan,33,65,50.77,,3662,30.77,67.84
205,11/04/2002,Pakistan,Sharjah Cricket Stadium,c Shahid Afridi b Saqlain Mushtaq,54,82,65.85,,3716,30.97,67.81
206,14/04/2002,Sri Lanka,Sharjah Cricket Stadium,lbw b D N T Zoysa,17,33,51.52,,3733,30.85,67.71
207,15/04/2002,Pakistan,Sharjah Cricket Stadium,lbw b Wasim Akram,35,67,52.24,,3768,30.89,67.53
208,21/04/2002,Pakistan,National Stadium (Karachi),c Younis Khan b Saqlain Mushtaq,17,29,58.62,,3785,30.77,67.48
209,27/04/2002,Pakistan,Gaddafi Stadium,lbw b Mohammad Sami,37,50,74.00,,3822,30.82,67.54
210,05/06/2002,West Indies,Sabina Park,c P T Collins b C H Gayle,8,25,32.00,,3830,30.64,67.38
211,08/06/2002,West Indies,Darren Sammy National Cricket Stadium,lbw b P T Collins,0,2,0.00,,3830,30.40,67.36
212,09/06/2002,West Indies,Darren Sammy National Cricket Stadium,c R R Sarwan b M V Dillon,50,79,63.29,,3880,30.55,67.30
213,12/06/2002,West Indies,Queen's Park Oval,c & b C H Gayle,1,19,5.26,,3881,30.32,67.10
214,16/06/2002,West Indies,Arnos Vale Ground,not out,29*,17,170.59,,3910,30.55,67.40
215,15/09/2002,Australia,Sinhalese Sports Club Ground,b B Lee,19,18,105.56,,3929,30.46,67.52
216,23/09/2002,Bangladesh,Sinhalese Sports Club Ground,c †Khaled Mashud b Mohammad Ashraful,26,48,54.17,,3955,30.42,67.41
217,08/01/2003,India,Westpac Stadium,lbw b Z Khan,1,6,16.67,,3956,30.20,67.36
218,11/01/2003,India,Eden Park,lbw b A B Agarkar,0,6,0.00,,3956,29.97,67.29
219,14/01/2003,India,Seddon Park,did not bat,-,-,-,,3956,29.97,67.29
220,10/02/2003,Sri Lanka,Mangaung Oval,b M Muralitharan,13,35,37.14,,3969,29.84,67.11
221,13/02/2003,West Indies,St George's Park,b C H Gayle,19,35,54.29,,3988,29.76,67.04
222,03/03/2003,Canada,Willowmoore Park,not out,38*,29,131.03,,4026,30.04,67.35
223,08/03/2003,Zimbabwe,Mangaung Oval,not out,14*,10,140.00,,4040,30.15,67.47
224,11/03/2003,Australia,St George's Park,not out,15*,24,62.50,,4055,30.26,67.45
225,14/03/2003,India,SuperSport Park,lbw b Z Khan,17,37,45.95,,4072,30.16,67.32
226,11/05/2003,Pakistan,Rangiri Dambulla International Stadium,did not bat,-,-,-,,4072,30.16,67.32
227,13/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,not out,20*,62,32.26,,4092,30.31,66.96
228,19/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,run out,4,7,57.14,,4096,30.12,66.95
229,20/05/2003,Pakistan,Rangiri Dambulla International Stadium,lbw b Mohammad Sami,24,26,92.31,,4120,30.07,67.06
230,23/05/2003,Pakistan,Rangiri Dambulla International Stadium,not out,5*,16,31.25,,4125,30.11,66.96
231,23/10/2003,India,MA Chidambaram Stadium,did not bat,-,-,-,,4125,30.11,66.96
232,29/10/2003,Australia,Nahar Singh Stadium,lbw b I J Harvey,14,48,29.17,,4139,29.99,66.67
233,03/11/2003,Australia,Nehru Stadium (Pune),c I J Harvey b B A Williams,1,6,16.67,,4140,29.78,66.62
234,06/11/2003,India,Barabati Stadium,lbw b Z Khan,0,4,0.00,,4140,29.57,66.58
235,09/11/2003,Australia,Nehru Stadium (Guwahati),run out,38,68,55.88,,4178,29.63,66.47
236,15/11/2003,India,Lal Bahadur Shastri Stadium,lbw b A B Agarkar,1,4,25.00,,4179,29.43,66.44
237,03/12/2003,Pakistan,Iqbal Stadium,b Mohammad Sami,46,62,74.19,,4225,29.55,66.51
238,05/12/2003,Pakistan,Rawalpindi Cricket Stadium,c Saleem Elahi b Shoaib Malik,25,45,55.56,,4250,29.51,66.44
239,29/02/2004,South Africa,Eden Park,c & b S M Pollock,55,55,100.00,,4305,29.69,66.72
240,02/03/2004,South Africa,McLean Park,not out,22*,25,88.00,,4327,29.84,66.81
241,29/06/2004,England,Riverside Ground,did not bat,-,-,-,,4327,29.84,66.81
242,04/07/2004,England,County Ground (Bristol),did not bat,-,-,-,,4327,29.84,66.81
243,08/07/2004,West Indies,The Rose Bowl,did not bat,-,-,-,,4327,29.84,66.81
244,10/07/2004,West Indies,Lord's,c & b R R Sarwan,1,2,50.00,,4328,29.64,66.80
245,10/09/2004,United States,Kennington Oval,did not bat,-,-,-,,4328,29.64,66.80
246,16/09/2004,Australia,Kennington Oval,c & b D S Lehmann,26,51,50.98,,4354,29.62,66.68
247,02/11/2004,Bangladesh,MA Aziz Stadium,c Rajin Saleh b Manjural Islam Rana,5,23,21.74,,4359,29.45,66.52
248,05/11/2004,Bangladesh,Bangabandhu National Stadium,c Nazmul Hossain b Tapash Baisya,7,11,63.64,,4366,29.30,66.51
249,07/11/2004,Bangladesh,Bangabandhu National Stadium,lbw b Aftab Ahmed,9,13,69.23,,4375,29.17,66.52
250,08/12/2004,Australia,Sydney Cricket Ground,b G D McGrath,4,6,66.67,,4379,29.00,66.52
No. of Innings Played = 213,No. of Innings Played = 213,No. of Innings Played = 213,No. of Innings Played = 213,No. of Innings Played = 213,No. of Innings Played = 213,No. of Innings Played = 213,No. of Innings Played = 213,No. of Innings Played = 213,No. of Innings Played = 213,,
