0,1,2,3,4,5,6,7,8,9,10,11
73,25/12/2013,Pakistan,Sheikh Zayed Stadium,c Misbah-ul-Haq b Umar Gul,5,12,41.67,,1680,30.55,73.43
74,27/12/2013,Pakistan,Sheikh Zayed Stadium,not out,64*,70,91.43,,1744,31.71,73.96
75,17/02/2014,Bangladesh,Shere Bangla National Stadium,run out,13,28,46.43,,1757,31.38,73.64
76,20/02/2014,Bangladesh,Shere Bangla National Stadium,c Shamsur Rahman b Sohag Gazi,9,14,64.29,,1766,30.98,73.58
77,22/02/2014,Bangladesh,Shere Bangla National Stadium,c †Anamul Haque b Rubel Hossain,64,70,91.43,,1830,31.55,74.09
78,25/02/2014,Pakistan,Khan Shaheb Osman Ali Stadium,not out,19*,19,100.00,,1849,31.88,74.29
79,28/02/2014,India,Khan Shaheb Osman Ali Stadium,b R A Jadeja,0,1,0.00,,1849,31.34,74.26
80,03/03/2014,Afghanistan,Shere Bangla National Stadium,b Amir Hamza,26,41,63.41,,1875,31.25,74.08
81,06/05/2014,Ireland,Castle Avenue,c & b K J O'Brien,39,61,63.93,,1914,31.38,73.84
82,22/05/2014,England,Kennington Oval,c †J C Buttler b C J Jordan,8,8,100.00,,1922,31.00,73.92
83,25/05/2014,England,Riverside Ground,c R S Bopara b H F Gurney,14,9,155.56,,1936,30.73,74.20
84,28/05/2014,England,Old Trafford,c I R Bell b C J Jordan,6,15,40.00,,1942,30.34,74.01
85,23/08/2014,Pakistan,Mahinda Rajapaksha International Cricket Stadium,c Wahab Riaz b Mohammad Irfan,6,14,42.86,,1948,29.97,73.84
86,13/11/2014,India,Eden Gardens,c S K Raina b S T R Binny,9,13,69.23,,1957,29.65,73.82
87,16/11/2014,India,JSCA International Stadium Complex,c R G Sharma b A R Patel,5,31,16.13,,1962,29.28,73.15
88,13/12/2014,England,Pallekele International Cricket Stadium,b C J Jordan,35,31,112.90,,1997,29.37,73.61
89,16/12/2014,England,R Premadasa Stadium,not out,55*,50,110.00,,2052,30.18,74.27
90,23/01/2015,New Zealand,University Oval,c †L Ronchi b M J McClenaghan,0,3,0.00,,2052,29.74,74.19
91,25/01/2015,New Zealand,University Oval,run out,9,12,75.00,,2061,29.44,74.19
92,28/01/2015,New Zealand,Westpac Stadium,c †L Ronchi b C J Anderson,5,15,33.33,,2066,29.10,73.97
93,26/02/2015,Bangladesh,Melbourne Cricket Ground,did not bat,-,-,-,,2066,29.10,73.97
94,01/03/2015,England,Westpac Stadium,did not bat,-,-,-,,2066,29.10,73.97
95,08/03/2015,Australia,Sydney Cricket Ground,retired hurt,52*,24,216.67,,2118,29.83,75.19
96,11/07/2015,Pakistan,Rangiri Dambulla International Stadium,not out,65*,68,95.59,,2183,30.75,75.67
97,15/07/2015,Pakistan,Pallekele International Cricket Stadium,not out,48*,63,76.19,,2231,31.42,75.68
98,19/07/2015,Pakistan,R Premadasa Stadium,b Imad Wasim,18,30,60.00,,2249,31.24,75.52
99,22/07/2015,Pakistan,R Premadasa Stadium,c Yasir Shah b Mohammad Irfan,20,21,95.24,,2269,31.08,75.66
100,26/07/2015,Pakistan,Mahinda Rajapaksha International Cricket Stadium,c †Sarfaraz Ahmed b Rahat Ali,29,25,116.00,,2298,31.05,75.99
101,04/11/2015,West Indies,R Premadasa Stadium,not out,15*,20,75.00,,2313,31.26,75.99
102,07/11/2015,West Indies,Pallekele International Cricket Stadium,c †D Ramdin b J L Carter,23,35,65.71,,2336,31.15,75.87
103,26/12/2015,New Zealand,Hagley Oval,c L R P L Taylor b M J Henry,5,16,31.25,,2341,30.80,75.64
104,28/12/2015,New Zealand,Hagley Oval,lbw b D A J Bracewell,9,24,37.50,,2350,30.52,75.34
105,31/12/2015,New Zealand,Saxton Oval,not out,27*,39,69.23,,2377,30.87,75.27
106,02/01/2016,New Zealand,Saxton Oval,did not bat,-,-,-,,2377,30.87,75.27
107,05/01/2016,New Zealand,Bay Oval,c K S Williamson b T A Boult,50,65,76.92,,2427,31.12,75.30
108,16/06/2016,Ireland,The Village,not out,100*,107,93.46,,2527,32.40,75.89
109,18/06/2016,Ireland,The Village,c †G C Wilson b B J McCarthy,3,4,75.00,,2530,32.03,75.88
110,21/06/2016,England,Trent Bridge,c C R Woakes b M M Ali,37,56,66.07,,2567,32.09,75.72
111,24/06/2016,England,Edgbaston,run out,52,86,60.47,,2619,32.33,75.35
112,26/06/2016,England,County Ground (Bristol),c C J Jordan b C R Woakes,62,77,80.52,,2681,32.70,75.46
113,29/06/2016,England,Kennington Oval,b D J Willey,63,51,123.53,,2744,33.06,76.14
114,02/07/2016,England,Sophia Gardens,b D J Willey,53,66,80.30,,2797,33.30,76.21
115,21/08/2016,Australia,R Premadasa Stadium,not out,80*,118,67.80,,2877,34.25,75.95
116,24/08/2016,Australia,R Premadasa Stadium,lbw b A Zampa,48,67,71.64,,2925,34.41,75.88
117,28/08/2016,Australia,Rangiri Dambulla International Stadium,c A Zampa b J P Faulkner,102,130,78.46,,3027,35.20,75.96
118,31/08/2016,Australia,Rangiri Dambulla International Stadium,c †M S Wade b S M Boland,5,14,35.71,,3032,34.85,75.82
119,04/09/2016,Australia,Pallekele International Cricket Stadium,c †M S Wade b M A Starc,1,3,33.33,,3033,34.47,75.79
120,28/01/2017,South Africa,St George's Park,b Imran Tahir,22,55,40.00,,3055,34.33,75.30
121,01/02/2017,South Africa,Kingsmead,c †Q de Kock b C H Morris,36,46,78.26,,3091,34.34,75.34
122,04/02/2017,South Africa,Wanderers Stadium,c C H Morris b A L Phehlukwayo,4,14,28.57,,3095,34.01,75.18
123,25/03/2017,Bangladesh,Rangiri Dambulla International Stadium,c Soumya Sarkar b Mehidy Hasan Miraz,59,70,84.29,,3154,34.28,75.33
124,28/03/2017,Bangladesh,Rangiri Dambulla International Stadium,lbw b Mustafizur Rahman,24,30,80.00,,3178,34.17,75.36
125,01/04/2017,Bangladesh,Sinhalese Sports Club Ground,run out,21,35,60.00,,3199,34.03,75.24
126,03/06/2017,South Africa,Kennington Oval,run out,12,21,57.14,,3211,33.80,75.15
127,08/06/2017,India,Kennington Oval,did not bat,-,-,-,,3211,33.80,75.15
128,12/06/2017,Pakistan,Sophia Gardens,b Faheem Ashraf,0,2,0.00,,3211,33.45,75.11
129,27/08/2017,India,Pallekele International Cricket Stadium,c J J Bumrah b H H Pandya,36,71,50.70,,3247,33.47,74.71
130,13/10/2017,Pakistan,Dubai International Cricket Stadium,lbw b Rumman Raees,4,9,44.44,,3251,33.17,74.65
131,16/10/2017,Pakistan,Sheikh Zayed Stadium,b Shadab Khan,2,4,50.00,,3253,32.86,74.63
132,18/10/2017,Pakistan,Sheikh Zayed Stadium,lbw b Shadab Khan,19,49,38.78,,3272,32.72,74.23
133,20/10/2017,Pakistan,Sharjah Cricket Stadium,run out,16,24,66.67,,3288,32.55,74.19
134,23/10/2017,Pakistan,Sharjah Cricket Stadium,c †Sarfaraz Ahmed b Usman Shinwari,0,1,0.00,,3288,32.24,74.17
135,17/01/2018,Zimbabwe,Shere Bangla National Stadium,b K M Jarvis,34,33,103.03,,3322,32.25,74.38
136,19/01/2018,Bangladesh,Shere Bangla National Stadium,run out,28,39,71.79,,3350,32.21,74.36
137,21/01/2018,Zimbabwe,Shere Bangla National Stadium,not out,38*,71,53.52,,3388,32.58,74.04
138,25/01/2018,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,3388,32.58,74.04
139,27/01/2018,Bangladesh,Shere Bangla National Stadium,b Rubel Hossain,45,74,60.81,,3433,32.70,73.83
140,10/10/2018,England,Rangiri Dambulla International Stadium,did not bat,-,-,-,,3433,32.70,73.83
141,13/10/2018,England,Rangiri Dambulla International Stadium,b C R Woakes,6,13,46.15,,3439,32.44,73.75
142,17/10/2018,England,Pallekele International Cricket Stadium,c A U Rashid b T K Curran,34,42,80.95,,3473,32.46,73.82
143,20/10/2018,England,Pallekele International Cricket Stadium,b M M Ali,33,47,70.21,,3506,32.46,73.78
144,23/10/2018,England,R Premadasa Stadium,c J J Roy b T K Curran,80,73,109.59,,3586,32.90,74.32
145,03/01/2019,New Zealand,Bay Oval,c L R P L Taylor b J D S Neesham,10,18,55.56,,3596,32.69,74.25
146,05/01/2019,New Zealand,Bay Oval,b I S Sodhi,3,12,25.00,,3599,32.42,74.13
No. of Innings Played = 132,No. of Innings Played = 132,No. of Innings Played = 132,No. of Innings Played = 132,No. of Innings Played = 132,No. of Innings Played = 132,No. of Innings Played = 132,No. of Innings Played = 132,No. of Innings Played = 132,No. of Innings Played = 132,,
