0,1,2,3,4,5,6,7,8,9,10,11
17.0,16/02/2007,New Zealand,Westpac Stadium,,8.0,0/49,,32.87,5.11,,28.00
18.0,20/02/2007,New Zealand,Seddon Park,D R Tuffey (c †B J Haddin),10.0,3/81,,31.38,5.33,24,27.88
,,,,J E C Franklin (c A C Voges),,,,,,25,
,,,,S B Styris (c †B J Haddin),,,,,,26,
19.0,29/09/2007,India,M Chinnaswamy Stadium,S R Tendulkar (lbw),1.0,1/1,,30.44,5.30,27,26.89
20.0,02/10/2007,India,Nehru Stadium (Kochi),G Gambhir (b),9.0,1/46,,31.29,5.29,28,27.57
21.0,05/10/2007,India,Rajiv Gandhi International Stadium,Yuvraj Singh (b),10.0,2/51,,31.20,5.28,29,27.43
,,,,R V Uthappa (lbw),,,,,,30,
22.0,08/10/2007,India,Sector 16 Stadium,,8.0,0/51,,32.80,5.33,,29.13
23.0,11/10/2007,India,Reliance Stadium,M Kartik (c †A C Gilchrist),10.0,5/26,,29.83,5.17,31,25.71
,,,,Yuvraj Singh (c †A C Gilchrist),,,,,,32,
,,,,I K Pathan (c †A C Gilchrist),,,,,,33,
,,,,M S Dhoni (c †A C Gilchrist),,,,,,34,
,,,,R V Uthappa (lbw),,,,,,35,
24.0,14/10/2007,India,Vidarbha Cricket Association Ground,M S Dhoni (c R T Ponting),9.0,2/39,,29.68,5.13,36,25.38
,,,,R V Uthappa (c J R Hopes),,,,,,37,
25.0,17/10/2007,India,Wankhede Stadium,S C Ganguly (c †A C Gilchrist),10.0,3/46,,28.95,5.10,38,24.63
,,,,Harbhajan Singh (c R T Ponting),,,,,,39,
,,,,K D Karthik (c †A C Gilchrist),,,,,,40,
26.0,03/02/2008,India,Brisbane Cricket Ground,G Gambhir (lbw),9.0,1/33,,29.56,5.04,41,24.83
27.0,08/02/2008,Sri Lanka,Sydney Cricket Ground,D P M D Jayawardene (c †A C Gilchrist),5.0,1/9,,29.57,4.96,42,24.45
28.0,10/02/2008,India,Melbourne Cricket Ground,S R Tendulkar (c B Lee),10.0,2/24,,29.59,4.84,43,23.89
,,,,I K Pathan (lbw),,,,,,44,
29.0,15/02/2008,Sri Lanka,WACA Ground,D P M D Jayawardene (c R T Ponting),10.0,3/29,,28.98,4.76,45,22.98
,,,,T M Dilshan (b),,,,,,46,
,,,,S L Malinga (b),,,,,,47,
30.0,17/02/2008,India,Adelaide Oval,Harbhajan Singh (c †A C Gilchrist),10.0,3/42,,28.44,4.73,48,22.44
,,,,G Gambhir (c R T Ponting),,,,,,49,
,,,,R V Uthappa (c †A C Gilchrist),,,,,,50,
31.0,22/02/2008,Sri Lanka,Melbourne Cricket Ground,,7.0,0/17,,29.28,4.67,,22.78
32.0,29/02/2008,Sri Lanka,Melbourne Cricket Ground,K C Sangakkara (c M E K Hussey),10.0,1/54,,29.88,4.70,51,23.39
33.0,02/03/2008,India,Sydney Cricket Ground,,10.0,0/70,,31.06,4.78,,24.76
34.0,04/03/2008,India,Brisbane Cricket Ground,,6.0,0/33,,31.76,4.80,,25.41
35.0,24/06/2008,West Indies,Arnos Vale Ground,K A Pollard (c †B J Haddin),7.0,1/42,,31.96,4.83,52,25.73
36.0,27/06/2008,West Indies,National Cricket Stadium (Grenada),C H Gayle (c R T Ponting),4.0,1/14,,31.81,4.81,53,25.51
37.0,29/06/2008,West Indies,National Cricket Stadium (Grenada),R R Sarwan (c A Symonds),8.0,1/41,,32.11,4.82,54,25.80
38.0,04/07/2008,West Indies,Warner Park,,10.0,0/40,,33.22,4.79,,26.54
39.0,06/07/2008,West Indies,Warner Park,C H Gayle (c †L Ronchi),7.5,5/29,,31.20,4.76,55,24.78
,,,,R R Sarwan (c J R Hopes),,,,,,56,
,,,,D B Powell (b),,,,,,57,
,,,,F H Edwards (c J R Hopes),,,,,,58,
,,,,N O Miller (c S R Watson),,,,,,59,
40.0,30/08/2008,Bangladesh,Marrara Cricket Ground,Mohammad Ashraful (lbw),6.0,2/10,,30.77,4.71,60,24.13
,,,,Tamim Iqbal (c B Geeves),,,,,,61,
41.0,02/09/2008,Bangladesh,Marrara Cricket Ground,Mashrafe Mortaza (c †B J Haddin),6.1,3/17,,29.91,4.67,62,23.27
,,,,Shakib Al Hasan (lbw),,,,,,63,
,,,,Junaid Siddique (c †B J Haddin),,,,,,64,
42.0,06/09/2008,Bangladesh,Marrara Cricket Ground,Alok Kapali (b),4.0,1/36,,29.82,4.72,65,23.46
43.0,23/01/2009,South Africa,Sydney Cricket Ground,H H Gibbs (c M E K Hussey),9.0,1/71,,30.18,4.81,66,24.18
44.0,26/01/2009,South Africa,Adelaide Oval,,10.0,0/63,,31.09,4.85,,25.14
45.0,30/01/2009,South Africa,WACA Ground,J A Morkel (b),10.0,1/68,,31.52,4.91,67,25.78
46.0,01/02/2009,New Zealand,WACA Ground,P G Fulton (c & b),10.0,1/34,,31.94,4.86,68,25.90
47.0,06/02/2009,New Zealand,Melbourne Cricket Ground,L R P L Taylor (c †B J Haddin),10.0,1/43,,32.35,4.85,69,26.14
48.0,08/02/2009,New Zealand,Sydney Cricket Ground,T G Southee (c †B J Haddin),10.0,1/36,,32.74,4.82,70,26.29
49.0,10/02/2009,New Zealand,Adelaide Oval,L R P L Taylor (c †B J Haddin),10.0,3/51,,32.22,4.82,71,25.90
,,,,G D Elliott (c D J Hussey),,,,,,72,
,,,,M J Guptill (c N W Bracken),,,,,,73,
50.0,13/02/2009,New Zealand,Brisbane Cricket Ground,L R P L Taylor (c M E K Hussey),3.0,1/28,,32.03,4.86,74,25.93
51.0,03/04/2009,South Africa,Kingsmead,A B de Villiers (lbw),7.0,2/24,,31.74,4.83,75,25.57
,,,,J Botha (c M E K Hussey),,,,,,76,
52.0,05/04/2009,South Africa,SuperSport Park,J H Kallis (c †B J Haddin),10.0,2/47,,31.69,4.83,77,25.51
,,,,H H Gibbs (c N M Hauritz),,,,,,78,
53.0,09/04/2009,South Africa,Newlands,G C Smith (c †B J Haddin),10.0,4/34,,30.88,4.80,79,24.68
,,,,J A Morkel (b),,,,,,80,
,,,,J-P Duminy (c M E K Hussey),,,,,,81,
,,,,A B de Villiers (c N M Hauritz),,,,,,82,
54.0,13/04/2009,South Africa,St George's Park,J A Morkel (b),10.0,2/59,,30.86,4.82,83,24.80
,,,,A B de Villiers (c C J Ferguson),,,,,,84,
55.0,17/04/2009,South Africa,Wanderers Stadium,J-P Duminy (c †B J Haddin),8.5,3/58,,30.40,4.86,85,24.61
,,,,M Morkel (c D J Hussey),,,,,,86,
,,,,R E van der Merwe (c N W Bracken),,,,,,87,
56.0,28/08/2009,Scotland,Grange Cricket Club,N F I McCallum (c †T D Paine),7.0,1/28,,30.53,4.84,88,24.65
57.0,04/09/2009,England,Kennington Oval,P D Collingwood (c S R Watson),7.0,3/24,,29.99,4.82,89,24.10
,,,,O A Shah (hit wicket),,,,,,90,
,,,,S C J Broad (c M J Clarke),,,,,,91,
58.0,06/09/2009,England,Lord's,T T Bresnan (c †T D Paine),9.0,2/50,,29.92,4.84,92,24.12
,,,,E J G Morgan (lbw),,,,,,93,
59.0,09/09/2009,England,The Rose Bowl,O A Shah (lbw),10.0,2/39,,29.93,4.82,94,24.02
,,,,M J Prior (c J R Hopes),,,,,,95,
60.0,12/09/2009,England,Lord's,R J Sidebottom (b),8.3,1/42,,30.15,4.82,96,24.21
61.0,15/09/2009,England,Trent Bridge,O A Shah (c †T D Paine),10.0,2/80,,30.14,4.88,97,24.53
,,,,J L Denly (c M E K Hussey),,,,,,98,
62.0,20/09/2009,England,Riverside Ground,,5.0,0/29,,30.45,4.89,,24.83
63.0,26/09/2009,West Indies,Wanderers Stadium,,10.0,0/44,,31.06,4.88,,25.28
64.0,30/09/2009,Pakistan,SuperSport Park,Shahid Afridi (c J R Hopes),10.0,2/45,,31.04,4.88,99,25.22
,,,,Shoaib Malik (c R T Ponting),,,,,,100,
65.0,02/10/2009,England,SuperSport Park,P D Collingwood (c †T D Paine),10.0,1/61,,31.33,4.90,101,25.57
66.0,05/10/2009,New Zealand,SuperSport Park,L R P L Taylor (c M E K Hussey),10.0,1/35,,31.61,4.87,102,25.67
67.0,25/10/2009,India,Reliance Stadium,G Gambhir (lbw),10.0,2/59,,31.58,4.89,103,25.74
,,,,S K Raina (c & b),,,,,,104,
68.0,28/10/2009,India,Vidarbha Cricket Association Stadium,V Sehwag (c B W Hilfenhaus),10.0,3/75,,31.25,4.94,105,25.72
,,,,M S Dhoni (c †T D Paine),,,,,,106,
,,,,S K Raina (c †T D Paine),,,,,,107,
69.0,31/10/2009,India,Arun Jaitley Stadium,V Sehwag (b),9.2,1/43,,31.48,4.93,108,25.88
70.0,02/11/2009,India,Punjab Cricket Association IS Bindra Stadium,,9.0,0/74,,31.98,4.98,,26.56
71.0,08/11/2009,India,Nehru Stadium (Guwahati),V Sehwag (b),9.0,3/39,,31.60,4.97,109,26.20
,,,,G Gambhir (b),,,,,,110,
,,,,S K Raina (c N M Hauritz),,,,,,111,
72.0,31/01/2010,Pakistan,WACA Ground,Sarfaraz Ahmed (c C L White),10.0,2/42,,31.58,4.96,112,26.11
,,,,Khalid Latif (c & b),,,,,,113,
73.0,07/02/2010,West Indies,Melbourne Cricket Ground,N Deonarine (c R T Ponting),7.0,1/31,,31.67,4.95,114,26.15
74.0,09/02/2010,West Indies,Adelaide Oval,N Deonarine (lbw),8.0,1/36,,31.81,4.95,115,26.23
75.0,14/02/2010,West Indies,Brisbane Cricket Ground,K A Pollard (c M E K Hussey),10.0,1/55,,32.05,4.96,116,26.48
76.0,03/03/2010,New Zealand,McLean Park,P J Ingram (c M E K Hussey),10.0,1/46,,32.29,4.95,117,26.65
77.0,06/03/2010,New Zealand,Eden Park,D R Tuffey (c C L White),9.0,4/51,,31.67,4.96,118,26.19
,,,,J E C Franklin (c †B J Haddin),,,,,,119,
,,,,S E Bond (b),,,,,,120,
,,,,B B McCullum (c †B J Haddin),,,,,,121,
78.0,09/03/2010,New Zealand,Seddon Park,S E Bond (c †B J Haddin),9.2,3/41,,31.35,4.95,122,25.89
,,,,M J Guptill (c C L White),,,,,,123,
,,,,N T Broom (c S R Watson),,,,,,124,
79.0,11/03/2010,New Zealand,Eden Park,D L Vettori (lbw),8.1,2/40,,31.25,4.95,125,25.79
,,,,S E Bond (c N M Hauritz),,,,,,126,
80.0,13/03/2010,New Zealand,Westpac Stadium,N L McCullum (c & b),10.0,2/42,,31.23,4.94,127,25.72
,,,,S L Stewart (c †B J Haddin),,,,,,128,
81.0,03/11/2010,Sri Lanka,Melbourne Cricket Ground,N L T C Perera (b),10.0,1/68,,31.45,4.97,129,26.05
82.0,05/11/2010,Sri Lanka,Sydney Cricket Ground,,7.0,0/43,,31.78,4.98,,26.38
83.0,07/11/2010,Sri Lanka,Brisbane Cricket Ground,,5.0,0/17,,32.01,4.97,,26.51
84.0,16/01/2011,England,Melbourne Cricket Ground,G P Swann (c X J Doherty),7.4,2/53,,31.87,4.99,130,26.51
,,,,C T Tremlett (c †B J Haddin),,,,,,131,
85.0,30/01/2011,England,Brisbane Cricket Ground,,8.0,0/29,,32.24,4.98,,26.73
86.0,02/02/2011,England,Sydney Cricket Ground,M J Prior (b),6.0,1/43,,32.27,4.99,132,26.86
87.0,06/02/2011,England,WACA Ground,I R Bell (c S W Tait),7.0,3/18,,31.86,4.97,133,26.39
,,,,K P Pietersen (c J J Krejza),,,,,,134,
,,,,I J L Trott (c D J Hussey),,,,,,135,
88.0,21/02/2011,Zimbabwe,Sardar Patel Stadium,T Taibu (c S R Watson),9.2,4/19,,31.35,4.93,136,25.77
,,,,C B Mpofu (c †B J Haddin),,,,,,137,
,,,,A G Cremer (c †B J Haddin),,,,,,138,
,,,,C R Ervine (lbw),,,,,,139,
89.0,25/02/2011,New Zealand,Vidarbha Cricket Association Stadium,J E C Franklin (c †B J Haddin),9.1,4/33,,30.85,4.92,140,25.28
,,,,J D Ryder (c †B J Haddin),,,,,,141,
,,,,T G Southee (c R T Ponting),,,,,,142,
,,,,N L McCullum (lbw),,,,,,143,
90.0,05/03/2011,Sri Lanka,R Premadasa Stadium,,4.0,0/15,,31.02,4.91,,25.38
91.0,13/03/2011,Kenya,M Chinnaswamy Stadium,,8.0,0/40,,31.36,4.91,,25.66
92.0,16/03/2011,Canada,M Chinnaswamy Stadium,N R Kumar (c S W Tait),10.0,1/43,,31.56,4.90,144,25.78
93.0,19/03/2011,Pakistan,R Premadasa Stadium,Asad Shafiq (c S R Watson),9.0,1/40,,31.71,4.90,145,25.88
94.0,24/03/2011,India,Sardar Patel Stadium,,8.0,0/41,,32.04,4.90,,26.17
95.0,09/04/2011,Bangladesh,Shere Bangla National Stadium,Shahriar Nafees (lbw),8.0,1/23,,32.15,4.88,146,26.14
96.0,11/04/2011,Bangladesh,Shere Bangla National Stadium,Tamim Iqbal (c S R Watson),10.0,3/54,,31.91,4.89,147,25.98
,,,,Imrul Kayes (c S R Watson),,,,,,148,
,,,,Suhrawadi Shuvo (c S P D Smith),,,,,,149,
97.0,13/04/2011,Bangladesh,Shere Bangla National Stadium,Alok Kapali (c J L Pattinson),9.0,3/67,,31.63,4.91,150,25.91
,,,,Shahriar Nafees (c S R Watson),,,,,,151,
,,,,Tamim Iqbal (b),,,,,,152,
98.0,10/08/2011,Sri Lanka,Pallekele International Cricket Stadium,D P M D Jayawardene (c †B J Haddin),10.0,6/31,,30.81,4.89,153,25.12
,,,,K C Sangakkara (c S P D Smith),,,,,,154,
,,,,B A W Mendis (b),,,,,,155,
,,,,A D Mathews (c S R Watson),,,,,,156,
,,,,S Randiv (c X J Doherty),,,,,,157,
,,,,B M A J Mendis (b),,,,,,158,
99.0,14/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,H M R K B Herath (lbw),9.0,2/34,,30.76,4.88,159,25.02
,,,,W U Tharanga (c †B J Haddin),,,,,,160,
100.0,16/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,K M D N Kulasekara (c M E K Hussey),9.0,2/45,,30.72,4.88,161,24.99
,,,,B M A J Mendis (lbw),,,,,,162,
101.0,20/08/2011,Sri Lanka,R Premadasa Stadium,,8.0,0/31,,31.01,4.87,,25.18
102.0,22/08/2011,Sri Lanka,R Premadasa Stadium,W U Tharanga (c †B J Haddin),10.0,1/45,,31.19,4.87,163,25.30
103.0,19/10/2011,South Africa,SuperSport Park,D W Steyn (c D E Bollinger),5.0,3/20,,30.81,4.86,164,24.96
,,,,L L Tsotsobe (c M R Marsh),,,,,,165,
,,,,F du Plessis (c M E K Hussey),,,,,,166,
104.0,23/10/2011,South Africa,St George's Park,,10.0,0/56,,31.17,4.87,,25.30
105.0,28/10/2011,South Africa,Kingsmead,M V Boucher (c D A Warner),10.0,2/37,,31.15,4.86,167,25.22
,,,,J-P Duminy (c R T Ponting),,,,,,168,
106.0,01/07/2012,England,Kennington Oval,,7.0,0/43,,31.40,4.87,,25.48
107.0,25/08/2012,Afghanistan,Sharjah Cricket Stadium,Mohammad Nabi (b),9.0,2/34,,31.35,4.86,169,25.38
,,,,Najibullah Zadran (c †M S Wade),,,,,,170,
108.0,28/08/2012,Pakistan,Sharjah Cricket Stadium,Sohail Tanvir (c D J Hussey),9.0,1/43,,31.49,4.86,171,25.48
109.0,31/08/2012,Pakistan,Sheikh Zayed Stadium,Nasir Jamshed (c M A Starc),9.0,1/51,,31.62,4.86,172,25.63
110.0,03/09/2012,Pakistan,Sharjah Cricket Stadium,Shahid Afridi (c G J Maxwell),9.0,2/33,,31.56,4.85,173,25.52
,,,,Nasir Jamshed (c †M S Wade),,,,,,174,
111.0,11/01/2013,Sri Lanka,Melbourne Cricket Ground,N L T C Perera (c G J Bailey),9.0,2/43,,31.51,4.85,175,25.48
,,,,B M A J Mendis (c G J Bailey),,,,,,176,
112.0,18/01/2013,Sri Lanka,Brisbane Cricket Ground,T M Dilshan (c M J Clarke),3.0,3/11,,31.08,4.85,177,25.11
,,,,A D Mathews (c M A Starc),,,,,,178,
,,,,H D R L Thirimanne (c D A Warner),,,,,,179,
113.0,23/01/2013,Sri Lanka,Bellerive Oval,A D Mathews (c G J Bailey),10.0,2/45,,31.07,4.84,180,25.08
,,,,M D K J Perera (c D A Warner),,,,,,181,
114.0,01/02/2013,West Indies,WACA Ground,,5.0,0/15,,31.24,4.83,,25.17
115.0,03/02/2013,West Indies,WACA Ground,,9.0,0/32,,31.54,4.82,,25.34
116.0,06/02/2013,West Indies,Manuka Oval,R R Sarwan (b),9.0,1/59,,31.66,4.84,182,25.53
117.0,08/02/2013,West Indies,Sydney Cricket Ground,D M Bravo (c A J Finch),10.0,3/36,,31.47,4.83,183,25.31
,,,,K O A Powell (c G J Maxwell),,,,,,184,
,,,,J Charles (b),,,,,,185,
118.0,10/02/2013,West Indies,Melbourne Cricket Ground,D J J Bravo (b),10.0,3/50,,31.29,4.83,186,25.17
,,,,K O A Powell (c A J Finch),,,,,,187,
,,,,S P Narine (b),,,,,,188,
119.0,08/06/2013,England,Edgbaston,,8.0,0/44,,31.54,4.83,,25.40
120.0,12/06/2013,New Zealand,Edgbaston,,4.0,0/18,,31.67,4.83,,25.50
121.0,17/06/2013,Sri Lanka,Kennington Oval,H D R L Thirimanne (c S R Watson),10.0,3/48,,31.49,4.83,189,25.35
,,,,L D Chandimal (c P J Hughes),,,,,,190,
,,,,M D K J Perera (lbw),,,,,,191,
122.0,03/09/2013,Scotland,Grange Cricket Club,R M Haq (c C J McKay),9.5,4/36,,31.14,4.82,192,25.02
,,,,G D Drummond (b),,,,,,193,
,,,,G Goudie (c †M S Wade),,,,,,194,
,,,,F R J Coleman (lbw),,,,,,195,
123.0,08/09/2013,England,Old Trafford,I J L Trott (c †M S Wade),10.0,2/36,,31.13,4.81,196,24.94
,,,,M A Carberry (c M J Clarke),,,,,,197,
124.0,11/09/2013,England,Edgbaston,K P Pietersen (c G J Bailey),5.0,1/20,,31.13,4.80,198,24.92
125.0,14/09/2013,England,Sophia Gardens,,9.3,0/64,,31.41,4.82,,25.24
126.0,16/09/2013,England,The Rose Bowl,R S Bopara (c A C Voges),10.0,2/21,,31.40,4.80,199,25.10
,,,,J E Root (b),,,,,,200,
127.0,13/10/2013,India,Maharashtra Cricket Association Stadium,Yuvraj Singh (c P J Hughes),10.0,1/38,,31.54,4.79,201,25.16
128.0,16/10/2013,India,Sawai Mansingh Stadium,,9.0,0/68,,31.81,4.81,,25.50
129.0,19/10/2013,India,Punjab Cricket Association IS Bindra Stadium,Yuvraj Singh (c †B J Haddin),10.0,4/46,,31.48,4.81,202,25.22
,,,,S K Raina (c S R Watson),,,,,,203,
,,,,R A Jadeja (c †B J Haddin),,,,,,204,
,,,,R Ashwin (c †B J Haddin),,,,,,205,
130.0,23/10/2013,India,JSCA International Stadium Complex,,2.1,0/10,,31.55,4.81,,25.27
131.0,30/10/2013,India,Vidarbha Cricket Association Stadium,Yuvraj Singh (b),10.0,2/72,,31.53,4.83,206,25.38
,,,,S K Raina (c †B J Haddin),,,,,,207,
132.0,17/01/2014,England,Brisbane Cricket Ground,J E Root (lbw),10.0,1/59,,31.67,4.84,208,25.54
133.0,24/01/2014,England,WACA Ground,,10.0,0/72,,31.96,4.86,,25.88
134.0,25/08/2014,Zimbabwe,Harare Sports Club,B R M Taylor (c A J Finch),6.0,1/7,,31.98,4.84,209,25.79
135.0,27/08/2014,South Africa,Harare Sports Club,,10.0,0/63,,32.26,4.85,,26.10
136.0,02/09/2014,South Africa,Harare Sports Club,M Morkel (b),9.0,2/30,,32.21,4.84,210,25.99
,,,,D A Miller (b),,,,,,211,
137.0,06/09/2014,South Africa,Harare Sports Club,F du Plessis (c J P Faulkner),9.5,1/52,,32.34,4.84,212,26.11
138.0,07/10/2014,Pakistan,Sharjah Cricket Stadium,Ahmed Shehzad (c S P D Smith),7.0,3/24,,32.08,4.84,213,25.86
,,,,Anwar Ali (c †B J Haddin),,,,,,214,
,,,,Asad Shafiq (c †B J Haddin),,,,,,215,
139.0,10/10/2014,Pakistan,Dubai International Cricket Stadium,Shahid Afridi (c S P D Smith),10.0,3/40,,31.92,4.83,216,25.69
,,,,Sarfaraz Ahmed (c G J Maxwell),,,,,,217,
,,,,Umar Akmal (c S P D Smith),,,,,,218,
140.0,14/11/2014,South Africa,WACA Ground,H M Amla (c †M S Wade),10.0,2/38,,31.90,4.82,219,25.63
,,,,Q de Kock (c †M S Wade),,,,,,220,
141.0,16/11/2014,South Africa,WACA Ground,H M Amla (c †M S Wade),8.0,1/47,,31.97,4.83,221,25.72
142.0,01/02/2015,England,WACA Ground,E J G Morgan (b),7.0,3/27,,31.73,4.82,222,25.50
,,,,J W A Taylor (c G J Maxwell),,,,,,223,
,,,,M M Ali (c A J Finch),,,,,,224,
143.0,14/02/2015,England,Melbourne Cricket Ground,S T Finn (c & b),8.0,2/36,,31.66,4.82,225,25.43
,,,,C R Woakes (c S P D Smith),,,,,,226,
144.0,28/02/2015,New Zealand,Eden Park,,6.0,0/68,,31.82,4.85,,25.73
145.0,04/03/2015,Afghanistan,WACA Ground,Nawroz Mangal (c A J Finch),7.3,4/22,,31.47,4.84,227,25.38
,,,,Asghar Afghan (c S P D Smith),,,,,,228,
,,,,Hamid Hassan (c D A Warner),,,,,,229,
,,,,Usman Ghani (c J P Faulkner),,,,,,230,
146.0,08/03/2015,Sri Lanka,Sydney Cricket Ground,N L T C Perera (c X J Doherty),9.0,2/62,,31.43,4.86,231,25.43
,,,,H D R L Thirimanne (c †B J Haddin),,,,,,232,
147.0,14/03/2015,Scotland,Bellerive Oval,F R J Coleman (c M J Clarke),4.0,1/16,,31.39,4.85,233,25.39
148.0,20/03/2015,Pakistan,Adelaide Oval,Haris Sohail (c †B J Haddin),10.0,1/42,,31.52,4.85,234,25.46
149.0,26/03/2015,India,Sydney Cricket Ground,R G Sharma (b),10.0,2/50,,31.50,4.85,235,25.46
,,,,V Kohli (c †B J Haddin),,,,,,236,
150.0,29/03/2015,New Zealand,Melbourne Cricket Ground,D L Vettori (b),9.0,3/30,,31.33,4.84,237,25.26
,,,,K S Williamson (c & b),,,,,,238,
,,,,M J Henry (c M A Starc),,,,,,239,
