0,1,2,3,4,5,6,7,8,9,10,11
24.0,15/04/1996,Pakistan,Sharjah Cricket Stadium,,2.0,0/14,,71.40,5.10,,60.70
25.0,17/04/1996,South Africa,Sharjah Cricket Stadium,,7.0,0/37,,75.60,5.11,,64.40
26.0,19/04/1996,South Africa,Sharjah Cricket Stadium,,4.0,0/18,,78.00,5.09,,66.20
27.0,23/05/1996,England,Kennington Oval,G P Thorpe (c †N R Mongia),5.0,1/29,,73.64,5.12,11,62.82
28.0,25/05/1996,England,Headingley,,3.0,0/22,,75.27,5.17,,64.82
29.0,26/05/1996,England,Old Trafford,,5.0,0/30,,78.00,5.20,,67.55
30.0,28/08/1996,Sri Lanka,R Premadasa Stadium,,2.2,0/13,,79.27,5.20,,68.73
31.0,01/09/1996,Zimbabwe,Sinhalese Sports Club Ground,,5.0,0/20,,82.00,5.16,,70.55
32.0,06/09/1996,Australia,Sinhalese Sports Club Ground,,4.0,0/18,,84.18,5.14,,72.18
33.0,16/09/1996,Pakistan,"Cricket, Skating & Curling Club",,4.0,0/30,,86.36,5.20,,74.91
34.0,17/09/1996,Pakistan,"Cricket, Skating & Curling Club",,3.0,0/20,,88.00,5.23,,76.73
35.0,21/09/1996,Pakistan,"Cricket, Skating & Curling Club",,1.0,0/8,,88.55,5.25,,77.45
36.0,17/10/1996,South Africa,Lal Bahadur Shastri Stadium,J N Rhodes (c & b),6.0,1/33,,84.17,5.26,12,73.75
37.0,23/10/1996,South Africa,Sawai Mansingh Stadium,J N Rhodes (lbw),8.0,2/47,,75.57,5.29,13,66.57
,,,,D N Crookes (lbw),,,,,,14,
38.0,03/11/1996,Australia,Punjab Cricket Association IS Bindra Stadium,,2.0,0/11,,76.43,5.29,,67.36
39.0,23/01/1997,South Africa,Mangaung Oval,,3.0,0/22,,77.71,5.32,,68.93
40.0,04/02/1997,South Africa,Buffalo Park,,1.0,0/3,,78.14,5.31,,69.14
41.0,03/05/1997,West Indies,Kensington Oval,,2.4,0/6,,79.29,5.26,,69.57
42.0,18/07/1997,Sri Lanka,R Premadasa Stadium,,4.0,0/18,,81.00,5.25,,70.86
43.0,26/07/1997,Sri Lanka,R Premadasa Stadium,,1.5,0/8,,81.79,5.24,,71.43
44.0,20/08/1997,Sri Lanka,R Premadasa Stadium,,4.0,0/17,,83.50,5.22,,72.64
45.0,21/09/1997,Pakistan,"Cricket, Skating & Curling Club",,2.0,0/13,,84.36,5.23,,73.57
46.0,28/09/1997,Pakistan,Niaz Stadium,,0.3,0/4,,84.57,5.24,,73.86
47.0,20/09/1998,Pakistan,"Cricket, Skating & Curling Club",,1.2,0/10,,85.14,5.26,,74.57
48.0,09/04/1999,England,Sharjah Cricket Stadium,N H Fairbrother (c †R Dravid),1.0,3/3,,70.47,5.24,15,61.59
,,,,D Gough (b),,,,,,16,
,,,,R D B Croft (c sub),,,,,,17,
49.0,11/04/1999,England,Sharjah Cricket Stadium,,1.0,0/2,,70.82,5.23,,61.71
50.0,13/04/1999,Pakistan,Sharjah Cricket Stadium,Moin Khan (c S B Joshi),3.0,2/19,,64.32,5.24,18,56.21
,,,,Azhar Mahmood (c R R Singh),,,,,,19,
51.0,19/05/1999,Zimbabwe,Grace Road,G W Flower (c †N R Mongia),4.0,1/22,,62.30,5.25,20,54.50
