0,1,2,3,4,5,6,7,8,9,10,11
15.0,04/08/2015,Zimbabwe,Harare Sports Club,,8.0,0/45,,28.89,5.67,,27.29
16.0,26/12/2015,Sri Lanka,Hagley Oval,T M Dilshan (c H M Nicholls),10.0,4/49,,27.16,5.61,29,25.41
,,,,A D Mathews (c T W M Latham),,,,,,30,
,,,,H D R L Thirimanne (lbw),,,,,,31,
,,,,L D Chandimal (c L R P L Taylor),,,,,,32,
17.0,28/12/2015,Sri Lanka,Hagley Oval,T M Dilshan (c L R P L Taylor),9.4,4/33,,25.75,5.48,33,23.50
,,,,K M D N Kulasekara (c T W M Latham),,,,,,34,
,,,,S M S M Senanayake (b),,,,,,35,
,,,,M D Gunathilaka (c M J Santner),,,,,,36,
18.0,05/01/2016,Sri Lanka,Bay Oval,C K Kapugedera (c A F Milne),10.0,5/40,,24.07,5.39,37,21.61
,,,,A D Mathews (c H M Nicholls),,,,,,38,
,,,,H D R L Thirimanne (b),,,,,,39,
,,,,P V D Chameera (b),,,,,,40,
,,,,M D Gunathilaka (c I S Sodhi),,,,,,41,
19.0,25/01/2016,Pakistan,Basin Reserve,,8.0,0/43,,25.24,5.39,,22.66
20.0,31/01/2016,Pakistan,Eden Park,Azhar Ali (c M J Guptill),10.0,2/44,,25.47,5.33,42,22.63
,,,,Babar Azam (c M J Guptill),,,,,,43,
21.0,03/02/2016,Australia,Eden Park,S E Marsh (c M J Guptill),6.0,3/41,,24.59,5.38,44,22.04
,,,,S P D Smith (b),,,,,,45,
,,,,G J Bailey (c C J Anderson),,,,,,46,
22.0,06/02/2016,Australia,Westpac Stadium,S P D Smith (c †L Ronchi),10.0,2/57,,24.81,5.40,47,22.31
,,,,G J Bailey (b),,,,,,48,
23.0,08/02/2016,Australia,Seddon Park,D A Warner (c G D Elliott),10.0,3/60,,24.53,5.42,49,22.18
,,,,M R Marsh (c & b),,,,,,50,
,,,,G J Bailey (b),,,,,,51,
24.0,20/10/2016,India,Arun Jaitley Stadium,K M Jadhav (c †L Ronchi),10.0,1/51,,25.21,5.41,52,22.73
25.0,23/10/2016,India,Punjab Cricket Association IS Bindra Stadium,M S Dhoni (c L R P L Taylor),9.2,2/56,,25.31,5.43,53,22.93
,,,,A M Rahane (c M J Santner),,,,,,54,
26.0,04/12/2016,Australia,Sydney Cricket Ground,A J Finch (b),10.0,2/74,,25.48,5.52,55,23.43
,,,,M S Wade (b),,,,,,56,
27.0,06/12/2016,Australia,Manuka Oval,,10.0,0/91,,26.55,5.66,,25.05
28.0,31/12/2016,Bangladesh,Saxton Oval,Sabbir Rahman (c †L Ronchi),8.0,2/53,,26.47,5.69,57,25.10
,,,,Nurul Hasan (c & b),,,,,,58,
29.0,21/05/2017,Ireland,The Village,G C Wilson (b),8.0,3/36,,25.95,5.66,59,24.46
,,,,P R Stirling (c C J Anderson),,,,,,60,
,,,,C A Young (c †L Ronchi),,,,,,61,
30.0,24/05/2017,Bangladesh,Castle Avenue,,10.0,0/49,,26.93,5.63,,25.26
31.0,23/12/2017,West Indies,Hagley Oval,,7.0,0/36,,27.62,5.62,,25.85
32.0,26/12/2017,West Indies,Hagley Oval,C H Gayle (c C Munro),5.0,2/18,,27.22,5.58,62,25.32
,,,,K A Hope (lbw),,,,,,63,
33.0,18/01/2018,Pakistan,Basin Reserve,Umar Amin (c L R P L Taylor),10.0,4/53,,26.49,5.57,64,24.60
,,,,Babar Azam (c M J Guptill),,,,,,65,
,,,,Rumman Raees (c L H Ferguson),,,,,,66,
,,,,Fakhar Zaman (c K S Williamson),,,,,,67,
34.0,11/11/2018,Pakistan,Dubai International Cricket Stadium,Shoaib Malik (c G H Worker),10.0,1/53,,26.99,5.56,68,25.01
35.0,03/01/2019,Sri Lanka,Bay Oval,S L Malinga (b),10.0,1/87,,27.46,5.66,69,25.91
36.0,05/01/2019,Sri Lanka,Bay Oval,N L T C Perera (c T A Boult),9.2,2/52,,27.48,5.66,70,25.92
,,,,M D K J Perera (c T A Boult),,,,,,71,
37.0,08/01/2019,Sri Lanka,Saxton Oval,,8.0,0/62,,28.15,5.71,,26.79
38.0,31/01/2019,India,Seddon Park,,8.0,0/30,,28.83,5.66,,27.21
39.0,03/02/2019,India,Westpac Stadium,R G Sharma (b),10.0,4/35,,28.09,5.60,72,26.23
,,,,K M Jadhav (b),,,,,,73,
,,,,A T Rayudu (c C Munro),,,,,,74,
,,,,Shubman Gill (c M J Santner),,,,,,75,
40.0,13/02/2019,Bangladesh,McLean Park,Soumya Sarkar (c & b),9.0,2/48,,28.06,5.59,76,26.17
,,,,Liton Das (b),,,,,,77,
41.0,16/02/2019,Bangladesh,Hagley Oval,Tamim Iqbal (lbw),10.0,1/30,,28.47,5.52,78,26.22
42.0,01/06/2019,Sri Lanka,Sophia Gardens,H D R L Thirimanne (lbw),7.0,3/29,,27.94,5.50,79,25.60
,,,,M D K J Perera (c C de Grandhomme),,,,,,80,
,,,,B K G Mendis (c M J Guptill),,,,,,81,
43.0,05/06/2019,Bangladesh,Kennington Oval,Mashrafe Mortaza (c T A Boult),9.2,4/47,,27.28,5.49,82,24.95
,,,,Mohammad Mithun (c C de Grandhomme),,,,,,83,
,,,,Soumya Sarkar (b),,,,,,84,
,,,,Mohammad Saifuddin (b),,,,,,85,
44.0,08/06/2019,Afghanistan,The Cooper Associates County Ground,,8.0,0/50,,27.85,5.50,,25.54
45.0,19/06/2019,South Africa,Edgbaston,,10.0,0/34,,28.55,5.45,,25.94
46.0,22/06/2019,West Indies,Old Trafford,K A J Roach (c †T W M Latham),9.0,1/76,,28.85,5.52,86,26.52
47.0,26/06/2019,Pakistan,Edgbaston,,7.0,0/25,,29.34,5.48,,26.81
48.0,03/07/2019,England,Riverside Ground,E J G Morgan (c M J Santner),10.0,2/54,,29.35,5.48,87,26.82
,,,,J M Bairstow (b),,,,,,88,
49.0,09/07/2019,India,Old Trafford,K D Karthik (c J D S Neesham),10.0,3/37,,29.04,5.44,89,26.34
,,,,R G Sharma (c †T W M Latham),,,,,,90,
,,,,K L Rahul (c †T W M Latham),,,,,,91,
50.0,14/07/2019,England,Lord's,J J Roy (c †T W M Latham),10.0,1/40,,29.38,5.41,92,26.49
