0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
74.0,06/07/2014,South Africa,R Premadasa Stadium,0,157,8.72,3/61,131,20.45,,11,,,,29 years 116 days
75.0,09/07/2014,South Africa,Pallekele International Cricket Stadium,2,159,8.37,2/18,133,20.28,,11,,,,29 years 119 days
76.0,12/07/2014,South Africa,Mahinda Rajapaksha International Cricket Stadium,0*,159,8.37,2/48,135,20.33,2,13,,,,29 years 122 days
77.0,13/11/2014,India,Eden Gardens,4,163,8.15,0/70,135,20.85,,13,,,,29 years 246 days
78.0,16/11/2014,India,JSCA International Stadium Complex,0,163,7.76,4/73,139,20.78,,13,,,,29 years 249 days
79.0,26/11/2014,England,R Premadasa Stadium,-,163,7.76,2/55,141,20.87,,13,,,,29 years 259 days
80.0,29/11/2014,England,R Premadasa Stadium,-,163,7.76,3/33,144,20.67,,13,,,,29 years 262 days
81.0,03/12/2014,England,Mahinda Rajapaksha International Cricket Stadium,-,163,7.76,0/53,144,21.03,1,14,,,,29 years 266 days
82.0,07/12/2014,England,R Premadasa Stadium,-,163,7.76,3/56,147,20.99,,14,,,,29 years 270 days
83.0,10/12/2014,England,Pallekele International Cricket Stadium,0,163,7.41,1/49,148,21.18,1,15,,,,29 years 273 days
84.0,01/11/2015,West Indies,R Premadasa Stadium,21*,184,8.36,2/46,150,21.20,,15,,,,30 years 234 days
85.0,04/11/2015,West Indies,R Premadasa Stadium,-,184,8.36,0/44,150,21.49,,15,,,,30 years 237 days
86.0,07/11/2015,West Indies,Pallekele International Cricket Stadium,-,184,8.36,2/51,152,21.55,,15,,,,30 years 240 days
87.0,26/12/2015,New Zealand,Hagley Oval,4,188,8.17,0/49,152,21.87,,15,,,,30 years 289 days
