0,1,2,3,4,5,6,7,8,9,10,11
22.0,05/04/1998,West Indies,Arnos Vale Ground,C B Lambert (c M A Ealham),9.0,2/41,,55.64,3.97,21,36.77
,,,,P V Simmons (lbw),,,,,,22,
23.0,08/04/1998,West Indies,Queen's Park Oval,,8.0,0/33,,57.82,3.97,,38.27
24.0,21/05/1998,South Africa,Kennington Oval,W J Cronje (c N Hussain),10.0,3/51,,53.28,4.02,23,35.72
,,,,S M Pollock (b),,,,,,24,
,,,,J H Kallis (c A J Hollioake),,,,,,25,
25.0,23/05/1998,South Africa,Old Trafford,J N Rhodes (lbw),10.0,2/43,,51.56,4.03,26,34.67
,,,,S M Pollock (lbw),,,,,,27,
26.0,24/05/1998,South Africa,Headingley,,10.0,0/31,,53.78,4.00,,35.81
27.0,16/08/1998,Sri Lanka,Lord's,A Ranatunga (b),10.0,1/37,,54.00,3.98,28,35.86
28.0,18/08/1998,South Africa,Edgbaston,W J Cronje (lbw),10.0,1/49,,54.21,4.02,29,36.31
29.0,20/08/1998,Sri Lanka,Lord's,R S Kaluwitharana (c G A Hick),7.0,2/54,,52.06,4.12,30,35.71
,,,,U D U Chandana (c N V Knight),,,,,,31,
30.0,10/01/1999,Australia,Brisbane Cricket Ground,B P Julian (b),7.0,2/24,,50.18,4.10,32,34.27
,,,,D W Fleming (c A D Mullally),,,,,,33,
31.0,11/01/1999,Sri Lanka,Brisbane Cricket Ground,R S Kaluwitharana (c D W Headley),10.0,1/44,,50.47,4.11,34,34.56
32.0,15/01/1999,Australia,Melbourne Cricket Ground,,6.0,0/30,,51.53,4.13,,35.44
33.0,17/01/1999,Australia,Sydney Cricket Ground,,5.0,0/37,,52.41,4.18,,36.53
34.0,19/01/1999,Sri Lanka,Melbourne Cricket Ground,U D U Chandana (c V J Wells),8.0,1/29,,52.29,4.17,35,36.31
35.0,23/01/1999,Sri Lanka,Adelaide Oval,H P Tillakaratne (b),10.0,1/42,,52.50,4.17,36,36.47
36.0,26/01/1999,Australia,Adelaide Oval,M E Waugh (c N Hussain),10.0,2/40,,51.32,4.16,37,35.61
,,,,D S Lehmann (b),,,,,,38,
37.0,29/01/1999,Sri Lanka,WACA Ground,,1.0,0/0,,51.47,4.15,,35.61
38.0,05/02/1999,Australia,Sydney Cricket Ground,M G Bevan (c M A Ealham),10.0,1/43,,51.69,4.15,39,35.79
39.0,10/02/1999,Australia,Sydney Cricket Ground,,5.0,0/28,,52.46,4.18,,36.51
40.0,13/02/1999,Australia,Melbourne Cricket Ground,A C Gilchrist (c N V Knight),10.0,1/40,,52.65,4.17,40,36.60
41.0,07/04/1999,Pakistan,Sharjah Cricket Stadium,,6.0,0/36,,53.55,4.20,,37.50
42.0,09/04/1999,India,Sharjah Cricket Stadium,,5.0,0/22,,54.30,4.20,,38.05
43.0,18/05/1999,Kenya,St Lawrence Ground,A V Vadher (b),10.0,1/32,,54.44,4.18,41,37.90
44.0,22/05/1999,South Africa,Kennington Oval,,2.0,0/13,,54.73,4.19,,38.22
45.0,08/07/2000,Zimbabwe,Kennington Oval,A D R Campbell (lbw),5.0,1/30,,54.14,4.21,42,38.02
46.0,25/03/2001,Sri Lanka,R Premadasa Stadium,M S Atapattu (c A R Caddick),10.0,2/40,,53.05,4.21,43,37.20
,,,,K C Sangakkara (c & b),,,,,,44,
47.0,27/03/2001,Sri Lanka,Sinhalese Sports Club Ground,,8.0,0/39,,54.14,4.22,,38.09
48.0,10/06/2001,Australia,County Ground (Bristol),,7.0,0/46,,55.09,4.26,,39.14
49.0,21/06/2001,Australia,Kennington Oval,A C Gilchrist (c & b),7.0,1/21,,54.80,4.24,45,38.73
