0,1,2,3,4,5,6,7,8,9,10,11
74,20/02/2002,New Zealand,McLean Park,c †C J Nevin b C L Cairns,80,129,62.02,,2811,42.59,70.19
75,23/02/2002,New Zealand,Eden Park,run out,38,60,63.33,,2849,42.52,70.09
76,26/02/2002,New Zealand,Carisbrook,c C Z Harris b D R Tuffey,24,25,96.00,,2873,42.25,70.24
77,27/06/2002,Sri Lanka,Trent Bridge,lbw b D N T Zoysa,20,18,111.11,,2893,41.93,70.42
78,29/06/2002,India,Lord's,run out,31,42,73.81,,2924,41.77,70.46
79,02/07/2002,Sri Lanka,Headingley,c & b W P U J C Vaas,0,3,0.00,,2924,41.18,70.41
80,04/07/2002,India,Riverside Ground,not out,17*,28,60.71,,2941,41.42,70.34
81,07/07/2002,Sri Lanka,Old Trafford,b D N T Zoysa,29,34,85.29,,2970,41.25,70.46
82,09/07/2002,India,Kennington Oval,c M Kaif b Yuvraj Singh,31,38,81.58,,3001,41.11,70.56
83,13/07/2002,India,Lord's,b Z Khan,14,29,48.28,,3015,40.74,70.41
84,18/09/2002,Zimbabwe,R Premadasa Stadium,b D T Hondo,8,12,66.67,,3023,40.31,70.40
85,22/09/2002,India,R Premadasa Stadium,c Harbhajan Singh b Yuvraj Singh,50,70,71.43,,3073,40.43,70.42
86,13/12/2002,Australia,Sydney Cricket Ground,not out,111*,133,83.46,,3184,41.89,70.80
87,15/12/2002,Australia,Melbourne Cricket Ground,c S K Warne b S R Watson,70,68,102.94,,3254,42.26,71.28
88,17/12/2002,Sri Lanka,Brisbane Cricket Ground,c D P M D Jayawardene b C R D Fernando,29,29,100.00,,3283,42.09,71.46
89,20/12/2002,Sri Lanka,WACA Ground,c C R D Fernando b W P U J C Vaas,15,17,88.24,,3298,41.75,71.52
90,11/01/2003,Australia,Bellerive Oval,b A J Bichel,85,101,84.16,,3383,42.29,71.80
91,13/01/2003,Sri Lanka,Sydney Cricket Ground,c †K C Sangakkara b C R D Fernando,42,62,67.74,,3425,42.28,71.74
92,17/01/2003,Sri Lanka,Adelaide Oval,c †K C Sangakkara b W P U J C Vaas,88,110,80.00,,3513,42.84,71.93
93,19/01/2003,Australia,Adelaide Oval,c †A C Gilchrist b N W Bracken,11,28,39.29,,3524,42.46,71.74
94,23/01/2003,Australia,Sydney Cricket Ground,c †A C Gilchrist b B Lee,5,16,31.25,,3529,42.01,71.61
95,25/01/2003,Australia,Melbourne Cricket Ground,c A Symonds b B Lee,5,22,22.73,,3534,41.58,71.39
96,16/02/2003,Netherlands,Buffalo Park,c B Zuiderent b D L S van Bunge,51,58,87.93,,3585,41.69,71.59
97,19/02/2003,Namibia,St George's Park,c L J Burger b R J van Vuuren,6,12,50.00,,3591,41.28,71.53
98,22/02/2003,Pakistan,Newlands,c Abdul Razzaq b Waqar Younis,15,28,53.57,,3606,40.98,71.43
99,26/02/2003,India,Kingsmead,run out,1,3,33.33,,3607,40.53,71.41
100,02/03/2003,Australia,St George's Park,c D R Martyn b A J Bichel,30,33,90.91,,3637,40.41,71.54
No. of Innings Played = 100,No. of Innings Played = 100,No. of Innings Played = 100,No. of Innings Played = 100,No. of Innings Played = 100,No. of Innings Played = 100,No. of Innings Played = 100,No. of Innings Played = 100,No. of Innings Played = 100,No. of Innings Played = 100,,
