0,1,2,3,4,5,6,7,8,9,10,11
75,25/06/2008,New Zealand,Kennington Oval,c T G Southee b M R Gillespie,0,2,0.00,,2681,47.88,87.07
76,27/06/2008,New Zealand,Lord's,c J D P Oram b T G Southee,6,23,26.09,,2687,47.14,86.62
77,18/08/2008,Scotland,Grange Cricket Club,did not bat,-,-,-,,2687,47.14,86.62
78,22/08/2008,South Africa,Headingley,not out,90*,82,109.76,,2777,48.72,87.22
79,26/08/2008,South Africa,Trent Bridge,did not bat,-,-,-,,2777,48.72,87.22
80,29/08/2008,South Africa,Kennington Oval,lbw b J H Kallis,5,7,71.43,,2782,47.97,87.18
81,31/08/2008,South Africa,Lord's,c H M Amla b J Botha,40,34,117.65,,2822,47.83,87.50
82,03/09/2008,South Africa,Sophia Gardens,did not bat,-,-,-,,2822,47.83,87.50
83,14/11/2008,India,Madhavrao Scindia Cricket Ground,run out,63,56,112.50,,2885,48.08,87.93
84,17/11/2008,India,Holkar Cricket Stadium,b Yuvraj Singh,33,49,67.35,,2918,47.84,87.63
85,20/11/2008,India,Green Park,c Z Khan b Harbhajan Singh,13,16,81.25,,2931,47.27,87.60
86,23/11/2008,India,M Chinnaswamy Stadium,b I Sharma,5,5,100.00,,2936,46.60,87.62
87,26/11/2008,India,Barabati Stadium,not out,111*,128,86.72,,3047,48.37,87.58
88,20/03/2009,West Indies,Providence Stadium,c D B Powell b D J J Bravo,17,21,80.95,,3064,47.88,87.54
89,22/03/2009,West Indies,Providence Stadium,b F H Edwards,12,14,85.71,,3076,47.32,87.54
90,27/03/2009,West Indies,Kensington Oval,c K A Pollard b D J J Bravo,3,15,20.00,,3079,46.65,87.25
91,29/03/2009,West Indies,Kensington Oval,did not bat,-,-,-,,3079,46.65,87.25
92,03/04/2009,West Indies,Darren Sammy National Cricket Stadium,c D J G Sammy b S J Benn,48,48,100.00,,3127,46.67,87.42
93,22/11/2009,South Africa,SuperSport Park,b J A Morkel,4,7,57.14,,3131,46.04,87.36
94,27/11/2009,South Africa,Newlands,b J-P Duminy,45,56,80.36,,3176,46.03,87.25
95,29/11/2009,South Africa,St George's Park,c A B de Villiers b J Botha,3,6,50.00,,3179,45.41,87.19
96,28/02/2010,Bangladesh,Shere Bangla National Stadium,c Junaid Siddique b Shakib Al Hasan,1,5,20.00,,3180,44.79,87.10
97,02/03/2010,Bangladesh,Shere Bangla National Stadium,lbw b Abdur Razzak,18,27,66.67,,3198,44.42,86.95
98,05/03/2010,Bangladesh,Zahur Ahmed Chowdhury Stadium,lbw b Abdur Razzak,22,36,61.11,,3220,44.11,86.70
99,19/06/2010,Scotland,Grange Cricket Club,c R R Watson b R M Haq,17,18,94.44,,3237,43.74,86.74
100,22/06/2010,Australia,The Rose Bowl,c R T Ponting b S R Watson,29,36,80.56,,3266,43.55,86.68
101,24/06/2010,Australia,Sophia Gardens,c R T Ponting b S P D Smith,33,38,86.84,,3299,43.41,86.68
102,27/06/2010,Australia,Old Trafford,c & b S W Tait,25,36,69.44,,3324,43.17,86.52
103,30/06/2010,Australia,Kennington Oval,lbw b R J Harris,8,6,133.33,,3332,42.72,86.59
104,03/07/2010,Australia,Lord's,b S P D Smith,0,4,0.00,,3332,42.18,86.50
105,16/01/2011,Australia,Melbourne Cricket Ground,run out,78,75,104.00,,3410,42.63,86.83
106,21/01/2011,Australia,Bellerive Oval,b D E Bollinger,0,1,0.00,,3410,42.10,86.81
107,26/01/2011,Australia,Adelaide Oval,c S E Marsh b S P D Smith,12,13,92.31,,3422,41.73,86.83
108,30/01/2011,Australia,Brisbane Cricket Ground,c B Lee b J W Hastings,40,51,78.43,,3462,41.71,86.72
109,02/02/2011,Australia,Sydney Cricket Ground,c S P D Smith b B Lee,29,34,85.29,,3491,41.56,86.71
110,06/02/2011,Australia,WACA Ground,c J J Krejza b M G Johnson,26,31,83.87,,3517,41.38,86.69
111,22/02/2011,Netherlands,Vidarbha Cricket Association Stadium,c P W Borren b P M Seelaar,39,61,63.93,,3556,41.35,86.35
112,27/02/2011,India,M Chinnaswamy Stadium,c & b M M Patel,31,22,140.91,,3587,41.23,86.64
113,02/03/2011,Ireland,M Chinnaswamy Stadium,c †N J O'Brien b P R Stirling,59,50,118.00,,3646,41.43,87.02
114,06/03/2011,South Africa,MA Chidambaram Stadium,c J H Kallis b R J Peterson,2,3,66.67,,3648,40.99,87.00
115,28/06/2011,Sri Lanka,Kennington Oval,c T M Dilshan b B M A J Mendis,26,24,108.33,,3674,40.82,87.12
116,01/07/2011,Sri Lanka,Headingley,c S L Malinga b B M A J Mendis,13,16,81.25,,3687,40.52,87.10
117,03/07/2011,Sri Lanka,Lord's,c S Randiv b B M A J Mendis,41,43,95.35,,3728,40.52,87.18
118,06/07/2011,Sri Lanka,Trent Bridge,did not bat,-,-,-,,3728,40.52,87.18
119,09/07/2011,Sri Lanka,Old Trafford,c †K C Sangakkara b K T G D Prasad,5,7,71.43,,3733,40.14,87.16
120,14/10/2011,India,Rajiv Gandhi International Stadium,run out,19,29,65.52,,3752,39.91,87.01
121,17/10/2011,India,Arun Jaitley Stadium,c †M S Dhoni b U T Yadav,46,55,83.64,,3798,39.98,86.97
122,20/10/2011,India,Punjab Cricket Association IS Bindra Stadium,lbw b R A Jadeja,64,61,104.92,,3862,40.23,87.22
123,23/10/2011,India,Wankhede Stadium,c sub b R Ashwin,41,61,67.21,,3903,40.24,86.95
124,13/02/2012,Pakistan,Sheikh Zayed Stadium,b Shahid Afridi,14,36,38.89,,3917,39.97,86.56
125,15/02/2012,Pakistan,Sheikh Zayed Stadium,lbw b Saeed Ajmal,26,46,56.52,,3943,39.83,86.26
126,18/02/2012,Pakistan,Dubai International Cricket Stadium,not out,111*,98,113.27,,4054,40.95,86.83
127,21/02/2012,Pakistan,Dubai International Cricket Stadium,c Abdur Rehman b Saeed Ajmal,130,153,84.97,,4184,41.84,86.77
128,11/01/2013,India,Saurashtra Cricket Association Stadium,c V Kohli b A B Dinda,44,45,97.78,,4228,41.86,86.87
129,15/01/2013,India,Nehru Stadium (Kochi),b B Kumar,42,44,95.45,,4270,41.86,86.95
130,19/01/2013,India,JSCA International Stadium Complex,c †M S Dhoni b I Sharma,17,20,85.00,,4287,41.62,86.94
131,23/01/2013,India,Punjab Cricket Association IS Bindra Stadium,b I Sharma,76,93,81.72,,4363,41.95,86.84
132,27/01/2013,India,Himachal Pradesh Cricket Association Stadium,c R A Jadeja b Mohammed Shami,6,12,50.00,,4369,41.61,86.76
133,08/09/2013,Australia,Old Trafford,c J P Faulkner b S R Watson,60,66,90.91,,4429,41.78,86.81
134,11/09/2013,Australia,Edgbaston,c G J Bailey b M G Johnson,6,17,35.29,,4435,41.45,86.64
135,14/09/2013,Australia,Sophia Gardens,lbw b C J McKay,5,8,62.50,,4440,41.11,86.60
136,16/09/2013,Australia,The Rose Bowl,run out,0,1,0.00,,4440,40.73,86.58
No. of Innings Played = 125,No. of Innings Played = 125,No. of Innings Played = 125,No. of Innings Played = 125,No. of Innings Played = 125,No. of Innings Played = 125,No. of Innings Played = 125,No. of Innings Played = 125,No. of Innings Played = 125,No. of Innings Played = 125,,
