0,1,2,3,4,5,6,7,8,9,10,11
74,13/06/2012,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,1447,32.16,82.36
75,16/06/2012,Pakistan,R Premadasa Stadium,not out,10*,11,90.91,,1457,32.38,82.41
76,18/06/2012,Pakistan,R Premadasa Stadium,not out,80*,76,105.26,,1537,34.16,83.35
77,21/07/2012,India,Mahinda Rajapaksha International Cricket Stadium,c G Gambhir b Z Khan,7,17,41.18,,1544,33.57,82.97
78,24/07/2012,India,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,1544,33.57,82.97
79,28/07/2012,India,R Premadasa Stadium,not out,71*,57,124.56,,1615,35.11,84.20
80,31/07/2012,India,R Premadasa Stadium,c V Kohli b M K Tiwary,14,34,41.18,,1629,34.66,83.45
81,04/08/2012,India,Pallekele International Cricket Stadium,run out,13,16,81.25,,1642,34.21,83.43
82,04/11/2012,New Zealand,Pallekele International Cricket Stadium,not out,7*,13,53.85,,1649,34.35,83.24
83,06/11/2012,New Zealand,Pallekele International Cricket Stadium,not out,54*,47,114.89,,1703,35.48,83.97
84,10/11/2012,New Zealand,Mahinda Rajapaksha International Cricket Stadium,not out,2*,4,50.00,,1705,35.52,83.91
85,12/11/2012,New Zealand,Mahinda Rajapaksha International Cricket Stadium,c T G Southee b T A Boult,0,4,0.00,,1705,34.80,83.74
86,11/01/2013,Australia,Melbourne Cricket Ground,run out,12,14,85.71,,1717,34.34,83.76
87,13/01/2013,Australia,Adelaide Oval,did not bat,-,-,-,,1717,34.34,83.76
88,18/01/2013,Australia,Brisbane Cricket Ground,c M A Starc b M G Johnson,0,1,0.00,,1717,33.67,83.72
89,20/01/2013,Australia,Sydney Cricket Ground,did not bat,-,-,-,,1717,33.67,83.72
90,23/01/2013,Australia,Bellerive Oval,c G J Bailey b M G Johnson,67,79,84.81,,1784,34.31,83.76
91,23/03/2013,Bangladesh,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,1784,34.31,83.76
92,25/03/2013,Bangladesh,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,1784,34.31,83.76
93,28/03/2013,Bangladesh,Pallekele International Cricket Stadium,st Mushfiqur Rahim b Abdur Razzak,6,9,66.67,,1790,33.77,83.68
94,09/06/2013,New Zealand,Sophia Gardens,b M J McClenaghan,9,34,26.47,,1799,33.31,82.79
95,13/06/2013,England,Kennington Oval,did not bat,-,-,-,,1799,33.31,82.79
96,17/06/2013,Australia,Kennington Oval,b J P Faulkner,12,20,60.00,,1811,32.93,82.58
97,20/06/2013,India,Sophia Gardens,c B Kumar b R Ashwin,51,89,57.30,,1862,33.25,81.60
98,28/06/2013,West Indies,Sabina Park,not out,55*,77,71.43,,1917,34.23,81.26
99,02/07/2013,India,Sabina Park,not out,44*,29,151.72,,1961,35.02,82.12
100,07/07/2013,West Indies,Queen's Park Oval,c D S Smith b K A J Roach,30,27,111.11,,1991,34.93,82.44
101,09/07/2013,India,Queen's Park Oval,c †K D Karthik b R A Jadeja,10,11,90.91,,2001,34.50,82.48
102,11/07/2013,India,Queen's Park Oval,c R Vinay Kumar b I Sharma,10,24,41.67,,2011,34.08,82.08
103,26/07/2013,South Africa,Pallekele International Cricket Stadium,c A B de Villiers b L L Tsotsobe,14,20,70.00,,2025,33.75,81.98
104,28/07/2013,South Africa,Pallekele International Cricket Stadium,did not bat,-,-,-,,2025,33.75,81.98
105,31/07/2013,South Africa,R Premadasa Stadium,c D A Miller b L L Tsotsobe,23,22,104.55,,2048,33.57,82.18
106,10/11/2013,New Zealand,Mahinda Rajapaksha International Cricket Stadium,not out,74*,64,115.63,,2122,34.79,83.02
107,12/11/2013,New Zealand,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,2122,34.79,83.02
108,16/11/2013,New Zealand,Rangiri Dambulla International Stadium,c †L Ronchi b M J McClenaghan,0,1,0.00,,2122,34.23,82.99
109,18/12/2013,Pakistan,Sharjah Cricket Stadium,c Sohail Tanvir b Junaid Khan,31,32,96.88,,2153,34.17,83.16
110,20/12/2013,Pakistan,Dubai International Cricket Stadium,c Ahmed Shehzad b Shahid Afridi,47,44,106.82,,2200,34.38,83.55
111,22/12/2013,Pakistan,Sharjah Cricket Stadium,c †Umar Akmal b Saeed Ajmal,44,51,86.27,,2244,34.52,83.61
112,25/12/2013,Pakistan,Sheikh Zayed Stadium,lbw b Saeed Ajmal,38,46,82.61,,2282,34.58,83.59
113,27/12/2013,Pakistan,Sheikh Zayed Stadium,c †Umar Akmal b Anwar Ali,8,31,25.81,,2290,34.18,82.94
114,17/02/2014,Bangladesh,Shere Bangla National Stadium,b Arafat Sunny,3,15,20.00,,2293,33.72,82.60
115,20/02/2014,Bangladesh,Shere Bangla National Stadium,not out,56*,39,143.59,,2349,34.54,83.45
116,22/02/2014,Bangladesh,Shere Bangla National Stadium,not out,20*,26,76.92,,2369,34.84,83.39
117,25/02/2014,Pakistan,Khan Shaheb Osman Ali Stadium,not out,55*,50,110.00,,2424,35.65,83.85
118,28/02/2014,India,Khan Shaheb Osman Ali Stadium,lbw b Mohammed Shami,6,18,33.33,,2430,35.22,83.53
119,03/03/2014,Afghanistan,Shere Bangla National Stadium,not out,45*,41,109.76,,2475,35.87,83.90
120,06/03/2014,Bangladesh,Shere Bangla National Stadium,not out,74*,103,71.84,,2549,36.94,83.49
121,08/03/2014,Pakistan,Shere Bangla National Stadium,not out,16*,13,123.08,,2565,37.17,83.66
122,06/05/2014,Ireland,Castle Avenue,run out,30,53,56.60,,2595,37.07,83.20
123,22/05/2014,England,Kennington Oval,c A N Cook b J C Tredwell,18,21,85.71,,2613,36.80,83.22
124,25/05/2014,England,Riverside Ground,c R S Bopara b H F Gurney,30,35,85.71,,2643,36.71,83.24
125,28/05/2014,England,Old Trafford,c †J C Buttler b C J Jordan,11,12,91.67,,2654,36.36,83.28
126,31/05/2014,England,Lord's,c J M Anderson b C J Jordan,30,30,100.00,,2684,36.27,83.43
127,03/06/2014,England,Edgbaston,not out,42*,34,123.53,,2726,36.84,83.85
128,06/07/2014,South Africa,R Premadasa Stadium,c †Q de Kock b M Morkel,13,13,100.00,,2739,36.52,83.92
129,09/07/2014,South Africa,Pallekele International Cricket Stadium,c †Q de Kock b R McLaren,34,38,89.47,,2773,36.49,83.98
130,12/07/2014,South Africa,Mahinda Rajapaksha International Cricket Stadium,c M Morkel b R McLaren,58,81,71.60,,2831,36.77,83.68
131,23/08/2014,Pakistan,Mahinda Rajapaksha International Cricket Stadium,b Wahab Riaz,89,85,104.71,,2920,37.44,84.20
132,26/08/2014,Pakistan,Mahinda Rajapaksha International Cricket Stadium,c Mohammad Hafeez b Wahab Riaz,93,115,80.87,,3013,38.14,84.09
133,30/08/2014,Pakistan,Rangiri Dambulla International Stadium,not out,0*,1,0.00,,3013,38.14,84.07
134,02/11/2014,India,Barabati Stadium,c A R Patel b S K Raina,23,32,71.88,,3036,37.95,83.96
135,06/11/2014,India,Sardar Patel Stadium,not out,92*,101,91.09,,3128,39.10,84.15
136,09/11/2014,India,Rajiv Gandhi International Stadium,c V Kohli b A R Patel,10,14,71.43,,3138,38.74,84.11
137,13/11/2014,India,Eden Gardens,st R V Uthappa b A R Patel,75,68,110.29,,3213,39.18,84.57
138,16/11/2014,India,JSCA International Stadium Complex,not out,139*,116,119.83,,3352,40.88,85.62
139,26/11/2014,England,R Premadasa Stadium,c B A Stokes b J C Tredwell,33,24,137.50,,3385,40.78,85.94
140,29/11/2014,England,R Premadasa Stadium,did not bat,-,-,-,,3385,40.78,85.94
141,03/12/2014,England,Mahinda Rajapaksha International Cricket Stadium,c †J C Buttler b C J Jordan,37,45,82.22,,3422,40.74,85.89
142,07/12/2014,England,R Premadasa Stadium,not out,51*,60,85.00,,3473,41.35,85.88
143,10/12/2014,England,Pallekele International Cricket Stadium,c C R Woakes b C J Jordan,40,76,52.63,,3513,41.33,85.27
144,13/12/2014,England,Pallekele International Cricket Stadium,c †J C Buttler b S T Finn,1,5,20.00,,3514,40.86,85.19
145,16/12/2014,England,R Premadasa Stadium,b M M Ali,20,27,74.07,,3534,40.62,85.12
146,11/01/2015,New Zealand,Hagley Oval,run out,15,33,45.45,,3549,40.33,84.80
147,15/01/2015,New Zealand,Seddon Park,not out,39*,46,84.78,,3588,40.77,84.80
148,17/01/2015,New Zealand,Eden Park,did not bat,-,-,-,,3588,40.77,84.80
149,20/01/2015,New Zealand,Saxton Oval,c †L Ronchi b A F Milne,0,1,0.00,,3588,40.31,84.78
150,14/02/2015,New Zealand,Hagley Oval,c D L Vettori b T G Southee,46,52,88.46,,3634,40.38,84.83
151,22/02/2015,Afghanistan,University Oval,run out,44,81,54.32,,3678,40.42,84.26
152,26/02/2015,Bangladesh,Melbourne Cricket Ground,did not bat,-,-,-,,3678,40.42,84.26
153,01/03/2015,England,Westpac Stadium,did not bat,-,-,-,,3678,40.42,84.26
154,08/03/2015,Australia,Sydney Cricket Ground,c †B J Haddin b S R Watson,35,31,112.90,,3713,40.36,84.46
155,11/03/2015,Scotland,Bellerive Oval,c F R J Coleman b M W Machan,51,21,242.86,,3764,40.47,85.22
156,18/03/2015,South Africa,Sydney Cricket Ground,c F du Plessis b J-P Duminy,19,32,59.38,,3783,40.24,85.03
157,11/07/2015,Pakistan,Rangiri Dambulla International Stadium,c Babar Azam b Yasir Shah,38,54,70.37,,3821,40.22,84.85
158,15/07/2015,Pakistan,Pallekele International Cricket Stadium,run out,8,11,72.73,,3829,39.89,84.82
159,19/07/2015,Pakistan,R Premadasa Stadium,c Shoaib Malik b Yasir Shah,4,13,30.77,,3833,39.52,84.67
160,22/07/2015,Pakistan,R Premadasa Stadium,c Yasir Shah b Rahat Ali,12,23,52.17,,3845,39.23,84.51
161,26/07/2015,Pakistan,Mahinda Rajapaksha International Cricket Stadium,not out,70*,40,175.00,,3915,39.95,85.29
162,01/11/2015,West Indies,R Premadasa Stadium,c J L Carter b J E Taylor,13,17,76.47,,3928,39.68,85.26
163,04/11/2015,West Indies,R Premadasa Stadium,did not bat,-,-,-,,3928,39.68,85.26
164,07/11/2015,West Indies,Pallekele International Cricket Stadium,not out,27*,33,81.82,,3955,39.95,85.24
165,26/12/2015,New Zealand,Hagley Oval,c T W M Latham b M J Henry,0,1,0.00,,3955,39.55,85.22
166,28/12/2015,New Zealand,Hagley Oval,c †L Ronchi b M J McClenaghan,17,22,77.27,,3972,39.33,85.18
167,31/12/2015,New Zealand,Saxton Oval,did not bat,-,-,-,,3972,39.33,85.18
168,02/01/2016,New Zealand,Saxton Oval,did not bat,-,-,-,,3972,39.33,85.18
169,05/01/2016,New Zealand,Bay Oval,c H M Nicholls b M J Henry,95,116,81.90,,4067,39.87,85.10
170,16/06/2016,Ireland,The Village,b M C Sorensen,49,53,92.45,,4116,39.96,85.18
171,18/06/2016,Ireland,The Village,c †G C Wilson b W B Rankin,24,18,133.33,,4140,39.81,85.36
172,21/06/2016,England,Trent Bridge,c C R Woakes b L E Plunkett,73,109,66.97,,4213,40.12,84.96
173,24/06/2016,England,Edgbaston,c L E Plunkett b A U Rashid,44,54,81.48,,4257,40.16,84.92
174,26/06/2016,England,County Ground (Bristol),c †J C Buttler b C J Jordan,56,67,83.58,,4313,40.31,84.90
175,29/06/2016,England,Kennington Oval,not out,67*,54,124.07,,4380,40.93,85.31
176,02/07/2016,England,Sophia Gardens,b L E Plunkett,13,15,86.67,,4393,40.68,85.32
177,21/08/2016,Australia,R Premadasa Stadium,c T M Head b J P Faulkner,0,4,0.00,,4393,40.30,85.25
178,24/08/2016,Australia,R Premadasa Stadium,c M C Henriques b J P Faulkner,57,60,95.00,,4450,40.45,85.36
179,28/08/2016,Australia,Rangiri Dambulla International Stadium,lbw b A Zampa,2,4,50.00,,4452,40.11,85.34
180,31/08/2016,Australia,Rangiri Dambulla International Stadium,c G J Bailey b J W Hastings,40,71,56.34,,4492,40.11,84.95
181,08/06/2017,India,Kennington Oval,not out,52*,45,115.56,,4544,40.57,85.21
182,12/06/2017,Pakistan,Sophia Gardens,b Mohammad Amir,39,54,72.22,,4583,40.56,85.08
183,30/06/2017,Zimbabwe,Galle International Stadium,b S F Mire,43,30,143.33,,4626,40.58,85.40
184,02/07/2017,Zimbabwe,Galle International Stadium,not out,28*,35,80.00,,4654,40.82,85.36
185,06/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,4654,40.82,85.36
186,08/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,c H Masakadza b T L Chatara,42,40,105.00,,4696,40.83,85.51
187,10/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,c H Masakadza b A G Cremer,24,47,51.06,,4720,40.69,85.21
188,20/08/2017,India,Rangiri Dambulla International Stadium,not out,36*,50,72.00,,4756,41.00,85.10
189,24/08/2017,India,Pallekele International Cricket Stadium,lbw b A R Patel,20,41,48.78,,4776,40.82,84.83
190,27/08/2017,India,Pallekele International Cricket Stadium,lbw b K M Jadhav,11,23,47.83,,4787,40.57,84.68
191,31/08/2017,India,R Premadasa Stadium,c S N Thakur b A R Patel,70,80,87.50,,4857,40.82,84.72
192,03/09/2017,India,R Premadasa Stadium,c †M S Dhoni b Kuldeep Yadav,55,98,56.12,,4912,40.93,84.24
193,10/12/2017,India,Himachal Pradesh Cricket Association Stadium,not out,25*,42,59.52,,4937,41.14,84.06
194,13/12/2017,India,Punjab Cricket Association IS Bindra Stadium,not out,111*,132,84.09,,5048,42.07,84.06
195,17/12/2017,India,Dr YS Rajasekhara Reddy Cricket Stadium,b Y S Chahal,17,28,60.71,,5065,41.86,83.95
196,17/01/2018,Zimbabwe,Shere Bangla National Stadium,c Sikandar Raza b B Muzarabani,42,64,65.63,,5107,41.86,83.76
197,29/07/2018,South Africa,Rangiri Dambulla International Stadium,c H M Amla b L Ngidi,5,8,62.50,,5112,41.56,83.73
198,01/08/2018,South Africa,Rangiri Dambulla International Stadium,not out,79*,111,71.17,,5191,42.20,83.51
199,05/08/2018,South Africa,Pallekele International Cricket Stadium,lbw b T Shamsi,32,42,76.19,,5223,42.12,83.46
200,08/08/2018,South Africa,Pallekele International Cricket Stadium,c †Q de Kock b L Ngidi,22,23,95.65,,5245,41.96,83.51
201,12/08/2018,South Africa,R Premadasa Stadium,not out,97*,97,100.00,,5342,42.74,83.76
202,15/09/2018,Bangladesh,Dubai International Cricket Stadium,lbw b Rubel Hossain,16,34,47.06,,5358,42.52,83.56
203,17/09/2018,Afghanistan,Sheikh Zayed Stadium,c Rashid Khan b Mohammad Nabi,22,39,56.41,,5380,42.36,83.40
204,21/05/2019,Scotland,Grange Cricket Club,c M A Leask b T B Sole,1,10,10.00,,5381,42.04,83.28
205,01/06/2019,New Zealand,Sophia Gardens,c †T W M Latham b C de Grandhomme,0,9,0.00,,5381,41.71,83.17
206,04/06/2019,Afghanistan,Sophia Gardens,c Rahmat Shah b Mohammad Nabi,0,2,0.00,,5381,41.39,83.14
207,15/06/2019,Australia,Kennington Oval,c †A T Carey b P J Cummins,9,11,81.82,,5390,41.15,83.14
208,21/06/2019,England,Headingley,not out,85*,115,73.91,,5475,41.79,82.98
209,28/06/2019,South Africa,Riverside Ground,b C H Morris,11,29,37.93,,5486,41.56,82.78
210,01/07/2019,West Indies,Riverside Ground,b J O Holder,26,20,130.00,,5512,41.44,82.92
211,06/07/2019,India,Headingley,c R G Sharma b J J Bumrah,113,128,88.28,,5625,41.98,83.03
212,26/07/2019,Bangladesh,R Premadasa Stadium,c Sabbir Rahman b Mustafizur Rahman,48,52,92.31,,5673,42.02,83.10
213,28/07/2019,Bangladesh,R Premadasa Stadium,not out,52*,57,91.23,,5725,42.41,83.16
214,31/07/2019,Bangladesh,R Premadasa Stadium,c †Mushfiqur Rahim b Soumya Sarkar,87,90,96.67,,5812,42.74,83.34
No. of Innings Played = 184,No. of Innings Played = 184,No. of Innings Played = 184,No. of Innings Played = 184,No. of Innings Played = 184,No. of Innings Played = 184,No. of Innings Played = 184,No. of Innings Played = 184,No. of Innings Played = 184,No. of Innings Played = 184,,
