0,1,2,3,4,5,6,7,8,9,10,11
21.0,05/03/2010,Bangladesh,Zahur Ahmed Chowdhury Stadium,Mahmudullah (c A N Cook),9.0,4/28,,39.32,5.14,22,33.68
,,,,Imrul Kayes (c †M J Prior),,,,,,23,
,,,,Shafiul Islam (c †M J Prior),,,,,,24,
,,,,Suhrawadi Shuvo (c Ajmal Shahzad),,,,,,25,
22.0,22/06/2010,Australia,The Rose Bowl,,8.0,0/49,,41.24,5.19,,35.64
23.0,24/06/2010,Australia,Sophia Gardens,,9.0,0/44,,43.40,5.17,,37.40
24.0,27/06/2010,Australia,Old Trafford,,6.0,0/43,,44.84,5.23,,39.12
25.0,30/06/2010,Australia,Kennington Oval,T D Paine (c E J G Morgan),9.0,1/52,,45.19,5.26,26,39.62
26.0,03/07/2010,Australia,Lord's,,10.0,0/48,,47.50,5.24,,41.46
27.0,08/07/2010,Bangladesh,Trent Bridge,Mushfiqur Rahim (c L J Wright),10.0,2/40,,46.25,5.18,27,39.93
,,,,Abdur Razzak (b),,,,,,28,
28.0,12/07/2010,Bangladesh,Edgbaston,Junaid Siddique (c L J Wright),7.0,1/39,,46.10,5.19,29,39.90
29.0,10/09/2010,Pakistan,Riverside Ground,Fawad Alam (c sub),8.0,2/61,,44.68,5.28,30,39.29
,,,,Shoaib Akhtar (b),,,,,,31,
30.0,12/09/2010,Pakistan,Headingley,Umar Gul (b),9.0,1/53,,44.97,5.30,32,39.72
31.0,17/09/2010,Pakistan,Kennington Oval,Umar Gul (b),9.4,3/51,,42.77,5.30,33,37.77
,,,,Umar Akmal (c G P Swann),,,,,,34,
,,,,Kamran Akmal (b),,,,,,35,
32.0,20/09/2010,Pakistan,Lord's,Shahid Afridi (c A J Strauss),10.0,1/62,,43.25,5.33,36,38.44
33.0,22/09/2010,Pakistan,The Rose Bowl,,7.0,0/31,,44.42,5.31,,39.31
34.0,16/01/2011,Australia,Melbourne Cricket Ground,M E K Hussey (c C T Tremlett),10.0,2/71,,43.66,5.37,37,39.11
,,,,M J Clarke (c Ajmal Shahzad),,,,,,38,
35.0,21/01/2011,Australia,Bellerive Oval,M J Clarke (c I R Bell),9.0,2/37,,42.83,5.33,39,38.08
,,,,N M Hauritz (c I J L Trott),,,,,,40,
36.0,22/02/2011,Netherlands,Vidarbha Cricket Association Stadium,A N Kervezee (c †M J Prior),10.0,1/49,,43.24,5.32,41,38.34
37.0,27/02/2011,India,M Chinnaswamy Stadium,V Kohli (b),10.0,5/48,,39.85,5.30,42,35.22
,,,,Y K Pathan (c G P Swann),,,,,,43,
,,,,Harbhajan Singh (lbw),,,,,,44,
,,,,M S Dhoni (c sub),,,,,,45,
,,,,V Sehwag (c †M J Prior),,,,,,46,
38.0,02/03/2011,Ireland,M Chinnaswamy Stadium,P R Stirling (c K P Pietersen),10.0,1/64,,40.28,5.34,47,35.83
39.0,06/03/2011,South Africa,MA Chidambaram Stadium,M N van Wyk (b),8.0,1/27,,40.44,5.29,48,35.65
40.0,11/03/2011,Bangladesh,Zahur Ahmed Chowdhury Stadium,Tamim Iqbal (b),10.0,1/35,,40.84,5.24,49,35.63
41.0,17/03/2011,West Indies,MA Chidambaram Stadium,,7.0,0/46,,41.69,5.26,,36.57
42.0,26/03/2011,Sri Lanka,R Premadasa Stadium,,8.0,0/40,,42.67,5.26,,37.39
43.0,28/06/2011,Sri Lanka,Kennington Oval,S T Jayasuriya (c E J G Morgan),6.0,1/26,,42.54,5.24,50,37.16
44.0,01/07/2011,Sri Lanka,Headingley,K M D N Kulasekara (c K P Pietersen),9.0,1/70,,42.76,5.30,51,37.80
45.0,03/07/2011,Sri Lanka,Lord's,T M Dilshan (b),9.0,1/48,,42.98,5.30,52,38.00
46.0,06/07/2011,Sri Lanka,Trent Bridge,D P M D Jayawardene (c I J L Trott),9.0,2/39,,42.39,5.28,53,37.31
,,,,A D Mathews (c & b),,,,,,54,
47.0,09/07/2011,Sri Lanka,Old Trafford,F D M Karunaratne (c I J L Trott),9.0,3/49,,41.11,5.29,55,36.21
,,,,T M Dilshan (c J W Dernbach),,,,,,56,
,,,,K C Sangakkara (b),,,,,,57,
48.0,03/09/2011,India,Riverside Ground,M S Dhoni (c †C Kieswetter),10.0,2/54,,40.73,5.29,58,35.90
,,,,R Ashwin (b),,,,,,59,
49.0,06/09/2011,India,The Rose Bowl,M S Dhoni (c I R Bell),4.0,3/43,,39.15,5.34,60,34.85
,,,,S K Raina (c B A Stokes),,,,,,61,
,,,,M K Tiwary (c I R Bell),,,,,,62,
50.0,09/09/2011,India,Kennington Oval,M S Dhoni (c A N Cook),10.0,1/32,,39.48,5.29,63,34.81
51.0,11/09/2011,India,Lord's,,10.0,0/51,,40.43,5.29,,35.62
52.0,16/09/2011,India,Sophia Gardens,,9.0,0/62,,41.29,5.32,,36.60
53.0,14/10/2011,India,Rajiv Gandhi International Stadium,,10.0,0/66,,42.24,5.35,,37.65
54.0,17/10/2011,India,Arun Jaitley Stadium,P A Patel (c A N Cook),7.0,2/41,,41.58,5.36,64,37.12
,,,,A M Rahane (c J W Dernbach),,,,,,65,
55.0,20/10/2011,India,Punjab Cricket Association IS Bindra Stadium,P A Patel (lbw),7.2,2/62,,41.00,5.41,66,36.94
,,,,S K Raina (c K P Pietersen),,,,,,67,
56.0,23/10/2011,India,Wankhede Stadium,,10.0,0/40,,41.90,5.38,,37.54
57.0,25/10/2011,India,Eden Gardens,A M Rahane (c †C Kieswetter),9.0,1/36,,42.07,5.35,68,37.51
58.0,21/02/2012,Pakistan,Dubai International Cricket Stadium,Asad Shafiq (b),9.0,1/47,,42.25,5.35,69,37.65
59.0,16/06/2012,West Indies,The Rose Bowl,S P Narine (c †C Kieswetter),7.4,4/34,,40.56,5.33,70,36.05
,,,,D Ramdin (lbw),,,,,,71,
,,,,A D Russell (c E J G Morgan),,,,,,72,
,,,,D R Smith (c †C Kieswetter),,,,,,73,
60.0,19/06/2012,West Indies,Kennington Oval,K A Pollard (c J M Anderson),10.0,1/54,,40.82,5.33,74,36.30
61.0,29/06/2012,Australia,Lord's,S P D Smith (c †C Kieswetter),10.0,2/54,,40.54,5.34,75,36.05
,,,,M J Clarke (lbw),,,,,,76,
62.0,01/07/2012,Australia,Kennington Oval,G J Bailey (b),8.0,2/50,,40.12,5.35,77,35.77
,,,,M S Wade (c S C J Broad),,,,,,78,
63.0,07/07/2012,Australia,Riverside Ground,S R Watson (b),9.0,2/46,,39.79,5.35,79,35.45
,,,,D J Hussey (c J M Anderson),,,,,,80,
64.0,28/08/2012,South Africa,The Rose Bowl,G C Smith (c †C Kieswetter),8.0,1/61,,39.89,5.38,81,35.77
65.0,11/01/2013,India,Saurashtra Cricket Association Stadium,A B Dinda (b),8.0,2/67,,39.51,5.42,82,35.71
,,,,V Kohli (c †C Kieswetter),,,,,,83,
66.0,19/01/2013,India,JSCA International Stadium Complex,,7.0,0/31,,40.01,5.41,,36.08
67.0,23/01/2013,India,Punjab Cricket Association IS Bindra Stadium,G Gambhir (c †J C Buttler),10.0,1/59,,40.25,5.42,84,36.36
68.0,27/01/2013,India,Himachal Pradesh Cricket Association Stadium,V Kohli (c J C Tredwell),9.4,4/45,,39.08,5.41,85,35.22
,,,,B Kumar (c S T Finn),,,,,,86,
,,,,Mohammed Shami (c & b),,,,,,87,
,,,,R G Sharma (c J C Tredwell),,,,,,88,
69.0,31/05/2013,New Zealand,Lord's,,9.5,0/36,,39.75,5.38,,35.63
70.0,02/06/2013,New Zealand,The Rose Bowl,,10.0,0/73,,40.43,5.41,,36.45
71.0,05/06/2013,New Zealand,Trent Bridge,C Munro (c †J C Buttler),8.0,2/27,,40.07,5.38,89,35.94
,,,,N L McCullum (c S C J Broad),,,,,,90,
72.0,08/06/2013,Australia,Edgbaston,S R Watson (c A N Cook),10.0,2/45,,39.85,5.37,91,35.65
,,,,A C Voges (b),,,,,,92,
73.0,13/06/2013,Sri Lanka,Kennington Oval,,10.0,0/63,,40.50,5.38,,36.34
74.0,16/06/2013,New Zealand,Sophia Gardens,L R P L Taylor (lbw),5.0,2/41,,39.96,5.41,93,36.00
,,,,C J Anderson (c J M Anderson),,,,,,94,
75.0,23/06/2013,India,Edgbaston,,4.0,0/34,,40.21,5.43,,36.36
76.0,12/01/2014,Australia,Melbourne Cricket Ground,M J Clarke (c A N Cook),9.4,1/56,,40.40,5.43,95,36.57
77.0,17/01/2014,Australia,Brisbane Cricket Ground,B J Haddin (c A N Cook),9.3,2/64,,40.15,5.45,96,36.47
,,,,G J Maxwell (c R S Bopara),,,,,,97,
78.0,19/01/2014,Australia,Sydney Cricket Ground,,6.0,0/42,,40.53,5.46,,36.91
79.0,24/01/2014,Australia,WACA Ground,S E Marsh (c I R Bell),8.4,3/45,,39.83,5.46,98,36.25
,,,,J L Pattinson (c †J C Buttler),,,,,,99,
,,,,A J Finch (c S C J Broad),,,,,,100,
80.0,26/01/2014,Australia,Adelaide Oval,M J Clarke (b),10.0,1/51,,40.03,5.46,101,36.40
81.0,28/02/2014,West Indies,Sir Vivian Richards Stadium,K A Edwards (b),10.0,3/68,,39.45,5.48,102,36.00
,,,,L M P Simmons (c M M Ali),,,,,,103,
,,,,D J G Sammy (c S C J Broad),,,,,,104,
82.0,02/03/2014,West Indies,Sir Vivian Richards Stadium,D Ramdin (b),5.0,1/13,,39.36,5.45,105,35.78
83.0,05/03/2014,West Indies,Sir Vivian Richards Stadium,D Ramdin (b),8.4,3/45,,38.75,5.45,106,35.20
,,,,D J G Sammy (c B A Stokes),,,,,,107,
,,,,N O Miller (c sub),,,,,,108,
84.0,08/05/2015,Ireland,The Village,N J O'Brien (c J M Vince),6.0,1/11,,38.72,5.42,109,34.98
