0,1,2,3,4,5,6,7,8,9,10,11
85,09/10/2008,Bangladesh,Shere Bangla National Stadium,c Shahadat Hossain b Mashrafe Mortaza,16,26,61.54,,398,15.92,70.94
86,11/10/2008,Bangladesh,Shere Bangla National Stadium,b Shakib Al Hasan,17,35,48.57,,415,15.96,69.63
87,14/10/2008,Bangladesh,Zahur Ahmed Chowdhury Stadium,not out,18*,12,150.00,,433,16.65,71.22
88,31/12/2008,West Indies,Queenstown Events Centre,did not bat,-,-,-,,433,16.65,71.22
89,03/01/2009,West Indies,AMI Stadium,c N O Miller b C H Gayle,6,7,85.71,,439,16.26,71.38
90,07/01/2009,West Indies,Westpac Stadium,did not bat,-,-,-,,439,16.26,71.38
91,10/01/2009,West Indies,Eden Park,did not bat,-,-,-,,439,16.26,71.38
92,13/01/2009,West Indies,McLean Park,did not bat,-,-,-,,439,16.26,71.38
93,01/02/2009,Australia,WACA Ground,b S W Tait,26,35,74.29,,465,16.61,71.54
94,06/02/2009,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,465,16.61,71.54
95,08/02/2009,Australia,Sydney Cricket Ground,c N W Bracken b D J Hussey,2,4,50.00,,467,16.10,71.41
96,10/02/2009,Australia,Adelaide Oval,b N W Bracken,23,27,85.19,,490,16.33,71.95
97,13/02/2009,Australia,Brisbane Cricket Ground,c M E K Hussey b P M Siddle,1,9,11.11,,491,15.84,71.16
98,03/03/2009,India,McLean Park,c V Sehwag b Harbhajan Singh,0,2,0.00,,491,15.34,70.95
99,06/03/2009,India,Westpac Stadium,did not bat,-,-,-,,491,15.34,70.95
100,08/03/2009,India,AMI Stadium,c Z Khan b Y K Pathan,54,32,168.75,,545,16.52,75.28
101,11/03/2009,India,Seddon Park,did not bat,-,-,-,,545,16.52,75.28
102,14/03/2009,India,Eden Park,did not bat,-,-,-,,545,16.52,75.28
103,11/09/2009,India,R Premadasa Stadium,b R P Singh,6,20,30.00,,551,16.21,74.06
104,24/09/2009,South Africa,SuperSport Park,c A B de Villiers b D W Steyn,0,3,0.00,,551,15.74,73.76
105,27/09/2009,Sri Lanka,Wanderers Stadium,not out,18*,6,300.00,,569,16.26,75.56
106,29/09/2009,England,Wanderers Stadium,did not bat,-,-,-,,569,16.26,75.56
107,03/10/2009,Pakistan,Wanderers Stadium,did not bat,-,-,-,,569,16.26,75.56
108,05/10/2009,Australia,SuperSport Park,run out,12,15,80.00,,581,16.14,75.65
109,06/11/2009,Pakistan,Sheikh Zayed Stadium,c Khalid Latif b Umar Gul,4,7,57.14,,585,15.81,75.48
110,09/11/2009,Pakistan,Sheikh Zayed Stadium,c Saeed Ajmal b Mohammad Amir,4,13,30.77,,589,15.50,74.75
111,10/08/2010,India,Rangiri Dambulla International Stadium,run out,9,5,180.00,,598,15.33,75.41
112,13/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,c A D Mathews b H M R K B Herath,11,25,44.00,,609,15.23,74.45
113,20/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,609,15.23,74.45
114,25/08/2010,India,Rangiri Dambulla International Stadium,c P Kumar b A Nehra,52,35,148.57,,661,16.12,77.49
115,05/10/2010,Bangladesh,Shere Bangla National Stadium,not out,22*,25,88.00,,683,16.66,77.79
116,11/10/2010,Bangladesh,Shere Bangla National Stadium,c Rubel Hossain b Shakib Al Hasan,26,28,92.86,,709,16.88,78.26
117,14/10/2010,Bangladesh,Shere Bangla National Stadium,c sub b Rubel Hossain,8,9,88.89,,717,16.67,78.36
118,17/10/2010,Bangladesh,Shere Bangla National Stadium,b Rubel Hossain,33,47,70.21,,750,17.05,77.96
119,28/11/2010,India,Nehru Stadium (Guwahati),c †W P Saha b S Sreesanth,32,28,114.29,,782,17.38,78.99
120,01/12/2010,India,Sawai Mansingh Stadium,b S Sreesanth,13,6,216.67,,795,17.28,79.82
121,04/12/2010,India,Reliance Stadium,run out,15,9,166.67,,810,17.23,80.60
122,07/12/2010,India,M Chinnaswamy Stadium,b Y K Pathan,1,6,16.67,,811,16.90,80.22
123,10/12/2010,India,MA Chidambaram Stadium,c S S Tiwary b R Ashwin,4,7,57.14,,815,16.63,80.06
124,29/01/2011,Pakistan,AMI Stadium,c Umar Akmal b Shahid Afridi,17,18,94.44,,832,16.64,80.31
125,03/02/2011,Pakistan,Seddon Park,not out,4*,5,80.00,,836,16.72,80.31
126,05/02/2011,Pakistan,Eden Park,run out,0,0,-,,836,16.39,80.31
127,04/03/2011,Zimbabwe,Sardar Patel Stadium,did not bat,-,-,-,,836,16.39,80.31
128,08/03/2011,Pakistan,Pallekele International Cricket Stadium,not out,7*,3,233.33,,843,16.53,80.75
129,13/03/2011,Canada,Wankhede Stadium,did not bat,-,-,-,,843,16.53,80.75
130,20/10/2011,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,843,16.53,80.75
131,03/02/2012,Zimbabwe,University Oval,b K M Jarvis,7,12,58.33,,850,16.35,80.49
132,06/02/2012,Zimbabwe,Cobham Oval (New),did not bat,-,-,-,,850,16.35,80.49
133,25/02/2012,South Africa,Westpac Stadium,not out,4*,5,80.00,,854,16.42,80.49
134,29/02/2012,South Africa,McLean Park,c R J Peterson b M Morkel,0,1,0.00,,854,16.11,80.41
135,03/03/2012,South Africa,Eden Park,lbw b R J Peterson,5,9,55.56,,859,15.91,80.21
136,05/07/2012,West Indies,Sabina Park,c M N Samuels b A D Russell,1,7,14.29,,860,15.64,79.78
137,07/07/2012,West Indies,Sabina Park,b R Rampaul,6,7,85.71,,866,15.46,79.82
138,11/07/2012,West Indies,Warner Park,c C H Gayle b A D Russell,2,6,33.33,,868,15.23,79.56
139,16/07/2012,West Indies,Warner Park,b S P Narine,1,6,16.67,,869,14.98,79.22
140,04/11/2012,Sri Lanka,Pallekele International Cricket Stadium,did not bat,-,-,-,,869,14.98,79.22
141,06/11/2012,Sri Lanka,Pallekele International Cricket Stadium,did not bat,-,-,-,,869,14.98,79.22
142,19/01/2013,South Africa,Boland Park,b R McLaren,26,40,65.00,,895,15.17,78.72
143,22/01/2013,South Africa,Diamond Oval,not out,15*,7,214.29,,910,15.42,79.55
144,25/01/2013,South Africa,Senwes Park,run out,7,6,116.67,,917,15.28,79.74
145,17/02/2013,England,Seddon Park,did not bat,-,-,-,,917,15.28,79.74
146,20/02/2013,England,McLean Park,not out,3*,3,100.00,,920,15.33,79.79
147,23/02/2013,England,Eden Park,lbw b C R Woakes,2,6,33.33,,922,15.11,79.55
148,31/05/2013,England,Lord's,did not bat,-,-,-,,922,15.11,79.55
149,02/06/2013,England,The Rose Bowl,did not bat,-,-,-,,922,15.11,79.55
150,05/06/2013,England,Trent Bridge,not out,28*,23,121.74,,950,15.57,80.37
151,09/06/2013,Sri Lanka,Sophia Gardens,run out,3,10,30.00,,953,15.37,79.95
152,12/06/2013,Australia,Edgbaston,did not bat,-,-,-,,953,15.37,79.95
153,16/06/2013,England,Sophia Gardens,not out,5*,2,250.00,,958,15.45,80.23
154,31/10/2013,Bangladesh,Shere Bangla National Stadium,not out,27*,25,108.00,,985,15.89,80.80
155,03/11/2013,Bangladesh,Khan Shaheb Osman Ali Stadium,did not bat,-,-,-,,985,15.89,80.80
156,10/11/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,985,15.89,80.80
157,12/11/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,985,15.89,80.80
158,16/11/2013,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,985,15.89,80.80
159,26/12/2013,West Indies,Eden Park,c D J G Sammy b D J J Bravo,3,7,42.86,,988,15.68,80.59
160,01/01/2014,West Indies,Queenstown Events Centre,did not bat,-,-,-,,988,15.68,80.59
161,04/01/2014,West Indies,Saxton Oval,did not bat,-,-,-,,988,15.68,80.59
162,07/01/2014,West Indies,Seddon Park,run out,26,31,83.87,,1014,15.84,80.67
163,22/01/2014,India,Seddon Park,not out,2*,2,100.00,,1016,15.88,80.70
164,28/01/2014,India,Seddon Park,did not bat,-,-,-,,1016,15.88,80.70
165,31/01/2014,India,Westpac Stadium,did not bat,-,-,-,,1016,15.88,80.70
166,21/10/2014,South Africa,Bay Oval,c V D Philander b R McLaren,1,6,16.67,,1017,15.65,80.40
167,08/12/2014,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,1017,15.65,80.40
168,25/01/2015,Sri Lanka,University Oval,run out,0,0,-,,1017,15.41,80.40
169,28/01/2015,Sri Lanka,Westpac Stadium,run out,30,17,176.47,,1047,15.63,81.67
170,31/01/2015,Pakistan,Westpac Stadium,did not bat,-,-,-,,1047,15.63,81.67
No. of Innings Played = 101,No. of Innings Played = 101,No. of Innings Played = 101,No. of Innings Played = 101,No. of Innings Played = 101,No. of Innings Played = 101,No. of Innings Played = 101,No. of Innings Played = 101,No. of Innings Played = 101,No. of Innings Played = 101,,
